,youtube_id,comment,like_num
34,빵포포,00:56 스쿼트 설명 뭐라구요..?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,21개
35,의진김,으뜸이 누나 진짜 혁준이 형 할때 간절하게 “날 써...! 제발 ...! 날 당겨...! 뒤로 날 써서 누워..!,1개
36,정현우,역시 대구의 렉사르 공혁준ㅋㅋㅋㅋㅋ,4개
37,레피르,남산 : 자 가만히 있어.. 내가 다 알아서 할테니까 💋,1개
38,백수인,14:38 개웃겨진짴ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
39,BrianKim,혁준이가 잡아 당기면 으뜸님 바로 날아가요~ ㅋㅋㅋㅋ,6개
40,빵포포,벤 너무 웃기닼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,8개
41,양수훈,18:34 햝쨕,11개
42,StigmaNam,남산이 오늘 파티다!!! ㅋㅋㅋㅋㅋㅋ,3개
43,AmyoGJ,"빡오빠 레깅스 어쨋나ㅋ
빡오빠가 바지입고있으니까 너무 이상해요 ㅋㅋㅋㅋㅋ",7개
44,이민규,"혁준아 이영상 볼거 다안다
80kg까지 빼고 껄떡대자..",14개
45,JeehyunLee,남산이 야해뭔가...ㅋㅋㅋㅋㅋ밤낮없어 모야,1개
46,잎새달하루,아 너무 웃겨요ㅋㅋㅋㅋㅋㅋㅋㅋ진짜ㅋㅋㅋㅋㅠㅠㅠ,2개
47,seacucumber,진짜 남산이 너무 좋아ㅠㅠ 빡빡이 사랑ㅋㅋㅋㅋㅋ,0개
48,lilyll,앜ㅋㅋㅋㅋ 진짜 웃겨요 ㅋㅋㅋㅋㅋ 킬링포인트가 몇 개인지 ㅋㅋㅋㅋㅋ,2개
49,99999999,역시 애니멀마스터 공....,8개
50,이보다,남산이의 사랑이 버거운 계란님과 혁준님ㅋㅋㅋㅋㅋㅋ 남산이가 김계란님을 되게 좋아하네요,33개
51,ssolha,웃음참기 챌린지ㅋㅋㅋㅋㅋㅋ,2개
52,백석,남산이 너무 귀여워 ㅠㅠㅠ 남산이랑 산책하는 영상 보고싶어요오 대리 산책 ㅠㅠ,0개
53,헬스피플KOREA,"1빠! 허벅지가 불타오릅니다🔥
이 기세를 몰아 오늘은 하체띠❤",4개
54,말안드뤄빵떡이,ㅋㅋㅋㅋㅋㅋ 오늘 진짜 재밌네요,2개
55,Jiyeongkwon,심으뜸씨랑 계란씨랑 진짜 젤웃겨요 ㅋㅋㅋㅋㅋ!!!,1개
56,Ellenyoon,아 진짜 재밌어 ㅋㅋㅋㅋㅋㅋㅋ 너무좋아 남산이 ㅋㅋ,0개
57,강동연,남산이가 계란이랑 돼지를 엄청 좋아하네요ㅋㅋ,1개
58,하야비,개산만해 ㅋㅋㅋㅋㅋ,1개
59,SilkRoad,남산이 너무 귀여운데 ㅜㅜㅜㅜ,0개
60,GluejKim,ㅋㅋㅋㅋㅋ남산잌ㅋㅋㅋㅋㅋ,1개
61,janemary,오디오채워랔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아ㅠㅠㅠㅠㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
62,황금잉여킹,"아 계란형 진짜 쉬지도 않고 얘기한닼ㅋㅋㅋㅋㅋ 남산이가 계란형 말 못 하게 입 막아버린 듯ㅋㅋㅋㅋ
그냥 남산이 사람이 앉아있는 걸 못 보는 거 같아ㅋㅋㅋ 귀욥ㅠㅠㅠㅜ",6개
63,LEE쏘피아,아 ㅜㅜㅜㅠㅋㅋㅋㅋㅋㅋㅌ으뜸님 ㅠㅠㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋ그저 웃음만 ㅋㅌㅌㅋ,0개
64,김김영종,세상에서 가장 비싼 스쿼트 휴먼 ㅋㅋㄱㅋ,0개
65,심플한사람SIMPLEMAN,"시작부터 웃기네ㅋㅋㅋㅋㅋㅋㅋ
해가지기전에 가려했지ㅋㅋㅋㅋㅋㅋ",0개
66,Lapiz연필,남산이만 눈에 들어오는 릴레이 스쿼트 500개 영상 .... ㅋㅋㅋㅋ,1개
67,jjunAnn,ㅋㅋㅋㅋㅋㅋㅋ 혁준 스쿼트할때 벤 괴롭힘 당하는거 뭐얔ㅋㅋㅋㅋㅋㅋ,0개
68,silvi7878,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 남산이 씬 스틸렄ㅋㅋㅋㅋㅋㅋㅋ,0개
69,이경희,07:33  ??? 왜불러요,3개
70,사과,ㅋㅋㅋㅋ 으뜸님 집에 오면 남산이 때문에 수염에서 마스크? 로 바꾼 계란횽 르수풱!,0개
71,가을개구리Jemma,헐 운동영상인데 왤케웃겨여 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ오늘 이거하고 자야지,0개
72,z링고,남산이는 먹방하러 왔네 ㅋㅋㅋㅋ,1개
73,TTX,진짜 황제스쿼트다 ㅋㅋㅋ 얼마짜리 스쿼트야 ㅋㅋㅋ,0개
74,홍광표,컴온~~~ 보고만 있는데도 배에 힘들어가구 기운빠져요~~ㅋㅋ,0개
75,BuendiaJeremy,0:45 어우 계란형 다시 레깅스로 돌아와..,0개
76,꿀단지,같이 운동하는 영상 너무 좋고 ㅋㅋ,0개
77,예스님,6:31  강아지의 발정ㅋㅋ,0개
78,이진호,"와  저몸무게에 저보고 하라고하면 ...
혁준님  의지  강하시네요 멋지십니다
다른분들 응원하시는것도  보기  좋아요 ㅎ",3개
79,MeganPark,ㅋㅋㅋㅋ 어쩔. 보기도 전부터 웃겨요 ㅋㅋㅋㅋ 막 퇴근했는데 얼렁 준비하고 오늘도 동참 ㅋㅋ,0개
80,MiguelYang,씬 스틸러 남산이 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
81,박주영,옷이 얇아지니 계란형 파이브아이가 눈을뜨네.. 더럽게 깨끗하다..,4개
82,김영,철순 발언하셨네요!?ㅋㅋㅋㅋㅋ,0개
83,김성원,허벅지는 무사한가요ㅋㅋㅋ,0개
84,오연우,철순아~ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
85,첵스한테감자깎이는성태,1:03 배에 힘줘 괄약근 조여,0개
86,김지용,속보)심으뜸 불법 키스방 운영해...  스님3명이 정신못차려...,1개
87,조형덕,18:35 ㅗㅜㅑ,1개
88,봄세상,스쿼트하는거 안보고 남사니 꼬리흔드는것만 보게됨ㅋㅋ,6개
89,thesun,남산이개기엽네ㅋㅋㅋㅋ,0개
90,재생랜덤,혁쭈니 살 빠진거봐 ㅠㅠㅠ어떡해,0개
91,니하오,남산이가 분량 다뽑아줬네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,6개
92,정혜지,보는건  스쿼튼데...  난 오늘도  복근운동이되었네요.. 너무  웃겨서..  ㅎㅎ,1개
93,쟁뱅갱,6:07 맞아... 계란형 속도로하면 무릎 오도독거릴거같아....,0개
94,히히,벤 강아지 되게 좋아한다ㅋㅋ,0개
95,서희상,남산이 귀엽당~~,0개
96,wangwang,공혁준님...으뜸님이 앞에있어서 쑥쓰러워하는거 너무보인다ㅋㅋㅋㅋ 나같아도 설래긴할듯,1개
97,봉성옥,ㅋㅋㅋ남산이 ㅋㅋ ㅋㅋ개웃곀 ㄲㅋㅋㅋ 빡빡이 아져씨 넘  좋아하네 ㅋㅋㅋㅋㅋ,0개
98,김크리,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ500개...,0개
99,현무유희,으뜸님 채널이지만 혁준이는 빡형때문에알았지만 혁준이도 이정도되면 운동에 재미들린것같다ㅋㅋ 안될것같던 체중감량이 되는게 보이고 느껴지고 불가능했던게 가능으로 점점 기울기시작하니까 도전해보고싶은마음이 생긴게 느껴진다 나의 처음운동 시작할때의 마음ㅋㅋㅋ 혁준이 힘내라  말놓는다고 기분나빠하지말고 나도29이다ㅎㅎ,11개
100,김용구,헐 빠꾸없네요.. ㅋㅋㅋ,0개
101,SSWWK,너무 아름다우심 으뜸님 ㅎㅎㅎㅎㅎ,0개
102,아지세상,16:39 벤란 빠직,0개
103,everyday,오늘 오전에 으뜸님 전신코어 했다가 죽을뻔ㅠㅠ스쿼트 릴레이 보기만 해도 땀나는거같아요ㅠㅠ근데 왜케 남산이 웃기죠?ㅋㅋㅋㅋㅋㅋ 기습애정공격 ㅋㅋㅋㅋㅋㅋ,0개
104,대현,최고의 스쿼드 ㅋㅋㅋ,0개
105,RonRon,남산이한테 시선강탈당하는중ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
106,JHE,ㅋㅋㅋㅋ 남산이 형들이 그리웠구낰ㅋㅋㅋㅋ,0개
107,PG13,벤ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
108,정재윤,벤ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
109,이정헌,혁준상 레깅스 ㅗㅜㅑ,0개
110,양연쑤,환장하겠구만ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
111,MJChoi,영상 잘 보면서 홈트 하고 있네요...,0개
112,데드풀,남산이 ㅋㅋㅋㅋㅋㅋㅋ,0개
113,Survivorkim,빡빡이 . .  . ㅋㅋㅋㅋㅋㅋ,0개
114,gubang,텐션 좋아서 자려다가 같이하는 느낌으로 100개 같이했어요~ ㅋㅋㅋ 혁준님 빙의~,0개
115,mk,세상에서제일비싼스쿼트머신기ㅋㅋㅋㅋㅋ혁준님진쯔아부love,0개
116,WookiiiA,와 따라해봤는데.. 혁준님 50개 대단하시네요ㄷㄷ,0개
117,와룡,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ개 가 제일 웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 엄청 적극적이고,9개
118,SeunghoLee,이런 영상 너무 좋아요!,0개
119,CBJ,야야..혁준이 뒈질라 칸다..,1개
120,정YUJ,퇴근하면서 이걸 왜 클릭햇징 ㅎㅎㅋㅋㅋㅋㄴ,0개
121,Rewrite,혁준이는 진짜 렉사르네 ㅋㅋㅋ 동물들이 진짜 쉽게 앵기는 듯.,0개
122,RABIAN,"2:06 덮침
2:22 절정(?)",0개
123,리틀포레스터,계란형과 하는 컨텐츠는 남산이가 씬스틸러~💖,0개
124,다솜사랑,"하체운동 도저어언!

4/25  300개(쉐이크×)
4/27  350개(쉐이크ㅇ)
4/28  250개",0개
125,JuneKang,선생님들 멋지심!!!,0개
126,세종대왕과링컨,으뜸님 진짜 건강미인 이세요😍,0개
127,세상을담다,혁준상 무게면 계란+으뜸인데 맨몸 스퀏자체가 ㅋㅋㅋ,0개
128,맹호은림세,"ㅋㅋㅋ
운동에 재미 붙이기 힘들어 하던분들도 접근하기 편한영상되서 너무좋은것이에요.
검도 한다고 기마자세로 꽤 오래 있는데 이게 더 힘들어요  ㅠㅡㅠ",2개
129,gabrielalara,Hellloooooo <3,0개
130,vagabon213,혁준님 황제헬스 받고 있네요  부럽습니다 ㅠ,0개
131,,혁준이 타이즈 쩐다 ㅋㅋ,0개
132,근손실,계란형  추워?  왜 바지를,2개
133,이장원,정신없어서 재미있네요 ㅋㅋㅋㅋㅋㅋ,0개
134,서윤재,재밌습니다ㅎㅎ,0개
135,박인환,아 보기만 했는데도 운동한 기분이네요 ㅎㅎ 운동했으니 치킨시켜먹어야겠습니다,1개
136,춤추는하루,16:39 이것은 웃음참기 챌린지인가??  - 여기서 못 참았다. 완전 터져버려서 허파가 아직까지 들썩거림ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
137,홍련,으뜸눈나 너무 예쁘다... 근데 혁준이는 더 예쁘다...,0개
138,CreamBread,"운동하고 앉아서 쉬는것을 싫어하는 남산이 ㅋㅋ
혁준씨 운동하고 나서 스트레칭 해주세요",4개
139,김건효,"영상 재밌게잘봤습니다!ㅎㅎ 
 hoxy브금 알수있을까요?",0개
140,KJ,오ㅓ.. 어떻게 스쿼트 저렇게 빨리 하시지..,0개
141,bunningshouse,여기서도 못쳐다보는 혁준쿤 ㅋㅋ,0개
142,제제의트루러버,영상보기전에 웃을준비 😃😃 아 에 이 오 우 😃😛😁😗😚,0개
143,긩긩,진지하게 보려다가 남산어택에서 웃음 터졌어요 ㅋㅋ,0개
144,우갸,계란형은 모든 바지가 다 툭 튀어나오네,1개
145,조동식,재밌네 ㅋㅋ,0개
146,bwoolee,혁준이가 욕본다~~~~~~,0개
147,김명주,프렌치..도그?,0개
148,Miyalee,오~ 이 앞 영상 때부터 느낀건데 계란 님 촬영하실 때 벤도 같이 하는거 좋아요!👍 계란 님이 장난끼가 있어서ㅋㅋㅋㅋ 템포 빨리하고 자세 신경 '못'이 아니고 '안' 쓰실 때ㅋㅋㅋㅋㅋㅋ  벤이 묵묵히 정석대로 해줘서ㅋㅋㅋ 으뜸님 웃고 있고  계란 님 장난칠 때 벤 보고 따라하면 좋아요!😂ㅋㅋㅋㅋㅋ 벤 집중력 아~~~ 주 칭찬해👍😉 그리고 무엇보다... 남산아 니가 최고야❤ (참고로 혁준 님 마지막 스쿼트 해낼 때 눙물 찔끔 났음😢),1개
149,sungminjoo,혁준씨 화이팅!!!!,0개
150,문선웅,mvp 강아지,1개
151,고양이,으뜸님 강아지는 왜이렇게 착하나요 귀엽기도하지만 정말 착하네요,1개
152,니아엄준식,머경머 렉사르학과 누더기야수조련사 공혁준다운 테이밍이다,1개
153,대막리지,"5:42 ""저 써요!"" 먼가 멋지면서 프로다운... 짧고 굵은 한마디 ㅠㅠ 근데 남산이 먹방영상에 님들 머하고 계시는거죠?",0개
154,김제리,공혁준과 함께하는 아름다운 하모니ㅋㅋ,0개
155,dydgns0win,스쿼트 뒷짐지고 해도돼요?,0개
156,사이결튜브SIGYOLTUBE,와 저거 하다 똥싸겠네;;;,5개
157,겟강구,혁준상 허벅지 되게 이뻐졌네,1개
158,KJ,커모옹~,0개
159,이하이,야 으쌰으쌰해서 혁준이 스쿼트시키는거 진짜 보기좋다 사람되자잇,0개
