,youtube_id,comment,like_num
24,이예성,0:56 벤 헤딩했는데 혁준이 발맞은거 나만봤냐ㅋㅋㅋㅋㅋㅋㅋㅋ시밬ㅋㅋㅋㅋ큐ㅜㅜㅜㅜㅜㅜㅜ복사근찢어질거같아ㅠㅠㅠㅠㅠ,80개
25,낑낑,벤님 그나마 말 안해서 저정도일듯ㅋㅋㅋㅋ한명 더 추가하면 ㄹㅇ 대 환장파티ㅋㅋㅋㅋㅋ,90개
26,성준,계란형 버피 주먹쥐고 가동범위 실화냐.. 계란형은 진짜 전설이다..,89개
27,파이리,2:09 형 박은 것 같은데 안아파..?,77개
28,황민지,"그래도 혁준이형 덩치에비해 잘따라한다
본인 무게때매 진짜 힘들건데",111개
29,안노옹,9:11 어디서 앙탈이여ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,51개
30,RYU,3빡빡이의 테러 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,59개
31,마이야매취미생활,3:09는 벤이 이상하게하고 7:44는 계란형이 이상하게하네 ㅋㅋㅋㅋㅋ,74개
32,임민우,2:10 벤형 화났어..2:08,24개
33,동동동,컨트롤 불가능한 조합이네요 ㅋㅋㅋㅋㅋㅋㅋㅋ 그 와중에 김계란님 푸쉬업 주먹쥐고 하셨네 ㄷㄷㄷ,79개
34,WoochanJeon,"으뜸님 운동 영상이 따라 배우고 계속 운동하는데 제일 도움이 많이 됩니다, 감사합니다",26개
35,이명정,1:50 누나 유튭 첨왔는데 이름으로만 자자하게 들었는데 이름값 몇십배이시네요 ㄷㄷ,2개
36,YEM,"ㅠㅠㅠㅠ캐미 넘 좋고 재밌어서 이조합 기다리게 된다구요ㅋㅋㅋㅋㅋㅋㅋ 
벤 아죠시 이분도 같이 하시는지 몰랐는데 중간중간 조용히 웃긴 행동 하셔서 넘 웃겨옄ㅋㅋㅋ",58개
37,첵스한테감자깎이는성태,4:42 승상산이다!,8개
38,LASCIA,"ㅋㅋㅋㅋㅋㅋㅋㅋ
예전에 계란님이 “심으뜸 최고!!” 라고 하신게 이 모든 시작이었던 것 같아요
네 분다 웃기셔서 보는내내 즐거웠어요!!",48개
39,JHJeon,02:04 서전트 높은거봐 ㅋㅋㅋㅋㅋ,12개
40,HS,아니 김계란 점프력 뭐임?ㅋㅋㅋㅋㄲㅋ. 개높이 뛰네,12개
41,JiH,2:04 김계란 버피점프 천장 뚫겠다야 ㅋㅋㅋㅋ 운동 참 쉽죠잉?,32개
42,yjaeek,2:01이건 낙법아니야..???,17개
43,HandeulLy,2:09 빡형 영역확장으로 밀려나는 벤님ㅠㅠ,8개
44,MatthewKim,"7:44
빡빡이 아저씨 손동작 반대로 하네 ㅋㅋㅋㅋ",11개
45,뇽,아니맨날 으뜨미언니 운동만 따라하다가 이 조합 영상은 처음보는데 다들 진짜 저세상텐션ㅋㅋㅋㅋㅋ❤️❤️,2개
46,AmarmendD,5:05 혁준님 플랭크하는거 너무 귀여웤ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,10개
47,DA,10:19 무섭지만 귀여워...😱💕💕💕,25개
48,뚱뚱땅땅,15:32 절을 두번이나..? 다다익선,14개
49,김정욱,"혁준이 화이팅
저 운동량 따라 갈려면 힘들긴 하지...
푸드 파이터로 혼내주자!!",3개
50,Miyalee,개그 인정ㅋㅋㅋㅋㅋㅋㅋㅋ 빡3와 대환장파팈ㅋㅋㅋㅋㅋㅋㅋ 그래도 저는 계란님이랑 같이 운동하는거 좋아요~ 웃느라 집중도는 떨어지지만 즐겁게 운동하니까 시간이 금방 가는거 같아요😀❤,9개
51,빠끄,egg형님 닉값 제대로하는 운동능력 ㄷㄷ,7개
52,최유빈,선생님을 안 따르는 애기들 ㅋㅋㅋㅋㅋㅋ,5개
53,숨프로디테,선생님 영상에서 자꾸 밥 짓는 소리가 나요,12개
54,mk,앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋ왜땨문에죄송해여ㅋㅋㅋㅋㅋㅋㅋㅋ웃다가호흡곤란올지경인데🤣아진짜케미너무좋아요계란형이랑가끔이렇게합방해주ㅅㅔ영😝,3개
55,큰바디오cnbadio,혁준이가 여기까지 오네 ㅋㅋㅋㅋ,3개
56,홍대선,이런 비정상적인 영상(?) 가끔은 괜찮겠는데용 ㅋㅋㅋㅋㅋ,18개
57,물리치료사PT재석,"텐션 장난아니네요 ㅋㅋ
옆에만 있어도 건강해지겠어요 ㅋㅋ",10개
58,용뽕,세명이 오리라.. 머리를 민채로..,30개
59,잠온다,"으뜸님ㅋㅋㅋㅋㅋ 이 영상보면서 운동 같이 따라했는데
평소보다 시간이 더 빨리가욬ㅋㄱㅋㅋㅋㅋ
중간 푸쉬업때 5배속 나와서 당황했지만

이거 너무 조은데요? 재미있어서 덜힘든 느낌ㅋㅋㅋㅋㅋㅋ
저 이걸로 매일 운동해볼게욬ㅋㅋㅋ♡",8개
60,I달밤,계란님 먼저 보고 왔습니다 오늘도 대환장 파티~ ㅋㅋㅋ 망했다지만 너무 즐거운 남매 케미~,13개
61,대현,미치겠네 삼빡이의 습격 ㅋㅋㅋㅋㅋ 오디오가 비질않네 ㅋㅋㅋㅋ,4개
62,홍부장,"이조합에 흑자형있음
개우낄듯 ㅋ",3개
63,꿀단지,어느새인가 예능유튜브가ㅋㅋㅋㅋ,5개
64,hajazz,6:58 세상 귀여운 공아가,1개
65,도리토스,사죄하래니까 절하는것조차 개웃경ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개
66,김동영,혁준이 개커엽네ㅋㅋㅋ,4개
67,최명수,컨텐츠는 망쳤지만 유튜브 각은 지리게 뽑아주시네ㅋㅋ,4개
68,박동섭,2:18 부터 주먹쥐고 버피에 푸쉬업하는거 진짜 손등마디 깨질듯이 아플텐데 괜히 UDT가 아니네ㅎㄷㄷ,25개
69,홍련,아니 이렇게 누추한 분들이 어찌 귀한 곳에;,2개
70,김한석,말을 해야 웃긴데 벤은 말이 없어서 너무 웃곀ㅋㅋㅋ,1개
71,DanYoonu,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ실검 무엇입니까?,3개
72,전상윤,와 산만한듯ㅋㅋ 첨에 같이 따라하다가 웃겨서 그냥 영상만 봤어요,2개
73,고광,7:43 왜 빡형 혼자 땡기고있는건데ㅋㅋㅋ,1개
74,폴짝,아니 저 망나니 아저씨들ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 언니가 고생이 많아요 ㅠㅠㅠㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개
75,CheolhuiJo,김계란 심으뜸 조합은 진짜 최고인듯 👍,2개
76,익명,15:31 절 2번 해버리기 ㅋㅋㅋㅋㅋ,3개
77,dbxxxx,0:12 절을 2번을...?,1개
78,최형민,그와중에 벤 잘함ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
79,운동조아,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ두계란에공씨심앀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 캐미미쳤넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
80,영은,홀랭진짜 빡빡 세명이네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
81,강한벼리,미쳤닼ㅋㅋㅋㅋㅋㅋㅋㅋ 언니 힘내여😂❤️💕,3개
82,오너먼트,진짜 이 양반들이.... ㅋㅋㅋㅋㅋㅋ 🤣,1개
83,은희경,으뜸님의 극한체험ㅎㅎ 에너자이저 3명이랑 방송하기 ㅎㅎ저세상 텐션이세요 ㅎㅎ 운동보다 웃겨서 못했어요~웃음도 건강에 좋은거니 이해할게요~사과 안하셔도 되요 으뜸님 ㅎㅎ,43개
84,화배,이게 무슨일이람 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그와중에 이번운동 진짜 빡세보여욬ㅋㅋㅋㅋㅋ올라오길 기다립니다 ㅎ♥️,1개
85,이은진LeeEunjin,혁준ㅠㅠㅠㅠㅠㅠㅠㅠ 너무 귀여워ㅠㅠㅠㅠㅠㅜㅜ큐ㅠㅠ,0개
86,kmk,아..... 난장판...... 좋아!!! 빡빡이 최고!!!! ㅋㅋㅋㅋㅋㅋㅋ,1개
87,이경성,"영상 처음보는데 ㅋㅋㅋㅋ 오우.. 근데 힙이 정말 으뜸이시네 

아니 근데 유튜브 이름이 힙으뜸이구나 이런 깊은 뜻이..",1개
88,서민욱,공아가 쥰내귀엽네ㅋㅋㅋㅋㅋㅋ,1개
89,김슬라임,진짜 계란형 내가 아껴 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ그와중에 공혁준이랑 계란형 케미 뭐얔ㅋㅋㅋㅋㅋㅋㅋㅋ,0개
90,황해정,와! 공심란벤! 망침이 세 배! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ너무 재밌게 잘 봤어요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,10개
91,gabrielalara,I love it this video <3,1개
92,91덕구,계란형 탄성 무엇 ㅋㅋㅋㅋㅋ,1개
93,문선웅,민머리 3명과 풍성한 분 1명의 콜라보 ㅋㅋㅋㅋ,1개
94,향화,"점프.저분 진짜 놉게 뛰신다~~ㅋㅋ
막 날아갈 기세ㅋㅋㅋ",0개
95,지읒isNo1G,왜 힙으뜸님 이신지 알거 같아요 진짜 노력 많이 하신것 같으세요 앞으로도 화이팅 하세요!!,2개
96,개굴개,진짜 유치원선생님같아. ㅋㅋㅋㅋㅋ안쓰러워 ㅋㅋㅋㅋㅋ,0개
97,진미란,아 왜케 웃겨 ㅋㅋㅋㅋㅋㅋ,1개
98,박건우,13:26 손터치 손터치하는데 앞에 보니 발이 ㅋㅋㅋㄱㅋㄱ,1개
99,seungheecho,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진짜 개웃기넼ㅋㅋㅋㅋㅋㅋㅋㅋ,0개
100,백상현,혁준이는 종아리 걷어,3개
101,김우진,나만 혁준님 귀엽나ㅋㅋㅋㅋㅋㅋ,0개
102,수박달달,ㅋㅋㅋㅋ혁준이 모찌같아 긔여웤ㅋㅋㅋ,0개
103,JiHyunNam,ㅋㅋㅋㅋㅋㅋ뜸언니 대단해용👍 운동도 힘든데 웃느라 칼로리 소모 더 할 거 같아욬ㅋㅋㅋㅋ어후... 빡빡이형 앞으로 나오는데 주온인줄 알아쒀요.. 댓글쓰다 놀래띠🥺,2개
104,kuamaLee,128키로면 15키로 빠진거 아닌가요 ㅋㅋ 혈색도 좋아진든,22개
105,김미라,으떠케~~~ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
106,백봉잠봉,쭈니쿤 귀여워ㅠㅠ,1개
107,네니요,아 진짜 웃으면서 따라했네욬ㅋㅋㅋㅋㅋㅋㅋ,0개
108,닉네임뭘로하지,저번 영상도 그렇고 이형은 맨날 테러하고 오넼ㅋㅋㅋㅋㅌㅋㅋㅋㅌ,0개
109,5분스피드웨건,7:43 껄떡준 심으뜸님 엉덩이에 시선고정하네,0개
110,임서연,텐션이 장난없네요ㅋㅋ 너무 웃겨요ㅋㅋㅋ,0개
111,이세연,아ㅋㅋㅋ 첨부터 넘웃겨여ㅋㅋㅋ,0개
112,이름없음,벤형이ㅋㅋㅋㅋㅋㅋ제일 조용히 그래도 동작해줘ㅋㅋㅋㅋㅋㅋ,0개
113,RickSanchez,혁준님 너무 귀여워용~,2개
114,유상현,대테러리스트 계란형...ㅋㅋㅋ,1개
115,다암지,백설공주와 일곱난쟁이 느낌이 나요🤣 초롬초롬한 으뜸공주와 촐랑촐랑 동글이3형제ㅋㅋㅋㅋㅋ,6개
116,황금잉여킹,"으뜸님 초딩 남자애들 데리고 수업하는 선생님 같아요😂😂😂
0:33 계란형 진짜.....",4개
117,야옹이,혁준상... 난 혁준상이 잘 되는게 좋아,1개
118,YeonL,ㅋㅋㅋ으쌰으쌰하네욕ㄱㅋㅋㅋ존잼ㅋㅋㅋ,0개
119,이창제,아 계란형 점프하는거 개웃기네ㅋㅋㅋㅋ,0개
120,soyou,맙소사ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
121,Hopepoem,13:51 혁준이 아기물범 같노 ㅋㅋㅋ,2개
122,JawonLee,그라가스 신지드 우르곳,2개
123,안듸몬안듸,시작부터 대환장 파티ㅋㅋㅋㅋㅋㅋㅋㅋ,0개
124,BetFlipMasterAcrobatic,혁주니 왔쪄염 혁주니 왔쪄염~,4개
125,야후,뭐가 미안 하시다는건지...겁나 재밌는데욬ㅋㄲㅋㅋㅋㅋㄱ,0개
126,손신석,혁준이 개귀엽네 ㅋㅋㅋㅋ,0개
127,레이칸,개그채널하나파시져 ㅋㅋㅋ조어요,2개
128,spectre,커모인~~~~~  범위 풀가동버피 ㅋㅋㅋㅋ 저거 진짜힘들다는걸 알아야할탠데,0개
129,정hee,어후 어수선햌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
130,카일,ㅋㅋㅋ 계란님이랑 하면 진짜 웃김 ㅋㅋ,0개
131,오승준,아ㅏㅏㅏㅏㅏㅏ정신없어ㅓㅓㅓㅓㅓㅓㅓㅓㅏㅏㅏㅏㅏ,1개
132,아리솔,"1세트하고 쉬는 혁준님 심정 이해감
너무 힘들어 ㅠㅍ",0개
133,MANINGOLF맨인골프,7:44 계란형혼자 반대로 하는데? ㅋㅋㅋ,0개
134,aRi,처음부터 빵 터졌네 ㅋㅋㅋㅋ,0개
135,양빵,영상 너무좋아요ㅠㅠ 파이팅 넘친당 ㅍㅎㅎ,0개
136,유지혜,산만해서 재미써잉ㅋㅋㅋㅋㅋㅋ,0개
137,sdyeop,2:30 가라준 무엇 ㅋㅋㅋㅋㅋㅋㅋ,0개
138,용팝이는야옹YongpopMeow,엉망진창 4남매 보는 내내 웃음이 ㅋㅋㅋ,0개
139,KIJACTheDumDumSlurpSlurpMaster,본격 타바타하는 계란두개와 털달린 수육,19개
140,HB,슬레이트 왜케 웃겨 ㅋㅋㅋㅋ,0개
141,류한,계란형만 오면 코미디가 된다 🤣🤣🤣,1개
142,heejin8765,이게뭐야!!!!! 웃다끝나잖아ㅋㅋㅋㅋㅋㅋ,0개
143,spring,"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
오랜만에 빵터지고 갑니다",0개
144,문제영,"앜ㅋㅋㅋ 핑돼 왤케 시강이야,,,",0개
145,최상규,공혁준 눈이 계속 어디로가ㅋㅋㅋㅋㅋㅋ,0개
146,라디오마네,저 사람들 뭐야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개웃겨,0개
147,고담백,혁준님 귀엽다 ㅋㅋㅋㅋ 살 안빼면 안되요 ㅋㅋㅋㅋ,0개
148,ljylex86,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ웃을일 없었는데 계란님 탄성쩔어요 ㅎㅎㅎㅎ,0개
149,박정민,3:10 우르곳행님 옆으로돌고부터 뇌정지왔어ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
150,임국현,인트로 부터 어지럽다 ㅋㅋㅋㅋㅋㅋ,0개
151,거짓말의맛,혁준님 시선 처리 곤란해 하는거 같아 보이네요 ㅋㅋㅋㅋㅋㅋ,0개
152,S쏭투,혁준님커엽ㅋㅋㅋ,0개
153,HajakA,진짜 빡피테스트는 볼 때마다 오진다 ㄷㄷㄷ,0개
154,김창현,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ혁준님이랑 계란 게으름 짝꿍☺️,0개
155,정석환,예능 프로그램으로 거듭나길 기원합니다~♡,2개
156,정영재,어우 정신없엌ㅋㅋㅋㅋㅋㅋㅋㅋ  멋진 대환장파팈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
157,123456,2:00 지구가 아니라 달에서 운동하냐,1개
158,민지아,ㅋㅋㅋㅋ대환장파티ㅋㅋㅋ,0개
159,고독한펭수님,2:58 YMCA 브금 틀면 재밌을 듯.,0개
