,youtube_id,comment,like_num
56,이거실화냐,"와 진짜 내가바라는 인형룸 그대로에요ㅠㅠㅠ대리만족 감사합니다,,,",0개
57,김윤지,울 언니 구독자 왜이리 준 거야..?내가 다 속상하다 ㅠㅠ,1개
58,정지영,요즘 영상이 빨리빨리 올라와서 너무 좋은거 같아요ㅜㅜ!!  언니 보고싶었는데 ♡,1개
59,흑흑,와...완전 드림룸이에요 ㅠㅠㅠ 육일돌도 입문하시면 좋겠어요!! ㅎㅎ,1개
60,공쥬,아진짜 구관들 넘흐 예뻐요ㅠㅠㅠ,1개
61,딸기,빌리....ㅋㅋㅋㅋㅋ어쩐지 영상이 안나오더라고욬ㅋㅋㅋㅋ 그런거였어요ㅋㅋㅋㅋ,1개
62,SEOHYUNJANG,쨔미언늬 진쨔 너무 죠하ㅜㅜㅜ♡,0개
63,D청색님,시호.. 내 위시...너므 예뻐서 눈물 주륵 흘리고 갑니다ㅠㅠ,0개
64,엔뇰,"허헉 제가 덕후룸보고 싶어서 인스타도 팔로우하고 존버를 탔는데 드디어 나왔네요ㅜㅜㅜ 아이들이 너무 이쁘네요ㅜㅜ제가 좋아하는 포베오,치카비,봄아트돌,리나슈슈,스위치등 많네요ㅠㅠ 치카비를 젤 좋아하는데 역시 대단하세요!!",2개
65,서현인뒵,우와 구관 짱많다,2개
66,솔발이,저도 나중에 쨔미 언니같이 예쁜집에 살고싶어오ㅜ 부럽당💖,2개
67,내가제일패션여자,너무 좋은 집에 너무 잘꾸며 놓으셨네요 부럽다ㅠㅠㅠㅠㅠㅠㅠㅠ 쨔미님 채널 짱짱,0개
68,소윤소윤,"헐ㅠㅠ언니 집 넘 이쁘쟈냐
오늘두 영상 넘 잘봤어용용💖💖",2개
69,호얻어맞은오렌지,꺅 너무너무 이쁘다...예쁜사람이 예쁜집에 사네요🥰,2개
70,나현꿈뜰이,언니 ㅠㅠ 진짜 거기 놀러가서 한번 자고오고 싶어요 ㅠㅠ ㅋㅋㅋ 덕후룸 미춌따!!,1개
71,제아,"얘들 너무 이뻐서 집뿌시다 원룸됬어요
진짜ㅠㅠ 저기서 제가 살고싶네요ㅠ",0개
72,설탕,제 위시인 아가들이 다 있네여!! 하젤 진짜 위시ㅜㅜ,0개
73,쀼료,"하ㅏㅏㅏ
나도 인형 좋아하는데...........
부럽다ㅠㅠㅠㅠㅠㅠ",2개
74,보스파이더,와 진짜 어쩜저리 아기자기 이쁘게 꾸미셨데요!ㅜㅜㅜ아글고 쨔미님 원피스 궁금해용,0개
75,수줍은예진,"헉ㄱ 32체라노?!!
크햐ㅠㅠ 전 저렇게 전시하면, 황녹변착색이올까봐ㅠㅠㅠ😂💦💦
어머... 낮익은 우리나라회사 아이들도 있네요!!💕💕
어머 젤리피코의상.. D.M.S. 엔티크
전 치카비 페코가 짱이더라구여ㅠㅠ♥
포베오 치카비 봄아트돌 돌체벨라 리나슈슈 진짜 엄청 눈에 익어요ㅠㅠ
전 리나슈슈 크림을 대리고 사는 오너입니다😆😆
진쩌 옙버여ㅠㅠ 스위치는 진짜 스딩이로 짱 유명하조>_<💕💕
어멐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
리틀모니카 하젤타입....
어머 쨔미님 콘서트 다녀오셧나여??
뉴스에 17년만에 콘서트하셧다그해서 뉴스로 봣어요!!ㄷㄷ
우왕 어쨋둔 쨔미님은 인덕인걸료♥♥",2개
76,움채린,ㅠㅠㅠ 우런니 너무 이쁘시다 !!! 항상 응원해요♥️♥️,0개
77,모란배필Dollyhouse,"엠딩이는 ~마리, 스딩이는 ~명, 남아는 보이프렌드들♥ 귀여우셔용ㅎㅎ 저도 이렇게 예쁘게 전시해놓고싶어요~",0개
78,에레렝,아 언니 구관아가들 너무 부러워요ㅜㅜㅜ,0개
79,깐뷰뷰븁,아 언니.. 너무 예뻐요.. ㅠㅠㅠㅠ 항상 재밌는 영상 감쨔하고 쨔랑해요 ❤️❤️❤️ 언니 없으면 못 살아요... 집도 예쁘고 언니도 예쁘고 오빵빵이랑 둘이서 만드신 집이 너무 대단한 것 같아요 언니를 구독한 이후 제 롤모델은 쭉 언니..🥺❤️💖❤️,1개
80,지은,"언니같은 친한언니 실제로있으면 너무 행복할 것 같아요ㅠㅠ💕💕
오늘도 영상 잘보고가요ㅎㅎ😆😆",0개
81,정지율지율,뿌에에우ㅜㅜㅜㅜ 저한테 구관 3개만 줘여,0개
82,0000,씨디없음 아시ㅣㅟ엉,1개
83,김효정,그 큰집이 엄청 아기자기 하고 귀여워 졌어요!,1개
84,쏭이SSONGE,저도 요즘에 유튜브를 시작햇는데 윤쨔미님처럼 재미있는 프로유튜바(?)가 되고 싶어요 ㅋㅋㅋㅋㅋㅋㅋ💖쨔랑해요 윤쨔미님,2개
85,찡긋,언니 진짜 겨울비스튜디오 강추 합니다ㅠㅠ 다 얼굴이 대박인 인형들 만 있어요!!,0개
86,김먼쥐씨,쨤언니 보려고 달려왔다아앙 진짜 사랑❤,2개
87,하람HARAM,제가 2편을 얼마나 기다렸다구요!!!! 언니 인생은 시트콤 짜잔 진심으로 언니 뿌시고 싶다고 했을때 왤케 귀엽나요....,2개
88,사라미,어머 오랜만에 채널 들어와 보았더니 인형이 많으시군요ㅠㅠ 저랑 같은 취미가 생기셨네요!,0개
89,김존버,"보라,태린,별이중에 내 이릉이 숨어있다...",1개
90,융융,"희귀,한정 의상 가발두 많으시네요 이건 1년만에 모을수가 없눈뎅...?",2개
91,루화,어머....언니 저 구관엠딩이 옷 구매처좀 알려줘요ㅜㅜㅜ,0개
92,HuiJiChoi,오! 제위시 아가들이 다 여기있네여! 라비니아ㅜㅜ 너무 이쁘죠ㅜㅜ,1개
93,쬬꽃송이,으아규ㅠ 구체관절인형 너무이뻐요ㅠㅠ 흑,0개
94,꾸디,인형 덕후인 저는 이영상을 너무너무 기다렸어요😭❤,0개
95,다찟,언니 엄청 기다렸어유~~~💋💋💋,2개
96,나허니걸,내가 좋아하는 구관인형 ㅠㅠㅠㅠ 너무 이쁘고 잘생겼어요ㅠㅠ,0개
97,백지,헐헐 진짜 부러워요ㅠㅠ 저는 2체밖에 ..,0개
98,한지돌이,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ기대 하고 있었는데 기대 이상이고 언니 너무 이뻐요!!!!!,1개
99,혜연,너무이뻐욧!!!!❤️❤️,3개
100,좋습니다,쨔미 언니의 보물 상자=남자 인형ㅋㅋ,1개
101,봐멀,흐어억 나무 예뻐요.  인형들 진짜 부럽습미당 ㅇㅅㅇ,0개
102,이은채,덕후룸 완전 제 스타일이에요ㅠ,2개
103,아음,윤짜미 님 편집자님 구하셨나요?? ㅜㅜㅜㅜ 요즘 영상이 자주 올라와서....그래서 더 행복♡♡,1개
104,사랑둥인,언닝 가능하면 인형소개 영상도 부탁해어...,1개
105,서경아,인형집에 윤쨔미가 산다는개 유튭정설ㅋㅋㅋ,0개
106,고전완구키덜트펭쨩,덕후룸채고에요ㅠㅠㅠㅠㅠ구체관절인형💕 가격장난아닐텐데 1년안에 모으다니 대단해요🌷,1개
107,찝지,저두 구관 엄청 조아해요ㅜㅜㅜ 저는 치카비 밀크도로시 오너랍미다ㅇㅠㅠ,0개
108,아린빈집사,와 이뻐용!!,3개
109,대참치,저도 구관좋아하는데 비싸서 엄마가 못사게해요ㅜㅠ 구관샵 카페 엄청 많이아는데 ㅜㅜㅜ 쨔미님 영상보면서라고 눈호강 합니닷...💖,1개
110,사자는빠빠빠돌고래는따따따,저도 저렇게 덕후룸 모으는게 꿈이에요...!!,2개
111,지튭,와..도대체 무슨일 하시길래..저렇게..넘 부자잖아 언니 ㅠㅠ,0개
112,김현,쨔미언니 2편도 기다렸는데!! 진짜 너무 재밌었어요!! 그리고 오빵빵님 정리의 신이시네요!! 대박!,1개
113,시노카미,"헐♡
윤쨔미님 구체관절인형 너무 예뻐요ㅠㅠ
진짜부러워요ㅠㅠ
진짜 한명만 가지고 싶네요ㅠㅠ",0개
114,하마율,와 어떻게 제 최애 친구들만 다 모아놓으셨어요...ㅜㅜㅜㅜㅜㅜㅜㅜ진짜 아니 진짜ㅜㅜㅜㅜ 너무 눈이 행복할것같아요...  제 프사아가는 바니바니 야미에요!,0개
115,구관계리투,역시 윤짜미언니 ❤❤  구관와좋겠어요 나도1명만ㅋㅋㅋ 사랑해요,2개
116,치즈볼날아라,"구체관절인형들 짱짱 귀여워용~부러웡♡
저기에 있는 한 인형이라도 가지면 좋겠어용",1개
