,youtube_id,comment,like_num
17,김루루,내가 젤 좋아하는 음식이 백순대 볶음인데... 인터넷에서 시켜먹어영 ㅠ 쫄면이 아니라 당면인게 신기하네여,54개
18,윤승연,이것까지 집에서 하면....  이 한몸 부셔져도 아이들에게 해 주겠습니다!!!  저의 집 아이들이 대표님 유튜브를 많이 사랑합니다 ㅋ ㄱㅋ,16개
19,릇릇,2:34 촉!꼬추장 ㅋ 발음 귀여우심 ㅋㅋ,4개
20,leeindia,오늘 부부의세계와 함께 할 메뉴는 이거다..,30개
21,미나mina,6:37 차렷,20개
22,별별별,헐..내가 어제 순대볶음먹고싶어서 배송시킬까햇는데..이럴수가ㅠㅠ❤️꼭 해먹을게욜,33개
23,구마Guma,9:55 요부분 왜이리 재밋지 ㅋㅋㅋㅋㅋ,4개
24,gracelog그레이스로그,캐나다에서 집콕중에 순대사러 한인마트 갑니다.. 날 움직이게 하는 산책하러 가게 하시는 백쌤 😂😂♥️,6개
25,체리꼬,6:38 (차렷) ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이게뭐라고 피씩했나...OTL,3개
26,고등학생이요리하는채널,아 백선생님 너무 웃겨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 편집도 그렇고 너무 마음에 들어요 ㅎㅎ 신림동 순대볶음 너무 맛있어보여요 😂😂😂😂 올리신 영상들 보면 집에서 못하시는 음식들 다 여기서 하시는듯 ㅋㅋㅋㅋㅋㅋ 오늘도 잘 보고갑니당 👍👍👍😍😍,19개
27,말똥,6:15 마늘십알,10개
28,NanTheHouseChef,"어디에서나 순대를 구할수 있는 한국 사시는 분들이 부럽네요.  여기 켈리포니아는 순대도 비싸고 깻잎은 더 비싸고. ㅠㅠㅠ
그렇다고 맛있지도 않고...
첫아이 입덧할때 순대볶음 먹고 싶었는데...
못먹었어서 한이 되었네요 😪
레시피 감사드려요",13개
29,PicturesofYou,와 신림동 순대타운 가면 무조건 백순대만 먹었는데 ㅠㅠㅠㅠ 넘 그리운 맛이에용,10개
30,한별,"여기 3층이 짱이에요 가실라면 3층 가세염
진짜 여기 가면 볶음밥 꼭 먹어야됨ㅋㅋㅋㅋㅋ",39개
31,김욱현,0:26 1+1은....,10개
32,서연,5:51 뿌링클이요?,9개
33,야마야카스미,진짜 마트에서 얼린거쓰다가 해동해서 썼는데 1:27 처럼됬는데... 9:23 친구:너 방귀꼈지???,3개
34,김민지,2:54 엄마!!!!!!!사진이 말을 해!!!!!!!!!!!!!!!!(*ﾟﾛﾟ*),2개
35,하늘미소하늘미소,6:39파 기립 뭐야ㅋㅋㅋㅋㅋㅋ,9개
36,딸기풍덩,너무 좋아하는 백순대~~~~,4개
37,괜찮지않은언니저언혀,"0:11 이거 딱 한잔 각이쥬?
0:21 순대볶음을 해드리려 하는데 순대볶음은 두 가지가 있습니다 ..하나라고 그러네?하나는 순대를 그냥 하얗게 볶아서 양념장 찍어먹는 백순대(여기서 선생님 성이 흰 백이라는 tmi)가 있고 하나는 매콤한 순대가 있는데 어떤 걸 먼저 해드릴까유? 이미 저는 결정을 해놓고~
1:20 가끔 실수하는 분들이 뭐냐면 냉동된게 유통되거든요? 그럴때는 반드시 녹여서 쓰세요 얼린거 쓰시면 볶다가 다 터져요
1:54 깻잎도 있어야 돼요, 그래야 조금 고국에서 먹던..약 오르쥬? 해외에 깻잎 없는데도 많은데..
2:18 그래도 깻잎을 넣어야 맛있어요~ 나중에 한국 들어오시면 사드세요~(약오르쥬?)
2:50 또다시 등장하는 피피엘(백석된장)
3:52 나가서 사 먹으래놓고 또 만들어 먹으라 그러고.. 어떡하라고, 그츄? 친구 데리고 나가서 사 먹으면 되지~
4:20 여기서 순대볶음용 순대는 사실 맛이 별로 중요하지 않습니다 맛있는 순대는 그냥 먹어야지 뭣하러 볶아먹어요?
6:17 마늘을 기름에 튀기듯이~ 푸아아아아아악!!
8:52 완성..이라고 생각하겠지만 맞아요~
9:38 이건 비주얼만 봐도 그냥 못 먹어요~
9:54 아직 조금 더 있어야 돼요, 약 오르쥬?
10:16 선생님 진짜 촬영장에서 술 드시는 재미로 자꾸 안줏거리 만드시는거 아니죠 그쵸?
11:14 여기다 이 소스 넣어서 볶으면 매운 순대? 아니에요!! 달라요!! 매운 순대볶음은 이게 아닙니다 다음번에 알려드릴게요~ (약오르쥬?)",5개
38,코오피야메리카노,백스 아죠씨가 만드는 백순대볶음!,43개
39,MiyeonChang,와 !!정말 궁금했던 백순대볶음이에요 대박 감사합니다 ^^,14개
40,구르마의FoodCloud,7:45 ㅋㅋㅋㅋㅋㅋㅋㅋ 왜 샥스핀이 나와?,13개
41,Dony,2:34 ‘초코’ 추장이요?!?!,5개
42,x펭랑해,"ㅂ백순대는 
기름 + 들깻가루 맛🤔👍🏿
+양배추랑 깻잎두 ㅎㅎ
맛있겠당 꼭 해먹어봐야지",28개
43,허니비,아니 독심술 하시나 진짜 백순대 맛집보고 혼자 침 뚝뚝 흘리면서 백순대 때문에 서울 간다 내가... 하다가 뜬거보고 얼른 들어왔어요ㅠㅠ 감사합니다❤,2개
44,KyU,9:07 아니유 나 혼자 다 먹을건디ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개
45,스훈,"백종원 선생님 중학교 3학년 팬입니다
선생님 덕분에 집에서 계속 해먹다보니 살도 엄청찌고 요리실력도 엄마에게는 죄송하지만 엄마를 뛰어넘은거 같습니다 항상 응원합니다",2개
46,진실한사랑,영어댓글이   자꾸 보이내   몇달후엔  한글반 영어반이갰내   수요미식회에  내  단골집이  소개된느낌,10개
47,송민희,편집 너무 재밌어여ㅋㄲㄱㅋ,8개
48,김김pigmama,텍사스에서 순대촌 맛을 느끼고 갑니다 엉엉,1개
49,한방보이,진짜 편집 보러 옴..ㅋㅋㅋㅋ,2개
50,AmyLee,"해외사는 팀원입니다...
근처에 한인마트가 있어도 봉쇄때문에 못가는데.....ㅜㅜ
넘 하시네요...
담에 꼭 해먹을테다ㅋㅋㅋㅋ",2개
51,asdqwe,6:36 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
52,JasonOh,백순대가 원래 백종원(이 개발한) 순대입니다 에 그짓말입니다,3개
53,하이브리드,오늘 신림동 순대타운   불 나는거 아뉴?? ㅎㅎㅎㅎ,6개
54,히토리노요루,파 차렷 넘 귀여움 ㅎㅎ,2개
55,이루다,엫 이거 왤캐 귀엽짘ㅋㅋㅋㅋ,1개
56,JW,백종원선생님이 만들어서 백순대인가요? ㅎㅎ,24개
57,외노자,해외팀원인데 여기 순대없어요ㅜㅜㅜㅜㅜ  처음부터 좌절ㅜㅜㅜ순대 만드는 법은 없나요ㅜㅜㅜㅜ깻잎은 씨앗샀어요 키워서 먹을거예요 (처절),2개
58,감탄이홍,파가 차렷!!! 깻잎이 샥스핀! ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 점점 기대돼요!,3개
59,유원호,ㅋㅋㅋㅋㅋㅋㅋ카스 ppl 겁나 웃김ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
60,이빠영,와ㅏㅏ 맛있..,2개
61,토래,6:37 차렷ㅋㅋㅋㅋ 개귀여워,0개
62,,진짜 약올랐어요 ㅎㅎㅎㅎㅎ한국가면 진짜 사먹이야지 ㅜㅜ,2개
63,ChaeyunPark,헐 며칠전부터 먹고싶었는데 타이밍🤭,3개
64,제리,3:57 딩동댕동도 웃겼는뎈ㅋㅋㅋㅋㅋ 댓글에 왜 업짘ㅋㅋㅋㅋㅋㅋㅋ,0개
65,최정환,편집자 잔망 오지네 ㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㅋ백쓰앵님 잔망이랑 합쳐져서 너무귀여움^^,0개
66,뀨뀨,백순대 처음 들었을때 대표님 또 가게 내신줄 ...ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
67,레벨500,1:13 미국 유럽가서도 마트 다니시는건가요? ㅋㅋ 관광은 안하시는거 아는데 직접해드시는건가 ㅋㅋ,0개
68,노리노리,면은 당면말고 쫄면. 깻잎은 따로 싸먹는것이 꿀맛,2개
69,라붐탐구영역,5:05 내 뒤에서 나는 소리인 줄 알고 뒤돌아봤넼ㅋㅋㅋㅋㅋㅋ,0개
70,노트note휴양지괌에사는것,우앙 잡채볶음ㅋㅋㅋㅋㅋ 알것같은느낌 🐿🤎,1개
71,조원재,"7:46 빠핳~!
1:27 빵!
4:47 두둥 퇐",17개
72,감자야산책가자,부산에서 신링동 백순대볶음 택배시켜서 먹었는데 감사합니다!!!!,24개
73,홍유,2:53 이 부분 완전 찰떡이네ㅋㅋ,0개
74,맛집감별사,6:35 차렷! 쉬엇 ㅋㅋㅋㅋㅋㅋㅋ,0개
75,김베리스,당면말고 쫄면 들어가야 제대로 임ㅋㅋ,1개
76,이케다엘라이자,나도 백순데....ㅠㅠ,1개
77,CHANGHOEKIM,집밥 백선생 시절에 해봤는데 진.짜. 맛있습니다. 가위바위보 해서 진 사람이 먹을 수 있도록 당근은 꼭 넣으시구요.,1개
78,이슬빛,6:35 차렷  ㅋㅋㅋㅋ,0개
79,나희순,"존경하는 백선생님
Lg  유플러스 ~~~광고보면서
맘이 찹찹해요 죄송해요
제가 백쌤을 넘 좋와해서♡",0개
80,김지영,5:51 뿌링클 먹죠..,0개
81,매듭달열닷새,카~쓰ㅋㅋㅋㅋ센스 터졌다 진짜,0개
82,,"일본에서 가끔 봐요 ㅠㅠ
진짜 순대 볶음 먹고 싶어서 미칠거 같았는데 백선생님 덕분에 향수병이 나아가고 있습니다 ㅠㅠ..",1개
83,옥탑걸,백순대 진짜진짜 찐찐찐 좋아하눙데 ㅠㅜ 조만간 브이로그에 꼭 해봐야겠어요 감사합니다 백쌤 ㅠㅜ,0개
84,jiwooshin,파 차럿 넘 기욥ㅋㅋ 자막센스,1개
85,뽀기뽀기,진짜 너무좋아여 백종원쌤ㅋㄱㅋㄱㅋㄱㅋ👍🏻👍🏻👍🏻방송많이해주세요,0개
86,김성려,"이쯤 되면 카스 광고 하려고 유튜브 연건지
맥주 먹으려고 유튜버가 된건지 헷갈리쥬?",1개
87,파워에이드,매운 순대 빨리 올라오길 ㅠㅜㅜ 존버합니다🙏🙏,1개
88,youneehoney,"해외사는 팀원이에유......ㅠ,ㅠ 흑 한인타운 가야겠네유",1개
89,k빈,ㅋㅋㅋㅋㅋㅋ대파 차렷이랑 카~ 쓰! 빵터졌닼ㅋㅋㅋ 아 배고파..,0개
90,비순,백대표님 고맙습니다 ㅠㅠㅠㅠ 타국에서 백순대의 맛을봤어요 다음날 순대없이 당면만 넣고 또 해먹었어요 ㅠㅠㅠ감쟈합니다!!,0개
91,HenneyKim,와씨 드디어 나왔다!! 엊그제 순대볶음 만드려니까 백대표님표가 없더라구요 ㅠ,1개
92,seungmanpark,"여긴 폴란드
네 수출 됩니다
항상  감사합니다",1개
93,yoonpark,우씨.. 갑수목장보고 심난했는데 왠지 정화되는 느낌 ㅠㅠㅠㅠ 엉엉 백주부님 감사해요 엉엉엉,0개
94,여눙찡,"쟤료너무많이들어가여ㅠㅠ흑흑 
백쌤이 냉동으로 보급해주세여 ㅎㅎㅎ 사먹을게요 ㅋㅋㅋㅋ",0개
95,작가선생,"재밌게
보고 갑니다♥♥",2개
96,HymnofSacrifice입술의열매,백선생님 덕에 오늘 맛있는 순대볶음 해먹었습니다. 와이프가 정말 맛있대요 저도 맛있었구요 ㅋ 감사합니다!,1개
97,이다니,6:37 이거 어떻게 하는거에요??,1개
98,노석남,5분 27초 편집 ㅋㅋㅋㅋㅋㅋ,1개
99,HoonheeCho,다른 쿡방이나 공중파 방송같으면 6:36 대파 차렷! 같은게 뜨면 우오오오 대박 명장면 이러면서 몇분정돈 울궈먹을텐데 이 유투브는 무심한듯 시크하게 그냥 주저앉힘.,1개
100,별하,우왕 내 동네가 백종원유튜브에 언급되다니 ㅎㅎㅎㅎ 신기,1개
101,ajurewinston,슨생밈 ㅋㅋㅋㅋ 신림동 ㅠㅠㅠㅠ 지방러는 맹그러 먹으면서 맥주한잔 해야겠네유,0개
102,인천지킴이,6:35 대파가 차렷하네 ㅎㅎㅎㅎㅎ,0개
103,박하상,약오르죠ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
104,나현김,헐 빨간순대도 ㅠㅜㅠㅠㅠㅜㅜㅜㅠㅠㅜㅜ 알려주세요 😭😭😭,0개
105,내꺼,오늘도 깍두기 나오면 섭섭할뻔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
106,VoiceLab,백순대볶음 캬~~ 한잔 생각나네요 ㅎㅎㅎㅎ  영상 굳굳굳~~~,1개
107,TotoroKim,"백순대 매우매우 좋아해서 신림 참 많이 갔던 해외에 있는 팀원이지만....오늘 재료가 매우 많군요😂😂

ㅋㅋㅋ네 나중에 사먹겠습니다😂😂😂",0개
108,이현호,요즘 자꾸 술 한잔 하시려고 컨텐츠 잡는 느낌입니다ㅋㅋㅋㅋㅋㅋㅋ,0개
109,아이언맨,마침 재료 다 있음 ㅋㅋㅋ 해볼게요. 고맙습니다.,1개
110,노장금nohcook,백순대 너무 좋아요!~ㅎㅎ 이렇게 백순대 만드는 법도 알려주시는 백대표님 너무 감사합니다~~ㅎㅎ,0개
111,파란,재료가 너무 여러가지 필요해서 포기... OTL,1개
112,이재순,"여기는 충북여유ㅠㅠ
신림동 못가유~~~
해 무거야 것어라~침넘어가네유~
약오르네유^^",0개
113,ChangryeolEom,이번 영상은 옣?이 많이 등장하네요 ㅋㅋㅋㅋ,0개
114,HowonCheong,차렷ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
115,정근우,10:03 이정도 되면은 그냥 대놓고 술한잔 하시려고 채널을 개설하신게 아닌가 싶어지네요 ㅋㅋㅋㅋ 영상 잘봤어요~,0개
116,지이jiee,빻!!!!ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
117,바넬로피,"자막키니까 첨부분 안녕하세요 백조거
니까로 돼있엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",0개
118,밥이엄마Bobsmother,편집 완전 짱이네요ㅋㅋ 깔끔하고 웃기고,1개
119,대관령TVKoreaTripSounds,비오는 불금에 순대볶음이라!! 쐬주 생각이 간절하네요. 🍻🥂🤪😵🥴,1개
120,해쨔리,브랏카토펠 만드는 방법 알려주세요ㅜㅜ,0개
121,두더지,진짜 빽순대 체고,0개
122,알록달록,이거 예전에 집밥 백선생에서 해주셔서 그때 한번 해먹어보고 잊고 있다가 이거보니 다시 먹고 싶네요,0개
123,맴매,인터넷으로 순대 뭉태기 사서 오늘 택배 왔는데 어케 알고 영상이 딱..,0개
124,shbsyxgangstar,종원이 선생님 오늘도 잘배워가요^^,1개
125,아콰마린,중화비빔밥 만드는 영상 만들어 주세요 ㅠㅠㅠㅠ,0개
126,YJGo,"ㅗㅜㅑ 맛있겠다
순대 사러 갑니다!",0개
127,우연한여행자,일본에 살고 있는 한국인이에요. 순대 250그람을 거의 만원에 사서 어떻게 먹을까 고민하고 있었는데 오늘 이 영상이 뙇! 맛있게 만들어서 먹겠습니다. 순대 구학 함들고 깻잎은 구하기 너무너무 힘듭니다. 그래도 어렵게 구한 순대 그냥 대충 먹을 순 없으니 맛있게 먹겠습니다. 아놔! 백종원 선생님 싫어했었는데 요즘은 해어나오지 못하고 있음을 고백합니다. 외롭고 힘든 해외생활 중에 위로가 되는 영상 늘 감사합니다. 왠만하면 한국음식 안먹으려했어요. 먹으면 한국가고 싶어질테니까여. 그런데... 3년쯤 자나니 안먹을 수가 없고 일본에서 사먹는 한국음식은 엄청 비싸고 맛없고 달기만 하니... 게다가 제가 사는 곳은 시골이라 한식집도 없어요. 그래서 결국 제가 해먹고 있는데 덕분에 늘 업그레이드 되고 있습니다. 감사드립니다.,16개
128,김hk,약오르쥬? ㅋㅋㅋㅋ,1개
129,차디찬,"당신의 커다란 마음에 항상 감사합니다
차후에 몇배로 돌아올것입니다
감당하기 힘들정도로~~~^^화이팅",1개
130,지이jiee,맛있겠다 ㅜㅠ,1개
131,Piano,빨간 순대볶음 존버해요..ㅠㅠㅠㅠ 미국 사는 순대볶음 처돌이의 한줄기 빛이네요,0개
132,lilinlooktv,감사합니다 ^^,0개
133,빅그네,예전에 푸드트럭할때 그 순대집 생각 나네,1개
134,MrGil,와 신림에서 먹던 맛이랑 똑같네요 ㅋㅋㅋ 맛있게 해먹었습니다,1개
135,bs,ㅜㅜ감사해요. 백순대진짜좋아하는데 ❤️❤️❤️,0개
136,이진화,와웅 ㅎㅎ,1개
137,RJjournal,맛있겠다 ㅠㅠㅠㅠㅠㅠㅠ,0개
138,RoseMary,아~ 진짜 잘먹었습니다. 맛있어요!,0개
139,lilinlooktv,저도 선생님 동영상을 보고 한국 요리 많이 배웠어요. ^^,0개
140,정성희,백순대~,1개
141,캡틴아메리카노,항상 잘 보고 있습니다 ㅎㅎ 백대표님의 맛있는 부대찌개 레시피두 언제함 다뤄주세요~막상 쉬울거 같은데 해보면 먼가 부족한 느낌이 들어서요 ㅠㅠ,1개
142,옥시땅OKSIDDANGcookathome,🤣 독일에 있는 팀원은 신림동 못가니 따라해볼게요 ㅋㅋㅋ,0개
143,장인영,"1:27|
2:22|
2:54|
5:14|
4:27|존잘남 아저씨👍",1개
144,통닭발골러,선생님 음식은 시켜먹는 것이라 배웠습니다,1개
145,RTFM,이시간에 먹방 보는거 고통스럽다ㅜㅜ,0개
146,서오철,저희동네에서 사 드세요 그냥!! ㅋㅋㅋㅋㅋㅋ,0개
147,끼토,'백' 순대볶음,1개
148,RiaKim,깻잎 있어용 ㅋㅋㅋㅋ perilla leaves,0개
149,코주봉,옛날에 가끔 가서 사먹고는 했는데 ㅎㅎ영상보고나니 생각나네요 ㅎㅎ 맛있겠당.... 도전해봐야겠어여.. 근처에 파는곳이 없으니,0개
150,호시로시작,신림동 백순대는 당면도 맛있지만 쫄면이 맛있더라구요ㅠㅜ,0개
151,KimSangmiBrienne,백주부님 항상 건강하시고 오래오래 유튜브해주세요!! 진짜 너무 고맙습니다!! ㅠㅠ,0개
152,하현유,덕분에 아버지랑 소주 한잔 하면서 맛있게 먹었습니다,1개
153,스위트영SweetYoung,진짜 맛있겠다,0개
154,조성현,ㅋㅋㅋㅋ 그냥 가서 사와서 술안주해야겠다,0개
155,봉이네TV,"저는 태어나서 백순대는 처음 들어봐요 ~ 흰색 순대가 있다고?!! 생각하면서 봤는데 아니네요..ㅎㅎ 늘 먹는 음식만 먹어서 그런지 아직도 제가 모르는 맛있는 음식들이 많네요!! 
선생님 오늘 내일 비 온대요~ 비 조심 하세요",13개
156,아내생각StorybyUs,순대는 정말 진리입니다. 순대 좋아하는 사람들의 성지네요 ㅎㅎ,1개
157,Ksteve,"백종원 대통령!  
일자리 창출 직접해본 사람..
사업가 정신! 헝그리 정신! 멋있습니다!",0개
158,렌즈홀로,신림동 멀어요 ㅠㅠ(부산),0개
159,SwHan,약오르쥬 ㅋㅋㅋ,0개
