,youtube_id,comment,like_num
76,사시코,근데 저렇게 먹을거면 편의점 도시락 안사지유... ㅎㅎ 참고는 될 거 같네유.,3개
77,허동연,5:04 똥이 나오네,1개
78,푸틴,4:02 완성데스네~,0개
79,SiennaNam,4:15 진짜 재밌어요 편집님 짱!,0개
80,봉이네TV,"선생님 요리를 하실 떄나 음식을 만들어 드실 떄나 진심으로 행복해 하시는 거 같아서 저도 행복해지네요 ㅎㅎ
레시피들은 보통 따라하기 어렵거나 재료를 구하기 어려운 것들이 많은데 선생님 레시피는 간단하고 요리를 잘 하든 못하든 누구든지 따라서 맛있게 먹을 수 있어서 정말 좋은 거 같아요~",13개
81,OVERWATCH,4:50 호우!,0개
82,안녕하세요,아 진짜 백종원선생님 너무 귀여우셔ㅠㅠ 존경해요,0개
83,찬이,"고기덮밥 소스 진짜 기가막힘 어제 CU에서 먹었는데 와 먹으면서 이게뭐지 ? 이런 느낌
왜 백종원선생님 하는지 알게씀 ㅠㅠㅠㅠ
매일 먹게됌",0개
84,김윤수,치..치사햌ㅋㅋㅋㅋㅋ,0개
85,Wls,"3:42 ???:하X보 골드베린이야
왜 머릿속에서 자동재생 되는거지",0개
86,Euriel,혼자 북치고장구치고 하는겈ㅋㅋㅋㅋ너무 귀엽쥬♡,0개
87,오미자,ㅋㅋㅋㅋㅋㅋ편집ㅋㅋ재밋다,0개
88,올곧,"비빔면이 다 거기서 거길것 같쥬~ 


광고가 나오네요ㅋㅋㅋㅋㅋㅋㅋ",2개
89,리즈가자,엫 ㅋㅋㅋㅋㅋㅋㅋㅋ중간에 너무웃겨욬ㅋㅋㅋㅋㅋㅋㅋㅇ,0개
90,삔지,훌륭합니다!!!,4개
91,김한봄,역시 우리는 볶음밥이 답이였어ㅋㅋㅋ고기먹고 볶음밥 마무리는 볶음밥이지ㅋㅋㅋ,1개
92,나은,이건 볶음밥 해먹으라고 도시락 나온거얔ㅋㅋㅌㅋㅋㅋㅌㅌㅌㅌㅌㅌㅋㅋㅋㅋㅋㅋㅋ,0개
93,차민준,백주부님 목소리와 표정이 너무너무 귀여워요~~~~ㅋㅋㅋ,0개
94,hyunkwonkim,아이디어 정말 좋다!!,1개
95,Hyerimyang,오 완전 굿아이디어..왜 저런 생각은 못해봤을까여 ㅋㅋㅋ,1개
96,Ryan,워.. 아부지한테 미더덕찜 해드리고싶은데 한번 해주시면 안될까요..,1개
97,호호,돼지고기덮밥 도시락♡ 그냥 먹어도 맛있던데 저렇게 하면.. 츄릅🤤🤤,3개
98,,1:20 무사정볶기...........,0개
99,김태환,5:41 이걸본 사람들 볶음밥하러 도시락 사게됩니다... 백퍼!!!ㅋㅋ,1개
100,뽀블리,집밥씨유로 도시락나왔을때 부터 많이 사먹었었는데 진심 알차고 밥먹은듯한 느낌..?ㅠ 다른 편의점 도시락은 그냥 짜맞춘듯한 반찬들이였는데 씨유도시락은 진심 다양함 ㅇㅇ,2개
101,OneandOnly,오늘은 대놓고 홍보 ㅋㅋㅋㅋㅋㅋㅋ,0개
102,AliceCarlyleCullen,진짜 백종원님이 아빠&남편이신분이 부러울뿐 ㅠㅠㅠㅠㅠㅠㅠㅠ,0개
103,마음형,1:56 나만 알아야 되는데 구독자가 400만명 가까이 되니까....많이들 알던데요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
104,전성규,명엽채 볶음+쥐포채 볶음도 해주세요~,2개
105,내가엄마없는건인정하겠는데,이정도면 씨유쪽에서 뭘 더 해줘도 합법,1개
106,꽁보리,왔다갔다 하면서 드시는거 너무 귀여우심. ㅎㅎ 혼밥할때 최고일듯... 늘 감사합니다. ^^,0개
107,끼토,편집자 ㄹㅇ 대단하다,1개
108,민Min,편의점가고싶다ㅋㅋㅋ,0개
109,넓고얕은,돼지고기 덮밥 맛있음ㅋㅋ,0개
110,넥슨망해라,좋은 정보 감사합니당,1개
111,이영광,설거지 안하려구 편도 먹는건데ㅠㅠ 이건 좀...,0개
112,윤샘다락방,응용의 달인 백주부님~~~~♡,1개
113,gosarinamul,cu 환장하겠네 ㅋㅋㅋㅋ,0개
114,전경문,Cu도시락 gs에 비해 정말 맛업습니다. 그런데 백대표님이 보여주신 레세피 보니까 정말 맛있어 보이내요. 한번 사서 해먹어 봐야겠네요.,1개
115,Naxis,난 솔까 내용보다 편집능력에 더 눈이 가는데 ㅋㅋㅋㅋ 자막도 자막이지만 도시락 스티커에있는 백종원 둘이 싸우고있는거에서 터짐,0개
116,,"아,, 내일 당장 사러갈게요ㅠㅠㅠㅠ 내 하루 식사를 담당하시는 분,,,",1개
117,아이린,진짜 맛있씨유 ㅋ,2개
118,오오오렌지,우아아아ㅏ아아앙,1개
119,계정,동영상이 160개인데 구독자가 300백만ㅋㅋㅋㅋ,0개
120,CherylBaclit,Please put english subtitles!! I love your cooking!!,0개
121,병준,이쯤되면 궁금해지는데 백종원 선생님은 과연 맛있는 음식이 있을까,1개
122,팡티모,창렬이랑 비교되네.. ㅋㅋㅋ,0개
123,규현,"3:10 김치밥이피오씁니다 생각난다..
백쌤~ 강식당5좀 추진해주세여 ㅎ.. 이식당도 좋구 ㅎㅎ",1개
