,youtube_id,comment,like_num
57,마이야매취미생활,0:52 으악 이 미친형아얔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 찐텐으로 터졌ㅁ넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
58,KP,형 진짜 왜 점점 잘생겨지냐고!!! 초심 잃지마 ㅡㅡ,2개
59,JeongminKIM,와..오래 된 드립이 떠오른다 안본 눈 삽니다!!,1개
60,나랑친구할사람찾습니다,01:00 여친룩 아웃 !!!!!!!!!!!!!!!!!!!!!!!!!,1개
61,김예지,3:17 여기 나만 안내견 앞에서 쓰러지는 연기하는 기자 생각나나ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
62,Lapiz연필,하룻밤 묵은 여친룩... ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 대박이에요. ㅜㅜㅜㅜㅜㅜ 역시 흑자님을 공채 개그맨으로 방송국으로 보내야할듯한.... !,65개
63,Itisdestiny,"1:14
진짜 ㅅㅂ 힘만 안쎘으면 죽빵 한대 꽂고 싶은데 차마 덤빌 엄두가 안난다",0개
64,SkyWalker,3:20 흑구 엉덩이 보소 ㅋㅋㅋ 귀여워 죽것네 아주,0개
65,KMSGHOST,0:52 중간에 위에 스팸인간 얼굴비친거 ㅋㅋㅋㅋㅋ 살찐 모아이석상같네,0개
66,묵묵,1:10 진짜 평소 흑자님 닮았다는 소리 많이 들었는데 이 장면 보고 자기혐오에 빠졌습니다,0개
67,ssong5,형~ 한글 전혀 모르는 외국인이 보면 자해공갈단 강의 영상인줄 알겠어ㅜ,158개
68,Rizelin,04:00 형.. 막 뒷목잡고 치료비 청구하는 거 아니지? ㄷ,1개
69,옆집요리사,아 ㅋㅋㅋㅋ 역대급으로 웃긴 영상 이네욬ㅋㅋㅋㅋㅋㅋㅋ,1개
70,요약해줌,1:12아 진짜싫엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
71,김정윤,0:00 기분 좋은거 맞죠?,1개
72,가난했던흙수저가20억만든썰검마TV,2:03 이건 연기가 아니다 ㅋㅋ,134개
73,이상범,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ𐌅 진짜 개웃기다 ㅋㅋㅋ,0개
74,노영민,"4:30 덩치큰 김희재 같다
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",0개
75,SEPark,잘못했어요 ㅠㅠ,2개
76,예써,아진짜ㅋㅋ댓글안달라그했는데ㅋㅋㅋ너무웃겨서 달구감ㅋㅋ흑자님 개죠아ㅋㅋ흑구도,0개
77,EspressoGold,1:09 육성으로 '미친놈' 절로 튀어나왔다 ㅋㅋㅋ,86개
78,이아,1:07 오른쪽 상단에 귀신인줄 알고 지릴 뻔 했다가 형님 보고 지려버렸습니다,0개
79,Flexim,아 ㅋㅋㅋㅋ 1분 15초까지 보고 껏어 너무 짜증나 ㅠㅠ,1개
80,YeonJason,01:30 케틀벨을 들고 쳤으면 더 좋았을 것 같아 형,0개
81,김덕경,1:10 아유 X발 개 놀랫잖앜ㅋㅋㅋㅋㅋㅋㅋ,0개
82,채슈퍼매직슈,ㅋㅋㅋㅋㅋㅋㅋ하의실종 많이 야해 보이지만 몸이 좋으니 잘 어울리네요 ㅋㅋㅋㅋ,0개
83,뿔보,오늘 영상ㅋㅋㅋㅋㅋㅋㅆ 먹어야 될 약을 못드신 거 같애ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ텐션 미쳤네,1개
84,아무게김,1:08 진짜 와씨..,0개
85,사탄들의학교에루시퍼의등장이라,0:54 ''able'',0개
86,ddinee,아 너무 웃겨욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
87,kun0192,4:27 아니 창 밖에 차 지나가는 겈ㅋㅋㅋㅋㅋㅋㅋ,0개
88,SoojinLee,1:24 태고의 달인 ㅋㅋㅋ🥁,0개
89,,1:41 흑요석 말파이트,1개
90,이윤직,옷은 예쁜데 흑자는 언더아머 협찬을 꿈꾼다?! 하의 아니 예의 실종 ㅋㅋㅋ,116개
91,까마귀,흑자 진짜 ㅈㄴ웃기네ㅋㅋㅋㅋㅋㅋㅋㅋㄱㄲㅋㅋㅋㅋㅋㅋㄱㅋㄱㅋ,0개
92,구성원,2:06 디아블로2 ㅋㅋㅋㅋㅋㅋ,0개
93,주니어로니콜먼,"""Cute""",26개
94,남선,1:17 이여~~ 삼장법사 두둘겨 팰꺼같은 싸움짱법사같네~,0개
95,이사람,1:18 러시아 군밤장수 같습니다 형님,0개
96,김진서,위에 스팸인간 존나웃기네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
97,냠냠밥,3:20 헐 멍멍이 많이 컸다!!!,0개
98,TalePoison,아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ첨부터 존나놀랬내 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
99,SunO,0:07 기분 좋은 표정 ㅅㅂ ㅋㅋㅋ,56개
100,짐구경GymGooGyeong,1:13 뭐가 안된다는거야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
101,부산상여자,0:57 앜ㅋㅋㅋㅋㅋ 내눈.. 남자만보세여,0개
102,전국카마인,"0:55 거울에 ,,, ㄷㄷ,,",0개
103,SAEBOMJEONG,1:13 충격적이야...,0개
104,suj,진짜 오늘 줫나 웃기네 ㅋㅋㅋㅋ,0개
105,찐,1:02 상단  오른쪽  누구야 개깜놀햇네 ㅋㅋㅋㅋ,0개
106,뽕따,앜ㅋㅋㅋㅋㅋ 형 사랑해♥,0개
107,언리미티드,0:44 중앙 상단의 거울을 잘보면 과거의 흑자헬스를 닮은 누군가가 있다.,0개
108,유혹,진짜 존나 귀엽다 레고인간 ㅋㅋㅋ,0개
109,헬작,적디금 눙이란보려서 감으로 트자치로 잇른데 오타없겠ㅈㅎ?,1개
110,장준호,1:10 진짜 짜증난다;;,13개
111,하이엘보,"ㅋㅋㅋㅋㅋㅋ아진짜 형 너무 웃겨요 ㅠㅜ
와나 ㅋㅋㅋ이영상 레전드다 ㅋㅋㅋㅋ
형 최고야^^",0개
112,김종률,스팸인간 하의실종 패션 무표정으로 찍고있는거 킬포,33개
113,이병진,ㅋㅋㅋㅋㅋ 진짜ㅋㅋㅋㅋ,0개
114,빳빳맨,"02:53
월드오브워크레프트 인간남케  같다",0개
115,마구로,아니 진짜 어디가 문제인지 모르겠다ㅋㅋㅋㅋㅋㅋ 옷이 문제인지 옷걸이가 문제인지ㅋㅋㅋㅋㅋㅋㅋ...,0개
116,디스씬,리얼깡패다...  경찰아저씨 여기에요~,1개
117,뽀족머리삼돌이,(대충 저번에 얼평때 죽고 싶지않아서 보낸 뇌물),94개
118,YCJ,1:33 코어 안하면 니 가죽벗겨서 북(?)하나 더 만들겟다는 표정인데요.,0개
119,JasonKwon,0:52 으악~~!,0개
120,삐랄,썸네일 진짜 싸발적이네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
121,전범석,형님 하체 보여주실때 깜짝 놀랐습니다 ㅋㅋㅋㅋㅋㅋ,0개
122,원태,형 시작할때 너무 놀랐어 무서워ㅠㅠㅠ,21개
123,마노,0:52 아으,0개
124,MathematicsGeometry,오ㅅㅂ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ시작부터 형 너무 가까워 ㅋㅋㅋㅋㅈㄴ 무서워,0개
125,류호형,거울에 사람 서있는거 너무 웃겨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
126,뭉이몽,ㅋㅋㅋㅋㅋㅋ형도 드디어 남챙이 됐구나!,0개
127,precioso,플랭크하면서 보다가........웃겨서 디스크 터질뻔함ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
128,김형우,0:53 어지간하면 욕안하는데 나도모르게 입술이 씰룩,0개
129,부산큰고래,홍보 맞나욬ㅋㅋㄱㅋㅋㅋㅋㅋ,0개
130,작명,개골때리넼ㅋㅋㅋㅋㅋㅋㅌㅋㅋㅋㅋ,0개
131,망고,00:58 위에 스팸형님 등판ㅋㅋㅋㅋㅋㅋ,0개
132,콩이먹방Tv,ㅋㅋㅋㅋㅋㅋ너무웃경ㅋㅋ,0개
133,JoffA,이형 너무 무섭다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
134,로도,3:04 자크,0개
135,TrailBlood,"누가 레깅스 좀 보내줘라




앵모새 보고 싶다",48개
136,OffWhite,1:11 킬포,0개
137,KRHornmaru,4:13 사망선고,0개
138,쏭쏭,아니 종아리는 또 왜케 이뻨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
139,OH르막길,ㅋㅋㅋㅋㅋㅋ마지막개웃기넼ㅋㅋㅋ,0개
140,꿀단지,"2:05 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4:11 이건 좀;  (절레) (절레)",0개
141,손정우,0:01 형 고맙다매... 왜 화가 나있어 ㅜㅜ,0개
142,SuBinAn,나진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ  아ㅋㅋㅋㅋㅋㅋㅋ ㅅㅂㅋㅋㅋㅋㅋㅋ,0개
143,마시따냠냠,아니 이 분 개그욕심이 너무 많으셔ㅋㅋㅋㅋㅋㅋㅋ,0개
144,01rnqkf,예전에 헬창 TV에서 외국인미녀 나와서 헬스 유튜버 외모 평가 할때 흑자님이 가장 잘생긴 유튜브 편에 마지막 언급이 아닌 안나오면 죽인다고 협박해서 봐달라고 보낸게 아닐까요 ㅋㅋ,60개
145,정민영,3:38 계속 보니까 닮긴 했어,0개
146,SaeByeol별핏티비,ㅋㅋㅋ영상 너무 웃긴데 이와중에 다 잘 어울리시는건 뭐죠?,0개
147,쏭쏭,아 미치겟닼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
148,정원,1:21 여기서 케틀벨로 했어야지... 상당히 실망스럽습니다,0개
149,이셩,와... 한 씬 한 씬 넘어갈 때 마다 X발이... 나올 수가 있지....  진짜 실제로 봤음 눈도 못 보고 그냥 땅만 보고 다녔겠다..,14개
150,지옥불카레빵,ㅋㅋㅋㅋㅋㅋㅋㅋ아시발ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
151,해병,형 이번영상이 제일 클릭하기싫었어 ㅠㅠ 형 입는옷이 궁금할리 없잖아 데헷,1개
152,설동만,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 개 빵터지넹 ㅋㅋㅋ,0개
153,소중한,4:13 아ㅡㅡ,0개
154,OAOOVO,앜ㅋㅋㅋㅋㅋ태고의 달인 북으로 스님을ㅋㅋㅋㅋㅋ,0개
155,초록딱지,1:12 가능,0개
156,이잉,1:52 어케아노,0개
157,HyeonseokJo,0:50 12시 방향에 유령인가 했는데 스팸인간이었어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
158,최원석,헬창티비 지능적 안티인가요?,36개
159,지현,개웃기네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
