,youtube_id,comment,like_num
24,도전100일헬창키우기,헤헤님한태 뚜두려 맞고 유튜브 접은줄 알았잖아요....,21개
25,호이호이,흑자오빠 봉석오빠랑 합방 가야될듯ㅋㅋㅋㅋㅋㅋ,7개
26,구도윤,와 황철순 선수가 프롬 피지크 였군요 ... 😢,50개
27,WJ,"솔직히 보기에는 피지크가 나은데...(주관적 생각)
적어도 욕할수는 없지 않나요..",33개
28,신태용,구구절절 공감되고 맞는 이야기...프로라는 타이틀을 가진 사람이라면 종목 분야 불문하고 해봐야하는 생각인듯,60개
29,RoCcoSt,어디서 소송당한줄 알고 일주일동안 숨참고 있었음....,58개
30,NUMB,피지크는 몸이 참 아름답고 조화로운것같다아ㅏ,24개
31,유로파4아즈텍,1:34 ???: 신명호는 냅두라고,2개
32,미스소의나가니까지적이네또,맞어. 보는쪽에 맞게 변화하는게 발전이지. 그래서 나도 흑자헬스 봄. 얼굴이 제일 발전했음.,45개
33,뇸뇸뇸,정말 말 잘하신다 와.. 나중에 말잘하고 글 잘쓰는 방법 영상으로 올리셔도 될 듯,42개
34,파토난코치,방송 하도 안올려서 코치처럼 빤스런한줄,16개
35,진성환,거만하고 오만한 운동선수들에게 제대로 팩폭 꽃으셨습니다. 시원합니다~ 감사합니다!,76개
36,땅땅이,오랜만이에여~~~,6개
37,LeesUltimateChallenge,형 없어진줄 보고싶었어😍,11개
38,양씨갤러리,형 일주일 동안 얼마나 기다렸는데ㅠ,3개
39,피지크왕국EmpireOfPhysique,"갈등이 없이 다 같이 함께해서
 이 산업이 더 커지면 좋겠네요",4개
40,변현석헬스알려주는남자,오랜만이네요 ^^ 예전에는 보디빌딩 종목밖에 없어서 일반인분들이 시합참가가 많이 힘들었죠 하지만 요즘엔 종목이 굉장히 많아졌죠 비키니 클래식피지크 이런종목이 생기면서 예전보다 훨씬 보디빌딩이 대중화된게 사실이죠 앞으로도 이런 추세는 더거세 질거라 생각합니다 보디빌딩의 대중화를 위해선 바람직하다고 생각합니다 그래도 개인적으로 전 보디빌딩이 제일 멋집니다 영상 재밌게 잘봤습니다 구미사는 걸로 알고 있는데 사투리를 거의 안쓰네요 ^^,25개
41,TheObamaself,흑구 ㄱㅇㅇ,4개
42,고종호,"형 더 똑똑해져서 온듯, 돌을 던지면 돌을 쫓는 개가 되지말고 던진이를 물라고 했죠",11개
43,이예성,형님 몸안에 희멀건히 보이는 메랴스가 졍말 귀여워보입니다 소녀소녀하네요,43개
44,믿기지않는속도,피지크 무시하는 빌더들 특징 팔다리짧고 대가리 커서 길쭉하고 얼굴 작은 피지크선수들 까는거임 피지크나 스포츠 모델은 타고나야만 가능함 빌더는 짧고 안예쁜 몸으로 승부가능,5개
45,이이이,흑잦 놀아서 얼굴 더 커진거봐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,24개
46,강산,"황희와 소 이야기황희는 농부에게 물었다.“누렁 소와 검정 소 중에서 어느 소가 밭일을 더 잘합니까?”그러자 늙은 농부는 이렇게 답하였다.""밤일은 내가 더 잘하오""황희의 귓속에 농부의 뜨거운 입김이 느껴졌다.",6개
47,COMETKIM,개와 침팬치 왁싱 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개
48,바락TV,형 기다렸어... 이번편 너무 사이다다. 자기전에 속이 시원해젔어,1개
49,한우,마지막 덜렁덜렁 노모는 너무 충격적인뎅....,14개
50,세상에나마상에나,형 나오늘 변비탈출했어 고정좀해줘!,39개
51,김정욱,야생동물 킹왕짱!!,2개
52,이신비,그저 시기와 질투일뿐,2개
53,이종윤,팔룸보이즘 같은 부작용이 생기면 운동 하기 힘들거 같은데복근운동이라던가,1개
54,최윤서,형 안아줘 안아준다고 해줘,11개
55,이름,7:30 흑구 베큠포징 ㅆㅅㅌㅊ...!!!,8개
56,허준,진짜 이쯤 되면 문체부에 한 자리 만들어줘얄 듯,8개
57,Jadenyoo,네모인간ㅋㅋㅋㅋ,1개
58,이지수현,보고싶었어 형❤,2개
59,진지하고눈치없음,피지크랑 보디빌더 차이가 뭐양...,4개
60,헬씨앗헬린이생존저널,"결국 크기만이 중요한게 아니군요 행님..




(안도)",41개
61,김시훈,ㅋㅋ 동물 나올때 겁나 웃기네,1개
62,JunSukKim,아 조올라 일리있는 한마디 한마디. 이거 반박불가다 이래서 흑자님 팔로우 한당께. 계속 여름강타 시원한말만 해주세요!,14개
63,JHHEO,"ㅋㅋㅋㅋㅋ 화학전이 될거래 ㅋㅋㅋㅋㅋ 어엌ㅋㅋ
사실 이미 화학전인건 안비밀",0개
64,,섹스,2개
65,알카알밤e,진지했따~~,1개
66,비추,말 왜케 잘해 ㅋㅋㅋㅋ,8개
67,로무새,???: 반바지입는 칭구들이랑 상종안합니다,24개
68,김대하,많이 배웠습니다.,1개
69,KooSteven,형 왜이리 오랫만이야 걱정했잖아 ❤️❤️,7개
70,오지네,보디빌딩도 좋아하지만 피지크 선수 몸들이 갠적으로 닮고 싶네요,1개
71,김선호,형 동영상 자주 올려줘ㅠㅠ,1개
72,LeeBewealth,지랑 체만 존나 찍은 지략가형 장수같아 형,1개
73,힘쎈언니StrongUnni,ㄹㅇ 뭔 일 생기신줄 알았어요... 컴백ㅊㅋㅊㅋ,15개
74,AllForLoveSong,"흑자님 오랜만입니다... 
보디빌딩이나 피지크 이런거는 잘 모르지만 
저 오늘 데드리프트 50키로 들었어요!!!! 

흑자님 말대로 열씨미 웨이트해서 힘 세지는 다이어트 하는 중입니다 ㅋㅋㅋ 
그냥... 헬린이라 자랑할데가 없어서요;;;;",32개
75,aa쥬엔류,근데 피지크가 뭐에요?,1개
76,요시무라준이치로,7:06 흑구 다리 왜저래,0개
77,안녕제주,"매번 흐름을 맥을 잘 집는편
헬스계의 허준",21개
78,어창현,0:13 편의점 족발같당,0개
79,노예찬,정작 과반수의 일반인들이 추구하는 몸은 피지크에 가까운데 왜 못 잡아 먹어서 안달인 건지..,1개
80,AvocadoPower,기다렸어요ㅜㅜㅠㅜ보고싶었어용,1개
81,김애용,5등!,1개
82,추너,07:26 이거지! 이거보려고 기다렸지!,11개
83,이경일,화학전ㅋㅋㅋㅋ,0개
84,비숑,인스타 팔로워를 보면 얼마나 피지크 선수들이 바디빌더들 보다 인기가 많은지 알 수 있숨!,4개
85,검수기,형님.. 피지크와 보디빌딩의 차이점이 뭔가요?ㅠ 좋은 영상 감사합니다 :),6개
86,미스터척튜브,"형~ 농구 영상도 좀 몇개 찍자! 어째 헬스 설명보다 농구 설명이 더 귀에 쏙쏙 들어오냐구,,,ㅋㅋㅋ",0개
87,3218서동효,형 닥쳐 한 번만 해줘,31개
88,핫산운동알려주는남자,"서로 무시하지않고 시대의 흐름에 맞췃음합니다
피지크는 보디빌딩에 나가지못해서 하는게아니라
피지크에 맞는 체형이기에 피지크에 도전하는것일뿐이죠
절대 종목간의 우열을 가릴수없는
별개의 영역이라 생각합니다.
보디빌더의 근육이 훨씬크지만
근육이 크다고만해서 더 우월하다는 근거는없죠
대중들에게 공개하는이상 대중들의 니즈를 이해하고 존중해야 한다 생각합니다",1개
89,Moses,"애초에 불법약물과 편법으로 이루어지는, 스포츠만이 아닌 그 어떤것에도 발전이라는 단어를 적용시켜서는 안된다고 봅니다. 
복싱이 지루해져서 생겨난 UFC가 격투스포츠를 발전시켰다고 하지는 않습니다. 더 자극적인걸 쫓아간 욕망일뿐. 하물며 복싱은 커녕 약물 남용의 ufc보다 더 썩어문들어진 보디빌딩. 피지크에 발전이란 단어는 가당치도 않다고 보네요. 약물에서 비로소 자유로워지는 순간이 발전의 시작일것 같습니다.",3개
90,지식해적단온갖지식을약탈해드립니다,흑하흑하~~~~~ ㅅㅅㅅㅅㅅㅅㅅㅅ 순위권,7개
91,녹자헬스,흑자형 티 안에 나시 입었네,3개
92,이석규,형 영상 996명밖에 안봤을때 봐버렸어❤️,0개
93,이주현,피지크가 뭐에여?? 네이버에 쳐도 안나와서요ㅠㅠ...,0개
94,시리어시스턴트,기다렸습니다ㅎㅎ 오늘도 알차네요!! 황철순 선수님이 피지크 선수인줄은 몰랐습니다ㅋㅋㅋ,0개
95,L수목상착지,와..진짜 감탄밖에 안나온다..,0개
96,김성기,이분 몸에. 풍선넣어놧나. 몸이 왜이래,0개
97,김선우,"보디빌더 여자입장: 징그러워...
피지크 여자입장: 어....섹시해",0개
98,ghg,피지크는 근데 타고난체형빨이95프로임,4개
99,포비파파,형 기다렸다구!!!🥺,0개
100,Jin,농구를 많이 좋아하시군용,0개
101,김재웅,팔룸보 배불뚝이들보다 피지크 선수들이 더 멋있음,0개
102,키토빌더,최대봉형님도 소개해줘~,0개
103,자기합리화,좀 무섭다 이렇게 말해도 돼?,1개
104,민토리Mintory,인기 스포츠! 굳!,0개
105,엄준식,형 나도 하트 달아줘,0개
106,임광선,"ㅋㅋㅋㅋㅋ 고릴라 왁싱이라는 발상 ㅋㅋㅋㅋㅋ
프로 흑자! 인정!",0개
107,요트공원,"이 형은 언제나 말을 조곤조곤 이쁘게 하셔
얼굴이 이뻐서 그런가",1개
108,김현오,개 왁싱시키는건 너무하잖아 ㅋㅋㅋㅋ,0개
109,쇠질인생운동하는직장인,역시 사이다야👍👍,1개
110,syoo루,형 유튜브 시청할 때마다 논리에 논라고 외모에 놀라고...,0개
111,윤서,흑자님 하트 한 번만 박아주세요♡♡,0개
112,서동현,말만잘해서본다,0개
113,자칼TV,ㅋㅋㅋ,0개
114,우걱우걱,항상 정답만 말씀하시네요. 더 흥하세요!,0개
115,김병현,기다렸어 형...,0개
116,JackChoi,형 먹방해죠!!,0개
117,김우기,요즘에 너무 뜸하세요,1개
118,VolumtriqueLibrairie,갑자기 피지크가 뭔지 알게되었다. 왠지 지금 당장부터라도 알아야만 할것 같다.,0개
119,johndoe,"황철순이 맨날 피트니스 피트니스 하는데 피트니스는 정확히 뭐고, 피지크랑은 무슨 관계임?",0개
120,푸줏간백정,펀쿨섹좌:심사위원자체가 섹시하지않은 존재입니다.,0개
121,회선,초심만 잃지말길 화이팅,0개
122,히바니TV운동하는직장인,흑자형님. 이거는 좋아요 누를수밖에없는 영상이네요. 긋긋긋,0개
123,sexismylife,형 왜 일주일돈안 영상 안올렸어 심심했다,0개
124,바키격투맨,약 쓴 사람들 끼리 내부분열 나는거 보기 좋네요,1개
125,헬스매니아,"08년부터 시합을 뛰어오고 있는 피지크선수입니다..예전엔 피지크란 종목이 없었죠..저도 하체부상을 핑계로 하체를 소홀히 하다보니 자연스레 피지크로 넘어가게 되었고 성적을 내고 있는데..문제는 하체 만드는게 정말 힘들거든요..힘든만큼 사람들 대다수가 하체운동도 기피하는 경향이 있고 보디빌딩에서 성적을 못 내는 선수들이 피지크로 넘어오는 경우가 많아 매년 피지크선수들 몸이 커지고 있습니다 ㅠ ㅠ
그래서 피지크로 넘어가면 밑의 등급으로 보는 경향이 자연스레 생겼고

보디빌딩
클래식보디빌딩
클래식피지크
피지크

이런 구도가 되어 버린것 같습니다
보디빌딩라인에 들어있는게 다행일정도죠

피트니스종목에도 피지크가 들어가긴 하지만

스포츠모델
어슬레틱
이런 구조로 대회가 나뉘어 진행하거나
소개하는 편인데 제가 봐도
가장 대중적이고 멋있는건
스포츠모델과 클래식피지크인것 같습니다!!

사설이 길었는데 저도 피지크 IFBB PRO카드를 따면 클래식으로 넘어갈 목표를 세우며 운동하고 있습니다..
모든 종목이 그랑프리건 병풍이건 시합을 준비하는 과정 자체가 다 힘들기 때문에
누굴 무시하면 안돼지만 피지트는 반바지로 하체를 가리기 때문이 어쩔수 없는것 같습니다",21개
126,김웅,왤캐 오랜만이에용,1개
127,짱정현,흑자님 몸좋은 친절한정호씨 같아요ㅋㅋㅋ,0개
128,안경용,"오늘
무언가
깨닫고 갑니다
고맙습니다",0개
129,엑박,형님 혹시 헤헤님이랑 합방한것도 영상올리실건지요?,1개
130,1day1book,구독합니다.,0개
131,김삼팔,오메 근육 너무 키우지 마소 지방이 쪼까 껴 있으야 칼 한 방 맞아도 괜찬여~,1개
132,채지수,형 근데 피지크가 뭐야??,0개
133,헬창고독한수도승,"헤헤님 피지크쪽이라서
하체 안한다는데 
헤헤님한테 맞고 입원하신줄
알았는데 살아계셨군요 다행",0개
134,JH웰치스고기Moon,그렇게 치면 아일랜드  바이킹 후손 핏줄 파워리프터들이 보기엔 보디빌딩은 그냥 풍선껌일뿐임 (ps 토르 비욘슨 존멋),11개
135,wannaberichMe,형 왜이리 오랜만이야? 좀 자주 업로드 좀 해줘,0개
136,김주영,와 2분전,0개
137,강남규,진짜 이 형은 말을 ㅈㄴ잘해...,0개
138,이동선,2등?,0개
139,주우아욷,이거 영어로 번역해서 디스한 보디빌더 후두러 패고 싶네 ㅋㅋㅋ,0개
140,김재현KimJaeHyun,형 다이어트 영상은?,0개
141,빡빡,형 보고싶었어,14개
142,이상엽,하트받는 타이밍인가,0개
143,뽀루기,형이랑 인생상담 하고싶어요.. 요즘 너무 힘들어요 ㅜㅡ,0개
144,AlexHSChoi,보빌이 피지크를 무시하는 구실 꼬라지가 딱 정확히 지가 못하는거라 그런듯,0개
145,김예빈,왜 점점...목이 없어지시는 거죠.?,0개
146,cmk,ㅋㅋㅋㅋㅋ약으로절인근육으로 먼말들이많은지,0개
147,이진호,흑구 털은 봐도봐도 넘 비단결 같음 흑자님 마음같아요 ㅎㅎ,0개
148,장래희망배운변태,이 형은 헬스튜버가 아니라 스피치강사를 했어도 대성하셨을것,0개
149,과격한radical솔직함honesty,그런데 피지크 애들이 초창기에 지들이 내추럴이라고 하도 구라를 쳐놔가지고 이미지 안 좋은 건 바디빌딩과 비슷비슷함.,0개
