,youtube_id,comment,like_num
80,이석민,와 진짜 팩트폭행이십니다 시원하네요 ㅋㅋㅋ 인스타의 수많은 운동팔이들..,0개
81,HHHJJJ,0:29 ㅋㅋㅋㅋㅋㅋㅋㅋ브베아니냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㄹㅇ 운동한브벤데,0개
82,있는자없는자세상엔두가지부류가있지,2:42 드미트리 클로코프 선수네요 러시아 역도 105kg급 선수였죠 중량체급치고 몸이 아주 멋진 선수였습니다. 물론 역도자체도 너무나 잘한 선수였구요 꿈의 몸매죠,1개
83,원인수,6:07 멋져봤자 얼마나 멋지겠냐고 봤는데 클로징 멘트 역대급이네 진짜 멋지다 (멘트가),0개
84,유혀녹,흐윽그우~~~~~~ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
85,박수혁,형 진짜 존나멋있어 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,0개
86,공대빌더승타이거,진짜 이형은 팩트만 찝어주네 ㅋㅋㅋ 반박칠게없다...,0개
87,자리,아 마지막 너무 웃기네ㅋㅋㅋㅋ기,0개
88,정훈,와 디씨에서 보고 감탄햇던 1:04 이게 이분이었다니.. 와,1개
89,고양,형솔직히 팔이랑 다리 뺄수 있지? 다 알어,42개
90,갱식이,흑자형도 잘생겼어ㅠㅠ 꽤..,1개
91,이태희,형 뭔가 오늘 영상은 잘생겨보여,1개
92,tatchisch,2:05 형... 여자도 ‘만드는’ 거였어??? 🥺,0개
93,간단요리,형 다시 파마 가즈아....!!!!! 👍👍👍 흑자형 파마시키기 따봉 가즈아!!,1개
94,오태빈,"엄청나게 공감이 간다..
혹여나 이걸 보고 나는 운동해도 몸이 안커지려나 걱정하는 헬린이분들은 없길 바래요..
운동 안하는 것보다 하는 것이 분명히 조금이라도 넓어질거고 운동 안하는 몸보다 하는 몸이 훨씬 예쁠꺼니까 타고난 것은 어쩔수 없지만 운동 안하는 것보단 훨씬 좋을거에요",129개
95,fd,난 타고난자 박짜를 타고 등좡해,1개
96,독서와운동,4:53 ㅗㅜㅑ,0개
97,요비,ㅋㅋㅋㅋㅋ흑구 똑똑허네~~,0개
98,GyuuullY,그렇죠.. 비포 에프터 없는 유명하신 분 있잖아요 대한민국에서 엉덩이로 제일 유명한 그분,4개
99,Poong,운동으로 골반 커질수 있다고 말하는 사람들 비포 사진 보면 이미 허리 들어가있고 골반은 넓은 체형임ㅎㅎㅎ,89개
100,trash001,1:36 잘생겼었네,0개
101,수아의비디오,흑구 개졸귀 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,0개
102,pionarlesmordo,U U 가슴 클라스 부럽 ㅋㅋㅋ,1개
103,철강팬티,"엇 그러고보니.. 헬스장 여성 트레이너분들도 다 엉짱은 아니던데. 밥먹고 운동만 하시는 여성분들인데, 인스타에 빵댕이 사진 올리는  여자들처럼 골반이 옆으로 빵빵하지 않은 경우가 있는것 같아요.",3개
104,EstherJ,흑구 귀여워..ㅜㅜ,0개
105,이철,흑구 기지개 ㄹㅇ사람같눜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
106,BLUEKING,흑구 ㄱ귀여웧ㅎㅎㅎㅎ,0개
107,JPush,1:46 그래서 내가 연애 안함 ;; 못된 생각 집어치워,0개
108,SangYo,6:21 흑구다 흑구... 흑구가 낙타났다...!!,0개
109,JBMAX,흑두 귀엽누 ㅋㅋㅋㅋㅋㅋ,1개
110,davidcho,형약간 잘생기고 인생에대한 확신뚜렷한 브베닮은것같음..,1개
111,순욱,5:40 ㅋㅋㅋㅋ웃프네요.,0개
112,보리,ㅋㅋㅋㅋㅋㅋ패근ㅋㅋㅋㅋㅋㅋ포기 너무웃겨요,0개
113,정윤환,1:59 ㅠㅠㅠㅠㅋㅋㅋㅋㅋ 같이 운동 열심히 해요 ㅠㅠㅠㅎㅎㅎㅎ ㅠㅠ,0개
114,꿀,5:48 시팔 담배나 한 대 피워야겠다,0개
115,카일의새벽5시맨몸운동성장기,형..미안한데 몸만은 아닌거 같아...,1개
116,흑인,"2:45 
모든 남자들의 꿈 
은메달리스트가 금메달 보다 유명한 선수",11개
117,UhAk,"형, 이마 깐게 더 멋있다.",1개
118,한상현,에라잌ㅋㅋㅋㅋㅋㅋ,0개
119,이승환,"다 필요없고 인스타에 ooo 트레이너 플랜 이러고 어그로 끄는 인스타트레이너들 제발 좀 믿지마세요 여자 인스타 들도 좀..제발 외모에 낚이지 말라고 ㅠ
대표적으로 우 ㄷ, 여자 트레이너 은ㄱ 특히 두 명보고 혹해서 몇기 몇기해서 좀 낚이지 말라고!!!@",2개
120,멍청맨nuttymonkeyMONKeyINGDOM,크리스폴 엉덩이는 타고난거였군요ㅋㅋㅋ,0개
121,신영재,"흑자는 자기 객관화가 과하다 싶을정도로 돼있는 유튜버라서 좋아
그렇다고 자기 비관이 심하지도 않고.
근데 형, 형 충분히 멋있는거 알지?
.
.
.
구라야",54개
122,klaymuddy,"형 고마워 ㅜ,ㅜ 흑구 오래보여줘서 흑구 털 진짜 윤기난다 재밌는 콘텐츠 만들어줘서 고마웡",0개
123,관짝엉덩이짝짝,흑자님 볼때마다 표정이 불쌍해보여ㅋㅋㅋㅋ,0개
124,아빠홈트,형 그래도 몸과 얼굴 매칭 잘 되 자신감을 가져,1개
125,임수정,"논리 진짜ㅋㅋㅋㅋㅋㅋ 배우고싶다 ,,,",0개
126,사이결튜브SIGYOLTUBE,"형이 말해줬으니까 당당히 말할게...! 여러분 저는 체지방이 타고나서 맨몸 운동만으로 엉짱이 가능한 겁니다. 타고난 마른? 엉덩이는 살크업부터 해야 운동해야 애플힙도 되는것 같음... 많이 많이 먹고 옛날의 저처럼 돼지가 되어 엉덩이 지방 먼저 찌워보세요 먹을땐 행복했는데....
+저거랑 별개지만 타고난게 없이 골좁이어도 엉덩이 업운동&허리 쉐입 잡아서 타고난 몸 극복 해서 환골탈태하는 사람 여럿봄... 노력으로 안되는 것은 없나봅니다.
+ 댓글 근데 제가봐도 재수없는데 어그로끌라고 쓴거임 ㅎ 흑자형!!! 나즘 봐줘라!!!!!!이 초라한 헬린이를 기억해조!!! 이래야 형이 봐줄것같았어..",44개
127,LevelUp,참 말 잘하셔 ㅋㅋㅋㅋ,0개
128,연피리,0:30 강형욱 아저씨?...,0개
129,박정규,ㅋㅋㅋㅋ 간식에 화들짝,0개
130,beardollblack,2:05 저도 깨달았습니다...,0개
131,JeonSeongYoon,2:17 형이 잘생겨보이는데요... 큰일났다,12개
132,Hohoo,중둔근운동 백날해도 골반 안넓어지더랔ㅋㅋ,2개
133,이동규,형!!너무 멋있는 것 같아서 구독 누르고 갑니다!! 사랑합니다~~💙💙💙,0개
134,칠성,하ㅋㅋㅋㅋㅋ헬스하라는거야 말리는거야ㅋㅋㅋㅋ,0개
135,홍홍홍홍홍홍시사랑,흑구 간식먹을까~? 에 반응하는거 넘 귀여워여 ㅠㅠ 힝,0개
136,통닭노랑,2:40 꿈꿔 온 몸이 근육만을 말하는게 아닐수도 있단 생각을 함,0개
137,THR,형 헬스유튜버 아니잖아....ㅠ ㅠㅠㅠㅠㅠㅠ,0개
138,김인태,2:20 존나깜짝놀랐네,0개
139,RC,5:11 맞는말,0개
140,강도올,5:40 시이발^,88개
141,김근영,흑구 ㄹㅈㄷ ㅋㅋㅋㅋㅋㅋ,0개
142,문재앙간첩,"타고남을 탓할 시간에 그냥 쿨하게 인정하고 운동합시다!!!!!!!!!
light weight baby!!!!!!!!!!!!",2개
143,강지원,"요세 기운이 많이 빠지신거 같아요ㅠㅠ
다시 박력 있는 하이톤 들려주세요ㅠㅠ",0개
144,이충민,2:25 와,0개
145,아이언,딱 봐도 제이제이 저격이네,35개
146,지니,흑구 ㅜ 너무귀여워.. 이름은 간식먹을까 별명은 흑구,0개
147,a딸바조아,흑구 귀여워♡,0개
148,HJLee,와 형 오늘 진짜 ㄹㅇ 개 멋있다,0개
149,코코볼기본세그릇,2:19 대신 30만 남성들과 대화를 할수 있게 됐지,0개
150,김재원,몸이 얼굴에 붙어있죠 넘 슬퍼요ㅠㅠㅠㅠㅠㅠㅠㅠㅠ 무슨 말씀을 그리...,0개
151,하민수,4:51 누구임..?,0개
152,행복의나라로,0:38 왼쪽 건강한 브베..?,0개
153,동구김,아 속이 시원하다 이맛에 흑자영상 본다ㅋㅋ,0개
154,yyyy,흑구 타고난거 같은데 ㅋㅋㅋㅋㅋㅋ 근육 보소,30개
155,김희영,진짜맞는말만해주셔서 속이시원해요~~~~,0개
156,SteveLee,형 근데 옛날에도 체지방관리하겠다고 했는데 ? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
157,HanJang,타고나지 않았으면 타고난 사람 만큼은 안되도 비슷하게라도 가기위해 더 노력하자는 말씀이시죠? 저도 동의는 하고 있었는데 전문가한테 이렇게 들으니 뭔가 슬프기도 하네요ㅠㅠ,8개
158,우,아.씨.귀엽다...흑자라는 이름부터 귀여움이~넘쳐~흘러~!~!~,0개
159,운동하는고등학생헬린이성장일기,2:57 형 농담이 아니라 진짜 잘생겨보이는데요??,67개
