,youtube_id,comment,like_num
51,뀨뀨,"아진짜 너무 예뻐요 진짜루ㅠㅠㅠㅠㅠ 하 립스틱 꼭살꺼에요,,,언뉘 사랑훼ㅜㅠ💗😭",2개
52,롱롱,오왕 립스틱짱예존예~~~~♡♡♡,4개
53,지영,이 말 밖에 안 나온다 '진짜 이쁘다',2개
54,김지현,우아아ㅏㅏ 드디어 립 출시!!! 존버는 성공한댜ㅑㅑㅑㅑ❤🧡💛💚💙💜,1개
55,,오프닝 때문에 영상 잘못 튼 줄 알았다규용ㅋㅋㅋㅋㅋ오늘도 짱귀야 언니❤,1개
56,우얌,아니 뮤끄님 초반에 뛰는 장면들 넘 귀엽다구요ㅠㅠㅠㅠㅠㅠ❣❣❣❣ 토끼가 총총총 뛰어가는 것 같아ㅏ...,2개
57,Han사랑,에끄멀 립스틱 색 조녜자나여ㅠㅠㅠㅠㅠㅠㅠ넘좋아 ㅠ,2개
58,웅웅냐,"파데색 너무 예뻐서 순간 당황했어요ㅋㅋㅋ
파데하면 생각한 색이 아니라 디게 뽀샤시 하고 예쁜색이네요!",1개
59,아라라라,언니 너무 좋아요ㅠㅠㅠㅠㅠㅠㅠㅠㅠ언니 영상 아껴서 보고파요❤️,1개
60,FrangFrang,모얔ㅋㅋㅋㅋㅋㅋㅋ 인트로 보고 영화 광고인줄 알고 광고가 또 있나? 했어욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
61,rs,미스트 뿌릴때 나는 소리 진짜 입으로 내는건줄 ㅋㅋㅋㅋ,1개
62,jihyunlee,모야 왜캐 귀여워요 ❤️ ❤️ ㅋㅋㅋㅋㅋㅋㅋ,2개
63,김진경,뭐야ㅜㅜ 진짜 너무나도 조그마한 엄지공주같아요ㅜㅠㅠ,0개
64,유진,언니... hoxy... 피어싱 뭐꼈는지 알 수 있을까요ㅠㅠㅠ 넘 예쁩니다 ㅠㅠㅠㅠㅠㅠ,1개
65,나라사랑05,말하면서 미스트 뿌리셔서 순간 내가 숨참았네 ㅋㅋㅋㅋㅋㅋ,1개
66,정연수,"언니 그만해....

너무 귀여워서 현기증나잖아요ㅋㅋ",1개
67,허호,"언니 이거 레전드에요ㅠㅠ,,",2개
68,뭄빈,ㅋㅋㅋㅋㅋㅋ 울지않앜ㅋㅋㅋㅋㅋㅋㅋ,2개
69,Fredhaha,ㅋㅋㅋㅋ인트로 짱고퀄!! 광고인줄 알면서도 빠져드는 마법같은 람뀨님ㅠㅠㅋㅋ미세먼지 심할때 레드투래두 찾게될거 같네유ㅎㅎㅎ 특히 미스트 섞는거 시강이에용!!,1개
70,HyojuPark,ㅋㅋㅋㅋ썸네일 꽂혀서 들어왔다가 스킨케어 템에 꽂혀서 나갑니당ㅋㅋㅋ 미세먼지 더 심해질때ㅜ대비해서 소개주신 제품 미리 사놔야게써용!!,0개
71,만쥬,언니 진짜 갈수록 이뻐진다............정말.....ㅜㅜㅜㅜㅜㅜ,1개
72,김다래,아 귀여워ㅠㅠㅠㅠㅠ 썸넬 뭐예요 인트로도 열씨미 찍으셨어 ㅠㅋㅋㅋㅋㅋㅋ,0개
73,강하영,아니 6일 전 영상을 왜 이제야 본거냐고ㅜㅠㅠㅜㅜㅠ 언니 너무 예뻐요 진심,0개
74,이민경,출시되는 립 넘나 기대되여😆😆5월9일만 기다료야 겠다😆😆,3개
75,박유진,언니 레전드에요 진짜 라뮤끄 립스틱 존버할꺼야 ㅠㅠㅠㅠㅠㅠㅠㅠ,1개
76,강예또,진짜영화같아요 대박ㅋㅋㅋ,1개
77,김성경,언니 오늘 분위기ㅣ 인형같아요 너무 귀여워유ㅠㅠㅠㅠㅠㅠㅠㅠㅠ😆,1개
78,댱이,잊을만 하면 나오는 치직치직 ㅋㅋㅋ,1개
79,평범한쏘쏘,아닠ㅋㅋㅋ 오프닝 스케일 보소ㅋㅋㅋㅋㅋㅋ,1개
80,송꽃샘,"아 진짜..
귀여워 죽겠어. 치직치직ㅋㅋㅋ",0개
81,킴세인트,상큼이란 단어는 람뀨 언니를 위해 존재하네 진짜 막컷 완성 메컵 볼 때의 그 짜릿함이란 ㅠㅠㅠㅠ 진짜 상큼터져요 언니ㅠㅠㅠ 왜케 이쁨 진짜 ㅠㅠ 5월이 어여 오길 립스틱 구매하러 갑니다 컬러도 이쁜데 정말 블러리 모션 대박 아닙니까!! 글구 참참 람뀨 요원 언니 레드투래드 영업 오늘도 미션 클리어 :) ㅋㅋㅋ 사고 싶어지게 만드는ㅋㅋㅋ 귀여워서원♥♥♥,3개
82,박수민,헐 저두 요즘 mbti 과몰입중ㅋㅋㄱㅋㅋ 인팁 없나요,1개
83,프세니,"언뉘!! 슬기로운 의사생활에 나오는 전미도배우님 커버 메이크업 해주실 수 있나요 ?!! 
좀 닮은 의미지가 있는 것 같아용!!",1개
84,열정그자체,"언니 저는 이미지상 매트보다 촉촉이가 어울리는데 쨍하지않은 내 입술색에 자연스레 올라오는 오렌지와핑크 그 어느 느낌도 아닌 고급코랄립을 언젠가 울 언니가 만들어주까요,,? 다른 브랜드에 있긴한데 뭔가 2프로 부족한걸 언니가 할 수 있을거 같은 느낌이란 말이져!!!!",2개
85,GraceRho,"ㅋㅋㅋ인트로 짱이네여, 미세먼지 라인 기대돼요!",1개
86,HAKKYUNCHUNG,"어머 이게 뭐야???!  레드 투 래드, 유한킴벌리에서 기초 제품 나왔나보네요. 미스트 너무 관심간다ㅠ  써보고 싶어요",1개
87,이윤지,넘이뻐요ㅜㅜㅜ,2개
88,박윤진,중간중간 현타오는 거 넘 귀여우셬ㅋㅋㅋㅋㅋㅋㅋㄱㅋ,5개
89,구마,상황극 귀여워요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
90,조선왕조씰룩쌜룩,"아무리봐도 너무 예쁘고 매력있는 얼굴인데 화장까지 다양하게 소화하셔서 넘 좋아요..ㅠㅠ
혹시 안경쓴 메이크업도 해주실 수 있을까요..?? 안경 되게 잘 어울리실 거 같아요",1개
91,SeungheeSim,이제 슬슬 미세먼지 엄청 신경쓸 시즌인데 레드투레드 써보고 싶네요- 뭔가 약국 느낌도 나고! 유한킴벌리에서 화장품이라니 믿음이 가네요!!,1개
92,한냐,ㅋㅋㅋㅋㅋㅋ아 너무 귀요워요ㅠㅠ,0개
93,영롱한그녀,"라뮤끄님 우왕 드라마틱한 대반전~~😮
맥 쿠션 같은걸 쓰고 있었군요
저는 그런 피부표현이 안돼서
버려야하나 생각중이었는데....😂

제품도 중요하지만
누가 어떻게 다루느냐가 참... 중요하네요👍
영상보며
홈메로 더 이뻐질 연습 해야겠어요",1개
94,다해라,립스틱 존버 ㅠㅠㅠ 5월 9일까지 어떻게 기다려ㅠㅠ,1개
95,,진짜 과즙은 라뮤끄언니 못따라오ㅓ..❤,1개
96,안지은,인트로 넘나 맘에 드는것 ㅠㅠㅠ,1개
97,seonminlee,꺄...>< 메이크업 보려고 들어왔는데 기초템에 뽐뿌 왔어요!! 레드투레드? 요거 앰플이랑 크림 촉촉해보이고 ㅠㅠ 요즘 시기에 짱짱 필요할 것 같은 너낌...꼭 한번 사서 써보고 싶네요!,1개
98,서녹수,미세먼지도 그렇고 요즘 마스크를 맨날 쓰니까 봄인데 봄날같지도 않고 피부 트러블도 많이 나서 스킨케어루틴 좀 바꿔볼까 생각했는데 괜찮아보여요 복숭아톤 메이크업 넘나 상큼하고 예쁜듯ㅋㅌㅋㅋㅋㅋㅋ,1개
99,EllyKim,오오 유한킴벌리 화장품! 디자인도 이쁜거 가타요ㅠㅠ 시강!,0개
100,raneean,아니 뭔놈의 제품 리스트가 이렇게 많냐 ㅋㅋㅋㅋㅋ 다른건 됏구 난 위썸초코 사러간다 ㅋㅋㅋ,0개
101,최해삼,와 립스틱미친 저도 베이스립 꼭바르는데 총알브러쉬맨날떡져서 넘 귀찮았는데 대박,2개
102,하얀나무,사실 여긴 스튜디오라 집에서 씻고 왔다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,5개
103,박지윤,복숭아 메이크업 이래서 들어왔은데 인트로는 거의 좀비 호러물급이네요ㅋㅋ 분장하실 듯한 분위기,1개
104,jiwon,저런 귀염뽀작한 썸네일에 이런 고퀄인트로가 있을줄이야...😳,1개
105,iswho,대박...?? 이거 미세먼지 미스트 어제 롭스에서 샀는데 언뉘 영상에 나와서 깜널 ㅋㅋㅋㅋㅋ 아침에 토너대신 뿌려주는데 조응거가타요 그나저나 언냐 연기 모에영 늠 구엽.....ㅜㅜㅜㅜㅜ,1개
106,이민경,썸네일 보고 존예인데 오늘은 뭘까 했는데 갑자기 무거운 분위기의 영상 나와서 놀랬네😭😭,1개
107,naHyo,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ진한현타,1개
108,lilykim,언니말대 저도 피부 상태 왔다리갓다리ㅠㅠ 저도 기복형 피부인가바요ㅠㅠ,0개
109,,마지막에 이쁜척? 하는 그런거 쪼끔만 더 오래 해주세요ㅜㅜㅠ 너무 이뻐요ㅠㅠㅜㅜㅜㅜ,13개
110,배고프다,뮤끄님 영상 너무 좋아 ㅜㅜ,0개
111,김예림,이런 자연스런 브로우 너무 예뻐요!!! 따라해봣지만 전 왜...,1개
112,박홍주,누가 우리 뮤끄 언니 이렇게 뛰게하노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
113,shabell9519,5월 9일에 런칭하면...그때는 지갑에 돈이 있을때넹....ㅎㅎ,2개
114,최제,인트로 재난 영화인 줄 알았네요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 열일하시는 람꾸 편집자님께 박수 👏👏👏👏👏👏,5개
115,김수현,"6:06 헉 저도 요새 mbti 처돌이인데!! 근데 언니 mbti는 pretty 인가요? 오늘 메이크업 장난없네요..ㅜ 존예ㅠㅠ 💚❤💛
아 그리고 17:40 이 부분에서 라뮤끄님이랑 아이컨택 하고 심정지 와서 방금 제 관짝 하나 짜고 왔습니다.. 관짝에서도 라뮤끄님 영상 맨날 챙겨볼게요😘",7개
116,히끽,기다렸어요유ㅠㅠ❤무슨 영상 퀄리티가 영화급이에요ㅠㅠ,1개
117,유루,ㅋㅋㅋㅋㅋㅋ언닠ㅋㅋㅋㅋㅋㅋㅋㅋ 최고에욬ㅋㅋㅋㅋㅋㅋ👍,0개
118,까꿍,채널 잘못 들어온줄 알았지 뭡니까ㅋㅋㅋ,0개
119,NYANCHAE,"인트로 짜릿하다
나무꾼보배님 사랑한다",1개
120,정미림,레드투레드 새로 나온 브랜드인가바여 !! 미세먼지 흡착 방지라니 신박 +_+ 발전하는 뷰티의 세계 ㅎㅎㅎ 패키지도 예뻐서 써보고싶네요!!!!!,1개
121,은비,"라뮤끄님 눈썹이 너무 이뻐요ㅠ̑̈ㅠ̑̈
눈썹 다듬는거 올려주세요 !!",1개
122,노루진루진,"이 언니껀 무조건 화면 크게해서 봐야해,,",0개
123,설당,따라해봤는데 그냥 육즙흐르는 내가있었을뿐이엇댜,1개
124,우혜,신기하지? 하실 때 느그집엔 이런거없지? 느낌ㅋㅋㅋㅋㄱㅋㅋㄱㅋㄲㅋ  아우 갖고싶어,5개
125,두리아리,언닝 자주 보고싶단 말이에영 기다렸다구여,2개
126,오늘뭐혜윤,"들어오자마자 순간 잘못들어온 건가 했어요,,ㅋㅋㅋㅋㅋㅋ ㅠ",1개
127,그레인Grain,미스트 요즘 쓰기 딱 좋은 제품인 것 같아요 :) 립스틱 존버 ♥,2개
128,Krystalsdiary크리스탈,우와 ㅠㅠ 자가격리 중인데 빨리 이런 메이크업하고 나가고 싶네요...짱예!,0개
129,HANOLCROCHET,오랫동안 봐왔지만 처음 댓글 남겨요. 퍼프랑 브러쉬 정말 잘 쓰고 있어요. 라뮤끄님 코쉐딩은 정말 예술이네요. 깨끗하게 두드러지지않게 라인이 따인걸보며 또 감탄합니다. 최고!,1개
130,유니카,우와아... 썸네일에 제대로 홀려서 들어왔어요.,1개
131,subineeS2,슬의 전미도배우님 닮으셨어요! 두분다 귀여운 뱁새상..🐣,1개
132,박예은,영상이 너무 필터 씌워진 느낌이여서 제대로 잘 안보여요 ㅜ ㅜ,0개
133,박선영,스펀지 퍼프 구매하고싶어서 들어가봤는데 품절이네용😭 품절 안풀릴까요ㅠ,2개
134,권서연,아아... 언니.... 17:36 이렇게...막... 갑자기 변신하면... 아늬.... 너무이쁘다구요.... ㅠㅠ 육성으로 우와 해버렸다고요....ㅠㅠㅠㅠ,0개
135,ChooH,이번 영상은 라뮦님 스킬이 잘 안보여서 아쉬워요 .. 라뮦님 테크닉은 진짜 다른 뷰튜버들이랑 차별되는 특별함이 있는데 말이죠 .. 립스틱 정말 대박이에요,0개
136,계란한판,유한킴벌리에서 나왔다고 하니까 한번 써보고싶넹,1개
137,나나,ㅋㅋㄱㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
138,햇빛은쨍쨍,아니 언니 인트로 아이디어며 퀄리티 무슨일인가요!! 대박!! 근데 사실 몇 발자국만 뛰다가 쉬어서 자꾸 달리는 장면이나 카메라 구도 바뀌는거죠?!,1개
139,ABCEn,ㅠㅠㅠ 누가 용기 디자인 훔쳐서 먼저 출원했었던 건가요? 속이 속이 아니셧을듯 ㅠㅠ,0개
140,JuwonLee,"영화 예고편 보는줄 😂 
레드투레드는 용기 디자인이 예쁘네용!!",0개
141,리애나,앞으로도 에크멀 제품 자주 보여주세요! ♥️,1개
142,우너v,언니 혹시 브로우 펜슬 깎아쓰는 법 아시나요.......저도 오늘 영상에 나온 클리오 쓰는데......아니 마스크로 가릴거니까 눈썹이라도 뽝 잘 그리고 나가고 싶은데 슬슬 깎을 때가 다가옵니다ㅠㅠ,1개
143,aramo,日本語字幕付けて欲しいです😭💦,0개
144,김가현,"오늘 알림 울리자마자 달려왔네요
끝까지 보고 갈께요",1개
145,다혜,와 립스틱 미쳤다,3개
146,뽀하나,저 립스틱 나오기만해봐 무조건산다,3개
147,검은콩,연기 잘하시는데요 ~ 편집자님  이것저것 많이 시켜주셔요ㅋㅋㅋ,0개
148,DT,언니 목소리 장나라님이랑 비슷하신 것 같아요!!배우 뺨치게 딕션도 좋으시고 듣기 편해서 영상 매력도 뿜뿜하는 것 같네요~~,1개
149,슈루삐surubbi조신한브이로그,"썸네일보고놀라서눌렀는데인트로보고또놀랐어..언니,,내심장책임져",1개
150,SophieS,내일부터 미세먼지 심하다던데 팁 감사해요!!,1개
151,침치미,오늘도 커여운 뮤끄님 ㅜㅜ 저 립스틱 꼭.. 산다...,0개
152,루시아,순간 잘못 들어온줄..;,2개
153,eesss,와 내스탈ㅠㅠ,0개
154,희야,우와 립스틱 유용하고 색상 넘 이뻐요 출시되면 꼭 살게요!,1개
155,조혜진,오전에 오일세안이라니 새로운데요*_* 베이스도 미세먼지 심한날 써봐야겠어요!! 지금 롭스로 달려갑니다~~🏃‍♀️,1개
156,럽비,"의상 넘넘 궁금해요!!!!!! 제발제발 알려주세요~~~~~~ 
메이크업 다하고 입으신 살구색?같은 상의용 언니제발요ㅠㅠㅠㅠ",0개
157,연수,나무꾼씨 기다렸숩니다♥,1개
158,한유유,얼마전에 벨루가 보고왔는데 라뮤끄님이 너무 생각났어요 ㅎㅎ 둘이 너무 닮았쪄요 ㅎㅎ 귀여웡,1개
159,앙앙,"와 언ㄴ 이거찰떡이세요 진짜,,",0개
160,WonBumJeong,와.. 아니 이런 퀄리티라니... 영화 예고편을...,1개
161,SeohyeonChoi,립스틱 넘나 신기해요!! 뮤끄언니가 만든거라면 믿고 살수있죵!!!ㅎㅎㅎ,1개
162,MOVIEYH,슬기로운 의사생활 채송화쌤가타여,1개
163,YeongjuPark,언니 피부 넘 죠아요. 요즘 미세먼지랑 마스크 때문에 트러블 걱정인데 한번 써보고싶네요!! 크림 촉촉해보이뮤,1개
164,배고프지,눈 앞머리에 라인그리는거 되게 신기하고 꿀팁이네요! :),0개
165,홍합에물린민윤기,라뮤끄님의 가방끈으로 지구 1000바퀴는 거뜬하실듯해요.. 립스틱 감탄.. 쿨톤이지만 삽니다,2개
166,당근,신편집자님 인터넷망령이시조ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ중간중간 나오는 밈이 보통 짬바가 아니신데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
167,아프리카청춘이다,뮤끄님 큐티행...,1개
168,사과쥬스,인트로 야외촬영인데 마스크쓰시지.....,1개
169,HAPPYDAY,헐 언니 슬의생의 전미도배우님 닮았어용!,1개
170,윤수정,왜이리 이쁜고야 부럽게..💓💓,0개
171,이유진,우와...립뭐다냐...너무기다려져요..ㅠㅠ♥,1개
172,새익,"뮤끄님 목소리가 코맹맹한거 같은데 기분탓인가...
암튼 뮤끄님 몸 조심하세요!!!",0개
173,LeahJoonHeeKim,헝 저 딱 미세먼지 심할때 맨날 트러블나는데 ㅠ ㅠ 요즘 마스크때문에 자극도 넘 심하고.!!! 언니 추천으로 기초 바꿔봐야겠어요*_*,1개
174,댕댕러브,저 블렌딩 브러쉬는 진짜 혁명이다 다이어리에 적어둘게요ㅠㅠ 무족권 산다ㅠㅠ,4개
175,믕믕,넘예쁘셔요오~ㅎㅎ,1개
176,roseeG,"뭐야 인트로 너무 코퀄이지나여 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 
근데 라뮤끄님 인트로에 나오는 운동화 정보가뭘까요?....취저",2개
177,밍,언니.. 거의 엑시트 급으로 뛰었겠네요.. 보는 제가 숨차요..ㅋㅋㅋㅋㅋㅋ,1개
178,배주현여자친구,와미쳐따 썸네일 안들어올수가 없자나요....,1개
179,jesspark,으악!!! 오글 오글,0개
