,youtube_id,comment,like_num
60,김주희,"저는 2:55 파워 예쁨 ㅠㅠㅠ 메이크업!!!
저때 원피스랑도 너무너무 찰떡이고 
헤어피스로 연장하신 머리 스타일이랑도 
너무 잘어울렸던 기억이 나요ㅠㅠ 
저 이런저런 각도로 캡쳐해서 나름 연구하고(??) 해보기도 했어요

💇‍♀️💇‍♀️💇‍♀️
실제로 미용사이신 엄마한테 저 머리 해달라고 찡찡......
 헤어피스 구하긴 어려우니까 부분 탈색해서 초록색 핑크색 염색해달라곸ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
 철없는 소리하곤 했어요 
저때가 벌써 2년여전이네요 
그런 대학생이었던 제가 곧 초등교사가 된답니다!!
 👩‍🏫👩‍🏫👩‍🏫👩‍🏫👩‍🏫👩‍🏫👩‍🏫


2019년에도 제 뷰티라이프를 선도해주셨던 라뮤끄님, 올해도 잘 부탁드려요 
항상 응원합니다💛💚💕 헤어 컬러 색 하트 ♡",0개
61,조희진,05:54 저 영상 조회수에 100은 제 거라는 소문이👀 진짜 틀어놓고 준비한 적도 많고 메이크업이나 겟레디하는 영상의 전반적인 느낌이 너무 좋았어요 그리고 이렇게 모아보니 언니가 진짜 레전드라는 게 느껴지네요... 어떻게 이렇게 모든 메이크업이 다른 느낌이 나는지 자 이런게 바로 메이크업이다!! 외치는 느낌....! 그리고 매번 영상퀄을 위해서 노력하시는게 너무 잘 보였던ㅜㅜㅜㅠㅠㅠㅜ2014년부터 올해면 이제 6년째 꼬박꼬박 챙겨보고 있는 구독자인데 앞으로도 함께 오래 행복하게 봤으면 좋겠어요❣🌷 항상 좋은 꿀팁과 메이크업 주셔서 감사해요 우리 2020도 파이팅😍🙆‍♀️,0개
62,야호,2:48 너무 좋아요 ㅠㅠ 항상 메이크업할때 틀어놓는 영상!,0개
63,권다영,3:28 언니 왜 눈을 그렇게 떠요??? 심장 아프게..너무 예뻐 간지나...하고 싶은 거 다 해 우런니 쵝5...•♡•!!!></,0개
64,양동,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 너무 귀여운데 영상퀄리티 진짜 혼을 넣은듯 멋져여ㅠㅠㅠㅠㅠㅠㅠㅠ,2개
65,이채은,"5:39 벚꽃보다 빛나던 언니의 모습 난 잊지 모태,, 이거 진짜 백 번 봐서 뭐 나오는지도 다 외웠는데 ㅠㅠ 오랫만에 한 번 더 봐야겠어욤",0개
66,은재,"1부 최애
2:50
3:38
아진짜 사랑해요 언니 이거보고 계속 보고 구독하고 알림설정까지허게된 이유💕 사랑해요 2020년도 쭉 함께해줘요",1개
67,뿌뿌뿌부,"오늘 영상 너무 재밌고 웃겨용 ㅋ큐ㅠㅠ 우런니 미모 여전하구 ㅠㅠ옛날부터 지켜본 기억이 쏠쏠하네요
그래서 다시 보려구 영상 찾아봤는데 예전에 올리신거 중에 없어진 것도 있는 것 같네여 ㅠㅠ 아쉬워요ㅠㅠ",0개
68,이름,아니 정말 화장마다 분위기 달라지는 거 너무 신기해요ㅠㅠ 진짜 라뮤끄님 메이크업은 하나하나 다 다르고 매력있어요ㅠㅠ 항상 잘 보고 있어요 언니 2020년에도 행복하세요 :),0개
69,NayoungLee,"저는 5:48 개강 준비 메이크업이요 제가 이영상 보고 너무 예뻐서 제품까지 캡쳐해가면서 나중에 꼭 대학가서 해야지 하고 로망이 있었거든요ㅋㅋㅋ
 저 언니가 자두하고 영상 올릴때부터 구독해서 지금까지 즐겨 보고있는 팬이에요❣❣ 제가 중학교때 라뮤끄 영상으로 처음 메이크업을 배웠는데 이제 스무살이 되었어요ㅠㅠㅠ 항상 유익한 영상 너무 감사하고 이번에 라뮤끄 영상보면서 새내기 화장해서 대학 생활도 잘하고 오겠습니당ㅎㅎㅎ 항상 응원할게요♡♡",1개
70,5UCH11,"Ahh, such a fun and creative video! 
Always creating great content 🤧💜~",0개
71,Choo,제가 언니의 영상을 처음 접하게된 파워예쁨발산메이크업! 이 메이크업영상이 저의 제일 최애인거같아요! 이거 따라하고 소개팅갔던 기억이ㅋ 새해에도 더 예뻐지겠습니다!,1개
72,최희주,뭐니뭐니해도 몽환 메이크업이 최고쥬ㅜㅜ 언제나 제 마음 속 1등....😳😳 따라하고 싶지만 준비물은 언니 얼굴이란걸 알기에... 오늘도 대리만족 합니당,0개
73,유니카,그냥 라뮤끄님은 다 예뻐요.♡♡♡,1개
74,MylanYoung,3:55 joongki’s tears 😂😂,1개
75,scarlettmoon,저는 개인적으로 2:28 여기 요 설렘주의보 맞이 심쿵 메이크업이 제일 베스트!! 보는 순간 라뮤끄님 진짜 연예인 가고 너무 예쁘시다고 생각했어요 요즘도 가끔 다시 보는 영상이에요🥰💕,1개
76,도경,진짜 너무 예쁘시고 긔여우셔요 ㅠㅠㅠ❤❤,6개
77,하지영,와ㅡ..!! 몽환메이크업 진짜 좋아했는데! 시간 날때마다 보고 잇어요!! 왕초보 메이크업이랑 방탄 영화보러갈때 메이크업도 좋앗는데 안나와서 아쉬워여ㅠㅜ 그래도 항상 잘 보고 있어요!,0개
78,나라니,언니 이렇게 어워즈로 메이크업 모아서 보니까 언니 영상 보면서 메이크업으로나 패션으로나 많은 도움 얻었던게 생각나면서 추억돋아요ㅜㅜ언니 메이크업이나 패션은 언니의 색깔과 센스가 들어가 있고 또 너무 제 취향이기도 해서 좋아요!!언닌 제 최애 뷰티유튜버에요>< 빨리 또 메이크업 영상으로도 만나고 싶어요 기다릴게용,1개
79,혼자걸어요,2:27 저는 페리페라랑 콜라보 하셨던 이 설렘주의보 벚꽃메이크업 영상보고 홀린듯 저기나온 제품 전부사서 화장 시작했어요 ㅋㅋ 저는 비록 뮤끄님 처럼 될수 없었지만 정말 예뻣던 기억이나네요!!!!,1개
80,hsl,광고까지 다 넣어주신거ㅜㅜ 진짜 라뮤끄님 센스 어디까지죠ㅜㅜㅜ,0개
81,성이름,힙스타 부문 아찔한 매력 가을 몽환 메이크업이요ㅠㅠㅠㅠ 진짜... 그 메이크업 너무너무 예뻐서 두고두고 보면서ㅠㅠ 혼자 따라해보려다 망하고ㅠㅠ 그래도 예뻐서 계속 보고ㅠㅠㅠ 네... 그냥 그랬다구여...,0개
82,킴세인트,언니 저랑 사겨주세효 지짜ㅠㅠㅠㅠㅠ♥♥♥ 미모 무슨 일이야 우ㅔ때문에 이케 이쁜거야ㅠㅠㅠ♥♥,0개
83,욧시Ni,힙스터에서 일등한메이크업 제가 입덕한메이크업이에요ㅠㅠㅠㅠ언니6년동안 고생하셨구 언닌 진짜 멋있는사람이에요🥺❤️화장품도 언니가 추천한거 많이 써봤는데 너무 좋았어요..언니만의 꿀팁덕분에 화장실력도 많이 늘었어요 진짜 감사하구 언니 항상 사랑해요🥰,0개
84,김민영,그냥..언니..살앙해...다 쵝오야ㅠㅠㅠ,0개
85,수줍은어피치,"언니가 레드립 바르는거 정말 좋아하는 저는요ㅠ 이다희여ㅠㅠㅠ 하 김비서도 놈나 좋지만 아뇨 이다희요 아 뭔소리여 뮤끄님은 그냥 멀해도 예뻥,,, 멋졍,,,, 당신 최고여",1개
86,이솔,몽환 메이크업 진짜 지하철에서 보고 헉했던거 아직도 기억나요 진짜 최애 아직도 그때의 장면이 생생하게 기억남아요 그런건 처음이었어요,0개
87,레림리,최애도 최애지만 오늘 메이크업 진짜 찰떡아입니까,0개
88,최선형,"가을 복숭아 메이크업....🍑 제가 좋아하는 약간 몽환적이면서도 동화같은, 소녀같은 이미지를 잘 표현하셨다고 생각해요! 라뮤끄님 2020년도 화이팅!👊🥰",1개
89,MylanYoung,I’m happy how there’s always English subs 😊🙏,0개
90,Han사랑,"아니 어떻게 하나만 고르란 말입니까... 저는 다! 라고 외치고 싶지만 그중에서도 힙스터부문 가을을 위한 몽환메이크업 진짜 짱좋아해요!!!! 분위기 작렬에 눈화장 짱좋아하는 사람으로써 행복한 영상이었습니다ㅠㅠㅠ 언니덕에 탈색하고 따라해볼 정도였으니까요! 
하나만 더 고른다면 검블유 차현 메이크업.. 말해 무엇하리.. 그저 찰떡인것을.. 😍",1개
