,youtube_id,comment,like_num
83,cca,프랑스도 좋은 리그이긴 한데 10년 이상 스페인에 머문 이강인 선수가 프랑스에 가서 임대생활 하면 적응이 힘들거 같은데.... 제 생각으로는 스페인 리그에 있는 팀에 임대가는게 맞다고 생각합니다!!!,0개
84,필립람,"FC바르셀로나 또는 레알마드리드가 맞다고 봅니다. 이들 빅클럽 특징들이 유럽 챔스에서 상위 성적이 날 때는 경기운영 잘하는 플레이메이커들이 존재하였죠(이니에스타, 사비, 모드리치)",0개
85,마테라치,임대는 절대 안된다 임대 이적 아니면 이적해서 주전으로 뛸수 있는 곳에서 뛰어라 빅팀들의 유망주가 임대만 전전하다가 망한 꼴 한두번 본게 아니다,0개
86,김요섭,실질적으로 독일리그가 낫지 아시안들도 많이 뛰고 있고 전략적 다양성이 느껴짐. 프랑스가 예전만큼 유망주들이 큰다는 느낌도 없고 가장 중요한것은 구단과 감독의 케어와 필요성이지. 그게 되는 구단을 잘 선택했으면 싶다,0개
87,JeongKim,포백에 수비 역할을 충분히 해줄수 있는 미들 2명 정도가 받쳐주는 포메이션에서 자유롭게 움직일 수 있는 공미로 서는게 이강인에게 가장 맞는거 같아요. 4231이 가장 좋고 아님 다이아몬드 442나 4123도 괜찮죠. 일자 442는 이강인이랑 너무 안맞아요..,0개
88,간상원,Yo lee 돌문으로 와라 유망주 키우기하면 돌문이지,0개
89,스튜삣,개웃기네 ..,1개
90,OeiHoLee,주전에 챔스도 나갈 수 있은 팀에 갔으면 좋겠다. 마르세유 가서 주전이면 가장 Best인데... 이강인은 아마도 어릴 때 부터 본인보다 피지컬 좋은 상대를 만나서 지금까지 성장했기에 피지컬은 큰 문제가 아님. 본인이 공미 스타일이라 공미에 배치되어 주전으로 자주 뛸 수 있느냐가 중요한 문제임,0개
91,JuniHa,저 팀을 하나 파고 싶은데 추천좀 해주세용,0개
92,매우굿굿,개인적으로 네덜란드의 psv아인트호벤도 좋을듯,1개
93,독기,"아니 발렌시아에서 좋은 선수들이랑 맨날 트레이닝하고 구단에서 선수 케어 잘 해주고 대우 잘 해주고 하면  뭐하냐고 실전 경기 경험이 터무늬없이 부족한데..
옛말에 ""경험보다 더 좋은 스승은 없다"" 라는 말이 괜히 있겠어;; 
훈련할때 공 세워놓고 슛 백번 천번 차서 배컴 처럼 기가막히게 슛팅 잘 차게 됐다고 해봐 막상 실전 경기에서는 공 가만히 세워놓고 슛 찰 상황이 프리킥 말고 거의 없을 뿐더러 슛 때리려해도 바로 압박 들어오기 때문에 본인이 평소 공 세워 놓고 차던 만큼 슛팅이 좋게 안나갈거라고 . .
정신없이 움직이는 상황에서 침착하게 슛 때리는법 압박속에서 점차 적응해서 슛 때리는법 이런 상황을 겪어봐야 선수가 발전을 하던지 말던지 하지 백날 트레이닝만 시켜봐 무슨 의미가 있겠냐고ㅜㅜ 
제발 이강인 임대라도 보내줘...
2022월드컵 나 너무 기대된다고 .. 발렌시아 관계자분들아.. 이적은 죽어도 안되면 지발 임대라도.... ㅜㅜㅜㅜ PLZ...",2개
94,juongminkim,"아무리 애지중지 하더래도 선수는 진열해놓는 장식품이 아니라고 뛰면서 경험을 쌓아야 선수 본인이 이런저런 경험을하고 성장하지  지금으로선
뛸수있는 팀으로 가는것이 답인거 같다 프랑스 리그나 분데스리그 하위 팀으로 가면 그나마 지금보단 뛸수있는 기회가 많이 생기지 않을까 그렇캐 생각합니다",0개
95,volitionGJFC,보르도 가서 국대 라인 보여주면 좋겠네,0개
