,youtube_id,comment,like_num
37,졔리Jelly,인트로.... 역시 디파님 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3개
38,러블라,ㅍㅎㅎㅎㅎㅎㅎㅎ 아ㅡ웃겨요,5개
39,나이수,ㅋㅋㅋㅋㅋ 컨텐츠 좋아요👍🏻,4개
40,은주,"아니... 이 언냐....진짜.... ㅎㅎㅎㅎㅎ
이제 연기까지 섭렵하심?
누가 때린 줄... ^^ 매력덩어리!",2개
41,별하,"ㅋㅋㅋ 디파님 연기력이 대단쓰하네요 ㅎㅎ
디파님 매력은 무한대인듯😁😁",3개
42,SashaRyu,"빵 터졌어여!!! ㅎㅎㅎ
완전 지선우가 빙의 한줄 알았어여!! 디파님 연기 도전 응원하겠습니다!!
담 주 선크림 기대하고 기다릴께여~^^",2개
43,SJO,시작부터 재미지다며 ㅋㅋㅋㅋ 안경도 김희애만큼 잘어울려요,2개
44,kayleekim,이 영상의 하이라이트 0:11 피해망상 가지고계신 디파님,4개
45,안미선,"아~인트로  넘 재밌어요~
디파님은 변신 퀸 이네요...
항상 감사합니다~",3개
46,오윤서,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ빵터졌네요!,2개
47,호호,쀼세계 애청자로써 처음에 보고 진짜 지선우인줄 알았어욬ㅋㅋ!!!,1개
48,JuliaKim,디파님 is 뭔들♥,2개
49,주혜,헐 진짜 똑같아요 ㅋㅋㅋㅋㅋㅋㅋ 예쁘세요 ❤❤,2개
50,Zeco제코,"와 저 부부의 세계 보면서 디파님 넘 닮아서 깜짝 놀랐었는데! 분위기도 뭔가 닮았어요 ㅠ 고급스러운 분위기,,두분 다 너무 이쁘셔요😭",2개
51,hisay,여태껏하셨던 연기 중에 젤 싱크로율이 높았어요.......!!!!,2개
52,FARIDAHKHALID,You look exactly like Dr. Ji! I love watching that drama ❤️😊,0개
53,멍맨,디파의 세계  우왕 닮았어요   ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개
54,Solange,I screaamed 👏🏽👏🏽. Can't wait for the eng subs! ^^,1개
55,사랑배여사,"아~~~너무 재밌게봤어요
1초 아니고 진짜 3초 지선우로 보여요ㅋ
디파님 디게 날씬하셔요~~♡",2개
56,김성학,"디파님 여름이 돌아오고 있어요!!
안전한 제모방법이랑 제모용품 추천해주세요!!",2개
57,슬픈케챂,와 퀄 보소ㅋㅋㅋㅋㅋㅋ 대단하십니다,1개
58,윤태김,디파선생님 지선우도 보이는데 쓰앵님 목소리가 들리고 예림씨 얼굴도 보여요~,1개
59,sootruly,오늘 넘 신나보이셔서 저도 기분이 좋네요ㅋㅋㅋ,1개
60,안야스,"이 언니 이렇게 잼있는지 몰랐어요ㅎㅎ
덕질도 딥하게하시는 디파언니 멋져요^^♡",1개
61,감순,아니 쓰앵님이 연기하시는것같앜ㅅㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅎㅋㅎㅋ,1개
62,PyojungsooPyo,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 오늘은 넘나 빵터졌어요. ㅋㅋ 전 막장 안좋아하는데 부부의 세계는 보게 되더라고요. 집중하게 만드는 드라마!,0개
63,DaeunLee,눈빛에 지선우가 있어..(앜 연기 너무너무 귀여우세요ㅜㅜㅜ ),1개
64,강세빈,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 잘 어울려요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
65,Kelsea,디선웈ㅋㅋㅋㄲㅋㅋ아 너무 재밌으셔요,1개
66,혀에,왘ㅋㅋㅋㅋ 이런 영상 너무 재밋는거같아요ㅋㅋㅋㅋㅋㅋ,1개
67,코파다가코피가나버렸지뭐람,우왕 !!!,0개
68,YEONGVELY,ㅋㅋㅋㄲㅋㅋ 이런거 너무 조아요 옛날부터!,0개
69,keepyourchinup,항상 앉아계셔서 키크신줄 알았어요ㅋㅋㅋ,0개
70,흑구,"선생님 ㅠㅠ 이번 업데이트 영상 과 다른 취지의 질문인데..
제가 리얼베리어 컨트롤-T 클렌징 제품을 사용하는데 바꾼지 별로 안되었는데 계속 세안을 하고 토너를 바를때 흰색 거품이 생겨요 ㅠㅠ 처음에는 세안이 잘 못했나 하고 한 진짜 얼굴 아프도록 해도 계속 생기는데 왜그러는거예요?? ㅠㅠㅠㅠ",0개
71,안질리나젤리,😻😘,0개
72,꽃구름,"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ저는 안보는데도 똑같네욬ㅋㅋㅋㅋ
디파님ㅠㅠ모델링팩 관련해서도 해주세요오!!!!",0개
73,삼색통장,뭔가 느낌있어요!!ㅋㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
74,최수인,다리 짧은 키작녀는 미디 스커트 못입는데 학흑,1개
75,솜뭉치,앗ㅋㅋㅋㅋㅋㅋ디파님 잘어울려요~ 신선하네요 ~,0개
76,제이구튜브,ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ기여우셩 ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ❤️,0개
77,꾸엑,"와..디파님 이미지가 되게 우아하시고 고급지셔서 명품 왠지 많으실 것 같았는데 
예상과 달라서 더 매력 있어요ㅠㅠ
명품 따위 없어도 디파님 자체가 명품이시네요❤️",0개
78,sootruly,세상에 오늘 넘 옙흐셔요ㅜㅜㅜㅜㅜ,0개
79,LEEJinSook,디파님이 이렇게 큰 웃음을 주시다니... 너무 재밌게 봤어요. ㅋㅋㅋ,1개
80,장모치와와호야,ㅋㅋㅋㅋㅋ 왠일 ㅋㅋㅋㅋ,0개
81,닥터벤데타응원합니다닥터벤데타,ㅎㅎㅎㅎㅎㅎㅎㅎ넘 재미있게 잘봤습니다~~!!,0개
82,Yonachoi,아 뒤통수맞는부분에서 빵터졌어요ㅋㅋㅋㅋㅋㅋ,1개
83,우왕굳,파이님! ㅠㅠ 톤업크림 편 한번만 다시 해주세요😭🙏🙇‍♀️,1개
84,hedar,"역시 디렉터파이님❤ 👍  역시 찰떡입니다.
작년의 스카이캐슬 김주영쌤에 이어😀😀😀 이번 콘텐츠도 넘나  재밌고
유용하게봅니다 감사합니다",1개
85,뷰티바라기,부부의 세계를 안보지만 디파의 세계는 보고 있네요ㅎㅎㅎㅎㅎ,0개
86,JaneKim,완전 흥분하셨어 ㅋㅋㅋ 귀여우세요,0개
87,스카이동원,아 진짜 너무 재밌으세요,1개
88,최혜진,아 초반 20초보다가 침흘렸어욧......,2개
89,Hyunkyoung2Lee,켘ㅋㅋㅋㅋ 뭔가 고급스러운 훈녀생정이긔...☆,0개
90,청담동피부과원장위찬우,ㅎㅎ 완전 재미있어요. 디파님~ 디선우 ㅋㅋ,2개
91,HerminSriharjati,"Do you have video explanation about retinol?
I want to know about it in korean skincare. Hope you will discuss it someday. Thank you",0개
92,,디파님 비슷해요~~ 지선우랑 ㅎㅎ 이런 수다떠는 컨텐츠도 좋네요,1개
93,새콤찹스,저기옆집에 여다경씨 올라왔습니다ㅋㅋ,0개
94,시아Athanasia,"여다경 메이크업만 많던데 지선우메이크업 처음봐요 ㅋㅋ 유행은 돌고도는거에요,,,
전 고딩이후쪄서 치마잘안입고있,,,ㅠㅜ
근데보통 무릎밑으로만입는데 미니스커트대박 ㅋㅋ",0개
95,이예지,와 인트로 지선우 그 배우분인 줄 알았어요 ...,0개
96,멍냥,진짜 김주영부터 지선우까지 다 찰떡이세여..,0개
97,샤인머스캣,6:13 지안비토 로씨가 아니라 로저비비에 아닌가요??,0개
98,김해순,여름에.. 무너지지 않고 쓰기 좋은 워터프루프 기능 쿠션 리뷰를 조심스럽게 부탁드립니다..😊 항상 감사합니다.. 😊,0개
99,우유,착한 모델링 마스크팩 해주세요!!!,1개
100,kayleekim,오프닝 아무도 안때렸는데 .. ㅎ현타..ㅇ안오셨어요...? 아무도 안때렸는데 혼자 고개 떨구고 .....으음....,1개
101,이응이응,이런 새로운 컨텐츠 환영입니다! 새로운 정보 잔뜩 얻어갑니다. 뜬금없지만 선크림은 언제쯤 올라올 수 있을까요?,0개
102,빛무리,갑자기??,0개
103,YEONGVELY,이제 옷도 리뷰해주시네요!,0개
104,OuO,"파이님 오늘 완전 우아하시네요 💖
제 피부가 특이민감성이라 고민이 많았는데 파이님이 추천해주신 싸이닉 제품쓰면서 점점 좋아지고 있습니다 ㅠㅠ 정말 감사합니다 ㅠㅠ 🙏🏻",0개
105,page,입으신 타이블라우스 드라마에 나온 것보다 더 예뻐요! 보세 어디서 사셨는지 알 수 있을까요?!!😍,0개
106,SerilL,"ㅋㅋㅋ 디렉터파이님 너무 재미있어요 ㅎㅎ
언제나 영상보고 제품 구매에 참고하고 있습니다 그런데 제품 원료 중 일본산 원료를 쓰는 곳이 많더라고요 ㅠ ㅠ 제가 가장 잘 쓰는 상품도 혹시나해서 문의했더니 맙소사 쓰더라고요 ㅠ 디렉터파이님 일본산 원료 안쓰는 곳이랑 혹시 쓰더라도 방사능수치 안심해도 되는지 알려주셔요 감사합니다",0개
107,인생무상,제목보고 안들어올수가 없었습니다,1개
108,PaulDulley,"Hi Director Pi,  could you review the product Volume Tox Peptide Essence by Pion-tech.  I could not find enough user reviews if the product is worth the purchase.",0개
109,선더,블라우스 구매하신곳도 궁금해요~,0개
110,7GO,와 진짜 퀄리티에 표정연기까지... 최고에요 언니 ㅠㅠㅠㅠ 진짜 존경 ✨❤️,4개
111,김현정,지선우보다 예쁘십니다♡히히,0개
112,SooyeonKim,"디파님~~너무 잘봤습니당~^^
요즘 코로나로 마스크를 계속쓰다보니 입술주변에 피부염이 생겼어요~~ 성분괜찮은 립밤추천해주시면안될까용~~😢",0개
113,단유,디파님 아이프라이머 탑오브탑 해주세요!! 프라이머 추천은 많은데 아이프라이머 추천이 없더라구요ㅜㅜ,0개
114,나다가,"비브라스 롱웨어, 래디언스 쿠션 성분체크 해주세요!!",0개
115,ZzongYoun,이런 컨텐츠가 있었나 ㅋㅋ 이거 제가 처음 보는 컨텐츠인거 맞져?,0개
116,고독박사,비건 화장품도 분석해주세요~,0개
117,ChloeWong,Hahahhahaha omg Director Pi indeed you look like the main lead in The Marriage Life drama!,0개
118,홍성분,"요즘계속,살랑드 파리 화장품이 엄청 광고하는데,어떤지,궁금합니다.알려주세요🤔🕵👁🙆",0개
119,라이트마그너스,"안녕하세요 디파님 항상 영상 재미있게 잘보고 있습니다.
요즘 펩타이드 성분이  다큐에 나올정도록  인기인데 
이런부분에 대해서 성분이 안전한지 아닌지 부탁드립니다. ^^",0개
120,지원,와 첫판부터 소오름;;;;;;;;,1개
121,김선미,예뻐요,0개
122,NARA웅,부부의 세계 재밌나요,0개
123,최수인,방금 보고 다경이 해강엄마 앙또라이 때매 혈압 올라 줏는줄,0개
124,당근,이번에 나온 다이소 터치나인 제품 리뷰해주실 수 있나요??,0개
125,StaciaA,Anyway ENGLISH subs pleaseee! I’m a WOTM lover & your religious videos watcher as well 😂,0개
126,푸시케,재밌게 잘 봤어요. 바디탄력위한 화장품 무릎이나.배의 탄력을 포함 전반적인 탄력을 위한 관리법알려주셔요..아신다면요,0개
127,이다앤,제 개인적인 생각으론 지선우보다 디파님이 훨씬 어려보이고 날씬해보이세요!!!진짜 진심으로,0개
128,하뇸,슬리핑팩 제품도 해쥬세요오,0개
129,김도근,김희애님 쌍수하지 마시지 ...,2개
130,HereHere,포커스가 왜 뒤로간걸까요 ㅠㅠ 디파님 더 선명히 못봐서 아쉽네여 ㅠㅠ,0개
131,렁크러,1등,0개
