,youtube_id,comment,like_num
47,o3o,"4:35 ㅋㅋㅋㅋㅋㅋㅋㅌㅋㅌㅌㅌㅋㅌㅊㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ부끄러운 마음에 삐그덕 삐그덕 춤 추는 그녀,,",1개
48,파랑,와 진짜 역대급이에옄ㅋㅋ큐큐ㅠㅠㅠㅋㅋㅋㅋㅋ,4개
49,강석화,이건 뷰티 영상이 아니야 !!!!!!!!! 씬님 화석시절부터 봐온 나에겐 항마력 참기 테스트야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
50,YaejinKim,박 pd 저 짤 너무 웃곀ㅌㅌㅌㅌㅋㅋㅋㅌㅌㅌ,1개
51,희바나Vlog,졸잼이다ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ진짜🤣🤣🤣,8개
52,김서영,스타킹 아니였음 우리 못 만날뻔했네요ㅠㅠㅜㅠㅠ스타킹 출연하신거 완전 신의한수ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,10개
53,찜빵,두분이 만나면 왜이렇게 웃기시죠ㅋㅋㅋㅋㅋ 진짜 최강 케미ㅋㅋㅋㅋ,8개
54,Sicko19xP,OMG!! I remember those makeup trends 😂 it’s really funny to see how much makeup has changed over the years💖 love the video😘,2개
55,멜리오다스,아닠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱㄱㅋㄱㅋㄱㄱㄱㄱㄱㄱㅋㄱㄱㄱㅋㅋㅋㅋㅋㅋ춤까지 추셨다닠ㅋㅋㄱ저때는 아무렇지않게 봤는뎆ㅋㅋ지금보니까 새롭내요ㅋㅋ,2개
56,순정녀리미,ㅋㅋㅋ  너무 웃겨요ㅋㅋ 두분 케미 짱♡,3개
57,효정,인트로 진짜ㅠㅠㅠㅠ  너무 좋다 매력터져 진짜 하 사랑에 빠졌나봐..,1개
58,쩜쩜,아 처음부터 개터졌다 진짜ㅜㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅋㅌㅌㅌㅌㅌㅌㅌㅌㅋㅋㅋㅋ,1개
59,뿡,4:34 아ㅜㅜㅜㅜㅜㅜ씬님 반응이 더 웃겨ㅜㅜㅜㅜㅋㄹㅌㄹㅋㄹㄹㅋㄹㄹㅋㄹㄹㅋ,0개
60,aramyang,"ㅋㅋ아니영상다보고 화장하는거ㅋㅋ그냥친한친구끼리 나가기전에 옛날회상하면서 하는거  ㅋㅋ진짜 웃김 ㅋㅋㅋㅋ그냥나랑내친구들같음
두분도 아맞다 이거 설명해줘야지 하면서 최소한의 설명 덧붙이깈ㅋ",1개
