,youtube_id,comment,like_num
77,정사각,역시 씬님!!!!,0개
78,야므야므,이번 영상에서 낀 렌즈 정보 알 수 있을까욥 🤓,0개
79,Dd,진짜 이 영상 넘모 좋아요ㅜ 하악,0개
80,뇬뇨냔냐,어반디케이쿠션 인생템이었는데..제발 파데말구 쿠션 재출시좀 해줬우면 좋겠어여....,0개
81,희나세상,지방시ㅋㅋㅋㅋㅋㅋㅋㅋㅋ언니 표현력이며 말투 넘 재밋어욬ㅋㅋㅋㅋㅋㅋㅋ,3개
82,l,언니~라카 원브랜드 메이크업 보고싶어용❤,0개
83,정다영,언니 예뻐여,0개
84,별빛나무,롬앤 원브랜드...원합니다ㅠ,1개
85,V세리,알랍유 미니씬💕💕,0개
86,카드값줘체리,원브랜드 지방시 해주세욤ㅠㅠㅠㅠㅠ💕,1개
87,은지,너무 이뻐여ㅠㅠ😍🥰,0개
88,coeyunhyi0815,나레이션 씬언니 넘이쁜거 아니냐구...😫,0개
89,YJay,언니 사랑해요오오오오 악!!!!❤️❤️❤️❤️❤️,0개
90,신보람,신상 구경 넘 좋아요... 요새 밖을 못나가니까 유튭보고 뽐뿌와서 온라인쇼핑하는데 맛들려서 벌써 이십만원넘게 질렀어요ㅠㅠㅠ흑,3개
91,SungkyoungKim,바다에담근발냄새 맡다보면 중독되요(?)ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
92,92yungenie,오늘 의상 메이크업 악세서리 3박자 오졌따..🖤🤍,0개
93,kimGeneral,15:05 큐티뽀짝 후드씬😍,0개
94,김수연,씬님! 백화점 원브랜드 메이크업포에버도 보고싶어요!ㅠㅠ,0개
95,쀼뺩,원래 느끼긴 한건데 씬님 블랙 너무 잘어울려요!! 고급스러움이 아주그냥👍👍👍,0개
96,Milkcocoa,"이 컨텐츠 너무 좋아욤 ㅎㅎ 신제품 보면 항상 사고싶긴 한데 정보가 없구 다 좋다고만 해서 항상 사고 안 맞아서 안 쓰게 되는 경우가 많았는데 씬님의 리뷰는 단점, 장점 다 알 수 있어서 넘넘 좋아용 ㅎㅎ",0개
97,이두엉violin,바다에 담근 발냄샠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
98,YoojinLee,아나운서 서타일 ㅎㅎ,0개
99,,이 시리즈 너무 좋아요!!직접 모두 구매할수 없는저에게는 선택해서 살 수 있는 소듕한 영상💘,0개
100,최아름,눈썹이 잘 움직여서 표정이 훨씬 다양해보여 좋아요! 무표정한 저로는 상상할 수 없는 표정ㅋㅋㅋ 재미지게 잘 보고 있습니다,0개
101,주영,8:41 빨리안넘어가길래 내폰 멈춘줄..,0개
102,소현Sohyeon,이것만 올라오길 기다렸습니다아아아앙ㄹㄱ!!!!!!!!!! 아쏴아아아아아!!!!!!!!!!!!,1개
103,Mr용,"와 대박... 블랙 베레모에 니트(인지 뭔지), 쌩얼에 빨강색 립스틱에 결 한올한올 살아있는 검정 눈썹에.... 오늘 완전 프렌치 시크 미쳤다...",0개
104,도영,진짜 언니영상은 항상 재밌는거같아요☺️ 나도모르게 영상을 항상 들어와서본다능..,0개
105,Sunny,지방시 쿠션이랑 시티밤 컬러 궁금했는데!! 전부 받으신김에 자세 리뷰 부탁드려요~!!😘😘,1개
106,세봉이네당근가게,우애이아우아에엥 시간 빠르네요 씨딩제품 푸는거 넘모꿀잼이애옹,0개
107,무절임,1:53 돈구녕부터라고 들어서 어디가 랑콤 스러운 돈구녕이지? 하고 찾다가 그게 아니란걸 알게되었다....,0개
108,SONMANDOO손만두,오늘도 씬님텐션 많이 배우고갑니다...ㅠㅡㅠ 나는 언제 저런 자연스런텐션이나오련지..,0개
109,렘,언니 11:47 너무 찰떡이신데 나중에 저 립으로 메이크업 한 번만 보여주세여ㅠㅠㅠ,0개
110,김희진,언니이 립스틱 100개 리뷰영상 안떠요오,0개
111,라맨TV쫄,나도 노력해서 꼭 씬님처럼 성공하고 말겠어!!나두 협찬 받을꼬야ㅡ아ㅏ아ㅏ아,0개
112,JooHeek,인형뽑기기계 너무 해보고 싶게 생겼어요!!! 써보고 싶은건 온도에 따라 변하는 틴트! 궁금하네요ㅎㅎ,0개
113,안녕,"옛날부터 씬님 영상을 즐겨봤는데 그러다 메이크업에 관심도 많이 생겼고, 덕분에 메이크업 관련된 학교에 가게 됐어요! 제 진로 결정에 제일 큰 이유가 씬님이었어요, 정말 감사해요 씬님😊",0개
114,명치치myeongchichi,항상 솔직한 리뷰! 씬님 감사합니다 🥰,0개
115,인추이,ㅎㅎ,0개
116,수수,오ㅏ..저렇게 호ㅏ장품이 배송오면 무슨느낌일까..ㅠㅠ나도 화장품 돈안내고 내품에 왔음 좋겠..다...,0개
117,삐삐,렌즈정보 좀요!,0개
118,리아,7:52 저한테 오면됩니다 ........,5개
119,백종원진심녀,"언니... 너무 협찬제품 오는거 넘 멋있고.. 리뷰 하는거두 너무 머싯다,, 진짜루 본받구 싶은 유튜버 일지방..",0개
120,공희영,택배 신상 와아~!!대박,0개
121,SeonYeongPark,눈썹두 뭐 쓰신지 나와쑤 블러셔도 나와꾸 하이라이터두 나왔는데 입술은 뭐 쓰신건가요 ㅠㅠ 블러랑 찰딱이여요 ㅠㅡㅠ 가르쳐주세욥,0개
122,HW,아 밎친 팩하고있는데 씬님 랑콤 향수 향 설명때매 웃어버렸ㄷ....,0개
123,한지은,언니 영상끝날때쯤 이번달 씨딩 제품들 중에 뭐가 괜찮았는지 소개해주세요!!,1개
124,캘든토깽이,랑콤 립스틱 너무 예쁜데?...,0개
125,조유진,"요즘 마스크쓰느라 화장 안하는데
시간 남으신다면...톤업 썬쿠션 리뷰해주세요ㅠㅠㅠㅠㅠㅠ",0개
126,토로몽,"씬님 영상이 좋은게 화면이 딱 멀리 정면에서 각잡고 광고 보는거 처럼..?
보이는게 아니라 진짜 뭔가 친근하게 걍 친구가 화장하는거 가까이서 선명하게  지켜보는 느낌이여서 이게 너무  편하고 선명하고 정말 좋아유..",0개
127,자몽이,사이드에 나오는 씬님 시강이에요 ! ㅋㅋㅋ,0개
128,디아제이,2:37 이거 인정,0개
129,이지우,"따흑 ㅠㅠ 늘 대리만족,,,,,,나도 저렇게 화장품들 그득그득 받아서 쌓아놓고싶땃....",0개
130,별별,베네피트 티클!!! 연보라 연분홍 광이 왜케 예쁜거죠!!! 진짜 딱 유니콘이 연상되는 영롱함🦄,0개
131,호롤롤룰루,언니..베레모 어디꺼에욤..너뮤 예쁘고 잘어울려유 ㅠㅠ,0개
132,JinsunPark,베네피트 티클 파우더 하이라이터는 진짜 소장하고싶은 제품이네욥~,0개
133,밍밍도리,"2:37

뻥이라니요 언니 예뻐요 예뻐",0개
134,여행가는모도리TravelerModori,베네피트 인형뽑기 갖고싶다.. 완전 귀여워..,0개
135,BoPilNaHyeKim,씬님 2020년 2월 씨딩영상 통해서 장단점을 잘 알려주셔서 감사합니다. 참고하겠습니다. 브랜드 매너저가 추천하는 물건을 구매해서 실패하는 경험이 몇번  있었어요. 씬님이 추천한 몇몇 제품을  구매해서 잘 사용하고 있어요. 특히 신상품을 나올 때마다 고민인데 참고 할 수 있어 너무너무 좋았어요.,0개
136,정진경,역시 뷰티유투버~~~~~~!!! 미모에 감탄하면서 보게댐댐~^^,0개
137,오복잉,미니씬 넘기여웡❣️🥰,0개
138,정주희,조회수 3회일 때 보는 맛이란,0개
139,남궁숙영,나는 씬님 씨딩뷰티 영상에 화장품 제품들 리뷰하는거 다 기억이 남는데 특히 립스틱이랑 립글로즈가 입술에 착 붙고 지속력은 시간이 걸리지만 잘 안 지워지고 색깔이 특이한 그런 립제품이라니 신기하네요,0개
140,soymui,와 15초전이라니,0개
141,0428,"처음에 벌써 하시는데 펄스트라고 말씀하시는줄,,",0개
142,coeyunhyi0815,하나만 주세요....,1개
143,77fkjfj,저거 다 정리하고 보관하는 것도 일이겠네요.. 영상 잘봤어요🧡,0개
144,새솔,0:36에 바로 안 떠요!!,0개
145,임선희,저는 랑콤에 세럼이 한번 써보고 싶어요 가격을 조금 비싸지만 제가 건성이라서 한번쯤은 사서 쓰면 좋은것같아엽 ㅋㅋㅋㅋ,0개
146,박성희,♡,0개
147,김연지,"미국 사는 사촌언니가 한국 올 때마다 찾던 라곰...!
처음에 랑콤 잘못말한건 줄 알았는데 언니 따라 써보니까 은근 좋더라구용ㅎㅎ",0개
148,기매진,씬님 시슬리 원브랜드 메이크업해주세요!,0개
149,mayjin,에스티로더 원브랜드 메이크업 보고 싶어요,0개
150,마케팅담당좌Galvo,어반디케이 리퀴드립이랑 베네피트 팔레트가 제일 인상적이어요ㅎㅎ 끝날때 나온 메이크업 존예인데 뭘로하신건가요!,0개
151,기매진,씬님 네이밍 원브랜드 메이크업 해주세요!,0개
152,AshleyKim,Too faced born like this가 새로 나온 라인의 파데인 것 같아요! Born this way랑은 좀 다른 스탈인 것 같은데 비교 영상 찍어주실 수 있나용??,0개
153,YoojinLee,💕💕💕,0개
154,이혜진,"메이크프렘 블루레이 선크림 사용중인데 성분도 좋고 발림성도 좋아서 좋아용.^^ 
와.. 처음보는 제품들 많네요.  뭔가 디게 알차다... 영상 감사합니다...",0개
155,소리빌더EnglishSoundBuilder,멀티 페이스 사용자,0개
156,alomsh,씬님리뷰는 지루하지도않고 쏙쏙들어오니 보기좋아요!!,0개
157,따뜻한율무차,언니 오랜만에 아파트 정리 겸 소개 어때요 ?!,0개
158,김다은,꺅,0개
159,a,pr unboxing 비디오 정말 좋아요!! 더많이 올려주세요!!!,0개
160,링띠로리로리로,언니 여기서 착용하신 렌즈 알려주실 수 있나욤?!!,0개
161,희서김,씨..씬님 그 아파트를 저에게 주시...이이..이벤트..아아니..그냥..주..허허❤️,0개
162,애프리지히,니야옹,0개
163,채식냥이,약간 모던한 사무실에서 스모키 메이크업을 즐겨하시는 변호사 선생님느낌 ㅋㅋㄱㅋㅋ,0개
164,Hg,중간중간 먹이는 고보습 크림이 뭔지 알 수 있을까요 씬님???😍😍😍,0개
165,도토리,언니 베레모는 어디꺼에요? 저도 언니따라 베레모쓰고 빵먹으러 갈래요 ㅎ.ㅎ,0개
166,현이,ㅎㅎ 구경하는것만으로도 행복한,0개
167,김시계,이때 메이크업 대조녜네요 광대가 반짝반짝해요,0개
168,그난여,씬님 넘 좋앙,0개
169,조현주,"랑콤 향수요
저 정말 연한 스모키를 한 변호사 느낌이라는 표현에 꽂힘",0개
170,서경,바이스 립 케미스트리 래스팅 틴트가 기억에 남아요 사람마다 다르게 된다고 해서 호기심이 생기는 제품 같아요.,0개
171,박지윤,"더빙할때 하신 메이크업 해주세요
자연스런게 예쁜 것 같아요 특히나 립 제품이 너무 궁금해요ㅎㅎ",0개
172,yiJin,갑자기 든 생각인데 표정이 되게 다양하시다,0개
173,,베네피트 인뽑패키지 탐난다..,1개
174,비앙카,"헤라 파운데이션 인상적이었어요. 왜냐면 색상별 미니키트에 +본품3개 브러쉬까지!
보기만해도 배부를거같구 부자된거 같아요^^",0개
175,쪕홉,어반디케이 원브랜드 해주세욯헣,0개
176,규규,오늘 귀걸이 하고 베레모 찰떡 이에오!!,0개
177,미쯔초코,오지랖일수도 있지만 화장품 다이어트도 할겸 영상도 찍으면 재밌을거 같아욤.,0개
178,수민,씬님 볼랴고 본다 😆,0개
179,이승하,"와,,저게다 얼마야😲",0개
