,youtube_id,comment,like_num
76,시현,항상 빛나는 다또아 언니 사랑해요  ♥︎ 메이크업도 잘 어울려요,1개
77,akai4869,헐 울 또아 언니 왜케 슬림해지셨어🙀❤️,0개
78,hobi,"I put on makeup like the style you showed in the video .... It's really pretty. I went out on Christmas Eve in Vietnam and makeup was great, it made me very confident. I love youuuu.",0개
79,세월이야속해,화면이 어두워요ㅜ,0개
80,설유,언니 나중에 귀걸이 소개도 올려주시면 좋을것같아요!,1개
81,이민주,점점 다또아님...진짜 이다솔님으로 돌아오네요...항상 화이팅입니다!,0개
82,SquishyJeanne,URE SO PRETTY...i keep watching this eventhough i dont understand anything...,0개
83,rocobear,좀만 밝게해주세용..ㅠㅜㅜ 아쉽,3개
84,유영주,언니 오늘 뭔가 트와일라잇 벨라같아요❤,0개
85,킴도뎡,상의정보좀알려주세요 ㅠㅠ!!,0개
86,밀라,아기 오리같아요 ㅋㅋㅋㅋㅋ 뭐지,0개
87,김유하,귀여웜,0개
88,소리,언니는 다잘어울리지만..핑크가 진리인듯요 ..그냥언니사랑해요 알랍다또아♥️♥️♥️♥️,0개
89,지메연습중,오래전부터 잘보고 있어요! 역시 다또아!!!👍👍,1개
90,ZhuxianHe,의상 정보 부탁드려용,0개
91,Semimatt,새해에는 더 행복하길 바라요 또아님❤❤,0개
92,SaeBommie,ddoah kiowo💕 finally new vid😢😆,0개
93,뽐뽀미,원래도 이뻣지만 왤케 이뻐지셧나요?? 이쁨열매드셧어요?? 또아님 스릉흡미댜 ㅜㅜ,0개
94,ElenaZhang,Love it!!!!❤️❤️❤️❤️,0개
95,PongPong,건강하게 이쁘다 ... 😱,1개
96,이세인,"언니 예쁘고 귀여운건 둘째치고 행복해보여요! 진심으로 언니가 행복했으면 좋겠어요 뼛속까지 행복해서 어두운 생각이 조금도 날 여유가 없었으면 좋겠어요! 언니만의 개성이 있고 그건 아무도 못 따라해요. 언니만의 분위기고 언니만의 매력인것 같아요. 그러니까 언니 무슨 말을 들어도, 무슨 일이 생겨도 언니를 잃지 않았으면 좋겠어요. 쭉 응원할게요!!❤️",0개
97,박유진,쌩얼이  훨씬 이쁘세요!,0개
98,최시은비,언니는 미모뿐만이 아니라 마음도 너무 이쁘세요 🥰,0개
99,미미,고급미..,4개
100,박소연,헐이거진짜너무잘어울려요,0개
101,김지연,기다렸어용!!! 점점더 예뻐지는거 아니예요❤️,0개
102,ArmyBangBang,i love u !  greetings from Argentina 🇦🇷💙,1개
103,최서연,💟💟,0개
104,AndiniSulvyah,😍😍😍😍,0개
105,밍민주,언뉘 너무 기다렷자나영❤️❤️❤️더이뻐졋어여...😆❤️,0개
106,xvioletbones,Chap sal deok gateun pifu HHHA,0개
107,해인,진짜 이쁘세요오ㅠ,0개
108,누굴믿나,본판도 넘이뻐ㅠㅠ,1개
109,un지,이언니 미모 여전히 이쁘네,2개
110,수려,"눈화장 스킬과 설명은 언니가 진짜 최곤거 같아요...
뭔가 눈화장 화려한거 따라하기 어렵던데 언니가 알려주면 이해가 쏙쏙 되네용!!🥰🥰👍",1개
111,kaylee,are you ready for round two? how tall are you,0개
112,Able아벨,명불허전 역시 제일이쁘고 제일 잘하고..💜,0개
113,유한,"똥손용 메이크업이라고 해도 좋을 것 같아요... 뭐지? 왜 이렇게 이해가 잘 되지? 원래 같이 화장하는 느낌으로 (내가 이 화장을 하지 않는다는..) 영상들을 자주 보는데, 유독 이 영상 되게 세심하게 배울 수 있는 느낌? 뭐지? 브러쉬 특징이나 왜 그렇게 터치하시는지 설명해주시니까 뭔가 어? 이거 나도 도전해봐도 되나? 싶은... 나 왜이렇게 충격받아서 횡설수설 하는지",0개
114,허나영HEONAYOUNG,영상 늦는 이유 설명하고 시작 좀,4개
115,한지윤,실용적인 메이크업 좀 알려주세요,1개
116,mazzjjj,😍😍😍😍,0개
117,MylanYoung,It says Eng Subs but there aren’t any subs...?,6개
118,,올리고싶을때 마다 영상 올리면 기다리는 팬들은 ..?,20개
119,미유,"이런식으로 하실꺼면 안하시는게...
매번 약속도 안지키시고",4개
120,rutlyve,"Te veo desde Ecuador, eres maravillosa",0개
