,youtube_id,comment,like_num
21,쏭쏭,"예전에 김씨가 홍어전  먹을때 맛표현 하길
'고소~고소~고소~뽝!!!!"" 온다고 했었는데 맞나보네요ㅋㅋ",2개
22,한창균,"미니삼합에 김치만해도 한끼 뚝딱 가능하겠다ㅎㄷㄷ
진짜 홍어풀세트네 크으",2개
23,문태주,빅사이즈님은 편집자신가요? 영상보다보면 가끔 계속옆에계시는데,38개
24,단mu지,오랫동안 영상을 봐왔지만 4 k로 영상을 보는 날이 올줄이야,2개
25,HyeRiPooJJang,형보고 안마시던 술을 맛있는 안주와 먹는 법을 배웠어ㅠ 사랑해♡,2개
26,LIMsooyeop,진짜 파전은 손도 안대넼ㅋㅋㅋㅋㅋㅋㅋ,12개
27,마르지,"나는 아직 학생인데 왜 이걸 매일 보러오는건가,,",49개
28,지읒,ㅠㅜ 들으면 들을 수록 명언 제조기... 영상 매번 챙겨 보는데 참피디 님 영상 볼 때마다 한 번씩 뒷통수 맞는 기분이에요 매번 좋은 영상 감사합니다💕🥺 건술!👊🏻,2개
29,미뉴잇트ASMR,ㅋㅋㅋㅋㅋㅋㅋ등산하고 먹는 막걸리 ㅇㅈ...👍👍👍,3개
30,행복하세요,와 진짜 아저씨야 ㅋㅋㅋㅋㅋㅋ,2개
31,헬린이,아니 입담 진짜좋으시네 ㅋㅋㅋ썰듣다보니어느새 종료 ㅠㅠ 입담최고에요 유쾌한 기운을받고갑니다 행복하세용,1개
32,김상준,이형 술드시면 소크라테스가 안에 들어가나봐 띵언 방출한다,1개
33,copasjanb,"참피디님 막걸리 제일 맛있을때가 등산할때 말고 그것보자 제일 맛있을때가 바로 시골에서 밭농사하구나서 새참먹을때가 제일 맛있는 막걸리입니다
시골에사 시는분들은 아시리라 생각됩니다  아마 그어떤 술보다도 맛있는 술이 아닐까 생각해봅니다 ㅎㅎㅎㅎ",1개
34,조은정,이행님 취하셔서 주접이 ㅋㅋㅋ,1개
35,MansuJang,"ㅋㅋㅋ 참피디형님 그래도 술로 합리화는 참 어렵습니다
사모님, 아들 둘이 마음이 참 좋으신겁니다
제 인생의 마음 속 롤모델이 애주가TV참PD입니다ㅎ",1개
36,뭐요,"안녕하세요!참피디님 초딩녹진이인데
술은 못하고 사이다로 대신먹습니다!
저는 건사이다!",1개
37,관식객,스크린에서가 아니라 옆방에 삼촌이 나와서 술한잔 하면서 얘기해주는거 같다,1개
38,강모모,참 말씀잘하신다..고맙게보고갑니다~^^,1개
39,harvispecter,홍어 먹지도 못하는데 참형 꺼만 보면은 먹고싶어져 왜 그러는걸까?🤨,1개
40,꾸꾸리,ㅋㅋㅋㅋ 빅사이즈님 비빔밥 받으니까 오오오옷!!! ㅋㅋㅋㅋㅋ,1개
41,무릿님,10:35 역시 형도 깡팸이였구나?,0개
42,우주함마,참피디님이 저럴정도면ㅋㅋㄱ 엄청쎈가보다ㅋㅋ,0개
43,최광원,이 새벽에 보는 재미가 또 있죠ㅎㅎ,1개
44,김옥이,열심히 살다온 나에게 항상  힘이 됩니다~~~^^,1개
45,튜나타임tv,와우 제가 아직 못먹는 홍어 ㅜㅜ 오늘 라이브 잘 봤습니다용,1개
46,RickChoi,"오늘 목부어서 집에서 잠만 잤는데.. 
(아침 7시부터 오후 6시까지 푹잠)

참피디님 영상 못봤네요.",1개
47,박지윤,일 이제끝났는데 업로드당♡,1개
48,쿄쿄쿄쿄,분명히 홍어 도전해보고 호되게 당했는데 이거보니 또 도전해보고 싶어지네...ㅋㅋㅋ,1개
49,anboipnidarApi,이시간은 반칙이지 형...;;,1개
50,오늘도밥TodaysMeal,"크~이시간대 업로드너무 좋아요^^
참피디님 방송보고 홍어 가끔 찾아 먹습니다~",1개
51,Druid,0:50 빅사이즈님 좋아하시는거 나만귀어움?ㅋㅋㅋㅋㅋㅋㅋㅋ,9개
52,YoonsungYea,아나 ㅋㅋㅋㅋㅋ 와이프 길들이기 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 애주가의 삶을 위한 형님의 내공의 끝은 어디입니까,0개
53,고양이,화장실이 되는느낌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ진짜 저 비빔밥은 넘나 먹고싶어요~~~,1개
54,앵애애,화장실이 된 느낌은 대체... ㅋㅋㅋㅋ,0개
55,VVVAIISU,"wawawa

ㅗㅜ 미용실 염색약 냄새",1개
56,승빈,길들옄ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진지하게 보다가 현웃터졌넹,0개
57,첼시우승가보자,00:05 막걸리에다가 소주 한 잔 먹는 .. 안주가 막걸리인가요 혹쉬 ..?!,0개
58,넌너무찐이다,1:38 참예수 ㄷㄷ,0개
59,둥이,부곡하와잌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
60,또띠아,아니 곤 이라는 책은 글이없고 그림만있는거잖아욬ㅋㅋㅋ그게 왜읽은거야,0개
61,저주받은황혼의검객엄준식,썸네일미쳤다... 크으 감상갑니다,0개
62,닭랩하는,???:”토~하~”,0개
63,박상우,저 알밤주 막걸리 진짜 맛있어요ㅜㅜㅜ 추천드립니다,0개
64,김다란,참피디님이 먹는거 보면 홍어 못먹는데도 먹고싶어지는 매직..🌟,1개
65,박지원,식사하시는거 보러왔다가 명언 여럿 듣고 감동 여러번 듣고 갑니다 ㅠ,0개
66,떽스가마려운이주형,이렇게 빨리 오긴첨이네 오늘도 잘보고 갑니다~~,0개
67,김보민,"비보다 참피디님이 더 좋단말..
진짜에유~~^^
행복은 아주 단순한것에서
느껴지는건데
행복도 욕심 부리면 안된다는거~
저도 지금이 젤 행복합니다
바람부는 오늘도
행복하시길~",0개
68,지사학의원리,10초전이라니!,1개
69,고양이하자,"아니 지금 시간이 몇시인데 이시간에 하트를 줘요!!
사랑해❤",0개
70,김철수,"나의행복 ㅇㅈ
내가좋고행복하면 장땡이지ㅎㅎ",0개
71,꽃만드는사람들지화자,"8:35 비오는날 로망..
정말 비 맞고싶은날이 있죠^^*
여름에 정말 더위 싸~~악 가실만큼 비가 시원하게 내리길래
집까지 비 맞고 가려고 비 맞았는데
.....
중간지점에서 햇빛이 쨍!!!

우와~~~ 죽는줄 알았다는...
비 맞아서 신발도 축축하고 온 몸이 축축한데 햇볕에 슬슬 말라가는며 꿉꿉한 냄새!!!! 

소나기는 집 다와갈때 맞으세요",0개
72,차보근,참피디님 영상 보면서 매일 좋은말들 많이 알아갑니다 이런 방송 너무 좋네요,0개
73,시바이누,홍어 싫어하는데 너무 맛있게 드셔서 보게되네용ㅋㅋ,0개
74,오리,"7:41
홍어찜:나 삐찜






ㅈㅅ",18개
75,강원펀치쓰리강냉이,홍어 뭇드시는분 홍어무침부터 시작해보세요. .  크게 자극적이지 않고 맛나용. .무침이랑 밥비벼먹어두돼고 맛나용,1개
76,헤헤,"참피디님이 멍개 맛있게 드셔서 먹어봤는데 뱉었어요...
하지만 또 이걸 보면 홍어가 먹고 싶네요.",3개
77,FUBAR,홍어를 딱히 찾아 즐기는건 아니지만 홍어 영상 보는건 좋아요 ㅎㅎ 프레이 롤 방송 보는 느낌,0개
78,ericKim,형 방송은 밥먹고 나서 봐도 또 배고파지는데... 지금 공복.....아... 맛있겠다 ㅠㅠㅠㅠㅠㅠ,0개
79,LeonCHOI,오늘도 유튜브보면서 참참참에 맞춰서 한잔하고 갑니다 히히히,0개
80,최겨누,"먹방 보러 와서 좋은 말씀 잘 듣고 갑니다
참PD 님도 항상 건강하시고 행복하세요 ^^",0개
81,neoGO,"같이 한잔은 
진짜 술집에서 같이 한잔하는 느낌이 들어서 좋아요^^",0개
82,monaco9593,"이시간에 넘나 먹어보고싶은 음식이죵!! 캬~~알밤막걸리당!
힘이되는 말씀 잘듣고갑니다 
파이팅! 👍 😁 
쵝오에요🙌 
건술!!
촴촴촴 ~",0개
83,초코상어,참파디님 먹방영상을  이렇게 자주올리다니ㅠㅠ 제가 조회수 빵빵하게 하고 갑니다 힘내세요!,0개
84,변군의성장일기,요즘 형님 최근 영상 보면 뭔가...형님이 행복해하거 즐기고 있다는 느낌이 안들어요..많이 힘들어보여요 얼굴만 봐도 ㅠㅠ 무슨일인지는 우리 녹진이는 모르지만 형 항상 고맙고 힘내요,0개
85,박상환,와.....진짜 인생맛집이네요...감사합니다 다시한번 인생을 돌아보는 시간이었습니다,0개
86,경써니,장마때 진짜 몸에 폰이랑 지갑 다 빼놓구 비맞는거 진짜 좋아요 기분이 샤워하는 느낌이면서 몬가 몸에 나쁜 기분이 날아가 버리는 느낌이에요 ^^,0개
87,정태범은못말려,6:12부터15까시한5섯번보고있습ㅋㅋㅋ꼭보야됨,0개
88,박지윤,"저 인생막걸리 먹어봤어요ㅎㅎ ㅎㅎㅎ근데 저는 왜 알밤, 인생마걸리,장수막걸리 등 다 똑같죠ㅋㅋㅋㅋ?",0개
89,JHBaek,인생막걸리.. 마시고 싶다 ㅠㅠ,0개
90,순돌E,이번영상은 먹는영상은 많이 안나오고 소통하는 여상 의주로 많이나왔네요??ㅋㅋ,0개
91,edmund,인간미 있는 형님이 좋습니다,0개
92,시대김,저게 12만원?~~~,1개
93,임창현,저 다이어트인데 이렇게 까지 ..너무 가혹합니다,0개
94,나르야,"오늘 영상은 엄청 많은생각을 들게하네요
현실적인 상황을 빗대어 봤을때 우울해지네요 ,,",0개
95,재원안,참형 홍어 먹는거맛보면 항상 푹 삭은거 먹어보고싶네ㅋㅋㅋ,0개
96,TheMedia,이 형은 진짜 먹방 말고 상담 콘텐츠 했어도 대박났을 거야 될놈될,0개
97,김성연,근데 인스타라이브는 언제하는건가요 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,0개
98,김광민,오늘은 평소보다 마음에 와닿는 말들을 많이 해주셧네요 항상 고마운 마음으로 보고있어요😁,0개
99,느금마,7:16 명언..,0개
100,뭐이런피곤한놈이,어우 입천장 흐늘하게녹겠다ㄷㄷ,0개
101,이수빈,항상 잘 챙겨보고 있어요 영상 하나하나 볼때마다 사람냄새 나서 너무 좋아요 앞으로도 이런 변하지 마시고 사람 냄새 나는 영상 많이 올려주세요 😆,0개
102,슈가글라이더,"유머.. 재치.. 입담.. 이제는 철학의
말씀까지.. 정말이지 👍👍👍👍👍😄😄 앞으로도
쭈욱~~~~~~ 맛있는 음식과
사이다 같은.. 유쾌 상쾌 통쾌한
영상 부탁드립니다.. ㅎㅎㅎ",0개
103,박지혁,이런 영상 너무 좋아요 ㅜㅜ 말을 정말 잘 하시네요!,0개
104,YSChoi,홍어찜 넘나 먹고 싶네요ㅠㅠㅠ,0개
105,당호엽,난 솔직히 홍어는 안좋아하지만 고통스러워하는게 재밌어서 보네욬ㅋㅋ,2개
106,방구석캠핑,저기 배달한곳 어딘가요ㅜㅜ 저도 동탄 사는데 홍어 배달 맛집이 없어요,0개
107,DaYGooD,???:막걸리에 소주한잔 먹는다구...?ㅋㅋㅋㅋㅋ,0개
108,FrogK,형님 토하젓 진짜 밥도둑 장난 아닙니다! 민물새우인데요! 삼겹살 드실때 쌈장대신으로 먹어도 맛있어요!,0개
109,혹시나는역시나,"좋은생각,곤 만화책은 명작이지요 ㅎㅎ",0개
110,정지창,애주가님이랑 술 한잔 하고싶다. ㅠㅠ,0개
111,꽉꽉,사람냄새 찐하게 나는 유투버 ~~~👍👍👍👍👍👍,0개
112,다혜,"보는 내가 다 행복해지는 영상,,, 비오는날에 막걸리마시러 가야겠어요 잘 보고갑니당,,,",0개
113,일반인,오늘따라 가슴에 와닿는 명언이 많네요~ 항상 잘보고 있습니다 참pd님,0개
114,장현수,"에고 오늘따라 힘들어보이시네요.
 와이프한테도 늘 하는말이지만 힘들면 쉬고가면 됩니다 형님. 오늘하루 고생하셨습니다. 푹 쉬세요!",0개
115,이성민,"참피디님 영상 보고 어린나이19살이지만
힘이 나네요 특히나 이 영상을 보고
항상 감사합니다",0개
116,휴먼,칩chip 시청자가 이 채널을 시청합니다,0개
117,몬동동,형 항상 잘보고있습니다 좋은말씀감사드려여,0개
118,쪼코맘,이제야  알게된  유틉   감사합니다~~^^  라이브 자주 봅니다.,0개
119,미소강MISOKANG,홍어 못먹은지 몇주 됐는데 군침도네요ㅠㅠ,0개
120,돈나의하루,역시 재밌어 같이한잔 점심때  밥먹으면서 혼자 보고 있습니다!!1,0개
121,정성현,라뗴는 호텔가서 스테이크 먹었는데...,0개
122,권민성,꼭 형님처럼 멋진 인생 살고싶습니다ㅎ,0개
123,장욱,참피디님 군소말고 못드시는거 있나요...? 진짜 너무 잘드셔서 홍어 못먹는 저도 홍어 먹고싶어짐ㅠㅠㅠ,0개
124,우히히,"혼술에 대한 한말씀 ㅠㅠ 정말 공감됩니다..! 혼술을 이해 못하는 주변에서 우울증 초기다, 알콜중독 시작이다 잔소리 엄청하는데ㅠㅠㅠㅠ 그래서 혼술하는거 숨기는데 참피디님 말씀 들으니까 위로되는거 같아 너무 좋습니다!!!",0개
125,아임망Di,정말 일하면서 실시간시간못맞춰 속상해요 ㅜㅜ 그래도 편집 영상보면서 참피디님 말씀 짧지만 굵은 ㅋㅋㅋㅋ 요즘 세대에맞게 해주셔서 좋습니당 오늘은 특히 부곡하와이에서 빵🤣🤣🤣🤣🤣 앞으로도 쭉 ~~~~~ ♡ 이렇게 방송해주세용!,0개
126,EricJ,그래서 도대체 여기가 어딥니까 ? ㅋ,0개
127,장홍팔,전 요즘 피디님 홍어드시는거 보면 도전해보고 싶어요ㅎㅎ 한번도 먹어  본적 없네요ㅡㅡ,0개
128,댕기,부곡하와이 재밌었지 이젠 없지만,0개
129,김보근,파전쩌리 ㅠㅠㅠㅠ,0개
130,기린기린,사실 지금이 제일 행복한 거라면 제 인생이 너무 불쌍한 것 같아요,0개
131,사람,참피디님은 음식 드실때 정말 맛있게 드시는거 같아요!,0개
132,고르곤졸라피자,술라이프를 즐길 줄 아는 형 최근 들어 홍어 요리를 자주 드시는 것 같던데 코 매울 거 생각하면 대단합니다 ㅋㅋ,0개
133,개신남,"하,,,, 이 시간에 홍어 엄청 땡기네요;;;;",0개
134,위치마녀,풀코스...와...참치를봤는데도...이게 이시간에 왜이케 먹고싶을까요..ㅠ,0개
135,fluffstuff,인생은 가지는게 전부가 아니라 누릴 줄 알아야한다.. 오늘도 마음에 남는 참피디님 던져주는 인생의 명언,0개
136,JaehoonKim,와 참피디님 맛있게 드시는 모습에 힐링하고 가려다 인생공부 듣고 많은 생각을 하다가 갑니다..,0개
137,삐루박,참형님! 담주말에 바닷가에서 캠핑처럼해서 썸녀랑 데이트하는데 기기막힌 안주 추천점영!,0개
138,신의알고리즘,저도 혼술 즐겨하는데 혼술하는 이유 간단하게 딱 정리해 주시네요 !  와 공감 진짜. 나에게 주는 선물이죠,0개
139,족제비무한증식,"등산...
아재력...",0개
140,이사람,난 학생인데 매일 보러오는 이유 너무 맜있게 먹는다,0개
141,YoungBoss,홍어 막걸리 먹방 보러왔다가 인생을 배우고갑니다 형님...감사합니다,0개
142,PAnzer,취했다 취했어 ㅋㅋㅋㅋㅋ,0개
143,주연,"홍어 안좋아하는데 너무 맛있어보여요  
막걸리는 등산하고 한번 먹어볼게요😝",0개
144,신승훈,와 막걸리 이름이 인생막걸리야 글고 솔직하난 초딩입맛이라 전이 제일먹고 싶다(나만 그런거 아니겠지),0개
145,내구독자수드립그만좀,???:홍어 하링 싸움수준 실화냐?진짜 세계관 최강자들의 싸움이다.,0개
146,두룹두룹,마침 지금 비가 많이 내려서 너무 땡기는 영상이네요💗,0개
147,임현주,1 등 이다,1개
148,박주아,참피디님 진짜 너무 좋아요,0개
149,몰라,사실 전 같은거는 눅눅해져서 안시켜 먹는게 진리,0개
150,유아찬,형님 너무 멋있습니다. 오늘 하루 힘든 일 잊으면서 한잔한다는게 너무 행복한거 같습니다. 항상 좋은 말 감사합니다. 항상 응원하고 좋아해요,0개
151,시현스러워,와 보면볼수록 ..구독자 몇천일때부터 봤었는데... 성공하는데에는 이유가 있네요,0개
152,고래밥,"홍어는 진짜 호불호가 갈리는것 같아요 
저는 생선 종류는 다 좋아하는데 홍어는 좀 어렵더라고요 ㅎㅎ",0개
153,김소연,저 홍어도 못먹고 술도 안먹는데 ..왜 참피디님 영상만 보면 술과 안주가 땡길까여..ㅋㅋㅋ 너무 맛있게드셔요 😢👍,0개
154,A59,홍어를 그리 즐기진 않는데 영상만 보면 다 맛있어보임....,0개
155,백나는승경,너무 맛있게 드시네요 ~~,0개
156,이남희,토하젓 엄청맛있어요 비싸서 그렇지ㅜㅜ,0개
157,KongChoi,멋있게 사네요~ 옥상에서 빗소리 들으면서 소맥 한잔~ 꿀맛이네요~,0개
158,이명섭,아버지나 형이랑 마시면 이런 느낌이려나...,0개
159,지니참,요세 너무 힘이들어서 형보려고 들어와서 즐겁게 보려다가 괜히 가슴찡해졌어요. 친한형한테 위로받은 느낌이에요. 고맙습니다.,0개
