,youtube_id,comment,like_num
19,호주선녀TV,이렇게 재밋는 광고는 참 오랜만이네 ㅋㅋㅋㅋㅋ 역시 참피디님 최고,37개
20,준기자TV,흠 이상하다 분명 실시간에서 이건 안올라간다고 들었는데...........,30개
21,지애ringo,다들.패키지 좋네영!! 템트 최애인데 아이스박스 휴대성도 좋고 사봐야겟어요ㅋ,1개
22,그녀의갱,9:05 뉴클리어 인싸 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,4개
23,gorilago,참고로 전용잔 내구도가 약해서 냉동실에 오래놔둿다 따라마시면 잔 깨집니다 ~ 조금만 놔두시는걸 ㅊㅊ드려요ㅋㅋ,1개
24,도와줘의무병,"내일 홈플러스로 출동!

캬 참피디님 영상 보면서 종종 혼술하는데 하트눌러주셔서 감사합니다♡",1개
25,TubeThe손,"참피디 형님 인터넷 가성비 김치 한번 리뷰해주심 감사합니다.

건술하십쇼",26개
26,aceD,이 두분 홈플러스에서 본듯~~ㅋ,1개
27,손나박하나,갑분꽁트에서 터졌다ㅋㅋㅋㅋ,1개
28,군지모르지누,0:04에 지나가는 할아버지 쳐다보는 거 웃기넼ㅋㅋ,0개
29,김수인,11:12 인 부분에서 광고라는걸 알게되는 즐거움 감사합니다,0개
30,후후후,템트 딸기주에 딸기를 썰어넣어서 먹으면 진짜 존맛이요~~,1개
31,Odd,둘조합진짜ㅋㅋㅋ매주한번씩잡으면안되나요ㅠㅠ,0개
32,chrispark,템트 진짜 개존맛 !!! 꼭 드셔보세요 구번드세요!!,1개
33,땡실이,으윽~ 오늘 갔어야 했는데 ㅠㅠ,1개
34,DerekTKwon,분명히 광곤데 광고같지 않아....이런 정보 좋아효~,0개
35,볼리베어,오늘 영상 너무 재밌네ㅋㅋ 깔깔거리면서 봤어요~,1개
36,다이나믹K,전반적으로 국내에 유통되는 맥주류에 대해서 설명 잘해주셔서 좋은 영상인것 같아요 요즘 술은 자제하지만 맥주마시고 싶네요 ㅎㅎ,0개
37,강나영,템트아이스박스 ㅜㅜ 오늘 못샀는데 성공하셨네요 ㅠㅠ 창원 이럴때 정말 싫어요,1개
38,가메모,이거 올라오기 전에 오늘 홈플러스에서 뜬끔없이 친숙한 소리 들리길래 봤더니 이 영상 ㅋㅋㅋㅋ,0개
39,포도맛유카리,ㅋㅋㅋㅋㅋ뜨밤..,1개
40,이현주,맥주 잔에 따라 마시라면서 계속 캔째마심 ㅋㅋㅋ,0개
41,SoraJang,템트 더 유명해지면.... 안그래도 구하기 힘든거.... 안되는데요ㅜㅜㅋㅋㅋㅋㅋ,0개
42,CHOh,"기네스의 짝꿍은 호가든인데 아쉽구만
더티호가 빠져서 아쉽구만",0개
43,고양이,이 콜라보 너무좋음 ㅠㅠ,0개
44,유빙빙,"역시 돈 많이 버니까 가성비 이딴거 안 따지고 마구 담으시네ㅋㅋㅋㅋ
부럽다 저런 삶ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",0개
45,꼬뭉,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 광고중 너무 귀엽다,0개
46,한상헌,"형.. 나홈플에서 일하는데... 
이제 나많이힘들어질라나....",5개
47,shy,"와 이번 영상 편집인력도 지원받은건가요?
상당히 찰진 편집이네 캬
술땡기는 편집실력에 맥주한잔 땡기고 자야지 ㅋㅋ",2개
48,김강민,기네스는 베일리스 샷과 함께 ㅋ,0개
49,김정훈,내가 질소..존심 상하게 웃어버림 ㅠ,0개
50,코코코콩,트레이더스에서 코로나 스틸쿨러 파는거도 진짜 이쁘던데...,0개
51,민Park,참형님 오늘 편집 오지네요,3개
52,Snowdrop,"아이 참피디님 진짜 정보 빨라요 굿굿~
 내일 퇴근하고 달러갑니다^^~~",0개
53,모구의게임세상,왜 그런지는 모르겠는데 팔근님이 생각나네여 ㅋㅋㅋ,0개
54,성민,우리 집앞 홈플러스다ㅋㅋㅋㅋ,0개
55,정인아,키햐 ~~~ 시원하니 맥주 마시면서 보니 갸꿀 ~  ㅎㅎ 꿀팁  감사합니다 ^^ ㅊㅊㅊ !!!💚,0개
56,뚤따르,템트 9 정말 실망스러웠는데 역시 사람 입맛은 전부 다르군요..,0개
57,lovelysSsong,ㅋㅋㅋㅋ 진짜 홈플러스 직원인줄 ㅋㅋㅋ,0개
58,9126kkw,참피디형 개드립 실화냐 ㅋㅋㅋㄱㄲ,0개
59,cherry,맥주 잘 안먹는데 이 영상 보고 나니깐 시원한 맥주 진짜진짜 마시고 싶어요ㅠㅠ 내일 홈플러스 달려 가야겠다...,0개
60,최용현,행님 저희 동네 홈플러스 본점까지 오셨네욬ㅋㅋㅋㅋㅋ,0개
61,광박소,아 홈플갓다가 방금 집에들어왓는데 ㅠㅠㅠㅠㅠ,0개
62,SHJ,라이브방송에서 주요 40개지점이라 하셨는데...어디에 파는지도 알려주신다고....울산이라 못사는건 아닌가 해서요ㅠㅠ,30개
63,연하린,언제나 잘 보고 있어요! 오늘 코로나 19 검사 받구 음성 떠서 기분 좋아서 참오빠 영상 보면서 새벽에 한잔 하구 있어요~ 늘 건강하시구 지금처럼 좋은 영상 부탁드릴게여~,0개
64,메비아스,"형 라이브에서는 코젤 맥주도 나왔는데
왜 통편집했지?ㅠ",0개
65,한윤석,템트7 리얼 인생 술ㅠㅠ,0개
66,Amelie,왜 닮았지?? 혈육이신가??,0개
67,슬이,우리집앞.. ㄷㄷ 겁나신기해,0개
68,최현일,10:16 맥주에 짜장도 됩니까?,0개
69,포동,인트로 동물의숲 동물들 노래부를때 맞나요ㅋㅋㅋ넘 기여우십니다ㅎㅎ,0개
70,NOP,"참피디형 홈플러스에서 광고도 받고 너무 보기좋다.
집에 있는 선미 해장국 먹으면서 영상보니 눈물이 나네",0개
71,떡볶이최고야,템트 술 진짜 달아요!! 웬만한 음료보다 달아용 참고하세요 ㅋㅋㅋㅋ저는 시럽맛 많이 났....읍읍,0개
72,이쁜이,"템트 전주엔 1도 없네요ㅠ
블랑 16개들이 사오고
볼파스엔젤맨12개들이 사왔어요
중요한건 템트만치 안이쁨ㅠㅠ",0개
73,디딩다디딩,템트 한참 홈플에서 엄청 싸게팔았는데 따뜻해서 맛없던 기억 ㅠ,0개
74,김정환,또 이렇게... 좋은 정보를 듣고 홈플러스로 잔을 구매하러 가야겠내요.,0개
75,SEON셔니,"왠지 모르게 닮으셨ㅇ..ㅓ..
꿀팁 항상 감사합니당",0개
76,juyoungan,홈에 플러스가 되네? 홈플러스^^ 푸핫ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ현웃터쟜네,0개
77,곽철용,묻고 더블로 주시면 안되나요?,2개
78,가메모,홈플러스 구스ipa 잔 셋트가 진짜 좋은데 안 가져오셨네,0개
79,속초빌런의1분리뷰,"그냥 구경하러 가서 이것저것 사게 된다는 홈플러스...
사실 이마트도 그러지...
편의점도...
이쯤되면 걸신들린 내가 문제지...",0개
80,YBTv소PD,아.. 동네에 이마트밖에 없는데 ㅠㅠ 조금 멀더라도 이번주에 홈플러스 다녀와야겠어요!!,0개
81,봄그리고여름,오옹 실시간으로 알려주셔서 낼 홈플러스 갈거예요 ><,0개
82,하늘하늘,와 나만없어 진짜 맨날 이런거 할때마다 우리집 근처에는 하나도없어 ㅠㅠ,0개
83,공손한수달,술덕후님 팁도 엄청 도움되네요! 캔을 찢어서 위젯도 보여주시고.. 대단스...★,0개
84,Lakii,오 보자마자 익숙한 입구다 했더니 강서점...🙄,0개
85,정다운,"제가이거보고 템트 아이스박스 구하려고 경기도에서 세종시까지 전화해봤어요 ㅋㅋㅋㅋㅋㅋㅋㅋ
결국 구해왔습니다 ㅋㅋㅋ",0개
86,김동원,호옴플러~스 가격이 착해,0개
87,고붕어,플렉스 보는 것만으로도 행복ㅋㅋ,0개
88,우날도,저희집근처홈플에는 맥주종류가 많치않았어요 ㅜㅜ 기네스 산미구엘 코젤 칼스버스 이렇게 사왔습니다 감사해요 ㅁ,0개
89,ymh,간만에 좋은 정보 감사합니다^^  컵두개 들어있는 맥주 뭐였더라 ㅋㅋ,0개
90,김지현,헐..영상보는 내내 다사고싶다ㅠㅠㅠㅠㅠ,0개
91,이승희,밀감 .... 넘나 오랜만 ㅠㅠㅋㅋ,0개
92,이상한놈,사은품에 끼워져있는 잔들이 다 이뻐서 맥주를 별로 안좋아해도 다 사고싶네요 ㅋㅋ,0개
93,정동환,오우 영상에서 술냄새가난다 나까지 취하네,0개
94,GOGOCAMP,"동탄 오산 홈플 다 뒤져보고
결국 수원가서 득템 ~~^^",0개
95,2345pok,참참참 맥주에 시원한 화채~~,0개
96,Ipk,홈플에서 살땐 이런게 참 개이득 ㅎㅎ,0개
97,JinKyoungLim,두분 합방 뭔가 케미가 좋네요 :),0개
98,김지현,"저 어제 영상보고 홈플 강릉점인데 스텔라, 템트, 블랑 다 없어요ㅠㅠㅠ저거 세개가 갖고싶었는데ㅠㅠㅠㅠㅠㅠ",0개
99,요강맨,"다 먹어본거 같은데 잔이 탐나넹~~스텔라 
면접보고 와야겄어용~",0개
100,링코코,다트한지 2주째인데....홈플러스로 달려가고싶다....😭😭😭😭,0개
101,KIMJheddong,포스틱 계속먹으면 입안 헐어서 다까짐 ㅡㅜ,0개
102,EunjuAhn,아 왜 울 지역엔 홈플러스가 없을까 ㅠㅠ,0개
103,jung정강산,이거 보고 좀전에 꽤큰 홈플 갔는데 영상의 반도 없음ㅠㅠ 원하는게 없...,0개
104,김한용,참피디님 영상보고 홈플 10시마감 10분전에가서 맥주사와서 마시고있습니다~~^^,0개
105,kimjoo,홈플러스가 근처에 없어서 아쉽다!!저 딸기맛 맥주가 가장 궁금하네요^^저 맥주는 꼭 먹어봐야징😁😍,0개
106,Rawine,홈플 강서점에 가셨군요.. 좋은 정보 감사합니다,0개
107,HONANE,.. .먹방영상인데 화장실 청소 광고나 비듬 없에준다면서 샴푸 광고나와서 너무 화가나요ㅠㅜㅜㅠㅜ하아아..,0개
108,위wje,"여잔데 혼자 한시간안에 생맥 5000 먹는다.(대신 화장실 5ㅇ번감)
낼 홈플가서 다 조진다",0개
109,junk,오늘 홈플 세군데 돌아다녔는데 한군데도 없네요ㅠㅠㅠㅠㅠㅠㅠㅠ,0개
110,송건아,피디님. 제가 알콜분해능력 뭣도 없는 인간입니다. 근데 캐리어 아이스박스가 너무 가지고 싶어요ㅠㅠ 친구들도 전부 술 안먹는데 사서 알맹이는 버리고 아이스박스만 가질까...,19개
111,찬욱,하 템트 구하기 너무 힘들었는데 이번에 왕창 사놔야겠네 ㅠ,0개
112,R호무,아앗... 울지역엔 홈플이 가는것만 1시간 이상걸리는데.... ㅠㅠ 홈플 가까운 분들 부럽,0개
113,하루노아,군소..ㅋㅋㅋㅋ,0개
114,꽃맹,와 이런 이벤트 모르고 지나갈뻔... 감사합니다 형님,0개
115,김수민,저희 이모 스텔라 안좋아하는데 병 사고싶다고 6세트삼... 전 테라 좋아하는뎅...너무 힘들었,0개
116,내키면보는곰,오오 강서구 홈플이다 우리집 바로앞인데 걸어서 3분인데 가까운데 사셧군요 형님!,0개
117,DAEUNCHO,"여름+맥주=말해뭐해
감사합니다 참피디님, 술덕후님!
매주 금요일은 홈플가는 날!",0개
118,악당아서,오!!! 마포고 앞에 홈플 본점 오셨네요ㅋㅋㅋㅋ,0개
119,loverThe,혹시 캡틴 큐 아시는 분 계실런지요? ㅎㅎ 한 병 보관 중인데.. 마실 엄두는 안나네요 ㅋㅋㅋㅋ,0개
120,정은총,너무 재밌고 술을 잘모르는 사람한텐 너무 유익하네요,0개
121,JinJin,맥주잔모으기가 취미인뎅..개이득이네요..우리동네도 하는지 찾아봐야겠네욤ㅋㅋ,0개
122,휠드파드,역대급 콜라본데요 형님?ㅋㅋㅋㅋ 잘 어울리셔요 ㅋㅋㅋㅋㅋㅋㅋ,0개
123,썬찌니,대박!!  13만원어치 샀어요    나만의 공간만들고 욕먹고있는    나...  ㅠ   근데 홈플매장마다 틀린건지   제가 산거랑  차이가 조금 있어요~!!,0개
124,jellyjellyjellybeen,검은 안주라고 하셨을때 군소 생각났다...,0개
125,불곰,매일 '게' 사주는 남자... 부럽..,0개
126,jiijje,"어?? 두분 혹시 같은 집안 인가요.
너무 닮았....",0개
127,SeulaLee,오늘영상 최고에요 역대급 ㅎㅎ,1개
128,한창균,나비보벳따우ㅋㅋㅋㅋㅋ,0개
129,박영운,블랑은 생맥주는 맛있는데 캔맥주 병맥주는 맛이 너무 떨어집니다...,0개
130,김보영,우리 덕후 아조씨랑 자주 합방해주셔요..ㅎ,0개
131,ch,"쩝,,, 안 살수없다...",0개
132,이재혁,애초에 잔덕후라..있는건대 또사고시프내....,0개
133,맑음,울 집앞 홈플에서도 주려낭😎,0개
134,레몬케익,술덕후님 마스크쓰니까 전 프로게이머 울프랑 똑같네 양현종 선수랑 울프랑 친한줄 알았어,0개
135,솜이,와..보자마자 홈플가는중입니다.. 꿀정보 감사해요!,0개
136,JadeAn,우리 동네에만 없어 홈플....,0개
137,psa,"행사를 아직도 하고 있을까요~?
술 리뷰도 좋네요!👏👏👏",0개
138,SYG,딸기맥주 먹고싶네요 ㅜㅜ너무 늦게 본듯,1개
139,임보람,오늘광고 이거 도핑테스트하셔야겠는데요. 너~~무 재밌어서 계속웃으면서보고 내용도 알차요. 주말에 홈플쇼핑각,3개
140,최상석,"참파디님!!! 방금전에 오뎅집에서 달려나가서 빅사이즈님,참피디님이랑 사진 찍은 커플입니다! 번거로우셨을텐데 사진도 찍어주시고 시간 내어주셔서 너무 감사했습니다 ㅎㅎ 참피디님 광팬입니다. 자취생으로서 너무 좋아합니다. 앞으로도 많이 응원하겠습니다!!!",4개
141,,진짜 너무한다....이제 술끈으니깐 저런 이벤트를 하네 ㅜㅜ 기네스잔에다가 콜라 먹고싶다 ㅜㅜ,0개
142,뚱쉪TV,이놈의 시골에는 홈플이 없네요 ㅜㅜ,0개
143,김민정,기네스에서 나온 홉하우스도 디게 괜찮더라구요!,0개
144,햇반,배워갑니다 ㅎㅎ 일 끝나고 거하게 해봐야겠네,0개
145,폴엔스,와.. 홈플 가야겠습니다...,0개
146,불나방따거,참피디 형! 지금 필굿 맥주에 감튀+칰 먹으면서 봤어요. 오늘 정말 유용하고 재밌었고 ㄹㅇ 홈플 털러갑니다^^,0개
147,AuraJ,이런거 참 좋아ㅎ,0개
148,나접니다,방송보고 홈플왔는데..월곡점에는 딸기맥주가 없네요..ㅜㅜ,0개
149,이영윤,"구독자  1,260,000 달성을  진심으로 축하드립니다 💕💕👍👍👍👍👍",0개
150,shrvl,눈 풀린거 봐 ㅋㅋㅋㅋㅋㅋ,0개
151,동해와서해,여기 울동네 홈플이네 ㅋㅋ,0개
152,뽀록이,"울산홈플.,..",0개
153,hanbinkwon,으앗 기네스ㅜㅜ,0개
154,윤현진,마포고 앞  홈플이네요~아 아쉽네요 가게근처라  자주가는데 ㅎ ㅎ  아무튼  방송 잘보고 있어요~,0개
155,루비로그Ruby,포스트잇에 케첩찍어먹음 맥주안주 소소하게 괜찬은데 ㅎㅎㅎ,0개
156,기리네표고일상,홈플가려면 춘천까지 가야되는데.. 그래도 가봐야겠어요. 좋은정보 감사합니다,0개
157,박세규,거품 하나때문에 기네스에 환장합니다,0개
158,Mr칼리프,둘이 형제 인가 ㅋㅋ,0개
159,윤민기,여긴무슨다9천9백원이여,0개
