,youtube_id,comment,like_num
51,EveS,"Yoo,te dejo algunos tips para reforzar tu español (Tips con los que estoy aprendiendo y reforzando mi ingles)


-Encuentra canales de Youtube de habla hispana (en especial canales de Belleza,para que te familiarices con mas terminos de maquillaje,etc) 


-Ve peliculas,programas y series en español (pueden ser hispanas,o incluso traducidas,la cuestion es que te adaptes)


-Juega videojuegos en español,de esta forma se aprende super rapido.


-Trata de leer cosas con noticias o cuentos cortos en español,y cando te sientas lista puedes leer novelas o algo.


-Los documentales son muy buenos para aprender terminos tecnicos,asi que son recomendables.


-Escucha musica en Español,y si tienes dudas respecto a su significado busca tambien la letra (en español) para acostumbrarte a la pronunciacion. 


-Escucha musica en coreano con subtitulos en español,esto te va a ayudar a convertir mejor los idiomas,aunque al principio puede ser confuso. 


-DIVIERTETE. Lo mejor es aprender divirtiendote,asi que encuentra algo en lo que puedas disfrutas,para que no lo sientas tan pesado a la hora de aprender. (yo recomiendo tambien ver memes,es una forma divertida y graciosa de afianzar todo)


-No tengas miedo de cometer errores.",6개
52,VicmarlinZurita,"Eres hermosa, me encantan tus vídeos, tus maquillajes, te felicito hablas super bien el español a pesar de que lo has olvidado un poco, amo ver tus tutoriales, puedo pasar todoo el dia viendo tus videos, saludos desde venezuela.",0개
53,이수안,와 찾았다 내가 여자가 진짜 이쁘고 고급지게 생겼다 라고 생각하는게 딱 이분이다 진짜 이쁜건 이게 진짜 이쁜거지 어떻게 눈코입 어느 하나 안이쁜거 없이 너무 조화롭고 쌍커풀이 있는것도 아닌데 어떻게 저렇게 인형같이 생기냐 약간 모델얼굴 ?? 진짜 매력있는 상..썸넬보고 홀린듯이 들어왔다,0개
54,이다영,우와.... 스페인어 너무 우아해요.. 멋있다ㅠㅠ,0개
55,ariCervantes,"Me encanta escucharte hablar en español, tienes muchísimo talento y te maquillas hermoso. I love this.♡",221개
56,MariaGamez,"Te recomiendo Carol Chang, ella es genial <3",0개
57,USB제삐,우와.. 이언니 내가 살았던 인생이랑 비슷하다ㅠ전 친언니랑 항상 스페인으로 말하는데 밖에 나갈때도 근데 제가 자취하고 난부터 스페인어 잘안쓰게 되는거 같아요,0개
58,zobelen,"◆Eres hermosa! 6:35 podes tener las pestañas largas y mas cantidad con ayuda del aceite de coco, también sirve para el crecimiento de las cejas! Me encanto el video, saludos desde Argentina, cuidate! 💛◆",2개
59,IsisBejarano,"나는 ""La Reina del Sur""를 추천한다.",1개
60,mariafernandagarciasanabria,"Me encantaría q hicieras un canal hablando solo en español :”), te quiero 💕",246개
61,KarlaParedes,"Me encanta como hablas, te recomiendo las chicas del cable en netflix, tambien te recomiendo ver en Youtube a Anna Sarely, a Rosy McMichael, sigue practicando, lo hablas muy bien!",3개
62,RosslynnMarquezCardenas,"Eres hermosa, gracias por tu buen contenido. Me gustaría que nos enseñes tu rutina de Skin-Care 💕
Nueva suscriptora!",1개
63,mabela28,que hermosa es in love with her ❤,0개
64,melodylopez,"Yoo, te recomiendo los canales de deaddsouls y Danna Alquati, puede que te interesen y ambas hablan en español, aunque la primera también suele hacer videos en Inglés.",1개
65,MinaYuriko,"Realmente tienes que hablar en español, te escuchas muy bien y no sé, me encanta 💖",199개
66,준동이잡아라,폴킴 닮아서 들어오ㅓㅆㄴ어요!!,0개
67,nearanddear,스페인어는 하낫또 못 알아듣지만 매력적으로 들려서 영상 재밌게봤어용,0개
68,NalanellMos,"Tu español está increíble, si sólo te escucho jamás imaginaría que no eres de Colombia. Yo quiero aprender coreano y Youtube me recomienda un montón de cosas de Corea, gracias youtube por está recomendacion <3 nueva followers <3 
btw no te equivocaste en ninguna palabra, en todas las que tenías dudas estabas en lo cierto",0개
69,홍시,머리색부터 화장 옷까지 다 넘 조화로워서 들어왔습니다. 매혹 마법에 걸린 듯 말이죠. 덩달아 좋은 아이템들도 많이 소개받네요 ㅎㅎ그런데 희주님 스페인 못 가게 되서 너무 아쉬웠겠어요 빨리 백신이 만들어져 희주님이 계획한 대로 재밌게 여행하는 그날이 왔으면 좋겠습니다. 잘 보고 갑니다.,0개
70,박은비,휴- 차오 하나 알아들었다*^^*ㅋㅋㅋㅋㅋ,0개
71,minipig,"Mi abuelita dice que algo que se aprende bien, nunca se olvida. Entonces no te preocupes babe, ve series, películas, leete libros en español y así lo prácticas suavecito.💞",7개
72,유나,전화로 외국어 회화 공부하는 서비스가 있던데 전화 스페인어 서비스 사용해보시는거 어떤가용??,0개
73,SarahiAldape,"Súper bueno tu Español! Me encanta, espero hagas más vídeos así ❤️

La verdad es que yo veo más Kdramas que series en Español.

Pero podrías ver.
La de papel.
Las chicas del cable.
Élite",0개
74,MelisaTorres,"“Money heist” está en Netflix y es muy bueno así es como yo estoy practicando mi español. Is so weird to type in Spanish lol, Spanish is my native language btw",170개
75,미미,혹시 봄 브라이트신지... 저도 오렌지브라운 머리였는데 ㅠㅠ 물빠져서 이색깔로 다 덮어달라니까 그냥 빨간머리 만들어놔서 넘 속상해ㅐㅐㅐㅐㅐㅐ요 ㅠㅠㅠㅠㅠㅠㅠ그나저나 색조가 정말 잘 받네요 넘 예뻐요,0개
76,CristhelBenitez,"OMGGGG yo no sabía que hablabaaa españolllll AHHHHHHH
Yo pensé que los videos en donde explicaban el tutorial era otra persona quien los explicaba",0개
77,imamuffin,Woooowwww es muy hermosa y su español es perfecto :):),0개
78,CarlotaGuerrero,"Hola!! 
Hablas muy bien es Español, te recomiendo los canales de youtube de Ratolina (española) y Anna Sarelly (mexicana). Ambos son de maquillaje. 
Saludos desde España 🙋🏻‍♀️",0개
79,PilarAlarcn,"Youtube rrrrs qur hablen español te recomiendo: Ana Sarelly y Pamela Robledo, también HelloTaniaChan y películas en español: Relatos Salvajes",160개
80,우왕굳,초반 브금 뭔지 알수있을까요 ㅠㅠㅠㅠㅠ,0개
81,CinthyaReyesJavier,"Te ves hermosa y tu voz también. Siempre espero tus vídeos hablando español, pero cuando haces tus tutoriales en coreanos también lo veo pero activo los subtítulos ❤ igualmente lo disfruto",0개
82,LindaCastro,Que hermoso maquillaje y que bien hablas el. Español~ eres muy linda.,0개
83,HildaHernndez,"woooow que buen español, excelente pronunciación, felicitaciones :)",0개
84,AlexaMld,"Yoo´s hablando del color del rubor: Me encanta el color, si o no?
Yo respondiendole: Me encantas tú.",150개
85,glitchingyoutubeIhatethis,이렇게 옆모습 예쁜 언니는 처음이야.....,0개
86,SusanaGonzalez,"Te recomiendo escuchar música en español y así poder practicar 
Te aprendes las canciones y puedes recordar aquellas palabras que tal ves se te hayan olvidado 

Soy colombiana jajaj :v",4개
87,KimberlyQuiroz,"""No se aceptan devoluciones"" por si quieres llorar un ratito 😔💞",6개
88,LovelyKayKay,This makes me feel so bad that I’m fully Puerto Rican and I don’t speak fluent in Spanish and she’s Korean and speaks fluent in 3 different languages like I need to get on my game😭,0개
89,RodyanMakeup,"Holaaa, te recomiendo el canal de “Yuya”, es mexicana y muy alegre con un contenido súper bueno, me encanta tu español y todo lo qué haces, un suscriptor más. 💜💜",4개
90,김수정,아니 브금 ㅠㅠ 이게 다 핫바리 때문이야,0개
91,AnahiValencia,Youtuber recomendado: Anna Sarelly y Serie : Ann with e,1개
92,231,넷플 시리즈 중에선 유명해서 보셨을수도 있겠지만 종이의집이랑 엘리트들 재밌어요!,0개
93,미친사람,"Casualidad que en Abril yo iba a ir a Corea 🤣 que mal si hubieras venido a España mientras yo estaba en Corea. Yo vivo en Madrid, ojalá conocerte algún día. Mi ruta en Corea iba a ser primero Seúl, luego Busán, después Jeonju y de vuelta a Seúl. Había aunque sea un 1% de psibilidad de conocerte. Ahora no hay posibilidad :(((( Odio el corona virus. 코로나를 싫어용 ㅠㅠ 당신을 만나고 싶어용 ♡",7개
94,갬미,언니 머리색이랑 스타일링이랑 이번에 진짜 골져스찰떡 진짜개멋진바이브분위기에요 이거진짜최애,0개
95,Yes,"으잉? 콜롬비안 악센트네?! 이러면서 신기해하면서 보다보니 콜롬비아에서 사셨다고 나오네요ㅋㅋㅋㅋ 
저도 스페인어쓸때 목소리가 많이 바뀌는데 약간 더 딥해지는것 같아요. 아무래도 발성이 다르다보니...",0개
96,MaraJos,Que linda eres! Y qué tierna te escuchas <3,0개
97,K1000SP,"Es muy tierno de tu parte que pidas que comentemos para poder practicar! La verdad trato de ver tus videos muy seguido, pero cuando son en español me emociona más ya que no muy frecuentemente, puedes ver a tus Youtubers hablando en español (cuando no es su idioma natal). Y, sobre las recomendaciones, hay muchas películas y series que aunque no son originalmente echas por personas que hablan español, hay muchas que tiene su audio en español. También podrías configurar algunas de tus app y ponerlas en español :)",162개
98,btsxvn,"OMG hablas super bien español, me encantó el maquillaje, eres muy hermosaa💕💕",0개
99,AriathnaVzquez,"Eres demasiado lindaaaaaa, por dios, me encantan los vídeos en español, tu voz y acento también son muy lindos 💓💓💓",0개
100,MeiBingZhang,7:42 en España decimos mandíbula (no se si en otros sitios también),0개
101,10자수,이번에는 희주님그자체인 메이크업이였어요 진짜 너무 그냥 이렇게하려고 태어나신양 너무 찰떡 ㅡㅡ 매력넘치는페이스,0개
102,chibiii,"Yo cuando veo el "" en español"" 
Yo: ha llegado mi momento (*￣(ｴ)￣*)",168개
103,sofiiBravo,amo tus videos en español! son geniales <3,0개
104,오이구,화보메이크업 같은건지 사람이 화보인건지...,0개
105,PatriciaDiaz,"Fluido, muy buena pronunciación, realmente domina el español. Saludos desde Argentina.",0개
106,AnaValenzuela,"Woow, tu español es perfecto tu pronunciación es muy correcta que genial!!",0개
107,giselarazocontreras,"Te quiero recomendar que veas el canal de Anna Sarelly, a mí parecer es de las youtubers más vistas en México 🇲🇽
Por cierto, me encanta tu maquillaje 🙊💖",95개
108,TomAnd,스페인어 영화 The Platform 짱 재밌게 봤어요. 쪼금 징그러울순 있는데 굉장히 신선하고 철학적ㅇ었어요!,0개
109,AnieRop,Eres demasiado linda y me impresiona lo bien que hablas el español. Tú acento colombiano es super lindó. Me encantan tus videos💜,0개
110,AmandaRosales,"Te quedó increíble! Gracias por este video, me encanta la fluidez con la que hablas ❤ más videos en español porfis!! Saludos desde México🇲🇽 😚",0개
111,멋지다무사시,와...리즈다 ㄹㅇ,0개
112,신화영,날이 갈수록 이뻐지시넹..헤어도찰떡이궁..와진짜 이쁘다..넋놓고 보게되네..,82개
113,LindaMoon,언니 넷플릭스에 종이의 집이나 엘리트 재밌어요! 둘다 스페인 작품들이에요,0개
114,ValentinaChacin,"¿Puedes hacer más vídeos en españo?, por fas❤",0개
115,AlejandraTapia,"Pues sigues hablando muy bien el español, me encantan tus vídeos, saludos!",0개
116,JohannitaKm,"안녕하세요~~
Saludos desde Colombia💛💙❤",1개
117,Rely,"“Historia de un crimen colmenares”
“Distrito Salvaje”
“La ley secreta”
en Netflix son interesante :) (son series colombianas para q no le pierda el acento jeje :))",112개
118,지영,스페인유학 다녀오셨나요???스페인어 너무 좋아서 바로 들어와버렸어요,0개
119,NicolGomez,"Me encanta cuando hablás español, tienes una voz muy dulce, me relaja mucho escucharte, deberías intentar hacer ASMR en español. 🥰💖❣👌🌻",0개
120,BrissaMartnez,"Eres muy hermosa, me encantó tu vídeo y tú pronunciación es muy muy buena❤️",0개
121,JocelynBlas,Te recomiendo a una youtuber llamada yuya. Pd: eres muy linda saludos. ✨,0개
122,정다휘,스페인어+희주=완벽그자체✨✨✨🌸🌸🌸,90개
123,camilaalvarez,"Para practicar español te recomiendo escuchar canciones, ver videos y películas uwu. Es una forma de practicar haciendo algo que te entretenga ❤️",0개
124,MilagrosGarcaChvez,"hermosa y  sorprendente <3 , te admiro <3",0개
125,AndreinaGuiezAguirre,"Me encanta como te maquillas !! estuve buscando tu Instagram para seguirte, pero no lo logro encontrar, lo podrías compartir de nuevo porfis ! ❤️",0개
126,VanessaOlvera,"Hablas muy bien español, me gusta el acento que tienes es lindo ♥. 
Te recomiendo ver el canal de 'Anna Sarelly' aquí en Youtube, es una beauty blogger y es muy buena ♥",0개
127,AragornArmv,"las únicas series que conozco es vis a vis y la casa de papel, que ahí hablan español españa.",6개
128,JessyThaiis,Me impresionó tu español!!! Saludos desde Perú🤗🤗,0개
129,김보라,"I'm filipino but i can understand anything
She's saying 

How?



Because i speak korean ㅋㅋ",2개
130,문진솔,어머세상에....♡,0개
131,ZezaBautista,Te recomiendo elite lo puedes ver en netflix saludos desde españa❤❤,0개
132,AllisonAdrianaBurgosSantos,"El maquillaje te quedó muy bonito. Tu español sigue muy bien, pero debes practicar más, así para que no se te olvide y cada vez mejore más y más. Yo te ayudo con el español y me ayudas con el coreano, ¿va? 😂

Saludos desde México ❤",107개
133,LuisaBlanquicet,"Me encantan todos tus videos, y tu acento hablando en español es divino, tranquiliza


Pd: Deberias subir más videos hablando en español, eres hermosa!!!",0개
134,엉너겅굴,스페인어 공부중인데 자주보고있어요 감사해요 ㅎㅎ,0개
135,MeleBarreto,"Cariño, tu voz es preciosa, sigue subiendo videos en español. Puedes hacer un video de ""50 cosas sobre mí"" en español :3",0개
136,POLL,"Omg, ya había visto tus videos con anterioridad y me intrigaba saber por qué los subtitulabas en español, ahora que por fin te escucho hablar en español pensé “suena como si fuera una chica colombiana” y jaja, parece ser que no fui tan mala adivinando ∩^ω^∩ 💕 ojalá sigas subiendo video mientras hablas español. Un abrazo desde el norte de México. (*´꒳`*) (creo que mencione mucho la palabra “español”, jajaja, pero bueno ni modo).",1개
137,ahumanwithoutfeelings,"Desde la primera vez que escuché tu voz en español supe que lo habías aprendido en Colombia, espero que te halla encantado la experiencia aquí en Colombia 💕✌🏻",98개
138,sadnobody01,"Eres preciosaaa 😍😍😍 ojalá pudiera ser así de hermosa 🖤✨por cierto, por allá siguen encerrados en cuarentena? O ya pueden salir libremente?",0개
139,grey,OMG YOU QUEEN!!! QUEEN TINGZ!!! i can’t even speak spanish but you sound amazing,1개
140,AleMedina,"Estaría súper una colaboración con Anna Sarelly, me encantan las dos 😍🔥✨",0개
141,CandelaAyusoBarragn,"Guau! No sabía q hablara tan bien español😱 Saludos desde España, ojalá puedas venir cuando esto pase😭😍💖",1개
142,KeyraZavala,Hablas muy lindo. Tienes un acento muy bonito; como serie te recomiendo: la casa de papel y vis a vis.,104개
143,버즈조아,스페인어 하시는 거 멋있으셔요......😍 나도 외국어 하나 잘했으면 좋겟당,0개
144,tlassa,ohh you're so beautiful!!,0개
145,CADMIELromero,"🌻Lindo tu maquillaje!!!💙, Ah por cierto el español lo hablas muy bien, me encantó🌻
Harás más videos hablando en español?",0개
146,Hoeyclud,"Te quedo hermoso el maquillaje, y me encanta tu acento.!",0개
147,오름oreum,"하 진짜 멋져,,,☆ 저도 콜롬비아에 후원하는 아이가 있어서 언젠가는 스페인어 좀 배워서 스페인어로 짧게라도 편지를 쓰는게 소원이거든요ㅠ 지금은 한글이나 영어로 쓰면 번역해서 가는데 넘 오래걸리기도 하고ㅠㅠ,, 스페인어 공부는 어떻게 해야 쏙쏙 잘 이해하게 될까요? 기초책을 샀는데 혼자하려니 규칙성을 잘 모르겠더라구요 😂 8년의 위엄이네요,, 희주님 체고체고 🤙🏿",84개
148,MartaRos,"Saludos  desde  España, Cartagena. Eres hermosa y tu español es genial😘",0개
149,LuisaEVzquezA,"Yo te recomiendo que veas la serie de ""Desenfrenadas"" esta muy buena, tu español es super bonito ayyy",0개
150,RosaSnchez,"Me encanta ver tu videos, hablas Español tan bien, ❤️ felicitaciones por hablar español claro te vamos ayudar, 💓",0개
151,이지현,오마이걸 승희님 닮았어요><,0개
152,JAL,Hay una serie muy interesante se llama “ La casa de papel” está en netflix y es muy buena 👍🏻😁 espero que te agrade.,92개
153,DanyRoots,"Si has más vídeos en español, me encanta tu canal. ❤️❤️",0개
154,pouletteARMY,나는 당신의 메이크업을 사랑합니다 나는 당신을 사랑합니다💚,0개
155,Queenofthorns,"Omgg💜 ME ENCANTO EL VIDEOOO😭llegué tarde:( Pero aquí estoy ya jaja
💕Por fin pude verte hablando español, no esperaba menos de mi youtuber favorita💕💕💕  Y te ves tan linda como SIEM-PREEE🤩💖
A mi parecer tienes un amplio vocabulario y super fluido, además lo hablas excelente🙌🏻🥰 Y tienes razón al decir que tu voz suena muy tranquila, a mí hasta me relaja y me encanta, creo que es muy tierna😍💜
Ahora éste es mi video FAVORITO jeje🙌🏻❤💖 Gracias por subirlo🥰 te quiero muchomucho😘😘 Saluditosss",0개
156,FabiolaPalacios,"Me encanto como quedo tu maquillaje 😻, ademas hablas perfecto el español 👌🏽 🧡.",0개
157,CarolinaGri,"Me encanta tu voz en español y coreano❤️❤️❤️ todo va a estar bien! Me encantó, eres muy bonitaa!!! Saludos desde México!",0개
158,JuranyMuozMartinez,"Me encantas tus videos especialmente los de español claro 😁
Tengo una pregunta... Como te acoplaste al cambio de culturas que es tan diferente entre ambos países.... Saludos desde Colombia 🌹❤️🌺",0개
159,BrisaCarelf,"Hola~~ Me gustan tus videos y tus maquillajes,aparte de que puedo entender algunos videos ya que me encanta cuando hablas español. Lo hablas muy bonito y fluído.

Me dicen el nombre de la canción?:(( porfis,la del inicio.

Saludos desde México",0개
