,youtube_id,comment,like_num
37,김뚜,와 무슨맛일지 궁금쓰 ㅠㅠㅠ 언니먹는거만 봐도 해장되는 기분이라,2개
38,황여니,남은 양꼬치가지고  밥 볶아 드셔도 맛있는데요 ~기름에 파 넣고 고추가루 좀 넣고 살짝 볶다가 양고기랑 밥 넣고 간장 으로 간 맞추고 찍어먹는 쯔란고추가루도 좀 넣으면 더 맛있어요,2개
39,노승기,"저도 사계절 냉면 속풀이중 ㅋㅋㅋ
해장엔  냉면이 짱 !!",1개
40,고먐미,"언니ㅜ 오늘 진짜더워서 에어컨 개시했어유..ㅜ 근데 저녁에 닭죽 끓여먹은 난 똥멍충이... ㅜㅜ
시원한 냉면영상 조아요조아요!!♥",1개
41,기적의그녀,볼수록 귀엽네 이처자.,15개
42,홍찌맘,언니 콩국수 먹어주세요 ㅜㅜㅜㅜㅜㅜㅜㅜ검은콩국수 !!,2개
43,론론,언니 저도 해장 냉면으로 해요 ㅠㅠㅠ 진짜 그 국물이 최고 ㅠ 겨자소스까지 펌핑하면 해장 끗...-,1개
44,JessicaLee,중국냉면은ㅠㅠㅠㅠ사랑이죠ㅠㅠㅠㅠ,1개
45,장은비,햇님말투좋아요~~영상잘보고갑니다,4개
46,예술하는공학자,26:03 ㅋㅋㅋ 점심에 먹고 같은 거 저녁에 또 먹고... 입짧으신 거 맞나요!?!,21개
47,보라해똑지,"어제는 알람오더니....왜....
유튭....진짜ㅠㅜㅠ",3개
48,기세TVgiseTV,너무 맛있게 드신다ㅜㅜ,3개
49,골때리아,"티비에서 보고 찾아왔어요 ~~^^
항상 응원합니다  건강 챙기시구요~~✌
구독 꾸우욱~~👏👏👏",2개
50,모라퍄,어제 술방 너무 재밌었어요ㅋㅋㅋ햇님 나중에 조는거 졸귀ㅋㅋㅋㅋㅋㅋ해장 야무지게 하시는,2개
51,뚜네뚜네,국물 그릇들고 마실 때 너무 귀여우세요....좋아해요 언니...😭😭,2개
52,매드워니매력쩔어,2:40 믜믜! 계속 누르면 중독성 있긔,0개
53,ssunny,"14분15초쯤 엄지손에 하트모양 비슷하게 보여요ㅋㅋ 
이거도 귀여움~~~ 
 미사많먹이용^^",1개
54,아리아리ARIARI,먹을때 넘 귀여워요 ㅋㅋ,2개
55,하리94bloom,하 ㅠㅠㅠㅠ 배고파서 속쓰려요 ㅠㅠㅠ,1개
56,럭키,전날 술방 진짜 꿀잼이었는데.ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ... 고생하셨어요~😍,0개
57,HaJ,선생님 너무 많이 먹어요ㅠㅠㅜㅜ♡︎,2개
58,HJRoh,와 지금 새벽2시20분 중국냉면 시켰어요 ㅋㅋㅋ 언니멋져❤️,1개
59,지나가던백수,으앗 일등^_____^ 오늘도 잘 보겠습니다~~~,2개
60,동석ASMR,넘 시원해보이네용ㅎㅎ,1개
61,귀염멍똥,100%리얼 정직한 유투버 ~^^,0개
62,youngeunJUNG,오늘 생방 몇시쯤 끝났어요? 보러 왔었는데 안하더라고요ㅠㅠ 그렇게 일찍 끝날리가 없는데....,0개
63,누가뭐래도내가젤귀여워,"알람은 밤에 울리네요^!!🤭
햇님 먹방보니 징짜 배고파지네요ㅋㅋㅋㅋㅋ👉👈",0개
64,뇸뇸뇸뇸,중국냉면은 무슨맛일까아 궁금,1개
65,갱이,오늘 실시간못봐서 바로왔어요 삼빠네ㅜㅜ 재밌게보고갈께용:),0개
66,MINJINKIM,"여러분~~~긴장하셔야됩니다!!!
점점 유투브가 더 일을 안합니다~!
어떤분말처럼 자체 핸드폰알람으로 하심이,,,ㅜㅜ",0개
67,콩이먹방Tv,와 냉면 ㅜㅜ 여름이다가오네요,0개
68,이술민,어제 혹쉬 6월 얘기 끊켰던거 다시해주셨나요!?,0개
69,희희락락JOYPLEASURE,인간적으로 너무 깜찍하신 거 아니냐그요ㅜㅜ 그릇에 입대고 후루룩할 때 입술모양 세모인 거 킬포ㅜㅜ,4개
70,잇힝EatHing세상의모든맛알려드림,와 마늘쫑 그냥 반찬으로 몇개 집어먹어만 봤는데 덮밥으로도 먹을수가 있었군요ㅋㅋㅋㅋ새로워,0개
71,둥이,"선생님은 술짠
어린이는 요구르트 짠
선생님 전 어른이인데 같이 술짠 어때요??🤔",0개
72,에헷,"모지 왜 라이브가 아니지? 어리둥절하다가
목욜인걸 이제야 알아버림 ㅜㅜ",2개
73,이지민,반어법 수행평가 할때 입짧은 햇님으로 해야겠음..,0개
74,그건,항상 맛있는 먹방  감사해요  놀토촬영 잘하시고  미사많먹~~~,0개
75,낭만언니30대일기,역시.. '먹어봤자 아는 맛'이라는 말 다이어트에 전혀 도움 안되네요.. 아는 맛이라 이렇게 힘든걸ㅠㅠ_ㅠ,0개
76,CHAENEL,와메뉴쪈다... 넘 맛있을거같애여,0개
77,삐삐도혜,술먹어서 생방 놓치고 이제 봅니다 ㅎ,0개
78,L사령,40:00,1개
79,creativeArt,약간 콩국수 맛일까요...???,2개
80,날아라뚱띵,근데 요즘 알람이 안오는듯해요?그래서 중간에 보던지 끝부분만 시청하게 되네요...ㅠ저만 그런건지...,0개
81,Anjel,어차피앞머리올릴거처음부터올려보아요~,0개
82,윤샤인,이짤븐해님♡♡♡,0개
83,,어린이집 선생님을 대표하는 이미지가 앞치마라니 씁쓸하네요 햇님님 직업에 대한 이해가 부족하신듯,0개
84,jaekim,30년전에 광화문 어디 중국집에서 중국냉면을 처음 접했는데 생소한 그맛 너무별로였던 지금도 같을지 궁금하네요,0개
85,사랑소녀,"오늘도 좋은 하루 보내시고,수고 하세요",0개
86,치즈볼,도대체 알람은 왜 안 오는 걸까요??,10개
87,하스219,지금 수술전금식중이라서 배고픈데 언니 드시는거보니 더 죽겠네요ㅠㅠ,0개
88,Pursuit,Hey let's be friends RSgu,0개
89,하하똥,맛있겠당......,0개
90,얼쥐갱,꺅,1개
91,오채현,ㅋㅋㅋㅋㅋㅋㅋㅋ오프닝부터 너무 웃겨요 ㅠㅠ 해장 메뉴 선택 최고 💚 언니는 더 최고❤️❤️,1개
92,BoPilNaHyeKim,"중국냉면과 마늘쫑덮밥 맛나겠어요. 저도 중국냉면 좋아해요. 후식으로 웨이크컵이랑 계란샌드위치~ 너무 맛있는 것만 골라서 드시잖아요~ ㅠㅠ  
놀토컨셉이  어린이집교사이네요. 미사많먹하세요~♡♡♡",0개
93,허설령,어제 저녁에 저도  중국냉면 해먹었어요,0개
94,박혜정,양쪽볼 빵빵하니깐 햄스터같네요 다람쥐같기도하고요 ㅎ저 얼집교사였어요 그런데. 몸이조금씩 않좋아서 그만둔지 올해3년되어가네요. 나도님요리사 자격증 있으시데요,0개
95,비니벼리,"중국냉면은 동네중국집마다 다른듯해요
저희동넨 빨갛고 해산물이 들어가용",0개
96,lee피오,속괜찮으세여 많이취하셨던데~아이들도 안매워잘먹을거같아요중국냉면~오늘실시간채팅못해아쉬웠어요~영상재밌게보고가요~,0개
97,하계동날라차기,작년여름 중국냉면 처음 먹어보고 와 신기하다 이런맛도 있네 하고 지금까지 까먹었었는데 햇님님 영상보니까 너무 궁금해지네요... ㅜ 먹으러가야겠다,0개
98,이루피,아~이죽이놈의 기억력 여태기다렷 목욜이었네 이상해 나 먹고싶었던 먹거리만 계속 먹고있는 햇님 뭐지??명랑핫부터 베라 냉면까지 배고프고 난리냐 ㅜ ㅜ,0개
