,youtube_id,comment,like_num
56,,"ビール🍺も結構飲むんですねー
赤い顔が可愛い👀💕✨",0개
57,윤쵝오,"요즘편의점진짜잘나오고,별게다나옴ㅎㅎ",1개
58,령설,"산본에 있는 떡볶이 집 가주세요용   2군데 있는데 떡슐랭 시스터복희 입니다 최근에 오픈했는데 맛있어요!! (산본),(군포) 중심상가에 있어용",1개
59,이경현,"ㅋㅋㅋㅋ와우 술 마시시는 와중에도 리뷰는 아주 정확하게 해주시네요ㅋㅋㅋㅋ 오늘도 역시 너무 재밌고, 맛있는 먹방 감사해요:)",0개
60,유경,언니 진짜 너무 이뽀다 ❤️❤️,1개
61,헿헿,"2:37ㅋㅋㅋㅋㅋㅋ아 여기 심즈얼굴 같아서 너무 욱겨요..,,,,",0개
62,알수없음,5:28 부터 왜케 귀엽징..이런모습 저만 처음보나여...??😅😅 6:33 다음 춤출 노래인가??,13개
63,HongYangGang홍양갱,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ귀여웡❣❣❣❣,2개
64,백설기,"1:52 나름님 진짜 다람쥐같아요 ʕ≧ᴥ≦ʔ
저 편의점 먹방 보는거 좋아하는데 영상 올려주셔서 감사합니다 ʕ♡˙ᴥ˙♡ʔ",0개
65,김유림,"나름이언니 너무 예뻐요ㅠㅜ
진짜 엄청 팬이에요",1개
66,BJDODDAK도딱,오늘도 나름이누나는 나름이누나처럼 먹네 헿헿,1개
67,boradori,아닠ㅋㅋㅋㅋ 언니 선 댓 후 감상 중인데 인트로 왜 이렇게 귀여운거냐구요 ㅠㅠㅠㅠㅠ,0개
68,언제나함께by여니,주사아닌 주사 귀여우신데요!??ㅎㅎ 저는 애교 부린대요 취하면ㅎ대패 삼겹 맛나겠다ㅜㅜ 잘보고가용~~~,1개
69,밍밍,아닠ㅋㅋㅋㅋㅋㅋ언니 얼굴이 점점 빨개지는건 기분탓인가용?ㅋㅋㅋㅋㅋㅋ너무 귀엽잖아요ㅠㅠ,0개
70,찬또순이18,진짜 세상 다 귀엽네 🤣🤣❤,0개
71,LinkK,나 왜 마지막은 취하신거 같아보이지....ㅋㅋㅋㅋㅋㅋㅋ,0개
72,2바이오,맥주안주인가여 굉장하다,1개
73,지은vlog,우왕...  마씨께땅 언니 사랑해요💕,2개
74,,언니 너무 귀여운거 아니에옄ㅋㅋㅋ오물오물 먹는데 너무 커여워여 ㅠㅠㅠㅠ  하나줄까? 이 표정 너무 귀엽고 ㅠㅠㅠ 너무 귀염뽀짝해여 😭🥰🥰😍😍,0개
75,우수진의12,취한거 왜케 귀여우세옄ㅋㅋㅋ,0개
76,계룡산꼴소녀GRGIRL,"Wow~~ 편의점에서 전복♡을... 정말 놀라운 변화네요😀
붉어진 얼굴이 오늘은 더 귀여우세용⚘⚘",1개
77,봉봉BongBong,오늘 배운점: 귀여우신 나름님이 술을 마시다가 취하시면 더 귀여워지신다.,0개
78,도라다라,"저 어린디..
쨋든 흑여사 탄생 ㅠㅠ",0개
79,씨앙이,"헐ㅠㅠㅠㅠ 오늘따라 더 아기아기 하시네용ㅎㅎ
귀여우신 나름님 오늘도 좋은영상 올려주셔서 감사드려용ㅎㅎ🥰😍
맛저 하시고 행복한저녁 보내세용ㅎㅎ",1개
80,꼬맹이,진짜 이세상 귀여움이 아니다귀여웡 ㅜ,0개
81,두부,"뒤로가면 갈수록 나름님은 점점 희미해간다..
취하진 않았지만 취한느낌 ㅎㅎ 취한것 같은!!!나름님의 모습도 너무 귀엽네용!!❤️❤️또다른 모습을 보는것 같은 느낌 이네요><",1개
82,오팔Opal,5:00 말투 너무 귀여워요ㅠㅠ😍,0개
83,카룽얌이,컵이 나름님 보다 커서 컵에 얼굴 다 들어가겠어욬ㅋㅋㅋㅋ음주 방송 낯설어ㅋㅋ,0개
84,DEFASMR,Its look delicious😍,1개
85,박철heoyn,그냥 뭐든 맛있게 드시는 것 같앜ㅋㅋㅋ,0개
86,이재용,"나름님 봄 감기조심하세요 
코로나19 감염 조심하세요",1개
87,황은주,"나름 님 팬미팅 할때 술사같고 선물로 좋야겠다!!술좋아 하는지 몰랐는데!!
술 먹지마세요~건강이 안좋아요~~",0개
88,뽀송이,ㅋㅋㅋㅋㅋㅋ 말투가 수빙수언니화 하는 거 같아요 귀여워랑 같이 놀다보면 그럴 수 있쥬 ㅋㅋ♥️♥️♥️,0개
89,빅보스,저 잔 생긴거 왜 이렇게 웃기지ㅋㅋㅠㅠㅠㅠ,0개
90,이동욱,어항에 마실 생각을 하시다닠ㅋㅋㅋㅋㅋ,0개
91,cikkthyrahhhzamryy,im from malaysia i like you  ❤️,0개
92,김유빈,언니 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진짜 귀여워요ㅠㅠㅠㅠㅠㅠㅠㅠ 늦었다 다음엔 꼭 1빠로 올게요오ㅠㅠ,0개
93,꿀꿀,나름님 김하나님채널 오늘 올라온 영상 6:2~6:25봐보세용!진짜 재미있어용 나름님이 잠깐 나와용ㅋㅋㅋㅋㅋ,1개
94,온새미로,아니 왜 이렇게 귀여운거 실화냐??ㅋㅋ 넘 귀여워서 화나려함 ㅋㅋㅋㅋㅎㅎ,0개
95,앞머리당근맛,악 오늘 너무 귀여우시㉰ㅠㅠㅠ,1개
96,강예지,언니 술취한 모습이 왜이렇게 귀여워요ㅋㅋㅋㅋㅋㅋ보는내내 흐뭇하게 미소지어진다능ㅋㅋㅋ❣,0개
97,굴떡데,잌ㅋㅋㅋ 벌써 나름님 취한 모습이 상상가요옼ㅋㅋㅋ,0개
98,AllissonArreaga,My God!!! I love your  videos!!! :),1개
99,코흘리는부엉이,2:35 잔든름 ㅋㅋㅋㅋㅋㅋㅋ ㄱㅇㅇ,0개
100,미주,역시 주사도 귀엽게 부리시군요>•<,0개
101,임하율,침이 고여용 ㅠ,1개
102,서석현,아뭐야너무늦게왔어ㅠㅠ오자마자귀여워죽을번함♥♥나름님♥♥,0개
103,밍happy,"gs편의점에서 나온 나혼자 닭발이랑 족발, 돼지갈비는 가성비 쩔어요ㅜㅜㅜ 다음에는 이것들 먹어주세여어어ㅓ",4개
104,삼다수,3:06 언니 겁내 귀여워요..❤️,0개
105,엠쎈디젬,"아는 언니 얘기듣고 왔는데
진짜 구독할 수밖에없는 채널이네요ㅠㅠ
잘볼께요오!!>_<
♡",0개
106,플라밍고,오늘도 너무 맛있게 드시네요ㅠㅠ 오늘 편의점가야지...ㅠㅜ 그리고 이쁘셔요💓,0개
107,김하나,나름언니 술먹방또해주세요 너무 귀여워요ㅠㅠ😍😍,1개
108,HaoKoreaASIA,먹는모습 넘 귀엽자너~ ㅎ 맥주도 맛나게 드신다눈~ 맥주 사러 GoGo,0개
109,babyBEAR,언니를 다시 먹어😂❤️,1개
110,최쑤기,"보는 내내 귀여워서 혼낫어요ㅋㅋㅋ
너무 웃고 갑니닼ㅋㅋㅋㅋㅋㅋㅋ❤❤❤❤❤❤",0개
111,민민,5:18 언니 넘 귀여워용 ㅠㅠㅠㅠ,0개
112,이재용,나름님 너무 예뻐요 귀엽고,1개
113,선아log,ㅋㅋㅋㅋㅋ나름님 영상끝으로갈수록 얼굴빨개지고 귀엽ㅋㅋㅋㅋ그와중에 우동도 맛있게 드시네여,0개
114,전보빈,맛있겠다! 나름님 저도요! 제발!,1개
115,조아주거,귀엽긴 귀엽따잉ㅋㅋ,0개
116,김은영,잠깐만...나름언니 저...기...술취하신거 같은데 헐.....너무 귀엽잖아요🥰 술을 굉장나게 잘 못마시는거 같아요 ㅋㅋㅋㅋ(크흠...팩폭),0개
117,전보빈,저는 왜 이제야 수신 됐을까요?ㅠㅠ😭,1개
118,jayj,언니 막는 모습 넘 귀여워옄ㅋㅋㅋ,0개
119,숙잉,점점 말투가 수빙수언니 닮아가는거 같아욬ㅋㅋㅋㅋㅋ,0개
120,firlynoviona,"Aku lagi puasa dan aku ngiler🤤🤣
Btw thank you for the Indonesian subtitle 😆💗!!
Your Indonesia fans 👋🇲🇨❤️",0개
121,,"나름언니ㅣ
이번에 씨유에서 달고나마카롱이 새로 나온것같던데 리뷰해주실 수 있나요?ㅎㅎ",0개
122,최현주,❤💗나름언니 너무 귀여워요💗❤,1개
123,연쭈,취한듯한 모습 너무 귀여워요ㅠㅠ,0개
124,sjK,귀여우셔ㅋㅋㅋㅋ얼굴빨개져섴ㅋㅋ,0개
125,GalaxSamsung,쏘스페셜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
126,안정희,"술 마셔서 그런지 텐션이 더 올라가 있는거 같아요ㅋㅋㅋ
그렇지만 오늘도 너무 귀여워요~~❤❤❤",0개
127,dldustj,"취한 거 아니래요 그렇대요
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 왤케 귀여운거에요 언니ㅠㅜㅠㅠㅠ",0개
128,박연지,언니 얼굴 빨간데 너무 귀여워요 ㅠㅠ ㅋㅋㅋ💕,0개
129,멈민,나름누나 먹방 영상 너무 재밌어♥️,1개
130,조옥수,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 너무 귀엽다,0개
131,희원희원,수면 바지 귀여워용 ㅋㅋㅋ,0개
132,곰탱보스,"아 언니 오늘 인트로 진짜 너무 귀여워요 ❤️
오늘도 영상 잘보고가용✨ (총총",0개
133,양승용,"막창은 역시 나름님 픽 막창이....👍👍
근데 안 취하신거 맞죠?ㅋㅋ",0개
134,규리,아아 ㅠㅠㅠ 징짜 귀여워요 !! 😭 ㅋㅋㅋㅋㅋ,0개
135,starbucksmania,역시 편의점이 최고죠ㅎㅎ,0개
136,,아닠 빙수님 말투가 ㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋ 귀여엉,0개
137,박소희,언니 코로나때문에 아프지말고 건강해요!! 헤헤헤헿,1개
138,여름,"(봉지)가쓰오 우동 소스에 고추장,설탕 썩어서 소스 하면 맛있아요!!(아는 언니가 알려 줘 서 했는 데👍👍)",0개
139,김선홍,편의점 먹방 맛있겟다❤❤❤ 나름님 이뻐용❤❤,1개
140,유리,0:07 ㅏ아 미쳐ㅠ💜,9개
141,멜로디징니,다이어트 포기하기 1분전 ㅠㅠㅠㅠㅠ,0개
142,뚜밍파릇,어머..이거 흑역사 생성 아니에요..? 나름언니..진정하세요..ㄷㄷ,1개
143,디어방탄,개인적으로 편의점 음식들 갱ㅇㅇㅇㅇ장히 좋아하는데 ㅜㅜㅜㅜㅜㅜㅜㅠㅠㅠ 취향저격 영상 잘 보고가요!!!,0개
144,나정화,언니는 너무예쁘고 아니 왜 많이먹는데 살이 안쪄요??? ㅜ,1개
145,김은미,취한거 저희가 다 느껴요 나름님😂❤️,0개
146,소현,"하..나..내일 마침 또 편의점 알바가는데...
내일은 끝나고 맥주에 안주인가봐요..👍
오늘도 굿데이 굿나름♡ 좋아요 꾹꾹❤",0개
147,박지영,"다름언니 취하는 모습도 보고싶다.............
언니들~~ 사랑해요❤❤❤❤❤❤❤❤",0개
148,황준하,두모금? 세모금에 취하는 누나 ㅋㅋㅋ 너무 귀여워요 ㅎㅎ,0개
149,김상준,캔 맥 건배~.  근데나눈 어린이~,0개
150,하민,이거 안 보면 어쩔 뻔... 너무 귀여우세요 ㅋㅋ큐ㅠㅠ💖💖💖,0개
151,Bella벨라,나름공쥬님🤭💜 오늘은 편의점메뉴네요ㅎㅎ 맛있게 드시는 모습 항상 보기쪼아용~!!ㅎㅎㅎ 행복하세욤!😆⭐,0개
152,연주,"나름언니 너무...귀여워요




오쪼지  나름 언니가 너무 귀여우셔서 매일 보게 될것같아..😍",0개
153,응가,왜 갑자기 수빙수 님이 보이지 ㅋㅋㅋㅋㅋ,0개
154,강희연,ㅋㅋ귀염포텐 터진 영상이네융,0개
155,이유빈,엌ㅋㅋㅋ 언니 점점 취해가는 것 같은데 ㅎㅎ 귀여우요 ㅋㅋ❤,0개
156,이대규,오늘도 너무 귀엽다름!,0개
157,,나름언니는 살쪄도 귀여워요ㅠㅠ,0개
158,지현단발소녀,"나름언니 술 조금 취했는데 말 하니깡 돼게 귀여우시당♡♡♡
눈에서 하트가 뿅뿅😍😍💙💚💛🧡💜❤🖤💖💝💞💗💟❣💌",2개
159,shak,나름양~♡  넘 귀여워요~♡,1개
