,youtube_id,comment,like_num
37,RIMRIM,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ뒤트임잌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ하나 더 생겼네욬ㅋㅋㅋㅋ앜ㅋㅋㅋㅋ언닠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 근데 저도 키가 175 넘어가고 빵댕이에 살이 제일 많아서 예전에 엠티나 여행가서 친구 옷 빌려입다가 언니처럼 됐던적이 있어서 추억도 생각나고 그러네욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,25개
38,김은지,0:23 봄이랑 몸이랑 둘중에 뭐가 주제야ㅋㅋ,13개
39,HDAY하이빈카,10:38 모자이크에서 육성으로 터졌어요 ㅋㅋㅋㅋㅋㅋㅋㅋ,2개
40,안지현,아니 씬님 엉덩잌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ보는 내내 웃었넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,11개
41,수으잉,3:31 씬님ㅋㅋㅋㅋ모자벗고싶은데 고장났어ㅋㅋ,3개
42,예나,8:44 아닠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ요금제도 아니곸ㅋㅋㅋ큐ㅠㅠㅠ 우런니 무제한급이라뇨!!!! 쒸익쒸익😤😤,14개
43,이예일,이런말해도될른지 모르겟지만 씬님....당신... 너무 귀여워...,8개
44,뭣들어,언니 본인 옷 본인이 입은 컷도 넣어주세요ㅠㅠㅠㅠ,7개
45,김미리,아읔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 두 분 다 애정하는데 너무 오랜만에 크로스영상! 씬님 데이트할 때 저렇게 입고가셔서 뭐하시려구 증말 (つ ͡° ͜ʖ ͡°)つ,2개
46,수없는씨박,6:42 씬님 웃는거 오ㅑ이렇게 청순하고 예뻐요..? 반했음...  진짜 후광나옴..,8개
47,BarbieMoon,아니 뻥아니고 평소 보통 씬님처럼 입지 않나요 ㅋㅋㅋㅋㅋ 토리님이 약간 특이한것 같기두..,10개
48,Suhocidal,I was so confused I thought this was supposed to be a style swap with her ‘boyfriend’ 💀,0개
49,임기혜,코트너무이쁘다ㅜ어디서샀을까ㅠㅠ,3개
50,Inseoyoon,"씬님! 안녕하세요! 몇년동안 구독하면서 보기만하다가 댓글은 처음 달아봅니다!

일단 너무너무 예쁘고 멋있으시니까 자신감이 넘치셨으면 좋겠어요 진짜 전혀 살 하나도 안쪄보이고 씬님이 생각하시는만큼 그렇게 보이지 않아요! 

하지만 계속 체급에 관해 말씀을 하시길래..

 키도 크시고 성격도 좋으시고 립 발색과 리뷰에 있어서는 정말 최고이신 '깨모'님을 다음 콜라보상대로 추천하고 싶습니다! 

항상 감사합니다!",3개
51,손채민,아진짜 너무 잼있엌ㅋㅋㅋㄱㅋㅋㅋㄱㄱ너무 신박햌ㅋㄱㅋㄱㅋ,2개
52,NM나민,ㅋㅋㅋㅋㄱㅋㅋㅋㄱㄱㄱㅋ데이트복ㅋㅋㅋㄱㅋㅋㄱㅋㄱㅋㄱ모자이크 무슨일이에욬ㅋㅋㄱㅋㄱㅋㄱㄱㄱㅋㄱㄱㄱㄱ,1개
53,심현,0:21 앗 자막에 몸이 아닌 봄으로!!게다가 영어자막도 스프링...,2개
54,한수정,앜ㅋㅋㅋㅋㅋㅋㅋ아진짜너무웃곀ㅋㅋㅋㅋㅋㅋㅋㅋㅋ으악ㅋㅋㅌㅋㅋㅋㅋㅋㅋ큐ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ데이트룩ㅋㅋㅋㅋㅋ존나우ㅠㅠㅅ겨ㅠㅠㅠㅋㅋㅋㅋ큐ㅠㅋㅋㅋㅋ,1개
55,소노유Sonou,"아닠ㅋㅋㅋ
씬님이랑 곽토리님 케미가ㅋㅋㅋㅋ",12개
56,BoPilNaHyeKim,씬님와 곽토리님과 함께 찍은 영상을 보니깐 너무너무 새롭고 재미있었어요.  씬님의 보라후드원피스가 잘 어울려요~ ❤,1개
57,우리보리,09:14 어디가 어디부터 잘못된지 모르겠어...,1개
58,연우,아니 진짜 어디가 편해ㅋㅋㅋㅋ 원피스 되게 좋아하시네..,0개
59,최현서,저 저번영상 보고 코로나를 이기고 스타필드 뛰어가서 디달 립밤 샀잖아여💄 건강조심하세요오😍😍,2개
60,하이콜리,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ와 진짜 제발 이시리즈 쭉 이어지길...ㅋㅋㅋㅋㅋㅋㅋㅋ넘 재밋넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋ아니 근데 왜 이렇게 두분다 존예인지...?,0개
61,김복희,두분 캐미 젤로 사랑해요💖💖 자주 찍어주새요우💛,7개
62,녹차,10:29 아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ미치도록 웃었어요 ㅠㅠ 아 눈물나,2개
63,김채영,썸넬만 봐도 재밌어요ㅋㅋㅋㅋㅋㅋㅋㅋ진짜 스타일 상극인거 너무 웃기다고요ㅠㅠ💖💖,1개
64,Olivia,씬님ㅋㅋㅋㅋㅋ행사갈때 토리님옷입은모습이 우리 고모룩 같움ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,1개
65,K짱Kzzang,씬님이랑 비슷한 체격 여기 준비되어 있습니다..,4개
66,정유빈,10:50 트임ㅋㅋㅋㅌㅌㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅌㅌㅋㅋ아 진짜 웃겨죽어,1개
67,빠마머리앤,3:15 옆에 자막 ㅋㅋㅋㅋㅋㅋ 할랄라한 치마 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
68,,으하하핰ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 ㅜㅜ 웃다가 배땡겨 죽는줄알았네 ㅠㅠ 토리님 일상복 후드 너무귀여워요!!!!!!씬님께도 찰떡♡,0개
69,hkwayn731,11:54ㅋㅋㅋㅋㅋ 너무 웃김 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,4개
70,수오,너무 웃겨서 눈물 흘렸따리ㅜㅜㅋㅋㅋㅋㅋㅋ,1개
71,김유라,ㅋㅋㅋㅋㅋㄱㅋㅋㅋㅋ웃음뿐,1개
72,sobongofficial,아 진짜 너무 귀여워여ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,0개
73,아이조아,오늘 언니 사진 캡쳐 많이 해둬야지ㅋㅋㅋㅋㅋㅋㅋ 처음부터 너무 귀엽....😘😘,0개
74,뭐로해야되지,"언닠ㅋㅋㅋㅋㅋㅌ넘 유쾌해요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ재밌엌ㅋㅋㅋㅋ  특히 10:37 모자이크 ㅋㅋㅋㅋ 그리고 저 아직 기다리고 있어요 .. 미션임파서블 !!!!레베카 퍼거슨!!!! 메이꾸업,,혹시나 싶어..왜냐면 약간 그분 느낌이 언니가 있거든요 ,,, 진짜 언니 존예...그래서 다시 한번 댓글을,,,또록/",1개
75,햇살,토리언니가 너무 요정사이즈ㅋㅋㅋㅋㅋㅋㅋ,1개
76,이다은,1:54 여기 존예 ... 보다가 깜짝 놀랐어요 데이트..할 때 라고 하는 게 이렇게 예쁠 일인가?!?!,0개
77,지로롱,우런니 토리언니랑 콜라보하면 1000배 더 귀여워져ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,1개
78,김유진,같은 체급 안돼여ㅋㅋㅋㅋㅋ 무조건 회사원님 해주세요 넘 웃길거 같아요,2개
79,Oasis,"아 둘이 모였다하면 영상 안봐도 너무 재밌어 진짜 기대돼 제일 좋아ㅋㅋㅋㅋㅋㅋㅠㅠㅠㅠㅠ 유튜브 고인물,,,, 사랑해요,,, 몇년전에 두분 서로 화장하기하는거 아직도 보는데 또 새로 볼게 생겼네요ㅋㅋㅋㅋㅋㅌ♥",0개
80,안녕하세요,ㅋㅎㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 언니들 왤케 재밌어요ㅠㅠㅠ 인트로부터 너무 웃긴데 뒤도 너무 웃겨ㅠㅜㅡㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이컨텐츠 다른분들도 나와서 콜라보하면 너무 재밌을듯!!,0개
81,김토백,진짜웃곀ㅋㅋㅋㅋㅋㅋㅋㄱㅋ앜ㅋㅋㅋㅋㅋ,0개
82,G,와.. 톨언니 레깅스 입은거 첨보는데 몸매 진짜 대박이다.......... 깜짝놀랐네ㅁㅊ,7개
83,뿐유진,아진짜 둘이 뭔가바꿔하는게 젤 재밌음ㅠㅠㅠ,0개
84,YUBEENCHO,개웃겨진짜ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅋㅋㅋㅋㅋㅋ큐큐큐큐큐큐큐큐큐ㅠㅠㅠㅠㅠㅠㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ큐ㅠㅠㅠㅠㅠㅠㅠㅠㅠ 아니ㅠㅠㅠㅠㅠㅠㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅠㅠㅠㅠ 우울할때 보는 영상 리스트에 추가한다 진짜ㅠㅠㅠㅠㅠㅠㅠ존웃이고ㅜㅠㅠㅋㅋㅋㅋㅋㅋ너무 내 개그취향 저격ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅠㅋㅋㅋㅋㅋ 이거 자주해주세여 젭알ㅋㅋㅋ큐ㅠㅠ,0개
85,두앵,아 진짜 둘 케미 영원히 사랑해 💜💜💜💜,15개
86,앳플,ㅋㅋㅋㅋㅋ진짜안어울린닼ㅋㅋㅋ근데 솔까말 곽토리님 스타일이 원체 특이해서ㅋㅋ다음은 회사원님 추천이요  회사원님 옷도 만만치않아서ㅋㅋㅋ이쁠땐 꽃 같은데 가끔..  말도안되는 비싼데거랭이같은 원피스볼때마다 회사원님은 백퍼소화하는거보고 나는곧죽어도소화못하겟다싶엇는데 ㅋㅋ씬님은 어떠실지 궁금합니다,2개
87,Heming,ㅋㅋㅋㅋㅋㅋ씬님 너무 귀여워욬ㅋㅋㅋ🤣🤣🤣🤣,1개
88,서연,아 ㅋㄱㅋㄱㅋㅋ이 컨텐츠 진짜 재밋어욬ㅋㅋㅋㅋ두분 체형이 달라서 더 재밋는듯 ㅜㅜ다음편 기대돼용🥰💕,0개
89,이나영,ㅠㅠㅠㅠㅠㅠ저도 약간 씬님 체급이라 곽언니 패션을 좋아해서 따라 입으면 저런 느낌이더라구여... 그래서 씬님 스타일 옷으로 산지 어연 2x년..... 흑흑,2개
90,시마로그ShiMahLog,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이 두 분이 방에서 찍은  메이크업 영상 진짜 몇번이고 봤었는데 두 분이서 이런 영상이라니 감사하게 여러번 봐야지 키키키키키 싸랑해요 유튭 시조새 언니들☺️❤❤❤,12개
91,Itsferret,You're so gorgeous Ssin! You look very good in everything <3,0개
92,이정민,11:24 추위를타는게 아니고 성렬(려리)이차를타 입니다,0개
93,김서영,진짴ㅋㅋㅋ이 영상 역대급 영상이에욬ㅋㅋㅋ진짜 어제 못봐서 오늘 아침에 봤는뎈ㅋㅋㅋ아침부터 깔깔 웃었어욬ㅋㅋㅋㅋㅋ이런 영상 너무 좋아욬ㅋㅋ곽토리님이랑 옷 스타일도 달라서 더 재미있었던 것 같아요!! 뭔가 여성유튜버말고 남성 유튜버랑 콜라보해도 재미있을 것 같아요!!!,0개
94,sooji수지,첫번째꺼 언니 너무 귀여워요ㅋㅋㅋㅋ❤❤,6개
95,소리,ㅋㅋㅋㅋ이뻐여언닝,2개
96,혜린,와 언니 니런거진짜 개꿀잼ㅠㅠㅠㅠㅠㅠㅠ 아까워서 못보겠어ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,0개
97,HATA,너무 웃겨ㅋㅋㅋㅋㅋㅋㅋ 두분 스타일이 확 다르니까 보는 재미가 있네요ㅋㅋㅋㅋㄱㅋㅋㅋ 다음 패션스왑도 기대합니당!,0개
98,고양,내가 손해보는 컨텐츠인거 알았어 ㅋㅋㅋㅋㅋ,9개
99,샐러리당근,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아앀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ처ㅡㅁ부터 끝까지 너ㅜ 웃겨욬ㅋㅋㅋㅋㅋ너무 귀여워요 두분 다 ㅋㅋㅋㅋ 씬님 진짜 넘 좋..❤️,0개
100,류지,"곽토라님 모던한 옷들도 너무 예뻐요ㅠㅠㅠㅠㅠㅠㅠ 독특한 화장과 머리, 악세사리가 더 돋보여요",1개
101,김나나,"둘의 케미는 저세상 케미야ㅋㅋㅋ
너무 좋아ㅋㄲㅋ",0개
102,V세리,언니 언니 엉덩이가 머릿속에서 사라지질 않아요ㅠㅠㅠㅠㅠ,1개
103,표미닛,"아닠ㅋㅋㅋㅋㅋㅋㅋㅋㅋ첫 번째 룩은 그냥 저냥 어울린다고 생각했는뎈ㅋㅋㅋㅋㅋㅋㅋㅋ 
4:53 이건 너뭌ㅋㅋㅋㅋㅋㅋ 씬님이 이렇게 출근한다고 생각하면ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ으헝ㅋㅋㅋㅋ큐ㅠㅜㅜ 일시 정지하고 울면서 웃었어여ㅠㅠㅠㅜㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 심지어 어깨 부분 틀리게 입은 것마저 킬퐄ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",0개
104,방울토마토,아 너무 좋아요ㅠㅠㅠㅠ최고 귀여워 울 언니들,0개
105,woko,아 진짜 씬님 잠옷 인정ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ소재가 ㄹㅇ 시원해서 잠이 솔솔,0개
106,방구석1열,서로 바꿔 입으니까 스타일 극명하게 다른게 티난닼ㅋㅋㅋㅋㅋㅋㅋ원래대로 입고 다니는게 진짜 베스트네요ㅋㅋㅋㅋㅋㅋ,0개
107,RIO,으핰핱핰핰ㅌㅋ핰ㅌㅋㅌㅋㅋㅋㅋ캌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 키차이와 뼈대차이ㅠㅠㅠㅠㅠ 킅ㅌㅌㅌㅌㅌㅋㅋㅋㅋ큐ㅠㅠㅠㅠㅠㅠㅠ 씬님 넘 조아요ㅠ,0개
108,이다은,아닠ㅋㅋㅋㅋㅋㅋ씬님 잠옷 ㅋㅋㅋㅋㅋㅋ 영상에서 많이 봤다구요ㅠㅠㅠㅠㅠ 익숙한 나시 잠옷 나와서 반가워요ㅜㅜ,0개
109,jjj,와 ㅋㅋㅋㅋㅋㅋ 이거 보고 저랑 취향 엄청 다른 친구 스타일대로 옷 입어보는 상상했는데 진짜 끔찍하네요 ㅋㅋㅋㅋㅋㅋ,0개
110,사와디캅앗쌀라망쿵,8:11아핰ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ크킄ㅋㅋㅋㅋㅋㅋ앜ㅋㅋㅋ온닠ㅋㅋㅋㅋㅋ,0개
111,쩰리,와 썸네일만 봐도 웃겨욬ㅋㅋㅋㅋㅋㅋㅋ,1개
112,예딘,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 진짜 너무 재미있다ㅋㅋㅋㅋㅋㅋㅋㅋ또 해주세요 또또또,0개
113,최진원,ㅋㄱㅋㄱㅋㄱㅋㄲㅋㅋㄲㅋㄱㅋㅋ,0개
114,방구석탱구리,ㅋㅋㅌㅋㅋㅋ첨부터 끝까지 넘 웃겨욬ㅋㅋ특히ㅜ레슬링도ㅜ체급이 비슷한사람ㅋㅌㅌㅌㅋㅋㅋ넘 웃겨욬ㅋㅋㅋ큐ㅠㅠㅠ,0개
115,백종원진심녀,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ갷ㅋㅋㅋㅋㅋ웃ㅋㅋㅋㅋ곃ㅋㅋㅋㅋㅋ,0개
116,jojo,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 ... ㅠㅠ씬님만 손해보는 콘텐츸ㅋㅋㅋㅋ ㅠㅠㅠ영상 재밌게 잘 보고가용 ㅎㅎ,0개
117,,제일 좋아하는 언니들의 콜라보 너무 재밌고 너무 좋아ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,0개
118,miu,8:32 ngl ssinnim looks so cute with this outfit,0개
119,까꿍,진짴ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ처음부터 너무 웃곀ㅋㅋㅋㅋㅋ표정 압권,0개
120,수려,웃겨서 죽겠어욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ살려주세욬ㅋㅋㅋㅋ아닠ㅋㅋ저는 둘다 이해안가욬ㅋㅋㅋㅋㅋ인간들 취향 넘나 다들 다른것 같아욬ㅋㅋㅋㅋㅋ이 컨텐츠 많이 보여주세요!! 인생 행복해질거 같아용,0개
121,박진수발,9:19 아나 진짜 ㅋ ㅋㅋㄱㅋㄱㅋㄱㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㅋㅋㅋㅅㅋㄱㅋㄱㅋㄱㅋ,0개
122,슈크림붕어빵,0:21 오늘은(x) 오늘도(0) ㅋㅋㅋㅋ 언니 몸과 관련된 컨텐츠 원데이투데이가 아니잖아요,0개
