,youtube_id,comment,like_num
53,영은,원래 언니 영상 자기전에 보고 편하게 자는데 언니 인스타 스토리보고 화나서 당장 달려왔어.. 말도 안되는 소리 하는사람들 끈질기게 많아도 그냥 그러려니..넘겨요ㅠㅠ🤯😭언니 상처받고 슬퍼하는것 같으면 약간 같이 다운되는..아! 그이구 우리가 좀 부족하게 볼테니까 수익 포기하zl마..😫 난 언니가 적게 일하고 돈 많이 벌었으면 좋겠어❤️❤️❤️,9개
54,디어방탄,둘이 넘 잘 통해요ㅠㅠㅠㅠ 행복해보여서 제가 다 기분이 좋네요... 여행가고싶다 ㅠㅠㅠㅠㅠㅠㅠ😭😭,1개
55,HSS,19:36 헤이즐님의 최애 구찌가방ㅋㅋ,9개
56,심서영,"역시 언니 브이로그가 재일 짱이라구요💖
즈하언니 최고야💖",4개
57,와랄랄라,강제 집콕 중 랜선 여행 같은 느낌ㅠㅠㅠ 게다가 러블리한 로즈하 언니!!!!! 선댓후감상이지만 벌써 기분이 좋습니당💕,2개
58,정한나,아껴뒀다가 드디어 보는ㅠㅠㅠㅠㅠ로즈하님 브이로그 특히 여행(외국) 브이로그는 최고예요.. 울언니 행복만해ㅠㅠㅠㅠ항상 응원해요 건강도 항상 조심하구 완전 사랑해요ㅠㅠㅠㅠ❤️,3개
59,서연마리,알람이 왜 안뜬거죠... 진짜 장미언니 사랑해요 어엉어어엄청 기다렸어요 브이로그...🌷❤️,14개
60,애옹이,헤로갑시다 헤로~!,3개
61,박혜리,언니의 조곤조곤 브이로그 넘 좋아요ㅠㅠ +) 언니의 브이로그 속 살짝의 비글미도 ㅎㅎㅎ,4개
62,하은,0:56 연두콩님 같애용ㅋ큐큐ㅠㅜ,6개
63,이가진,두분이서 케미 너무 좋아 진짜❣️,2개
64,진리,"16:06 아진짜 왤케 목소리 귀여워요 ㅠㅠ🤍🥺
그리고 짜증내는 헤이즐언니 뭔데 왤케 좋ㅈㅣ ❤️",2개
65,PO뭉게WER,즈하언니 영상 끝나갈때쯤이면 너무 아수어요ㅠㅠㅠ 더보고싶어서ㅠㅠㅠㅠ그래서 맨날 끝나면 다시 돌려봐용❣️,2개
66,윤뱅,진짜 엘에이 하늘 미쳤다ㅜㅜㅜ저기 살면 일상이 하이틴일듯ㅜㅜㅠㅠ 그나저나 울 즈하언니 브이로그 색감은 진짜 미쳤습니다,15개
67,어디긴어디야집이지,언니!!✨✨ 언니가 이 댓글을 보실까 모르겠지만 빈말이 아니구 언니 브이로그는 정말 힐링이에요..❤️ 겟레디윗미나 다른 영상에서보다 언니의 내츄럴한 모습이 많이 나오고 자연스럽게 나오는 언니의 말투에 웃음이 실실 나요••고유한 분위기가 너무너무 매력😭🥰 그냥 많은 로즈마리들 중 하나이지만 브이로그가 많이 올라왔으면..한답니다!! 그럼 이만 뿅,2개
68,안나,16:09 ➡️이부분 너무귀엽자나ㅠㅠ❤️💜💜,1개
69,최은수,헤로곤듀님들이 젤 조아,3개
70,김콩콩님,영상으로 간접적이지만 대리만족과 몽글몽글 빠져들어  기분좋게 해주는 로즈하님 💗🙆‍♀️ 홧팅이에요오 🙂🙂,1개
71,설보라,17:50 즈하언니 인성 어쩔거야ㅠㅠ 물 가져다주는 분한테 고맙다고 하구ㅠㅜㅜ 물론 미국이라 못 알아들으셨겠지만...,24개
72,윤송아,"진짜 브이로그만 기다렸어요♥ 지짜 너무너무 예뻐요💕
장미언니 브이로그 찍어주셔서 감사해요😭",5개
73,HYMIN,"드디어 올라왔당…즈하님 브이로그가 젤루 잼있어욤…💕 막 즈하님만의 브이로그 색감이 완전 힐링되는 느끰…또 목소리도 조근조근 이뻐서 ASMR듣는 기분쓰…! 그래서 항상 잘때도 즈하님 영상 꼭보고 자욤💞 즈하님 친구들 만나거나 했을때 
텐션도 조치만 이번 영상같이 조곤조곤…
얘기하는 느낌이 전 더 조하욤… 
결론은 즈하님 영상이라면 다 조타는거…ㅎㅋ 
아 암튼 사랑해요💕✨💖🌟💘💌💋",14개
74,로지,아 언니 ㅠㅠ 내가 진짜 믿고보는 언니브이로그 얼마만이예요 ㅠㅠ❤ 오늘도 힐링하고 가요 😘❣,3개
75,웅냠냠,ㅜㅜㅜㅜㅜ 헤로 조합은 늘 최고...💖💖,2개
76,수연,진짜로 언니가 체고에여ㅠㅠㅠ❤❤❤❤❤ 브이로그 몇번씩 돌려봐여😻😻,2개
77,학교가고싶다,아 진짜 브이로그 맛집ㅠㅠㅠ 영상 스킵 1도 안하고 계속 본 영상은 항상 로즈하언니 영상 밖에 없는 듯ㅎ해요ㅋㅋㅋ!!🌸🌸🌸,2개
78,김효진,드디어 언니 브이로그!!!!!! 언니 완전 기다렸잖아요..ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 🥺🥺 오늘 밤도 이거 보고 충전!,3개
79,불낙지,살앙해요 로즈하 기다리거 있었어여ㅠㅠㅠㅠ,3개
80,jieun92pm,Yaaay!! I miss your vlogs so much!  💜💜,0개
81,쏨Some,"혹시몰라서 카메라 켜주셔서 감사해요오ㅠㅠㅠ❤️❤️
영상 보는 내내 너무 행복했어요🥰
언제 어디서나 저희 로즈마리들을 위해서 영상 찍어주시는 언니께 정말 감사해요❤️
저희 연예인이 되어주셔서 감사해요ㅠㅠㅠㅠ힝
다음 영상으로 만날 때까지 항상 평안한 날들 보내셔야해요!!!ㅠㅠㅠ 언제나 언니를 응원해요!!!❤️❤️❤️",2개
82,뽀뽀후,귀여워 증말 ㅠㅠㅠㅠㅠㅠ💕💕,2개
83,ChaeYeonKim,헤로 브이로그가 찐이다.. ㅠㅠ 생얼인데도 너무.. 예쁘좌나욥 ㅠㅠㅠㅠ,11개
84,로즈즐넛,맨날 밥먹으면서 장미언니 겟레디윗미or브이로그 보는 사람 나와요,3개
85,탄산,"대박 즈하언니,,, 저 원래 올해 샌디에고 엘에이 어학연수 예정이었눈데😭😭 코로나 때문에 내년으로 미뤄져서 우울해하던 찰나에 이런 선물을,,,흑흑 기다려도 안올라오길래 존버 포기한 참이었는데 세상에 😭❤️ 너무 좋아요ㅠㅠㅠㅠ❤️❤️❤️❤️❤️",7개
86,신정아,아 진짜 로즈하언니는 영상편집 색감이랑 그런게 너무 아기자기하고 막 그냥 너무 좋아요😭❤️,2개
87,박경린,와우..즈하님 브이로그 너무너무 보고싶었어요ㅠㅠㅠㅠㅠ 아 이거 아껴볼꺼양..💖,3개
88,이름없음,4:51 언니 그래서 다음 컨텐츠는 asmr 어때요..?❤️,3개
89,맹구야,"13:35 어~여기귀엽다💕 가게도 귀여운데 목소리도 너무 사랑스럽쟈나요ㅋㅋㅋ강아지들만 보면 꼭 귀엽다고 한마디씩 해주는 사람들 있던데 로즈하님도 그렇네요 저도그렇답니다ㅋㅋㅋ한화면에 예쁜게 너무많이 담겨서 눈돌리냐고 바빴어유😹 저도 요즘 홀로그램, 이리디센트에 빠져사는데 영상보니 또 사야할것이 생겨버렸네욤💓🙆 잘봤어오 즈하님💑 다음영상 또 일주일 기다릴 생각에 눈물흘리다 자러가욤😿",1개
90,후르쯔테일FRUITTAIL,언니 여행브이로그 정말 보구싶었어요!!!! 오랜만에 이즐언니랑두 가치 영상에 나와서 헤이즐넛&로즈마리는 너무 행보카네요..ㅠㅠㅠ♡♡♡ 이 집에 답답한 시기에 언니의 미국 여행브이로그로  힐링 지대로하구가요!!!! 이 영상 두고두고 잘볼께요! 이 엄청난 미국 브이로그 영상 살려서올려줘서 너무 감사함니담!!!!❤💎😭🙈👑,18개
91,오삐약,아 제가 다 힐링되네요ㅠㅠㅎ코로나땜에 여행도 못가고 이러고 있는데 대리만족 만땅하는거같아요!!감사합니당😍,2개
92,오늘밤은치맥,꺅 즈하언니의 브이로그라니ㅠㅠㅠㅠ 넘나리 기다리고있었어요ㅠㅠㅠㅠㅠ😭😭😭❤️❤️❤️❤️❤️언니는 오늘도 빛나시네여,1개
93,암거나,16:30초부터 팅글쩌는데 언젠가 단순한 asmr도 해주셨으면 좋겠어용ㅎㅎ,1개
94,왜그러세요,아니 온니 이렇게 영상을 많이 올리시면 너무 좋자나여!!,16개
95,신지윤,커ㅠㅠㅠㅠㅠ로즈하 사랑해❤️😭,1개
96,고채은,너무너무 예뿌세여ㅕㅕ❤️❤️❤️❤️,1개
97,잉찌,와....진짜.... 배경도 이쁘고 두 분도 너무 이쁘시고ㅠㅠ 저 진짜 디즈니랜드 가서 노는 모습보고 울컥했어요ㅠ 나도 저렇게 마음맞는 친구랑 예쁘게 놀고싶고... 미국도 정말 가보고싶어요ㅎㅎㅎ 그냥 가볍게 보려다가 완전 뭔가 인생의 큰 의미를 찾은거같은 영상 ㅋㅋㅋ 완전 잘 올리셨어요 ㅎㅎㅎ 둘이 완전 잘어울리세욯ㅎ헤,4개
98,햐기여자,로즈하님  영상을 보면 로즈하님만의 감성이 진짜 낭낭한 것 같아요 저는 디즈니 영화들 보면 좀 오히려 너무 행복하고 동화스럽다보니 대리만족 되고 힐링 되고 그러는데 왜인지 언니 영상 볼 때도 되게 행복해지는 느낌..?? 언니 앞으로도 오래 봐요🌸🌸,1개
99,suzinlee,LA는 진짜 도시자체가 동화속같은 느낌....색감이 다했다...🌈💖 도시가 참 언니랑 넘 잘어울려요!!!!,1개
100,김미니미,즈하언니 영상은 뭔가 패션컨텐이든 브이로그든 물흐르듯 자연스럽고 편하고 목소리톤 자체도 안정감있어서 일상처럼 즐겨보기 딱좋음ㅎㅎ,2개
101,푸푸뿌꾸얌,즈하는 브이로그가 제일 재밋어 ㅠㅠㅠㅠ,1개
102,감자깡,갓즈하 브이로그ㅠㅠㅠㅠㅠㅠㅠ 완전 감격ㅠㅠㅠㅠ 헤이즐 언니랑 찰떡궁합인데ㅜㅜ 둘 나온 브이로그 적어도 각 5번씩은 봤는데 정말 성은이 망극하옵니다,3개
103,나영,마리 원피스에 비친 언니 그림자ㅠ 너무 귀여워요 😭,3개
104,youtubetutorial,온니랑 헤이즐님은 완전 쇼핑 소울메이트 같아요 ㅜㅜㅋㅋ 어쩜 취향이 비슷하면서 살짝(?) 다른 느낌이에요,2개
105,윤총총chongchong,포 러브앤 레몬 너무 안타까운것..저번영상에서 다 너무 예뻤는데요 ㅠㅠ,1개
106,민서minseo,"ㅠㅠㅠㅠ브이로그 ㅠㅠㅠ이게 얼마만이야 ㅠㅠㅠㅠㅠ 언니 브이로그는 진짜 믿고본다구요.....세상 몬가 몽글몽글해지고 아기자기한,, 고런 느낌을 받을수있는건 언니브이로그뿐이에요,,,힐링 ㅠㅠ🥰❤️",1개
107,푱푱,아 사랑해요ㅠㅠㅠ그냥 짱예쁘네 진짜ㅠㅠㅠ💗💗💗💗💗💗언니 이렇게 예쁜거 보니까 솔직히 말해요 진짜 선녀죠??,2개
108,밍밍파워,로즈하 ❤️ 헤이즐 여행브이로그 세상에서 제일 재밋다🤍,2개
109,이나영,두분 케미 항상 넘 좋긔ㅠㅠㅠㅠㅠㅠㅠㅠ,2개
110,민동쓰,ㅠㅠㅠㅠ매일 좋은곳에서 여행다니시면 좋겠다ㅜㅜ 언니 브이로그가 제일 좋아요!!!,0개
111,조예원,보는 것만으로도 너무 힐링이다.. 편하게 여행하는거 ㅜㅜ 좋아보여ᵕ̩̩ㅅᵕ̩̩ఇఇ,1개
112,류은정,어머..ㅠㅠ 이걸 지금 보다니!! 대박대박 전 로즈하님의 여행브이로그 너무 좋아용♥️♥️♥️ 대리만족...?ㅎㅎ 꿀쟈앰 커로나조심하세유,2개
113,주주주,공주 언니 사랑해ㅠㅠㅠ❤️❤️❤️,0개
114,별별,진짜 즈하님의 브이로그는 정말 너무나 행복한 기운을 주는것 같아요❤,1개
115,베르가못,로즈하님 마지막에나온 흰색에 핑크자수있는 트레이닝복 한국에서는 아예 구할수없을까요?? 저 로즈하님이랑 취향존똑이라 저 트레이닝복 너무 갖고싶어요ㅠㅠㅠㅠ 20번은입었다는 교복이라고적으셨는데 왜인지 이해가요💕 한국에서는 구할수없을까요? 미국직구하더라도 저 가게 매장명을 몰라서 힘들겠죠?ㅠㅠ,3개
116,사랑Sarang,9:45 뒤에 아저씨? ㅋㅋㅋㅋ,2개
117,옌콩,꺄우 넘 기다렸던 영상ㅠㅠㅠㅠ 드디어!̆̈ !̆̈ 헤로 너무 좋아여❤️❤️❤️❤️언니 쌩얼? 인지 여튼 모자쓴 모습 너무 이뻐여ㅠ 갖고싶움 즈하언니얼귤,3개
118,온니,"1월에 찍은 영상을 4월에 올리는 장미 언니 ㅋㅋㅋㅋ넘 귀여워 .,,,....브이로그는 항상 언니꺼만 챙겨봐요 ㅠㅠ 사랑해요 언니",1개
119,미누,언니가 무슨 영상을 올리던 너무 좋아요ㅠ.ㅠ 너무 행복해♥ 시간가는줄 모르고 보게되는 영상을 만드는 언니는 마법사😍,2개
120,hhy,언니 저 일빠!!!!!❤️❤️❤️,2개
121,이지민,요즘 너무 답답해서 여행가고 싶었는데 언니 덕분에 간접적으로라도 미국여행해서 좋았어요😝오늘 영상 올려주셔서 너무 감사해용❣️언니 아프지말고 건강하게 오래오래 봐요!! 오늘은 제가 언니 덕분에 행복했으니 언니가 좋은꿈 꾸며 푹 자길 기도할게요✨🌹🙏,11개
122,한별빛,즈하언니 브이로그 보는거 너무 재밌어ㅜㅜㅜㅜ,1개
123,리틀줄리엔강,에보키니 스트릿거리 진짜 이뿌다,1개
