,youtube_id,comment,like_num
80,Allyb,브이로그~~ 기다렷는데 너므 죠아여~ 계속 돌려보게돼용😍❤️,3개
81,Surin수린,1빠❤️,0개
82,nakyungkim,헐 미용실 메이크업 뭐에요ㅠㅠ? 립 너무이뻐요ㅜㅜㅠㅠ정보주세오 언냥 ㅠㅠ,0개
83,꿍다,집에서 조곤조곤 말씀하시는거 너무 귀엽고 듣기 좋아요 ㅠㅠㅠㅠㅠ생얼도 진짜진짜 예쁘시다,1개
84,지융,보고이써요,2개
85,썬,언니 브이로그 세상 재밌어..진짜 너무 좋은 컨텐츠에요 ㅠㅠ 자주 만나요 언니><❣ 사랑해용💜,8개
86,eunhasin,ㅋㅋㅋㅋㅋㅋㅋㅋ,0개
87,1156skyblue,손톱얘기한뒤로 손톱만 보여요 🤣,0개
88,YeonLee,7:27 팬 어디꺼인지 너무 궁금해요...,4개
89,박현석,언니 구독자데이트 컨텐츠 또 안하시나욤??😲😲,1개
90,조재연,귀걸이 너무 예쁘네요! 머리하는데 엄청난 시간이라니 대단하네요^^,1개
91,M꼬따미,오늘밤은 와인조아하는 나두 헤즐 상그리아  따라하기^^~뽕,2개
92,안희진,하루라도 저렇게 살아보고싶어지네요^O^,10개
93,Su쑤,"진짜 존예.....★ 볼때마다 예뻐서 새로워요...♡ 그냥 가만히 보기만 해도 너무 재밌어 짜릿해 
헤이즐 사랑해요♥",11개
94,댜니,귀걸이낀거보고시펐는뎅 ㅠㅠㅠ 구찌산거도 ㅠㅠㅠ 기다리기힘들 ㅠㅠㅠㅠ,0개
95,Jennytime,언니!! 미용실 가기전에 거울로 보여준 그레이컬러 무스탕 정보 알 수 있을까요ㅠㅠㅠㅠㅠ,0개
96,까꿍,너무예뻐........ . ..,9개
97,나영,넘 이뻐여❤❤❤,1개
98,나,헉 1등,0개
99,러비,💜,2개
100,동그라미,오옹...사과가 노오랗네요? 무슨 사과예요?,0개
101,뚠뚠,헤이즐님ㅠㅠ처음에나오는신발정보알수있을까용...!!,0개
102,신아,"언니 오늘도 잘보고 가여❤❤

붙임머리 비용이 얼마나 들까요? ㅠㅠ",0개
103,미닐리Minilly,언니 브이로그가 제일 재밌어용😂많이많이 올려주세용ㅜㅜ귀걸이 정말 잘어울려요!! 대리만족❣❣❣,5개
104,박지현,"루이비통 매장에서 수다떨고 온다고하니까 다 준비해놓는 헤이즐 클ㄹㅏ쓰 ....,,,",7개
105,유리아,이 영상을 또 보는데 저두 빨리 염색두 하고 싶구 카메라를 들고 다니면서 자신감도 얻구 취미도 만들어 보고 싶다 라는 생각을 격하게 주는 영상이욨오요ㅠㅠ 항상 도움 많이 주셔서 좋은 영향력 감사해요 😭♥♥♥,0개
106,O2YAM2O2YAM2,혹시 헤이즐님 입고 있는 카키색털달린 패딩 제품 정보 아시는분♥,0개
107,노유빈,언니 진짜 언니의 노메이크업을 볼때 너무 퓨어하고 단아해보여서 좋아용 메이크업만큼 이쁘다는 말이에용🤗❤,5개
108,잇츠미하이ItsmeHAI,헤이즐 언니 영상은 다~ 좋지만❣️❣️ 브이로그도 너무 좋쟈나😌,8개
109,정현,헤리즐님이 탐나내요😻😻,3개
110,LeanneLee,언니 영상 더 자주 올려주세욤ㅜㅜ😭 매일 보고싶다구욧😆😘,7개
111,젤리빈JELLYVIN,"언니 왼쪽반지,,,,,,!!!!!!!!!!!!!!!!!!!!",0개
112,파인애풀,미용실갈때 입으신 아우터!!!!! 어디껀가용👀👀👀 무스탕같은거 !!! 넘 궁금해요!!!!!!!!!!!!!!’😭😭😭,1개
113,유영주,담에 네일하는것두 보고싶어요^^,1개
114,별별,I knew it lol,0개
115,유리Glass,"언니ㅠ 브이로그 넘 보고시파쨔욥 흑흑 ㅠ 헤이즐로그 항상 사랑함미당,,😘 참참! 저더 얼마전에 용돈모아서 루이비통에서 쇼핑했어욥 흑 진짜 너무 이쁘더라구요,, 나중에 저도 언니처럼 진짜 멋진인생 살려구 공부하러 감미다,,총총",6개
116,sophiaRN,"맛잇는거먹고 명품쇼핑하고 네일하고 머리하고 옷입어보고 집꾸미고 ㅎㅎㅎ 완전 좋을거같은데 언니한텐 하나하나가 다 컨텐츠니깐 가끔 힘들거같다는 생각이드네요ㅠ
뀨준히 브이로그 올려줘서 고마워요♡",17개
117,woohoo,언니~~~미용실가실때 모자 정보 부탁드려요옹 버킷햇용!!!!,0개
118,쩡니JJUNG,토닉워터 탄산수 정말 맛있어요 ^-^,1개
119,로즈즐넛,언니 언니 답장 받는게 제 인생 목표에요 받을때까지 조를거에여😘언니 사랑해요 제가 유일하게 알람 뜨자마자 보러오는 유튜버에여 ㅠㅠ,13개
120,,언니 걱정하지 마요 언니는 삭발을 해도 세상을 구할 미모야...내가 표현력이 부족해서 미안해 책 더 많이 읽고 돌아올게요..⭐️,16개
121,승구리당당,헤이즐님 브이로그 짱 좋아합니다 ㅠㅠㅠㅠ 너무 재밌어요!!! 루이비통 옷두 너무너무너무 잘 어울리시고 너무 예뻐요,5개
122,최찬영,현휘님한테 루이비통셀러는 어케되는지여쭤봐주시료ㅜ있나여 ㅠㅠ!,0개
123,SYLEE,어머낫 저 예전에 여기 부천본점 붙임머리할때 갔었는데 헤이즐님이 여기 단골이시라니!!! 와 기분좋네요 같은 곳 가신다는것만으로도 ㅎㅎ,1개
124,ARTISM아티즘,매력넘치세요🥰,0개
125,MeeejiD,저는 봤어용 ..언니 단발하셔도 존예일거란거..,0개
126,권천잽니다genius요,미용실 갈때 현관에서 맨 가방 정보 알 수 있을까요~~?,0개
127,WonJo,헐 저랑 같은 모발이네요 저도 탈색은 잘먹는데 염색하면 색을 다 뱉어내는 머리예요 반가워서 첫댓글 남겨요 ㅋㅋㅋㅋ,0개
128,eqselldu,와....너무 오랜만이에요ㅠㅜㅜㅠㅠ넘 보고싶었어용!!@,4개
129,김,헤이즈인줄 알고들어왔네요 ㅂ,0개
130,이예지,hoxy...언니 이름 말하구 머리염색하러 가면 쫌더 할인해주거나 잘해주시거나.. 이런건 없겠죠?!ㅠ.ㅠ....,0개
131,이아라,헤이즐님이  추천한 힐 이거 당장샀어요 꺜 근데 하얀샌들이더이뻐요!!!!!!!!!!,0개
132,Heming,언니흑흑 ㅜㅜ 너무 이뻐요 엔젤이에용 언니는😆🤩❤️,8개
133,이세은,언니붙임머리하러가실때입은 아우터 정보좀요 ㅜㅜㅜㅜ젭알,0개
134,안채영,힘내세요 👍,1개
135,김예빈,언니 사랑해요 😭❤️,3개
136,채원,부자에요? 보는 영상마다 명품이 나와서,0개
137,추혜인,"이뻐용,,💖",4개
138,hc,님 부모님 정말 뿌듯하시겠어요 예쁘고 착하고 부지런하고 귀엽고 재밌게 열심히 잘살고 이런 딸 데리고 있고 보기만 해도 하루하루가 그냥 행복이겠네요 앞으로도 좋은사람들 많이 만나시고 항상 이렇게 예쁘고 재미나게 사세요 잘 보고 갑니다,6개
139,Spicathinking,No entiendo nada de lo que dices pero me fascinan tus videos :) upps ya puse los subtitulos en inglés y ya te entiendo :),0개
140,나메zong,"헤이줄 언니의 일상 ,,, 공부중 단비 ♡♡♡",5개
141,qha8,핸드폰케이스 어디서 구입하마요오옹??????,1개
142,하리,언니..!붙임머리 가격 비싼데 6-7년 동안 하시는 이유를 알 수 있을까요?!? 그만큼 장점이 있나 궁금해서요..! 헤이즐님은 단발을 하시는 스타일은 아니고 항상 장발이신데 붙임머리 하시는 이유가 궁금해서요..!!😊😊,0개
143,닝닝,"이 분은 되게 자주 명품쇼핑하시는거 같아요
그냥.. 대단하시네요.. 돈이 많은거지 뭐 ㅎㅎ",0개
144,고서영,저는 이런 일상 브이로그도 너무 좋아요ㅠㅜㅜㅜ 언니의 생활을 엿볼수(?)있는 아주 바람직한 영상❤️❤️❤️💙💜💚,2개
145,KimSuzi,사랑해요 사랑해요 사랑해요 사랑해요 사랑해요 사랑해요 사랑해요 사랑해요 사랑해요 사랑해요 사랑해요 사랑해요 사랑해요 사랑해요,4개
146,민서minseo,"ㅠㅠㅠㅠㅠㅠ 얼마만에 일상브이로그에요 ㅠㅠ존버했어용 ㅠㅠㅠㅠㅠ 토요일저녁을 언니영상으로 마무으리,,🥰❤️",8개
147,Nana나나,Heizleeee iloveyouuuu💜,3개
148,해피은별,너무 재밌게 보고있어욧!근데 넘 궁금한데...헤이즐님 직업이 정확히 뭐에요....?,2개
149,ZKarime,I love your energy! ❤ Thank you for your videos.,3개
150,김쏘희,"진짜 화장안한 얼굴이
백배천배 만배
넘이뻐요
피부도좋고 어려보여요~!!!!♡",3개
151,스파입덧맨,"와 아니 피부 실화야..?... 진짜 민낯으로 다닐맛 나겠다
어쩜 피부색이 균일하지 ㅠㅠㅋㅋㅋ 다크서클도 없어",3개
152,이혜인,언니 드디어 브이로그😍😍 넘이뻐요오오오옹ㅠㅠ😭👍👍,5개
153,ArchiNitu,The new hair color is beautiful :D,1개
154,Guc99,You are so beautiful 🥰🥰🥰 i love you ❤️❤️🙆🏼‍♀️🙆🏼‍♀️🙆🏼‍♀️❤️❤️,10개
