,youtube_id,comment,like_num
111,harikatalari,It’s amazing 🤪❤️🇫🇷,3개
112,최유민,진짜 언니 너무 예뻐요ㅠㅠ,1개
113,김수현,아 언니 너무 이뻐요 ㅜㅜ 성격도 좋으시고 그리고 화장안해도 이뻐요 ♥♥,1개
114,까꿍,이벤트 신청하러 인스타오 갑니다~~~,5개
115,유디,요즘 안그래도 클렌징오일 다 써서 어디꺼 써보나 고민하고 있었는데... 헤이즐님 추천이라면 믿고 써볼게요😘,1개
116,밈최,와 언니 항상 느끼는거지만 너무 고급스럽게 이쁘세요...우리 헤이즐 언니 짱..❤,3개
117,RedLoli,"Love it and thanks for eng
 Sub❤️",0개
118,러브스칼렛,롤링해서 블랙헤드랑 화이트헤드 빠지는 제품이 오일인거죠?,1개
119,안뇽,헤이즐님 넘예뻐요ㅠㅠㅜㅠ13:22 원피스 어디껀가료??,0개
120,우효진,저도 입술밑에 오돌토돌이 있는데 안없어지더라구요 ㅠ코에 화이트헤드 블랙헤드도 거울볼때마다 속상했는데 언니믿고 구매완료했어요 !!얼른 써보고 싶어요 ㅎㅎ🤗💓💓,2개
121,윤채민,다음 영상이 넘 기대되요!!헤이즐 언니!🙌🏻진짜 무 재밌을 듯 합니닼ㅋㅋㅋㅋ,2개
122,잊누너,대리만족 장난없네여 ㅠㅠㅠ 너무멋져!!!,1개
123,로즈말이Rose,언니 사랑해요우~~~,2개
124,최수인,파리에서듀 열미모❤️,1개
125,쩜쩜짬,"난 우리언니가 밥먹는거 쇼핑하는거 누워있는거 아무거나 다 봐도 행복해,,,,,",1개
126,빂삡,저기 라파예트 옥상이 진짜 예쁜데 언니가 가니까 내가 간 곳이랑 다른 곳인 것 같은 느낌..,0개
127,연하,언니 잠옷? 가운? 정보궁금해용🥰 너무 이뻐용ㅠㅠㅠ,0개
128,ice빵빠레,언니 보라색 넘 잘어울려요ㅠㅠ,0개
129,쫑나나,16:46 에 나오는 니트 가방 정보 알려주실 수 있으실까요?ㅠㅠ,0개
130,bibam,"화장을 안 해도 예뻐요 ㅠ 
군데 달팽이 맛이 너무 궁금하네요",1개
131,이민지,언니 진짜 너무 예쁘잖아요😍,1개
132,꾸잉,요즘 블랙헤드 고민 쩌는데 영업 당했어요 ㅜㅜ 링크 타고 춍춍 사라집니다… 오늘도 예쁜 헤이즐님 ㅜㅜ,0개
133,유리아,"이 영상두 진짜 재미있엇구 언니는 진짜 제 인생의 모 델🌟♥
빛나는 보석 그 자 자체용 ㅠ",0개
134,chaehyunlee,대리만족...ㅎㅎㅎㅎㅎㅎㅎ현실은 인터넷쇼핑 장바구니 담기만ㅎㅎㅎㅎㅎㅎㅎㅎ파리도 예쁘지만 헤이즐님이 더 예쁘네요❤,6개
135,danagrabbel,thanks for english subtitles,2개
136,최유정,진짜 궁금해서 물어보는데 헤이즐님은 연예인이에요 일반인이에요???,1개
137,유진,언니 손가락뼈 움직이는 거 저도 돼요 !! 제 주변에 되는 사람 아무도 없어서 저만 되는 줄 알았는데 언니랑 공통인 게 있다니ㅠ,1개
138,김리사진LisaJinKim,헤이즐언니 코로나 조심하세용~~~!,1개
139,NY,클렌징 오일 안써봤는데 꼭 해봐야겠다는 욕구가 강렬하게   생기네요    ㅋㅋㅋ,5개
140,재콩,감사합니당 언닝 ❤ 잘쓸게용,0개
141,묶은머리,늦었지만 💢바이러스 조심하세요!!💢,1개
142,Michaelkim,조심히 다녀오세요!! 즐거운 여행 되시길!,1개
143,yy0000,최근 언대입 시리즈 모아서 하울 해두세용,0개
144,DiemTo,What’s the name of the song?,0개
145,조재연,클렌징크림 쓰는데 오일로 바꿔봐야겠어요^^ 촉촉피부,0개
146,dodo,온니 살앙해용,1개
147,구궁,언니 건강 자나깨나 건강조심,1개
148,박지혜,헤이즐 in paris 라니ㅠㅠㅠ 넘나 찰떡 ㅠㅠㅠㅠㅠㅠ💙🤍❤️,3개
149,현린,클렌징 오일로 아이메이크업 지워도 되나요??,1개
150,부탁입니다휴대폰보지말고공부하라고말해줘요,달팽이 잔짜 궁금하다퓨퓨퓨,2개
151,MihyeeKim,SO CUTE💜🌈🤗,0개
152,Charlene,Heizle your hair color is sooo pretty!!!,0개
153,파랑,꺙,1개
154,후추,클렌징할땨 입으신 옷의 블루 찰떡이에요... 그 와중에 AHC통 마저 블루라소 너무 찰떡이에요...💙 파란장미를 한 가득 따와서 한 공간안에 막 뿌려두고 그안에 가두고싶을정도에요ㅠㅠㅜㅜㅠ엉엉 표현이 과격했지만 너무 잘 어울려요ㅠ💙,0개
155,윤하,언니 여행로그는 볼때마다 대리만죡 ㅠㅠㅠ 넘좋아요,2개
156,김정옥,파리도착했을때 입은 무스탕 너무 궁금해요~꼭 알러주세요^^,0개
157,zge,💜💜,1개
158,연후,항상 느끼지만 쌩얼 느낌이 더 예쁘심... 진짜로,2개
159,HibiscusOu,Is that safe in Paris? I heard that there is coronavirus pandemic.,0개
