,youtube_id,comment,like_num
103,신짱구감자머리,"항상 언니 영상 잘 챙겨보고있어용 💋
외국인들도 많이 보는 채널이니까 한복입고 동양적인 혹은 한국스러운 메이크업 보여주는것도 좋을거같아요! 화려한컨셉 단아한컨셉 이런식으로 나눠서 해도 너무 좋을거같아요〰️💜",0개
104,유애나,언니 짱귀여워요 👍ㅋㅋㅋㅋㅋㅋㅋ,1개
105,Parirajput,Happy New Year everyone god bless you all and pony ❤😊,0개
106,,ポニちゃん赤ちゃんみたい！,0개
107,SunnySky,Why she’s so gorgeous 😭❤️ ?,1개
108,,진ㅅ짜 존예ㅠ,0개
109,JaynieGarcia,"Woahhh,beautiful pony❤",0개
110,SinanTV,"Incredible girl ❤️️❤️️❤️️❤️️❤️️
So cute",0개
111,Conniemoon,"🧀🍊와우 너무 상콤해요🍊🧀
    💝새해 복 많이 받으세용💝",2개
112,DeniseP,"Yes, yes I am still awake at 2 am watching pony.",0개
113,CHOPASMR,WOW!!so cute~lovely❤️❤️❤️❤️❤️,0개
114,황씨시,미쳤다 왤캐 상큼하냐...,1개
115,효은꿍,포니님 영상은 몇백번 봐도 존경스러워요..❤️,0개
116,SweetDreamsTVnaturesounds,포니 너무 이쁘넹 ㅎㅎ 상큼하다,0개
117,JackFranks,아 너무 너무 귀여워요,0개
118,아라,"이 영상 메이크업 그대로 차근차근 메이크업하는 영상 찍어주세오언니...
진짜 바러 에뛰드 달려가서 다 산다음에
영상 보면서 맨날 따라할래여 ㅠㅠㅠ❤❤❤
진짜 이 세상 혼자 살아 너무 이뻐..😭",0개
119,뿌뿌뿌,아후 언니 때문에 에뛰드로 제리 잡으러 갑니다🐭🛒,0개
120,이미현,넘귀여우신거아닌가요❤🙀포니님은 웜톤이신듯👍👏,1개
121,Heytodinha,"안녕하세요, 브라질 인이고 동영상을 좋아합니다.✨❤️😘",1개
122,,可愛い😭💓,0개
123,민주,미쳐썽ㅇ 존귀탱,0개
124,NoowulXoxo,Wanna know the brand of the lens she wore in this video 😭😭😭 someone enlighten me,0개
125,SHY,"배경지 색깔이 조금 미스인듯 ㅠㅠ 화장색감이 잘 안보여융 하얀색이거나 진짜 연한 핑크색 그랬으면 좋았을법 힝구,,",0개
126,김성은,컨셉 너무 즇은데.. 이렇게 말고 자세하게 한 번 더 찍어주셨으면 좋겠어요 ㅠㅠㅠㅠㅠ인스타에서 보고 화장 너무 찰떡에 제 스타일이라 바로 찾아서 들어왔는데 ㅠㅠㅠ,0개
