,youtube_id,comment,like_num
77,KatherineKwok,"Really good ratio of toppings to rice - too often when you go out to eat, they give you mountains of rice and little topping",1개
78,지지,0:29 에 손 두개 같이 내려가는 거 ㅋㅋㅋㅋㅋㅋ 로봇같아,0개
79,ItsKDAUh,"i like how at 0:28 both his hands move as he's using only one to crack the egg, it's like he's trying to learn how to crack two at a time",198개
80,규니,따라해봤는데 양파맛이 너무 심해서 다버렸어요ㅠㅠ..뭐가 문제였던 걸까유,0개
81,행복,이거 해먹어봤는데 진짜 맛있어요 요리방법도 간단하고 맛도 좋아요 감사합니다😁,0개
82,베이지곰,양손 동기화 쩐닼ㅋㅋㅋㅋㅋㅋㅋ,0개
83,김규승,저는 따라 만들 때 설탕 조절 해야겠어요ㅋㅋㅋ무심코 보다가 '헐 또 들어가?' 놀람ㅋㅋ,0개
84,한유라,보통 혼자 밥을 해먹는 경우가 많은데 하루한끼님을 보기 시작하면서 요즘 뭐 해먹지 라는 고민이 많이 없어졌어요 다 간단하고 있을법한 재료들이라 자취생이나 혼자 집밥 해드시는분들한테 정말 유용할것 같아요 덕분에 인스턴트도 줄이고 밥 해먹습니다 ! 감사합니다,510개
85,도라이빙구TV,흐으.. 새벽에 함부로 들어오는게 아닌데.. 후식까지 완벽하다 어쩌지,1개
86,신주희,대파 영상만 모아서 올려주세요ㅋㅋㅋㅋㅋㅋㅋㅋㅂㄱ,0개
87,SujinKang,진짜 맛있어요!! 원래 요리 아예 할 줄 몰라서 천천히 다 따라하느라 엄청 오래 걸리긴 했지만 ㅋㅋ 짱 맛있어요 앞으로도 하루한끼만 보고 요리하려구영,0개
88,,"これ絶対おいしいでしょう‼️
すごい参考になりました😃💕",0개
89,유쁨,0:28 ㅋㅋㅋㅋㅋㅋ 왼손은 왜 같이 리듬 마추는건데요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,94개
90,고도영,이거 진짜 옴청 맛있음 .. 우리집에 스팸5통있옸는데 ㄹㅇ 2주만에 다먹음,0개
91,은지,오늘 만들어서 먹었는데 정말 맛있었어요.😀 좋은 레시피 올려 주셔서 감사합니다.ㅎㅎ,0개
92,seohyeon,맛있어요 !! 와 근데 양이 꽤 많아요 ㅋㅋ 그래서 좋아요 😆,0개
93,박채호,레아아알 밥도둑~!! 덕분에 맛있게 아침밥 먹었습니다><,0개
94,한강식,대파 내려놓을때 한쪽손 비장한거 보소 ㅋㅋㅋㅋㅋㅋㅋㅋ,556개
95,김은지,이렇게 해먹으니까 정말 맛있어요 ㅠㅠ♡ 맛있는 레시피 알려주셔서 감사합니다!,0개
96,쿠퉁,이거대로했는데 양파에서 짜장맛 겁나남 ㅋㅋㅋㅋㅋㅋㅋ나만그럼??/,0개
97,이라니,"스팸을 뜨거운물에 잠깐 담궜다 키친타올로 물기 제거후 요리 하심 몸에 덜 해롭다는거~~~,,",2개
98,순둡,있던 입맛이 더 좋아지는 맛 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ드립력 센스 👍🏻👍🏻👍🏻👍🏻👍🏻,0개
99,최하늘,2:00 왜 나머지 팔도 같이 내려오는거죠...,123개
