,youtube_id,comment,like_num
118,안지원,언니 근데 저 찐 메이크업 덕후라 눈 감고 볼게요...ㅜㅜㅜ,4개
119,사사람람tv,2분전ㄷㄷ,2개
120,12345,ASMR 나온거 진짜 개좋아 ㅜㅜㅜ,1개
121,KaylaLee,스킨포에버 통ㅋㅋㅌㅋㅋㅋㅋㄴㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 저 케이스는 다시봐도 예쁘네요 지금은 케이스가 바뀌었을까요?,0개
122,조성현,6:27 달고나 커피,2개
123,이루오,저만 화장품 부시면서 옆에 가루 튈 때 안돼 외쳤나요?ㅠㅠㅠ 청소 고생하셨을거 같아요..ㅠㅠ,2개
124,윤주영,아 사랑해요 언니 진짜ㅠㅠㅠ 그냥 소모 아니고 버리는 방법 알려주는 센스...❤️ 소리도 너무너무 좋아요ㅠㅠㅠ,0개
125,,"회사원님 제발 메이크업하는 asmr이여ㅠㅜㅜㅜㅠ 이영상에도 조금조금씩 나오는데 짧아서 슬프네요,,,,",0개
126,alomsh,안봐도 고가제품들이군요...!!대 리 만 족~~~,2개
127,MS,언니 회사원 z 의 부활인가요?ㅋㅋㅋㅋㅋ,2개
128,Emerald,갠취 10:27♡,3개
129,달달,9:14 아니 너무 멀리 튀는데욬ㅋㅋㅋㅋㅋㅋ,0개
130,호라이,"날짜지난걸로 해서 안심 첨에 넘 아까운데? 하고 있는데 날짜가 지난거였어 편.안.
글구 소리 넘 좋아유",1개
131,놀고먹는옆집부부,진짜 주제 개발 잘 하시는듯ㅋㅋ재밌게 잘 보고 있어요,2개
132,하유,와... 소리 다 좋아여ㅋㅋㅋㅋㅋ 오늘은 여기에 눕습니다,0개
133,NZ,저의 잠을 책임져 주셔서 감사합니다.. 소중한영상 잘 듣고 잘 자겠습니다..ㅎㅅㅎ,1개
134,,아 유통기한 지나도 넘 맘아프다 ㅠㅠㅠ 근데 손으로 한번 꽉 쥐어보고 싶음ㅋㅋㅋㅋㅋ,0개
135,여행가는모도리TravelerModori,"ㅋㅋㅋ먹방 asmr 이런 건 별로 관심 없는데
이런 소리..... 넘 좋다 ㅠㅠㅠㅠㅠㅠ 크",0개
136,희이이이이이,초청해주시면 자발적으로 놀다 버려줄수 있어요 엉엉ㅠㅠㅠㅠ너무 재밌어보여...짜릿...😱😱,0개
137,JINSEO진서,좋아요가 왜이렇게 적지 했는데 방금올라온 영상이네..? 알림 무슨일..ㅋㅋ,2개
138,날개달린로미Romie,와아ㅏㅏㅏㅏㅏㅏㅏㅏ 이거 저는 처음보는 컨텐츠!!! 뭔가 아깝단 생각 들면서도 기한 지낫으니 괜찮고 뭔가 계속 보고잇고.....오오오오ㅗㅇㅇ,0개
139,진슬,으윽 마음아파ㅜㅜ근데 속시원해요ㅠ♥,0개
140,chellot9464,마지막엨ㅋㅋㅋ왜ㅋㅋㅋㅋㅋㅋㅋ설사방구소리나요ㅠ,0개
141,뿐유진,9:40 내가 가지고싶다 그냥.....진짜ㅠㅠ,0개
142,코다리20년전,ㅠㅠ 힝 ㅠㅠ 나만 빗으로 긁는 소리 소름인가여... 이어폰 소리 max로 했다가 소름 왕돋 ㅠ,0개
143,정은,19:43 ㅋㅋㅋㅋㅋㅋㅋㅋ인간적인 asmr...,0개
144,이퓨리현,아니 언니 유통기한 지난거 아니예요..?ㅠㅜㅠ 유통기한 지난거 피부에 바르지 마세용...ㅠㅠ안 그래도 예민한 피부를 왜 혹사시켜욬ㅋㅋㅋㄱㅠ,0개
145,ILLUSION,16:02 이런 제형은 깨끗하게 버리려면 세척 단계까지 가야겠네요ㅠ.ㅠ 귀찮아...!,0개
146,안지원,헐 뭔데 쾌감쩔지,3개
147,울트라마린,13:30 뭔데 왜 이렇게 좋냐고..,0개
148,JiyounJ,6:13끄어아아ㅏㅏ가. 이런게 바로 뷰르가즘??,0개
149,조수진,회사원님 에셈알 이라니ㅠㅠ❤️감사합니당💗,1개
150,이돌순,17:14 의외로 발색 이뻐서 놀랬다...,0개
151,안달루시아,근데 왜 외관은 다 새것처럼 보이냐고오오오오오ㅠㅜㅠㅜㅜㅜㅜㅜ~~~~~,0개
152,스누피,"너무 기분 좋아 이영상,,,,,ㅠㅠㅠㅠㅠ",0개
153,최아영,"너무 아깝다,,",2개
154,주연,크~~~~~언니 목소리 너무 감미롭다구요ㅠ,0개
155,,헣렇허럴럴러럴 에이에스엠알이라니ㅠㅠㅠ 너무 좋아요ㅠㅠ 자주 해주세요ㅠㅠ,0개
156,naHyo,오예~ 버리는 김에~,2개
157,,언니 오늘 화장 진짜 예뻐요!!!!! 너무 잘 어울려 흑흑 매번 리즈갱신이네요♡♡,0개
158,2106남하영,난 강철피부만 믿고 기한지나도 섀도랑 파우더 립스틱는 그냥 쓰는데.. 앙대는건 알지만 넘모 아까워😶,1개
159,이두부,"언니,, 보다가 자꾸 잠들어서 끝까지 못보겠어요ㅠㅠ🥺🥺",1개
