,youtube_id,comment,like_num
52,이유라,인스타에서 사진보고나서 혼자 헤드뱅잉하면서 기다리구 있었다궁...쪼끔 늦어졌지만 영상 들어오자마자 웬 공주님이 계셔서 깜짝 놀랬쨔나..리얼루 디즈니 공주보다 훨씬 이쁜데?디즈니 섭외안하구 모하는거야;;; 이 언니 진짜 매력넘치고 다꾸도 잘하고 성격도 좋고 이쁘구 잘웃구 편집도 잘하구 영상도 잘만들구 글씨도 잘쓰고 화장은 물론 옷까지 잘입는데 대체 못하는게 모야... 장미언내 증말 체고라구❤❤❤❤❤,7개
53,고양이털몽글몽글,뭐야.... 언니 애긔애긔한 이런 모습 처음이야.... ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ❤️❤️❤️❤️❤️❤️😭😭😭😭😭😭😭😭🥰🥰🥰🥰,7개
54,맞나,와 진짜 썸넬보고 공주인줄 알았네요.. ㅠㅠㅠㅠ 넘 이뻐요 ❤️❤️❤️ 울 즈하공쥬님..,5개
55,yoesmik,진짜 언니 인스타 보고 바로 엘프🧝‍♀️🧝‍♀️ 떠올랐자나요..💖💖,7개
56,cyipatrash,"i need an english subtitles:"" love from Indonesia💗",0개
57,햇반의러브아이즈,헤헤 즈하온니 ㅠㅠ 나 너무 일찍? 왔나봐요ㅠㅠ,2개
58,서예은,내일 LA 브이로그가 나온다니 ㄷ두두ㅜ 너무 좋아여!!!♡♡ 내일이 빨리오면 조카다ㅜ 장미언니 ~ 항상 영상 예쁘게 올려주셔서 감사하미다ㅜ^^ 내일 저녁 때 보자구욧!!<>,4개
59,민하,언니 스스로 자꾸 부끄러워하는거 너무 귀여운거 아니냐고욬ㅋㅋㅋㅋㅋㅋㅋ,2개
60,황솔지,아니ㅜㅜㅜ 언니 이게뭐에여 ㅜㅜ 배경에 대빵만한 글리터(?)촤라락 있는거 찰떡이자나여 ㅜㅜㅜ 영상보는 내내 눈이 행복했어요 ㅜㅜ❤❤❤편집도 항상 심플하면서도 분위기있는..💕💕언니 사랑해요아프지마세여ㅜㅜ💕💕💕💕💖💖,2개
61,PO뭉게WER,언니영상 정주행하고있었는데 새영상...선물받은 기분이에요❤️,3개
62,진저브레드,"(나 참 어이가 없어서)..  언니 왜 맨날 같은 티 입고 영상 찍어요??






프리티👗",2개
63,Seonmin,디즈니 에디션 너무 이쁜데ㅠㅠㅠㅠㅠ 톤업크림이 아니라 선크림이었으면 바로 가서 살텐데ㅠㅠㅠ 백설공주 너무 이뻐요ㅠㅠㅠㅠ 이와중에 언니도 너무 이뻐서 미치게써요ㅠㅠㅠ,1개
64,정다히,오오앙아ㅏ아아 무슨 말을 해야할지 언니 영상 일케 빨리 온 건 첨이에요🥰🥰 오늘 영상미도 무슨 일이야 언니 미모도 무슨 일...😘😘,9개
65,소율SOYUL,언니 진짜 이뻐요ㅠ〰️💜💖,2개
66,minvely,언니 오늘 메컵 넘 예쁜고 아닌가요 ㅠㅠ 파워 봄톤인 언니가 파워 쿨톤도 잘 어울리면 어떡합니까 ㅠㅠ🥰,3개
67,LovelY,언니 화장법은 진짜 따라하고싶어져욬ㅋㅋㅋ너무 화장이 특히하고 예뻐,1개
68,츄츄,"요즘 세상 너무 좋다,,, 요정이 말도 하고 움직이고 화장하는 것도 볼 수 있다니...",1개
69,yena,썸넬보고 넘 예뻐서 누구지??했더니 로즈하~💗💗🌹,2개
70,아이스아메리카노,"광고제품 설명하실때 특징: ~~하더라구여~~😺
너무 귀여운거 아닙니까?",1개
71,Naeun나은,"로즈하 사랑해ㅜㅜㅠㅠ 💖💖💖💖
인스타 보고 탈색한것 보고 깜짝 놀랐는데 가발인가....",4개
