,youtube_id,comment,like_num
115,김지수,언니 ㄹㅇ 뱀파이어인게 어떻게 그렇게 안늙어요...? 나만 늙어ㅠ,0개
116,라이프푸드,여다경 이든 채송화든   화장 잘하는 라뮤끄님의 금손 이 제일 부럽다는...,0개
117,내촌면,이 머선129?,0개
118,ppeutinim,언니 제발 여다경 메이컵 해 주세여~~ 💚💚💚,2개
119,한가은,여다경 메이크업 가즈아요~~,2개
120,볻봅,언니 그럼 예수님이랑 동갑이야..? 어머 동안이다아~,0개
121,다이나,언니 메컵 완죠니 내 스탈이자너~~,0개
122,sweetegg,"오늘 렌즈땜에 그런가 눈이 청하도 닮았어요~
청하 메이크업도 해주세요",1개
123,보라해,글로우메이크업 해주세요!! 글로시한 피부에 빛나는 브라운색이라 골드색계열의 펄이랑 빛나는 하이라이터요ㅜㅜ,0개
124,암낫언엠티멜론,와ㅏㅏ 래게노♡,0개
125,쌀국수,헐 썸넬 굿 플레이스 엘리노어인 줄 알았어요!! 라뮤끄 님한테서 크리스틴 벨 님이 보여요!!!!!,0개
126,이예지,와 진짜 너무 예쁘세요 언니 저도 눈꼬리저래 올려야겠어요. 후,0개
127,예은신,뻔뻔하구 귀엽네!,0개
128,어디로갈지모르가나,"아앗 뱀파이어계의 공주님이자낫..
공주님 저는 전체적으로 깨끗하게 커버되는게 좋겠습니다",0개
129,MirageShin,메이크업은 둘 다요.. 언니 메이크업은 모든지 다 넘나 보구싶은걸료..☆,0개
130,YookyungKwon,슬기로운 의사생활 전미도 배우님 커버 메이크업 해주세요!!! 닮았어요 ㅎㅎ,0개
131,유현,둘다 해주세요ㅠㅠ,0개
132,유영주,담에 아이들수진 오마이갓 커버메이크업 해주세요❤❤,0개
133,이유나,넷플 사브리나 같애....,0개
134,hanzo,여다경해줘요ㅠㅠㅠ,1개
135,mk,ENGLISH SUB PLSSS!!!,0개
136,,온니그냥기여워용 ㅎㅎ...❤️💕,0개
137,초희,언니 컨셉 메이크업 자주 해주라 재미있당,0개
138,,완전 청하 메이크업이라고 해도 손색없을정도로 요번 메이크업 완저니 청하같아욤,0개
139,뿌뿌,귀여워요....❤️,0개
140,와플크림,그래 화장은 라뮤끄지..,0개
141,haeyeonkim,여다경요 ㅇㅅㅇ 둘다 하면 좋긴한데...,1개
142,백은정,"모공 커버 + 깨끗한 커버 가 안 된다면,
깨끗한 커버를 선택할래요~",0개
143,DeborahKim,갑툭튀 병맛 컨텐트 완전조아🤣,0개
144,뚭이,"ㅌㅌㅌㅌㅌㅌㅌㅌㅌㅋㅋㅌㅌㅌㅋㅋㅋ 이게모람
극한의컨셉",0개
145,Joycepark,채송화 메이크업 해주세요 언니~~~~,0개
146,김시현,그 네이버 웹툰에 내일에 구련팀장남아 맨날 빨간 눈화장 하는데.. 뱀파이어였던 것인가..,0개
147,김은비,언니 몽롱하고 오묘한 느낌 느낌 메이크업 업그레이드 버전 해주실 수 있나요?ㅡ? 라뮤끄님 하면 저는 딱 보라빛 핑크빛 몽롱하고 별이랑 달이랑 있고 구름 가득한 그런 느낌이 생각나요,0개
148,나는규만,오늘 컨셉 미쳤다❤️❤️❤️❤️❤️❤️❤️❤️,0개
149,김예진,뭔가 레드벨벳 상이다.....,0개
150,JWOwO,언니 예수랑 동갑이시네요...그래서 얼굴도 오 지쟈쓰😇,0개
151,김민정,"나무꾼씨,,,,당신,,,너무,,귀여워,,,,🤦🏻‍♀️",0개
152,이치량,언니..어쩐지 안 늙는 것 같더라니 난 이미 뱀파이어인거 알고 있었어! 이제서야 언니가 뱀파이어인거 드러내다니 늦었다구!,0개
153,배고프다,썸넬 오마이걸 미미 느낌,0개
154,YViolet,"채송화!,,",0개
155,초초천재,슬의 채송화님 나올때마다 라뮤끄 언니같아용 메이크업 이라고 할것도 없이 동그리 안경만쓰면 완성일꺼같은뎅 해주세용 제발~~💜😻,0개
156,서영,와.. 언니 나 미쳐,1개
157,오잉,여다경 메컵 존버합니당!,0개
158,layla레이라,언니 쌩얼 슬기로운의사생활의 송화쌤 닮아써.....단발머리까지...동그리 안경만 쓰면 딱이야...,0개
159,이여진,언니 그거 알아요? 예쁜사람을 보면 기억을 잊어버린데요 언니 그거 알아요? 예쁜사람을 보면 기억을 잊어버린데요언니 그거 알아요? 예쁜사람을 보면 기억을 잊어버린데요 언니 그거 알아요? 예쁜사람을 보면 기억을 잊어버린데요언니 그거 알아요? 예쁜사람을 보면 기억을 잊어버린데요,2개
