,youtube_id,comment,like_num
116,우아아아아아앙,아이폰12는 언제 나올까요?ㅠㅠ 11로 바꿀지 기다릴지 고민이에요 😭,0개
117,앤돌핀,성공 ㅠㅠ,4개
118,시귀까,5g인가요?,1개
119,호호,얼마전에 11 샀는데ㅠㅠ좀더 기다렸다가 se사는게 더 나았을까요?ㅠㅠㅠ..,0개
120,성희,하 11사지 말고 존버탔다가 저거 살걸 하 ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,0개
121,김다현,나는 온라인개학 땜에 동시접속을 해야하는데 실패해서 기다리면서 왜 난 이걸보깔 하......,4개
122,이동욱,11과 se 고민중,3개
123,햄찌,와! 마참내!,0개
124,성훈김,저 만능혁키랑 같은 동네 살아요!!,1개
125,김건우,역시 형님입니다,1개
126,P스유튜브,난 용량 많고 이쁘면 됨,2개
127,yeon,아8레드 팔아버린 거 좀 아까워하고 있었는데 물욕이 또 드릉드릉🔥,0개
128,박정현,드디어 나왔군요.. 저는 살겁니다.. 흐흐흐흫,1개
129,HwiStar,잇쵸케가 나온다구!?!?!?!?!?!,2개
130,pk,그럼 야간모드는 안되는건가요?,3개
131,유진,에어팟으로 시작했는데 어느새 사과농장을 지었어요 .. ㅠㅠㅠ,0개
132,한윤서,se2가 나을까요 xr이 나을까요 ㅠㅠㅠ,1개
133,김성빈,"출시일 5월4 ~ 5월6 으로 알고잇는게 ,",0개
134,뜬금튜브,"엘지폰 g8 3개월째쓰고있는데.크게 뽐뿌오네요.
카메라가 싱글인데 g8보다 색감이나 어떨지...
음식동영상 많이찍거든요",1개
135,강공,갤8 쓰는데 뭐랄까 아이폰은 써보고 싶지만 베젤도 그렇고 너무 작아서 고민된다는...ㅋㅋ,2개
136,나도보유는훈,하 이번주에 폰바꾸러갈때 아버지가 11로 바꿔주신다했는데 지금 11사면 흑우인가요ㅠㅠㅠㅠㅠ 현재 노트4쓰고있습니다....,1개
137,민지로그,아 얼마전에7으로 바꿨는ㄷ..,0개
138,김연후,"최근에 아이폰8 산 사람들 기죽지 마세요..
13까지 존버합시다.",1개
139,노란딱지,이건 무조건 사야된다,1개
