,youtube_id,comment,like_num
29,짹짹이,"이어폰 고장난 타이밍 맞게 추천영상이 딱
이어폰 마이크 음질 보여주는부분 마이크 사용 변화 감지 못해서 3번이나 장면 돌려봤는데 그게 사용한거라니,, 와우 💙",1개
30,김동민,나도 큐씨와이 쓰다가 지금은 쿼드비트4 쓰고있는데ㅋㅋㅋ,0개
31,현이,형 영상 넘 재밌어❤️❤️,0개
32,오준호,킄ㅋㅋㅋㅋ요즘 무선말고 유선에 눈들아오던데 이렇게 딱!! 감사함다❤️❤️,1개
33,이석진,"형 나 오늘 생일이야
영상잘보고있어
이어폰 내가 받아갈게 💙💚💛💜🖤❤",0개
34,HUNCHULKIM,무선 싫어! 유선 좋아! 만능혁키 사랑합니다~❤️,0개
35,yeoulYOON,상세한 리뷰 항상 잘 보고 있어요!!❤️,0개
36,HYOJUNYOO,무선보다 유선 이어폰❤,1개
37,아재상어,난 유선이어폰이 좋다~♡♥️,4개
38,Beams붕붕,형 이롷게 할게 혁키 파팅,1개
39,JFirst,만능❤️혁키,0개
40,김경찬,형아 이거 제꺼인거 같아요 ㅠㅠㅠ 저도 유선이 죠아요 도라오는거야!!!!!!!!♥♥♥♥💛💙💜💚❤💗💓💕💖,0개
41,권정,좋은영상감사합니다~,0개
42,JeongYunLee,ㅋㅋㅋㅋㅋ🧡,0개
43,삽가능,아 인트로 맛집이네여 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
44,neverbeenengland,뭔가 샤프한 헌터퐝님 같이 생기셨어요.. 아무튼 잘생겼다는 말임...,2개
45,랜토,아마도 이어폰단자 마지막(노트9) 사용중💙,0개
46,박만성,다시 유선으로 돌아가야겧네ㅎㅎ ♥️♥️♥️,0개
47,김민혁,크 언제나 나에게 필요한듯한영상 잘보고있어요!❤❤❤,0개
48,캠퍼레메,혁키 사랑해요 ❤️,1개
49,ll,형 얼굴에 뭐 했어요? 그사이에 더 잘생겨졌네...♥,2개
50,이젬민,유선 살려다가 영상보고 들어왓다❤️❤️❤️,0개
51,jenniYoon,구독 좋아요! ❤,0개
52,주원,혹시 차음이나 노이즈캔슬링 잘되는지 여쭤봐도 될까요ㅠㅠㅠ 음질도 음질인데 전 위에 두가지도 신중하게 고려를 하는 편이라 궁금하네요😭,0개
53,요정찡,형 그 이어폰 나 주라❤,0개
54,두니야마음에,역시 인트로 장인 :) 좋은 이어폰 소개 감사합니다~ 구독자 10만 가즈아 🤍,0개
55,송돌돌,유선굿♡,0개
56,남연후,형 이렇게 하는거 맞아?♥♥,1개
57,이우석,오랜만에 유선이어폰 보니까 구매욕 뿜뿜이네요!! 요즘에 온라인 강의 들을 때 너무 안들려서 이어폰 끼는데 갖고싶어요❤️❤️,1개
58,BaickaiCorporation,저 일찍 왔어요 ~!!,0개
59,LeonMusic,이어폰 사려구 영상들 보다 넘어왔습니다 ❤️❤️,0개
60,날마다피크닉,팀쿡이 이 영상을 싫어합니다. ❤️,0개
61,이지석,홀랭..... 아무생각 없이 보다가 하트달게 생겼네💜🤎🖤,1개
62,정신개조,이제 혁키형 시대다 ♥️,0개
63,MinJaeKang,나는 영상 보러 오는거야!,0개
64,GordonTV,아 배고파❤️,0개
65,YoungKim,FPS 게임 할때 음질이 너무 궁금하네요 항상 잼있는 영상 잘보고 있습니다. 💜🤎🖤,0개
66,Youngdo,마침 유선이어폰 찾아보고 있었는데!! ❤,0개
67,최현진,품격이 느껴지시네요 ❤️,1개
68,푸른하늘,"저 선이 진심 N년이 지나도 끊기지가 않더라구요.. 영상 편집할 때는 유선이어폰 착용하는게 좋은데, 망가질 때까지 평생 쓸고야 ❤️❤️❤️❤️❤️❤️❤️❤️",1개
69,홍경우,믿고있어♡,0개
70,없는이름,형 유선이어폰 필요했는데 잘쓸께💜,0개
71,블러드검사놈,좋은정보알아갑니다♥️♥️♥️,0개
72,다올,오늘은 더 잘생김 ㅋㅋ♡♡♡,1개
73,아기맹수,형 진짜 요즘 피부 물광탔구나 💙,0개
74,LewisYun,굿굿굿!,0개
75,박동욱,아듀 at131💕,0개
76,AutumnPark,유선만세❤️,0개
77,황성민,코로나 조심하시고 건강하세요 ❤️,1개
78,김정기,아직 까지 유선이어폰 고집하는 유저로써 반가운일이네요💜,1개
79,김한일,유선이어폰 너무너무좋아보이네요~~❤️,0개
80,WoojinNam,유선이어폰 짱... ^^❤❤❤💖,0개
81,Tunamayo,아무댓글 ❤,0개
82,아이퍼플유,좋아요좋아요좋아요💜,0개
83,멍멍이사료,역시 항상 챙겨보는 채널 ! 영상 퉐리티가 점점 좋네요,0개
84,동혀니,"오~
만능혁키님 영상보니 
유선으로 다시 돌아갈까 고민이... ㅎ
나날히 갈수록 멋진 혁키님..
오늘도 리뷰 잘 봤습니다.
혁키님이 설명해 주시니
저도 모르게 구매하기로 가고 있네요~^^

리뷰 잘~ 봤습니다.

존잘~ 만능혁키님~👍",0개
85,LICK,드라이버가 찌걱찌걱❤️🧡💛💚💙💜,0개
86,이준희,아무댓글♡❤,1개
87,냥타치,마침 유선 이어폰 제품 찾고 있었는데 좋은 정보 얻어가네요!! 감사합니다 ❤️❤️,0개
88,파란조끼,질봤네요~~💛💛💛,0개
89,뀨루뀨루,아무댓글 아무하트🤍💛🧡💙❤️,1개
90,훈범,주세염 ❤️,1개
91,진범기,오랜만에 보는 유선이어폰이네요 리뷰 잘보고 갑니다 ❤️,0개
92,이진욱,이렇게 하면 되나?❤️,0개
93,조은식,안그래도 유선이어폰 찾았는데 개꿀이저너~❤💕💘,0개
94,헬리코박터,영상 잘봤어요 유선은 사랑입니다 ♥️,0개
95,홍승우,"유선 이어폰 구매할려구 추천 누루고 들어왔는데. 깔끔한 설명 편집이도 좋고 테스트도  좋네요. 화이팅 하세요!!
(이어폰 추첨 기대해 봐도 될까요? ㅎㅎ)",0개
96,선형준,오우쮓 ❤️,0개
97,개이득,어뎁터하나 장만해야겠구만~~♥,0개
98,구텐tag,"와 진짜 이어폰 필요한데 이거 지를까...
난 유선이어폰밖에 안써서 ㅠㅠㅠ",0개
99,조용선,좋은 유선이어폰 정보 고맙습니다 ♡,0개
100,배고파,인트로 뭐지 ㅡㅡㅋ,1개
101,하승철,사랑합니다.🧡,1개
102,괴짜TV,어라 저 요즘 유선이어폰 자주써요🥰(덜렁),0개
103,플리에,딸랑딸랑♥♥,0개
104,신충,친구가 쓰는거 봤는데 좋아보이네요,1개
105,nmloo,아무댓글 ❤🧡💛,0개
106,박정인,"꿋꿋한 유선유저만세
도라오는고야~~~~",0개
107,윤선생,아무 댓글 갠츈??? 💜,1개
108,홍성현,음악감상은 선맛입니다♥,0개
109,한국스나,오늘도 좋은 소식과 제품리뷰 고맙습니다 항상 좋은 소식과정보 감사합니다 역시 만능혁키님 지금도 영상잘보고가요,0개
110,투지인직,형님잘받겠습니다♥♥♥♥♥,1개
111,infoyou11,저도 입은 막 입인데 귀는 쓸데없이 고급이라 블루투스 이어폰은 만족스럽게 하는 제품은 거의 없더군요(에어팟2만 제외) 유선 이어폰 알아보고 있는데 내용 잘 봤습니다. ♡,0개
112,SteveJ,미친 영상 퀄리티에 알찬 컨텐츠 까지! 진짜 못하는게 뭐임? 아 맞다 만능이지 ㅋㅋㅋ 2020년 코로나는 얼른 떠나가고 만능혁키가 흥하는 한해가 되길!!,0개
113,김시언,이렇게 하는거 맞지 형? ♥,0개
114,위바하,난 만능이 좋아요 ♡♡♡ 눌러주세요 😘😘😘,0개
115,이한별,오늘도 아듀-💜💙🧡💚❤️,1개
116,deadkim,꼭뽑혔으면 좋겠네요 ㅎㅎ,1개
117,LeeInk,요즘은 유선 이어폰 낀 사람 찾기 힘든 듯... 나이 있으신 분들도 무선 쓰시더라구요ㅋㅋ,0개
118,박혜란,나 이분 너무 재미있는것 같테,1개
119,cha7ukwon,왜 무선마우스 무선키보드를 잘 안쓰겠누 이어폰도 똑같제,0개
120,나보면눈갱,형 사랑해 🧡🧡🧡,0개
121,alldaylong,아이팟 클래식 관련 컨텐트 더 이상 안 올리시나요?,1개
122,앤돌핀,사랑해요,2개
123,22sixbop,아니 또 유선 찾고있던건 어떻게 아셔갖고 감사히 받겠습니다💚,0개
124,박준서,형 게임할때 좋겠지???  삼성 akg이어폰 쓰다가 갈아타려구 ❤️,1개
125,한스99,저이어폰으로 아무노래나 들어야겠네요 🤍,0개
126,나루,"저는 에이투 커널형 29900원짜리 사고 잘쓰고있습니다 제가 블루투스 이어폰도 있는데 블루투스 이어폰은 음질이 좀 떨어지더라구요
그래서 저는 커널형으로 하나 삿습니다",0개
127,승우,오 저도 에어팟있는데 집에서는 이어팟 써요,1개
128,DK,"이어폰을 한번 사용할때 몇시간씩 사용해서 배터리가 항상 문제인데 이참에 유선으로 가보는 것도 좋겠네요.
리뷰 감사합니다.",0개
129,그냥,"요즘에는 안 엉키는 이어폰이나
깔끔하게 정리되는 이어폰,
엉켜도 잘 풀리는 이어폰이 많아지고 있어서 좋아요 💚",1개
130,이한길,유선도 좋지만 나는 2배 더 싼 qcy 무선이어폰을 사겠어,0개
131,김자현,돌아오는거야!!!!,1개
132,김꼬마,"밖에서는 항상 무선이어폰 쓰는데
무선쓰기 전에는 유선을 많이 썼는데 유선이 살짝 좋네요",0개
133,Danny,이어폰은 역시 유선이지 ❤️,0개
134,은신,유선이어폰 유저로써 정말 구입하고싶은 이어폰이네요 무선 삿다가 오히려 불편해서 다시 유선으로 넘어왔네요 꼭 받고싶어요!♥,0개
135,박형준,1등,0개
136,이주현,알죠? ❤🧡🤎💜💙💚💛,1개
137,보라혜미,"역시 만능혁키
옆모습이 뜨끔없지만 존잘이네용 
유선이어폰 좋은정보감사드리고
오늘도 영상 만든다고 고생하셨고
밥꼭 챙겨드시고 건강챙겨가면서 하세여",0개
138,ZTN,형 미농지 뭐야..? 살면서 처음 보는데? 🧡,0개
139,선영은,"다들 솔직히 고장난 이어폰 잘라서 무선인척 한 적 있자나.
나만 그려?",0개
140,YM,있는데 선택을 하는것과 없어서 적응하는것.....유선과 무선의 선택이 있는 핸드폰과 노트북을 원하고 전 그래서 구형을 사용해요~❤️,0개
141,치노,유선이라도 ㅠㅠ 오픈형은 이제 안나와서 아쉽습니다.,0개
142,iskim동글,"제가 항상 단선이 많이 되서 이어폰을 자주 바꾸는데 만능혁키님이 리뷰하신거 보면 안심이 될 거 같고
군인신분인 저에게 지금 나름 하루의 낙이 노래듣는것 입니다 ㅜㅜㅜ 당첨 가즈아~ ♥",0개
143,coRSa,에이 난 이런거 안될꺼야 ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️ㅠㅠ,0개
144,sypark,유선 이어폰이 지나가는 사람 가방에 걸려 양쪽귀가 당겨지는 불쾌함을 다시 느껴볼수 있는건가(두근)♥,1개
145,시몬스도미닉,"돌돌유이군요 (돌고돌아 유선이어폰)
가끔 유선이어폰 끼고 다니면 사람들이 쳐다보던데 시대가 변하긴 하나 봅니다.",0개
146,여창민,유선이어폰이 좋다,0개
147,이영우,어버이날이랑 결혼기념일이 같아  이번에 부모님 이어폰 사드리려고 영상 찾아보는데  좋은 정보 알려주셔서 감사합니다🧡,0개
148,영하,핫 뜨 🧡,1개
149,김동휘,안그래도 요즘 유선이어폰으로 듣고있는데 가격도 궁금하네요 검색해보겠습니다~♥,0개
150,찬우,혁키형 나 왔어ㅓ 이번에 고정시켜주면 다음에는 선물을 들고올께,0개
151,JionSer,그림 잘 그리네요. 미술전공이세요???,0개
152,윤지훈,유행은 만능혁키,0개
153,wookim,아무하트 ♡♡♡♡❤❣🧡💛💚💙💜🤎,0개
154,조성준,아무댓글 아무하트 🧡 하지만 이어폰은 아무거나 아니야 ~ AT131이야~,0개
155,BaickaiCorporation,2020년 유선이어포 ㄴ쓰는 이유 : 3.5파이 단자있는 옛날폰을 쓰기때문 (...) (iP5s 16GB 사용중),2개
156,장우혁,요즘 아무리 무선 이어폰이 대세라지만 특히 여행갈때 뱅기탈때 주는 기본 이어폰이 워낙 저렴이라 음질이 별로기 때문에 유선이어폰은 필수로 하나 꼭 챙겨야함.,1개
157,홍성준,유선은  돌아오는거야~~~|💖💖💖💖,0개
158,정현아,시원하게 알려주네욯🧡🧡🧡🧡🧡🧡🧡,1개
159,박선영,유선이어폰 간지가 찐간지,0개
