,youtube_id,comment,like_num
30,소통쉬는연결이의썸머위시,물결 질돼겠당 ㅋㅋ,0개
31,,형...유난히 입술이 빨게보여...,1개
32,,왜 10만이 안되는지 이해가 안되네,1개
33,unyouKing,"보이스 아웃 포커싱 신기하네요 
그런데 4k영상은 최대 프레임이 몇인가요??",1개
34,DIDROD양갱,은근 괜찮네요?...,1개
35,홍구르,"호구들을 위한 벨벳폰 ~~
밸벳폰 살릴려고 ...  고생하십니다  밸벳폰가격이면 돈 좀더 보태서 플래그쉽 사겠네요",0개
36,민철우,가격이 10만원만 깍았어도 그냥 평타를 치는데 아쉽군요.,1개
37,아이소셀브라이트GN1,가격만 저렴했어야되는데,1개
38,ILove옞덩,"처음 왔는데 영상이 너무 재미있네요!!!





이 계정으로
ㅋㅋㅋ내가 누구게?ㅋㅋㅋ
형 사랑해!!!",8개
39,제임스딘이,생각보다 좋네,0개
40,카히리영진,차라리 ois 쿼드덱 넣고 프리미엄으로 가지;;먼가 아쉽네요,1개
41,주정이,양파드시고 말하시니깐...여기까지 입냄새가...저리가세요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
42,홍성엄,진짜 디자인은 좋은데..아깝다,1개
43,Vicpie,"중저가 5g폰이라 매리트가 없죠 
Se2조차 lte요금제를 사용하는데
자급제로 구매하면 가격적인 문제가 생기고
통신사를통해 구입하게되면 5g요금제에 말문이 막히고
핵심이빠진리뷰같습니다 
소비자입장에서 리뷰해 주시길",1개
44,손승우,잡기능 다 빼고 사진 퀄리티만 본다면 벨벳이랑 se2020 중에 뭐가 더 낫나요?,1개
45,심세빈,"가격문제는 정말 공감합니다
듀스+펜 제공시 89였으면 정말 매리트가 컸을텐데요  저가격에 단품으로 팔꺼면 865는 넣어줬어야하지 않았나 싶기도 하구요
다음폰은 조금 더 경쟁력을 가지고 출시하면 좋겠네요
V40때부터 저평가 받는거 보면 정말  안쓰럽습니다",1개
46,빈들tv,👍,1개
47,DhS,"헐~~~ 짧은 영상 한편에
거의 모든걸 닮아 놓으셨네요ㅋㅋ
다른 분들은 영상은 나눠서
봐야 하는걸ㅎㅎ
알찬 종합선물 같은 느낌ㅎㅎ",1개
48,김동민,"???:아시는구나 김병만 달인?





형 내가 이 채널에서 하트를 제일 많이 받았을껄??  무슨 지훈이 형님??
그분 보다 내가 더 많이 받았을껄??
내가 95개 받았는데ㅋㅋㅋㅋㅋ
하트 100개째 에는 형 목소리를 좀 듣고시ㅍ....
ㅋㅋㅋㅋㅋㅋㅋ",3개
49,김경호,"(벨벳폰 나온 이유가 아이폰se2를 가성비폰으로 더 돋보이게 하려고 나온게 아닌지~~!! 아무튼, 엘지폰도 빠른 시일내 성장했으면 합니다~^^)",4개
50,JongYoungLEE,"진짜 OIS 없는티가 너무 팍팍 남..전체적으로 초점 안맞는게 눈에 너무 띄네요. G7/V40 이상 엘지폰 쓰는 사람이 벨벳 살 이유는 단 0.01도 없습니다. 애플 기준은 8/8+, 삼성 기준 S9/노트9 보다 좋은 기기를 쓰면 역시 전혀 쳐다볼 필요가 없고, 그 이하 기기 사용자도 SE2라는 확실한 대체재가 존재하죠. G8 사용자로써 LG의 다음 스마트폰은 없을 거 같아 너무 안타깝습니다.",0개
51,걸어다니는종합병원,"프리미엄폰으로 알려졌던 애플폰이 저렴하게  se를 내놨다. 벨벳보다도 저렴하다. 말이 se지 배터리 용량만 낮춘거다. LG, 삼성 정신차려라...애플폰의 프리미엄맛을 핥게 된 구매자들이 다시 LG 삼성을 쓸까나",2개
52,쥬리보유국,얼마짜리 숙제 영상인가요???ㅋ,3개
