,youtube_id,comment,like_num
89,원숭이조련사,왜 매번 화장할 때 마다 얼굴이 바뀌죠? 도대체 어떻게 하는거에요?ㅠㅠㅠ 날 죽였어ㅠㅠ,3개
90,사랑해요연예가중계,와 언니 나 썸네일 보고 심장 부여잡고 왔잖아.. 이게 어떻게 된 일이야 늘 이쁘긴 했지만 오늘 이거 뭐야 언니 진짜 너무 사랑해요❤,3개
91,꼬깔콘,언니 미쳤나봐 대애애박 언니 분신 도대체 몇개야 왜다 모든화장 어울리고 난리야ㅜㅜㅜ,4개
92,Natalie,진짜 애엄마인지 아무도 모를꺼 같아요! 너무 이뻐❤️,6개
93,권유진,와 언니 진짜 너무 이뻐여ㅠㅠㅠㅠ❤️❤️❤️,3개
94,먕,와 블랙체리라니 미쳤다... 얼굴 화장 블랙체리 그 자체여서 모니터 너머로 체리 향기 나는 것 같음🍒,3개
95,연쥬,아니 언니 너무 잘 어울리잖아요... 못하는게 뭐에요 ???,4개
96,잉뀨,와 머리 완전 찰떡ㅠㅠㅠ내가 하면 해그리든데..,5개
97,TAVI,"진짜...너무 예쁘다...🍒🍒🍒 세상너무 예뻐....💘
할말이없다...너무 예뻐...🍒💜",3개
98,당쉬고싶,헐 뭐야 너무 오랜만에 어두운 화장이라서 내가 못 본 옛날 영상인가 했는데 어제 올라온거자노아 너무 좋아 에스쁘아 사야지 ..,3개
99,NATHALIEBOYER,"QUEEN JELLA they call her!
killing it again! v=3333",4개
100,이은주,아 언니 진짜 너무하네 이렇게 세상이쁨 어떡해요. 나 진짜 진지해요. 언니 그만 이뻐요 ✋ 충분히 이쁘니까 이렇게 더 아름답지마요 ✋ 그런데 언니는 또 다음영상에서 더 놀랍게 하겠죠? 아휴 진짜 못말린다니까,3개
101,annaaliana,You look stunning with those curls,9개
102,한입만죠라,아니 진짜 미쳤 너무잘어울려요 이런컨셉............👍🏻,3개
103,민서minseo,와....진짜 썸네일 심즈 아니에요..??? 진짜 개이뻐.....ㅠㅠㅠㅠㅠㅠ😭❤️,5개
104,장하은,보고 싶었어요 진짜ㅠㅠ😭😭💕💕💕💕,6개
105,동동,진짜 젤라님은 그 많은 뷰튜버 중에서도 엄청 독보적임.. 젤라님 마스크 자체가 되게 유니크하시기도 하지만 메이크업도 뭐랄까 항상 야생 동물느낌이 남.... 진짜 너무 멋져ㅠㅠ♥♥,3개
106,배은재,언니 일찍왔어요!! 선댓후 감상할게요!! 사랑해요 너무 이뻐요,5개
107,얌얌,누가봐도 고민하고 연구하신 티가 나요.. 열심히 사는 언니를 보면 항상 자극이 되네요! 그래도 건강이 최고인거 아시죠??? 운이 좋다면 한번 더 만날 기회가 있겠죠 !?!? 그때 너무 떨려서 제대로 말은 못했지만 언니가 지친 제 삶에 위로가 된다는 말은 정말 진심을 담은 이야기 였습니당 행복해야해요 언니!,3개
108,민경두리,언니 행복하면좋겠어요 정말로 곁에두고싶은사람일거에요 언니는너무소중한사람이니까 핸복할가치충분해요 항상응원해요😊,3개
109,구마,얼굴 정말 작으시다...,4개
110,태민taemin,젤라님 너무이뻐요😘❤❤ 선댓글후감상할께요,4개
111,체리불라썸,언니 이번에 아모레에서 새로나온 남자 메이크업 브랜드 파데 여자가 쓰기도 좋고 색도 어둡대요!!언니도 ㅆ보심 어떤징,3개
112,응,와 진짜 들어오자마자 입틀막 했습니다...  너무 예뻐요🖤🍒,3개
113,박혜원,우왕..진짜 고급지게 이쁘시당..👍👍👍👍👍,5개
114,JingleMaglaque,She kind of look like the girl version of southkorean actor Lee Joon ki ❤❤❤,7개
115,AnesiaAndrews,I love the hair!👌🏽,14개
116,최정원,볼때마다 언니 매력에 빠져버려🥰🥰🤭❤,5개
117,홀을롹,"소설한편뚝딱
어느날 80년대에 나이트클럽을 갓더니 곱슬머리의 인간블랙체리 젤라님이 춤추고잇어서 첫눈에 반햇다며 주접떨면서 고백해야할거같음 결론은 언니 사랑한다고요; ㅠ",2개
118,PandaXD,Jella you're so cutie I love your skin color❤️❤️😭,3개
119,무무,"약간 흑화(?)한 메리다 닮았네욤
그나저나 오늘도 너무 예쁘세요😚",8개
120,백경림,너무이뻐요 진짜!!🤭💕 하이라이터 바르는부분만 세번째 돌려서 보고있어요ㅎㅎㅎㅎ😘,3개
121,하늘,볼때마다느끼는거지만..진짜개예뻐요후..🤞🤞🤞,3개
122,송이,인트로 너무 예뻐서 벗어날수가 없다 진짜 왤케 이뻐,2개
123,HeavenlyAthena,Omg that intro though😍❤️❤️,1개
124,고먐미냥,헐 언니 약간 전소연님 닮으셨어요,5개
125,elangbamvanshikadevi,THOSE EYES!!!!!!!!!!!!!!!!!🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥,1개
126,KY,진짜ㅜ극한 육아에 힘들고 지치는 나날인데 언니영상보면서 힐링해요ㅠㅠ같은 애기옴만데 언닌 이쁘고 멋지고 그냥 매력폭팔ㅜㅠㅠ이런 언니랑혁이님이 부러운지경😭진짜 제 최애언니 젤라님 평생 유튜버 해주세요ㅠㅠㅠㅠ맨날 보고싶어 중말 꿈에서도 나오는지경🙈💛🙊,3개
127,사랑이가득한올라프를사랑해,이글립스 쿠션 바르시는 파운데션 브러쉬 정보가 더보기에 없는데 혹시 어디껀가요..?^^,3개
128,,이쯤 되면 드는 생각... 이 언니는 못하는 게 뭘까... 완벽하지 않은 구석은 있는 건가... 안 예쁜 구석 하나 없이 완벽하잖아요 그냥 ㅠㅠ,3개
129,민형,와..언니 ㅜㅜㅜ 미국배우 모시고 메이크업한줄...역시...젤라언니 ㅜㅜ 이게 언니의매력 ㅜㅜ 게다가 매력 맥시멈한 메이크업 ㅜㅜ,3개
130,이옌아,하 언니 반칙이에요 진짜 썸네일 보고 홀린듯이 들어와버렸어유ㅠㅠㅠㅠㅠ제가 미칩니다 증말 언니 사랑해요...,5개
131,QueenSanny,So gorgeous 😍 anyone know the name of music?,2개
132,NinaYellyTamara,Awesome!! Exotics!,3개
133,내가누가니머리위에똥쌌게,"진짜 뭔가 현대판 자스민 느낌
자스민이 이시대에 살아있는 인물이었으면 저랬을거같애",4개
134,ol,8:51 Hwasa!!!,1개
135,VeaTrixieSantos,how do you curl your hair like that??? so pretty <3,1개
136,정이주,이렇게 변함없이 예쁘기도 힘든거 거든요 근데 진짜 언제까지 아름다우실 예정인지 저도 좀 알려주세요 미리 마음 진정 좀 시키게 매일 젤라님 영상 보면 예뻐서 심장이 요동 쳐요 엄마의 모습 진보라도 예쁘고 젤라또 들의 사랑 젤라의 모습도 이쁘고 진쫘 다 예뻐요 🌼💛🌼,2개
137,MercyCh,"Oh, i like me so much your eyes",14개
138,LabayenEdselD,"I admire you so much, absolutely stunning how you put makeup and thank you for doing a make up tutorial for tan skin here in the Philippines it's called Morena skin. Keep it up!  Love from Philippines",1개
139,DADA다다,난 언니가 뭘하든 좋지만 정말 이런 컨셉 말그대로 젤라스러운? 이라규 해여할까요 정말 이런거 너무너무너무 좋아요ㅠㅠ🙈🙈사실이번에는 감상만 해야지했는데 스토리보니 감상만 하고 넘기면 안될것같아서ㅠㅜ 늘 생각하고 가끔 댓글을 남기지만 언니는 충분히 언니가 할 최선을 열심히 그리거 잘 하고 있어요 의심하지 않아도되요 진짜ㅠㅠ 엄마로서 딸로서 아내로서 젤라로서 진보라로서 다 잘하고 있으니까 지금처럼 꽃길만 걷자 걱정많이하기엔 시간 아까워요 알았죠?❤️❤️ 그리거 많이많이 먹어줘요ㅠㅠ 왜점점 말라가 속상하게ㅠㅠ,2개
140,everyj,마 젤라님이 싹 다 잡아드셨다.....,3개
141,김승재,와아아...뭐지 이 아름다움...?,4개
142,KimshiBangtan,"The curly hair really rocks on you 
Lovelots from Philippines 😘",1개
143,LeeYeoeun,외국 빈티지 그림속에 있는 서양여자 같아요. 굉장히 흔치 않은 매력이 있으신거 같아요..,2개
144,dfas,크...멋있는게 최고야 너무 짜릿해,4개
145,vivianhoseok,beautiful!! 🇧🇷🇧🇷❤❤,3개
146,KateKim,Can't believe Jella be lookinggg great inspite of having a kid❤❤,1개
147,이데쿠,어떻게 사람이 이렇게 고귀하게 생겼지...? 보자마자 너무 멋있어서 헉 소리 나는 사람 처음이다...,2개
148,MaramAlg,Hi jella l am maram from Saudi Arabia🇸🇦.... I love you♥️😊,2개
149,최선우,진짜 언니 지구뿌셔... 온니처럼 생긴 여자 제 취향이라..진짜 메크업 영상은 꼭봐요... 진짜 개이뻐 ㅜㅜ,1개
150,허유한,"언니 매번 발전하시는거같아 너무 좋아욤😍
저도 언니같은 화장하고싶어욤ㅠㅜ 
다음에 구독자 화장해주기라는 콘텐츠 나오면  바로 신청해야지>_<",4개
151,MeidahMarsella,Those lashes really tied everything together perfectly. 😍,0개
152,capsicle,Hi! It would be nice if you used a different font color 😊 had a hard time reading the subs but overall nice vid! Lovin your skin 👍,3개
153,뫌륀고솨뤼무췸,"전혀 전혀 이목구비 다른데.. 왜 순간순간 
배우 김고은 님이 보이는 걸까요♥️🤔",3개
154,cinziagbr,You are perfect with and without makeup on ❤❤,1개
155,Jellkm,Ese peinado y maquillaje quedan genial juntos! 💕,5개
156,ManarAlObaidi,I love her dark complexion. Me myself I am a light skin and I prefer light skin on myself but I will never deny beauty and dark skin is beautiful it just suits some more than others and she is am beautiful women,0개
157,AnnBond,speechless from 1 second😍,2개
158,떼잉쯧,아니 썸네일 보고 진짜로 인형인 줄 알았어요 진짜로 .... 너무 예뻐요 ㅠㅠ,2개
159,BOBATEA,she looks like a model😍😍😍and finally someone that doesn’t change the complete skin tone 🤗,0개
