,youtube_id,comment,like_num
60,ainaaaR,이런거 너무좋아.. 이언니 컨텐츠 넘 좋아..,0개
61,송율이,영상에서 바르신 립 정보점요....진짜 존예입니더....💞,1개
62,SooYummy수야미,나 실버쟁인데완전~~ 언니 내 취향 완죠니 저격했쟈나~~~ ><,0개
63,유강민,"언니 오늘 너무 이쁘세용♡
오늘 메이크업 방법 알려주세요>ㅁ<#",1개
64,YEON뀨둥,"손 이쁘구 귀엽구만유 뭘 새삼시럽게 그래유
다 이뻐유💕",0개
65,검은콩,인트로 분위기 예쁘네요  반지 너무 예뻐요~~저도 데이지 좋아했는데 대부분 릴리 피치 팬이더라구요,0개
66,,노무 이뻐용,3개
67,므양,저도반지좋아요ㅠㅠㅠ,0개
68,진달,저 요즘 친구랑 우정링할려고 생각하고 있었는데!!ㅎ 컨텐츠 넘나 유익ㅠㅠ🥰,0개
69,임혜란,방금 언니 영상 보고 있었는데 이렇게 올려주시네유 ㅎㅎ,1개
70,주하,언니is 뭔들ㅎㅎ 이번 영상도 너무 좋아요! 요즘 실버 악세사리에 빠졌는디.. 덕분에 소비하러가요!,0개
71,김미리,언니 무난무난한 거 구매하셨으니까 포인트 악세사리 추천하자면 누누핑거스 예쁩니닷!,0개
72,정다경,언니 이번 영상 너무 예쁘세요!! 그리고 유익하게 잘 봤습니당😘,0개
73,김미지,오늘 넘나 요정요정해ㅠㅠㅠ,0개
74,수진,왕 이런 영상 넘 좋아여.... ❤️ 앗 그리고 두콩님 옛영상 정주행하다가 느낀건데 옛날 영상이랑 비슷한 느낌으로 화장하기? 이런 콘텐츠도 보고 싶네요ㅎㅎ헤 영상 잘 보고 가요🙏❤️,0개
75,박지선,두콩언니쓰 오늘도 넘 상큼 낭낭하니 아름답고 소중하구만유 ~~~ ✋🤚💍💍,1개
76,이선화,뭐래 손 겁나 예쁘구만~~~~~~~~~~ 귀엽고 예쁜 손이라구욥,0개
77,JIWONKIM,언니가 영상 찍을 때 가격 잘 기억 안나하면서 사만원대였나? 이러는게 난 너무 좋아유 진짜 옆집 언니가 알려주는거 같아유❤️❤️,0개
78,서지원,"반지들 다 너무예쁘네요 ♡♡
두콩님 향수 추천 영상도 보고싶어요!!",0개
79,뽀리,예 ㅠ 뻐,0개
80,Yjhappy,영상 대박❤️ 언니 저 1학기 전부 싸강 되었어용 아싸뵤오옹ㅎ}!~!~!~,0개
81,하루하루,언니 사랑해유..♥,0개
82,ymHand,다 이뻐요..♥취향저격😍,0개
83,얌얌,언니 원래 미인은 손이 덜 이쁘다는 말이 있대유~^^,0개
84,,언니 오늘 골져스 러블리 프리티 혼자 다 하시네유❤️,0개
85,정민아,언니 ㅠㅠㅠ공주 같아용 👸 👑....뭔가 애기들 장난감에 있을거 같은 공주인형 .. 러블리,0개
86,김민정,언니 오늘 너무 예뻐요💕💕 맨날 반하는디 또 반해버렸네유❣ 렌즈도 찰떡이고 왕리본도 너무 찰떡 ㅠㅠㅠ 오늘 메이크업 악세사리 그대로 영상 찍어주세요😍😍😍,0개
87,지하폭주,언니.... 나참내 제가 반지살계획인거 어찌아시구 잘볼게요🥰🥰🥰,0개
88,횸Hyom,오늘 귀걸이 정보 매우 궁금합니다유..,0개
89,에틴,언니 손톱 너무 뜯지말어유 언니 손톱소중해유,0개
90,nyoungnyoung,연두콩님 오늘 역대급 화사하신데 촬영하실때 조명 어떤거 쓰시는지 궁금해요~~><,0개
91,덩어리,어떻게 예쁘고 귀엽고를 다 할수있쥬?,0개
92,wlzhwldms,언니 혹시 오늘 끼신 렌즈 정보 알려주실 수 있으신가요오오오?!🥺💖,0개
93,아라오보,세상엔 이쁜 반지들이 많은데 손에 뭘 끼는걸 손이 거부해서 못끼는중ㅜㅜ,0개
94,이민영,"우와 언니 큰 반지 낄때 저렇게 두개끼는거 완전 꿀팁같아요,,🤩😍",0개
95,김수현,렌즈 뭔지 궁금해유~😆너무 예뻐용,1개
96,HeHymnOfDeath,"언니 목걸이는 안 끼시나요,, 혹시 끼시면 소개해주십사,, 영상 잘 보고 갑니당 🥰❤️🥰",0개
97,DalNara달나라,꺄 연두콩님 요새 반지 플렉스 하고 싶었던 거 어떻게 알고 ❤ 꼬맙습니당!!,0개
98,이셍이,오늘 두콩언니 하늘에서 내려 온 천사인줄 알았어요!!!😇🌟 울 언니가 젤 예뻐!!,0개
99,터앙버,두콩언니 ㅠㅠ 예전에 ュ...ユ...그 배달 시키실 때 끼셨던 빨간색 하트 반지.. 그거 넘 알고 싶어유ㅠㅠㅠㅠㅠㅠ 그때 댓글 남겼는데 못 보신겻 같아서 이번 영상에서 기대했는데 없네유ㅠㅠ😭,0개
100,박민주,언니 오늘 너무 예뻐유🤣💕💋 그리구 손 짧고 못생겼지만 좋다고 하시는거 멋져브러유~~~  (심지어 손 귀여우심) 그치만 손톱 혹시 입으로 뜯으시면 세균 먹은께 그러진 마시길 바라유~~ 안그러시겄지만~~~ 요즘 코로나 시임각 한디 조심하슈 두콩언니!!! 사랑혀💖😊,0개
101,corvok,연두콩님 솔직히 이번 영상 쥰내 이쁘네요...,0개
102,limlee,두콩씨 제가 또 반지 좋아하는 걸 어뚜케 알구 💕,0개
103,수빈,언니 손이 너무 예뻐요.. 근데 언니 오늘 립 뭐예요?,0개
104,장소빈,언니 오늘도 너무 예쁜 것 아니에요?? 언니 오늘 반지들 나 하나같이 언니처럼 예뻐요,0개
105,,우왕 반지 이쁘다앙,0개
106,지은,언니 넘나 러블리한것..💖💖,0개
107,한서현,아이 예뻐,0개
108,빵피자,썸넬 대박ㅠㅠㅠㅠㅠ공주님이세요????👸🏻,0개
109,박하은,공주다 공주..❤❤,0개
110,이유민,언니 오늘 립 뭐 바르셨어용?? 넘 이뻐서요!,1개
