,youtube_id,comment,like_num
22,하현달,아니 어떻게 이런 미모가 딸이 있는 엄마냐고..🤭,19개
23,김경이,너무 예뻐요 ㅠㅠㅠ 🥺💗,5개
24,최지우,선댓후감상🥰,6개
25,CourtneyS,めっちゃ綺麗！！,2개
26,Koodog,젤라님 영상은 오버하거나 부담스러운 부분이 없어 볼 때 편한것 같아요. 오늘도 잘보고가요!,4개
27,다민이야,짱이뻐요..: 🥰🥰🥰,2개
28,김혜민,이 언니 뭐야 진짜.. 임신 전보다 예뻐ㅠ,3개
29,천다,뭔 눈이 관자놀이랑 충돌직전이야..대박 사랑해 언니,5개
30,치피,와~~역시 로아엄마 짱짱이고 멋진 모습을 보고보니 굿굿굿~!! 로아엄마 짱멋져요~^^ 이런세상에서 이런엄마가어디가있을까요??ㅋㅋㅋㅋㅋㅋ암튼 수고하셨습니다,6개
31,성이름,처음에 잇지 예지님이신줄 일았어요.. ㅎㄷㄷ...,5개
32,김향숙,"멋집니당~~~👍
이쁘고👍😘",17개
33,홧,언니 20살인척하고 데뷔해도 모르는척 해드릴게요,3개
34,윤Yoonseon,우왕 인트로 너무너무 예지님이 보이는것!!!!완죤신기하구 이뻐용,4개
35,윤기가최애인아미,"와 진짜 이뻐ㅠㅠㅠ
1!!!",4개
36,무무앨리스,헐헐 언니 춤추고 화장도 하면 아이돌 두번 죽이는거 아니냐며... 아이돌만큼 예쁘기는 커녕 뺨치는수준이라며...♡,3개
37,Youtube쏘니아,언니 보라색 메이크업 한번만 해주세요ㅜㅜ,3개
38,JINIful지니풀,이목구비 완전 부러워용 이뿌세영😍,2개
39,김실장,"제가 젤라님 영상 구독을 너무 늦게 해서 묻는 질문인데 댄스커버까지 하시나요? 
뷰티유투버 아니신가요??;;;",3개
40,tjrudak,첫이다!!,4개
41,이주원,언니 사랑해요....언니...언니 사랑해요....언니이......🥺,3개
42,자라나라모리모리모리,내 싸랑 젤라 ㅠㅠㅠㅠ 언니..♥,5개
43,보노보노,오아.. 이세상 미모가 아니시다ㅜㅜ 넘멋져요 ㅎㅎ,3개
44,김고은,"샵에서 받을일이 결혼식때 한번하고 그외엔없을것같네요ㅠㅠ
메컵받아보고싶은 1인..😭",6개
45,이스라Israa,Seeing u introducing make-up products and I never put makeup 😅😅,5개
46,김밍밍,젤라 ㅠㅠㅠ 너무 예뻐,4개
47,다원s아빠,"처음에 예지님 온줄알고 깜놀......
진짜 이쁘다..하고 감상했어요!!",1개
48,AubreyGaralde,사랑해요!!! 😍,3개
49,김지수,"다행이다 자기전에 유튭 들어와서 ...
하마터면 젤라온니도 못보고 잘뻔했네",3개
50,하루뷰Haruview,"아 이건 나만알고싶은데...











언니는 화장전도 너무너무너무 예뻐여 ㅠㅠ
나보다예쁜사람 질투하는데... 언니한테그럴수가없써..",24개
51,흥하자갓이들,언니 웃음이 제 핸드폰 화면보다 밝아요...,3개
52,이영수,언니 사랑해요,4개
53,신서유기,우리 젤라 이ㅁ아니 언니는 항상 너무너무 소듕해요오,4개
54,KeziBaker,thanks so much for the English subs Jella!! love you and your videos ☺️💖✨,2개
55,소영,젤라님 왜 데뷔 안하세요..?💜,3개
56,김은주,ㅋㅋㅋㅋㅋ아 너무 쿨하게 끝나는거 아니에여 난 아직 보낼준비가 안됏다구!!!,4개
57,imhappytodayy,선댓글 후감상 !,4개
58,JalynnePark,언니... 한예슬커버 메이크업 꼭 해보세요.....💕,2개
59,김희재,"저만 12:23 자꾸 보나요 뭐지? 나 왜 자꾸 돌려보지? 표정이 너무...귀엽고...예뻐요....ㅠ
없는건 방금 뛰쳐나간 제 심장 말하는거죠?",4개
60,소은,젤라언니디 !!!!!,3개
61,행운,이미 쌩얼부터 완성인 그녀는 도대체...🌟,1개
62,,미친 그냥 예지다 예지,2개
63,Giai,Both Yeji and you have similarly facial features. I love it❤,16개
64,유루,고급스러움이 지구를 뿌셔버렸다~,1개
65,GraceJ,6:45 키코는 홍콩에서!! 홍콩여행갈ㄸㅐ 겟하ㅛㅔ용 여러분,0개
66,DianaDiaz,Her face and neck match perfectly this time! So gorgeous,3개
67,tjrudak,언니 항상 눈부시게 빛나면서 이쁘기 있긔 없긔,4개
68,Pinkpunk,Wow u look so gorgeous 💗,6개
69,량류,대박..진심 똑같아 예지랑........너무....예뻐...,1개
70,샤먼,"실례지만..모하는분이신지,,,가수?",1개
71,25일2월,"언니 마지막에
쏘쿨
쏘쓐
ㅋㅋㅋㅋㅋ",1개
72,7이름은,갑자기  생각난건데...혁이님이  깡  커버해주시면...재밋을것같아요ㅎㅎㅎㅎ,1개
73,박지성,썸넬 보고 있지 예지인줄,1개
74,이선,이영상에서 젤라님이 음~를 몇번하셨을까,1개
75,TAVI,"언니 항상 노력하는 모습 너무 멋있고 감탄스러워요.💜
오늘 쀼젤라채널도. 젤라체널도 업데이트 되어서 너무너무 힐링되는 밤이에요💜 사랑해요 여신님💜🧡",3개
76,박소현,저런 올빽 머리 어울리기 쉽지않은데.. 역시 언니는 ❤️,1개
77,아귀찮아이름만들기싫어,기우쌤 영상 보고왔습니다아,1개
78,권나현,언니 뭔가 느낌이있어용!!조금 닮은것 깉기도해여!!😄😄 넘흐 예쁘잖아요!❤❤❤,1개
79,지연,"요새 아이돌메컵은 눈썹에 펄땡이 올리더라구요  
예전에도 했던건데 요새 제가 깨달은 건 진 모르겠지만 ㅎㅎㅎ 
빤짝해서 예뻐용",1개
80,킬리언멆,언니 너무 잘생겼어요................,1개
81,00,와 중국프듀 youth with you에 나오는 연생 jenny z 닮앗어용..,1개
82,meanieph,I need that foundation brush,1개
83,임지은,헐 언니 모예여.. 너무 너무 예뻐요 심각,1개
84,왕쟈,오오오ㅗㅇ,1개
85,VioletaPippa,Me encantaría que hubiera subtítulos en español,3개
86,도시적인레몬상어,혹시 어디샵인지 알수있을까용..?,2개
87,StarCake,You actually look like her Jella💙,18개
88,소리,와 예지가보여..보여요,1개
89,류류,언니얼굴 소멸되겠따....🙊,1개
90,유멜,전동 눈썹 다듬는 기계인가? 탐나는데....,1개
91,선희,저긴 요닁..?!?,1개
92,최수정,"순한언니→→→→→ 쎈언니
존예다 정말 ♡♡❤",0개
93,SimranBiswakarma,🥰🥰🥰,5개
94,쫑쫑콩,직접 커버 메이컵은 안하시나용,1개
95,백은주,뷰러어디껀가요,1개
96,augusthun,Your face reminds me of nikita dragun😂,0개
97,전민지,한채영 닮았어요,1개
98,bangtanboys,Woooooooooowwwwwwwwww,1개
99,gonssi,in 0:37 this boy look so much minhyuk from monsta x  WTF,0개
100,백사랑,오 약간 머리묶으면 있지 예지 느낌나요..!,8개
101,선민,헐 모야모에요!!! 오늘 부부젤라채널도 젤라님 채널도 꺅!!! 너무 좋은데여!?! 젤라님 진짜 애기어무니 맞냐구여 이렇게 날씬하고 이쁠수가ㅠㅠ 젤라님영상은 항상 챙겨보는데 꾸준히 영상 올려주셔서 감사합니다🙇🏻‍♀️항상 힐링받어요!! 젤라님의 하루하루 행복한 일들이 가득했으면 좋겠어요!! 코로나 조심하세여! 젤라님 화이팅!!❤️,6개
102,MinhelenaKim,♥,0개
103,MarisaGarca,"Ya no entendí...
Es Idol o como??",0개
104,MariamBueno,Me suscribo ❤😍,2개
105,conniejoan,Uuhh,4개
106,meanieph,I love how she never white wash her videos so we can really see her real skin and the transitions in makeup  ❤️ some korean mua put filters on their videos its uneasy to watch,1개
107,SaidaSlimani,"Ilove you jella💘 
Algeria 🇩🇿",13개
108,Joeyr,Black Pearl,1개
109,Lulu2u2,Jella is on-point!,0개
110,BeautifulQueen,🌹👌👌👌👌❤👍👍👌👌🌹🌟⚘💐💐,2개
111,ARMY,젤라님 안고독한 젤라또 방 코드좀 알려주실수있으신가요ㅠㅠㅠ 인스타에서는 아무리 찾아봐도 없어서요ㅠㅠㅠ,2개
112,고은솔,???,0개
113,박세라,광고 정말 많네영..,0개
114,권나현,로아어무니 맞아요? 아닌것같아요 그냥 한 아이돌그룹같아요!!❤❤,0개
115,Lulu2u2,"The dancer in the black shorts, white shirt, and black hair is awful! Is she a real dancer...did she practice?",0개
