,youtube_id,comment,like_num
17,가니,"🤍질문 타임라인🤍

2:07 첫 만남 썰 (ex 첫눈에 반했는지)
8:03 서로의 장단점 말하기
13:21 서로가 서로의 이상형인지?
15:47 얼마나 자주 만나고 데이트는 어디서?
16:30 데이트 비용은 어떻게 부담하세요?
17:36 중간에 헤어졌던 적 있어요?
19:03 어떻게 싸우고 어떻게 화해하세요?
19:52 Love~ 결혼 생각 있어요?
21:21 커플 유튜브 할 생각 없어요?
23:48 몸이 근질근질한 형권 님
24:39 즐거운 감상이셨습니까(?)

언니의 마지막 대답에 동감해요 ◡̈
늘 올리던 대로 올려주셨으면 해요! 제가 가장 좋아하는 송언니 커플 앞으로도 지금처럼 예쁘게 만나시길 바라요😘",14개
18,소연,"솔직히 송이 언니 착한거 영상만 봐도 다 느껴짐 ,, 
천사 ,, 👼🏻",107개
19,김채린,14:38 진짜 너무 웃겨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,84개
20,최채연,아;;; 웃음포인트가 너무 많아서 배아파.....,277개
21,,初対面が最悪でわろたwww,44개
22,정민,아니 내가 왜 흐뭇한 표정으로 끝까지 보는뎈ㅋㅋㅋ,132개
23,수,형권님이 송이님을 되게 좋아하시는거같아요 진짜 꿀떨어지는게 보이네요 💛,210개
24,설국열차,둘이 티키타카 죽인다 ㅋㅋㅋㅋㅋㅋ 티격태격하는게 너무 귀여워요 ㅠㅠㅠㅠ♥️♥️,84개
25,두부몬,송이언니가 연상이었어....? 동갑아이고.......? 진짜로....? 몇살 연상연합니까........?,37개
26,안주,원브랜든가 원미닛인가 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,97개
27,RIKOROKU,日本人の名前出てきてなんか嬉しかった！,14개
28,,15:27 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㄷㅋㄷㅋㄷㅋㄸㅋㄷㅋㄷㅋㄷㅋㄷㅋㄷㅋㄷㅋ여기가 젤 웃겨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㄷㅋㄷㅋㄷㅋㄷㅋㄷㅋㄷㅋㄷㅋㄷㅋㄸㅋㅋㄷㅋㄷㅋㄷㅋㄷㅋㄷㅋㄷㅋㄷㅋㄷㅋㅋㅋㅋㅋㅋㅋ,61개
29,하루하루예측불가능,둘이 진짜 웃곀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ무슨 콩트 보는거 같아옄ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,49개
30,영지,"와아 진짜 왠만하면 스킵하고보는데 ,,,,, 언니껀 한번도 안해 진짜 어쩜 이렇게 재미써 ㅠㅠㅠㅠ 둘이 영상 많이 찍어줘요 너무너무 예쁘구 ㅠㅠ 예쁜 사랑 오래해요",7개
31,김해피,뭐지.. 유치한데 중독성있어.. 심지어 귀엽기까지해.. 뭐지 이 커플.. ♡,103개
32,김하은,12:57 킬포임ㅋㅋㅋㅋㅋㅋㅋㄷ개웃겨ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,44개
33,흡혈귀,"남친분 뱀파이어분장하는 영상찍어주심안되나요
좀 퇴폐미있는 아이돌메컵이나

이미지가 밤을걷는선비에서 나오는
이수혁씨 느낌",27개
34,sooddingjeong,"둘이 티키타카가 잘되고 귀여운 커플인듯ㅋㅋㅋㅋ
연인이자 절친인 느낌이야ㅋㅋㅋ
오늘 처음봣지만 넘 재밋어서 끝까지 봣어요오오",43개
35,비비빅,"넘무 잘어울려 ㅜㅜㅜㅜ
이 커플 진짜 사랑스럽다 ㅜㅜㅜㅜㅜㅜ
근데 초딩 때 들어본 내일 설사하고 3대가 멸한다...를 요러케 귀엽게 티키타카로 자주 하나봐융...😀",44개
36,달린,"18:55 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ중독성 강하다,, 계속 돌려보게됨 ㅠ 헤어져헤어져헤어져~~~ 차단할게~~~~",18개
37,뚜루룰,형권님이랑 있을 때 아름송이님이 더 러블리해지는 것 같아요ㅠㅠ 둘이 있을 때 케미가 장난아니에요ㅠㅠㅠ,45개
38,bobok,아 큐앤에이까지웃기면어떡하냐고욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,82개
39,푸른바다,"이렇게 웃긴 큐앤에이는 처음 봐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 넘 죠타 ,,,,",90개
40,Handinga한딩가,혹시 아름송이님 남자친구분 이마트 데이즈모델인가요? 저 어제 이마트갔다가 화보에 남자친구닮은 분이......!,131개
41,MYCHO마이초,송이를 웃겨주는게 가장 큰 임무라니🙊 ㅋㅋ 그냥 툭 하는 말인데도 사랑스러움이 묻어나네요 오래오래 예쁘게 만나세용,76개
42,이름없다,형권님 너무 웃겨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ맨첨에 봤을때 되게 시크 모델 냄새 풀풀이여서 이런스타일이라곤 생각도 못했는데 말 너무 잘하셔 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,7개
43,안뇽,아 한아름송이님 웃는거 ㄹㅇ 개웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ첫만남썰풀때,25개
44,예은,7:02 난 여기가 존내 웃긴뎈ㅋㅌㅌㅌㅌㅌㅌㅋㅌㅌㅋㅋㅋㅌ 얘기하다가 송이 언니 애교 떠니까 ㅇ..ㅏ 아 시바 ..; ㅋㅋㅌㅋㅋㅌㅌㅌㅌㅌ,77개
45,22min,아 개웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ남친분 매력 쩌네요,42개
46,니남편정은이,21:17 왜 잘렸지🤔,38개
47,솜사탕,한아름송이 개이쁘다 ㄹㅇ ㄷㄷㄷㄷ개이뻐 인스타미녀 같애,20개
48,,8:13  ここの言い合いめちゃくちゃ好き,36개
49,이즈건후와함께수박의계절,"두분 진짜 티키타카 너무 잘맞고
서로 너무 열정적으로 사랑하고 싸우고
뒷끝없는 꽁냥꽁냥 친구같은 연인같아요❣️
결혼 언눙하세욥 서로 이젠 없어선 
안될존재인게 보여요 ㅋㅋㅋㅋㅋㅋ",60개
50,안주,12:13 ㅊ..ㅌ퉤궈!!!!ㅋㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,78개
51,리마,18:55 여기 너무 웃겨 ㅋ ㅋ ㅋ ㅋ ㅋ  ㅋㅋㅋㅋ,4개
52,수딩이,둘보고 죽었던 연애세포가 스멀스멀..이아니고 빛의 속도로..,51개
53,younjaelee,"형권님 지금도 혹시 기분나쁘신거아닌가요
눈주위가 까만..ㄷ...",20개
54,슙슙,남친분 약간 김서형 배우님 닮으셨는데 넘나 둘다 매력있는것...,40개
55,뚜루룰,"8:30 에서 8:34
왜 큐티뽀짝한 표정에서 갑자기 똥씹은 표정으로 돌변하셨어욬ㅋㅋㅋㅋㅋㅋ",66개
56,쎌레나꼬메쯔싸랑훼,뽀뽀사진 같은 커플미뿜뿜사진도 올려주세요ㅠㅠㅠ 항상 잘 보고 있어요❤️❤️,8개
57,LinLin,your boyfriend is so handsome and the two of you get along really well,18개
58,Ari,best couple<3,2개
59,chu베릅,"오 주지훈....느낌 딱 와요 ㅋㅋ바라던 이상형이랑 사귀는 기분은 어떨지,,,넘 행복할 것 같아여~!~!두 분 오래오래 행복하세용❤️",30개
60,,わあ〜日本語字幕ありがとう💖💖💖,6개
61,현나,아 커플 첫만남 중에 일케 웃기게 만난썰 첨들음ㅋㅋㅋㅋㅌㅌㅌㅋㅋㅋㅋㅋ 이게 그렇게 화낼일인가~? 개웃겨 ㅋㄱㅋㄱㅋㄱㅋㅋ,20개
62,몬스터,큐앤에이 이렇게 재밌는 영상은 처음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 연상연하가 이렇게 귀여울일인가,33개
63,박기수,맞춰주기 힘든 스타일이시네 남자친구분,143개
64,mm,小松菜奈ちゃん出た〜❣️,5개
65,강림여신,19:57 와 웃을때 그 월계수양복점에 나온 현우라는 배우분 닮았어요,26개
66,KIKI,"字幕早い！！うれしい！！！
2人とも本当に憧れのカップル😻❤️",4개
67,몽소의브이로그,아 가만히 앉아서 얘기만 하는데 왤케 웃기지..,37개
68,PrettyRice,So pretty lovely couple!! It’s important too that you both respect each other even when you are already so close to each other. Wish you stay together for a long long time 👱🏻‍♀️❤️👱🏻‍♂️,10개
69,김도은,13:54 ㅋㅋㄹㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이런거 너무 좋으ㅏ ㅋㅌㅋㅋㅋㅋ,36개
70,moonW,구독자도 아닌데 우연히 인스타 스토리타고와서 스킵안하고 다봤어요😊❤️ 이제 브이로그 보러 가야겠네욬ㅋㅋㅋ,41개
71,한꽃,20:26 개웃곀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,6개
72,김찰리,"ㅋㅋㅋㅋㅋㅋㅋㅋ둘이 티키타가 넘 웃곀ㅋㅋㅋㅋㅋㅋㅋㅋ 언니 지금처럼 해조요,, 넘 재미써여 ㅜㅜㅠㅠㅠ",10개
73,신지예,아 진짜 장점 예쁘다고 해줘야지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,17개
74,진승연,12:40 아 아름송따발총 너무 웃겨,6개
75,KimVarela,I’m curious about their age difference lol they are so cute💕😂,22개
76,신가연,이거 완죤 이쁘신데 이때하셧던 메이크업도 해주세여ㅜㅜ,50개
77,이지은,아 진짜 너무 재밌어ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,26개
78,김다슬,6:10 단독방 아니고 단톡방 (오타마져 귀엽네요☺️),7개
79,하이,"지금까지 봤던 커플 큐엔에이중에 제일 재밌었어요 !! 
보면서 너무 두분이 잘어울리고 잘맞다는게 많이 느껴졌던것 같아요
커플 오래가시길 ㅠㅠ!!",21개
80,신지,18:54 헤어져 헤어져 헤어져 차단할게 이거 왜 웃기짘ㅋㅋㅋㅋㅋㅋㅋ노래 같앸ㅋㅋㅋㅋㅋㅋ,4개
81,정연,송이언니 단점 다말해놓구 없다고 하기있어욬ㅋㅋㅋㅋㅋ?,59개
82,댕귤댕귤,갑자기 궁금해졌다 형권님 나이...,15개
83,이지은,아 진짜 둘다 너무 귀여워요 이게 그렇게 화낼 일인가? 이것도 너무 기엽고ㅠㅠ,45개
84,루하,공중에 분해ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,4개
85,아,아 남 연애사가 제일 재밌엌ㅋㅋㅋㅋㅋㅋ,14개
86,BULLBULL,なんか韓国ドラマみたいな出会い♡♡♡♡,6개
87,하이하이,ㅋㅋㅋㅋㅋ두분다 디스하러 큐엔에이 한것같애욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 웃곀ㅋㅋㅋ,23개
88,astroaloha,相変わらず美男美女💗,7개
89,jgyuhn,남자친구 뭔가 분위기랑 말투가 신혜성이랑 비슷함,8개
90,스라,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ둘 중에 누구냐라고 할 때 바로 대답했어야죸ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,4개
91,에비츄민,꺅 진짜 송이님 형권님 너무 좋아요ㅜㅜㅠㅠㅠ̑̈ 큐앤에이 영상 정말 감솨감솨 감솨해룡〰️〰️🎶 너무 감솨해서 이리갔다👈 저리갔다👉 왔다리 갔다리🤘🎤🎶 🙈🙉🙈🙉 까꿍까꿍 😚 박수도 짝짝짝❗🙌🙏감솨감솨 감솨해룡〰️〰️🎶 너무 감솨해서 이리갔다👈 저리갔다👉 왔다리 갔다리🤘🎤🎶 🙈🙉🙈🙉 까꿍까꿍 😚 박수도 짝짝짝❗🙌🙏감솨감솨 감솨해룡〰️〰️🎶 너무 감솨해서 이리갔다👈 저리갔다👉 왔다리 갔다리🤘🎤🎶 🙈🙉🙈🙉 까꿍까꿍 😚 박수도 짝짝짝❗🙌🙏감솨감솨 감솨해룡〰️〰️🎶 너무 감솨해서 이리갔다👈 저리갔다👉 왔다리 갔다리🤘🎤🎶 🙈🙉🙈🙉 까꿍까꿍 😚 박수도 짝~,34개
92,연연,9:00에 형권님이 이뻐 하시는데 왜 제가 다 설레죠 ㅋㅋㅋㅋㅋㅋ 두 분 티격태격하시긴해도 눈빛에서 애정이 느껴져용 원래 친구같이 편한 사이여야 오래 잘 만난다고 하던데 너무 보기 좋네용!! 송이님이 형권님 맞춰주고 배려하는 것도 어른스럽고 .. 👍🏻,13개
93,신지예,형권ㅋㅋㅋㅋㅋㅋ개웃ㄱㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,4개
94,닝짐,아진짜 이커플 너무좋아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ응원해여🥰,4개
95,도지숙,둘이 너무웃겨여ㅋㅋ진짜 볼때마다..ㅋㅋㅋ,21개
96,김유경,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 웃겨욬ㅋㅋㅋㅋㅋㅋㅋ 스킵 안하고 봤다 .. 진짜 두분 너무 잘어울리고 너무 재밌고 죽이 척척 ㅠㅠ ❤️❤️❤️❤️❤️❤️❤️,22개
97,moonW,20:02 럽-(네),42개
98,simmshim,남친분 진짜 깍쟁이같아서 둘이 잘어울림ㅋㅋㅋㅋㅋㅋ,7개
99,감자,아 진짜 개웃기다 장점 4개까지 말하고 감사합니다 하고 끝맺음 짓는거나 설사드립 개웃겨ㅠㅠ,24개
100,무밍,큐앤에이 엄청 자세하게 말해주셔서 너무 좋아용ㅋㅋㅋㅋㅋ!!,4개
101,,아 진짜 송이님ㅋㅋㅋㅋㅋ너ㅜ무귀야워옄ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,5개
102,죠즨,아진짴ㅋㅋㅋㅋㅋㅋㅋㅋㅋ이 커플 너무 웃겨 찐이다 찐ㅠㅠㅠ❤️,3개
103,JS,13:55 아아.. ㅎ ㅎ ㅎ ㅎㅎㅎㅎㅎ....ㅎㅎㅎㅎ,33개
104,고예차니,아 너무 웃곀ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,4개
105,코카콜라,오늘 큐앤에이 영상 처음 봤는데 방금 커플 영상 다 정주행하고 옴 ㅠㅠ 존나 잘어울려ㅠㅠㅠㅠ 둘이 넘 웃겨 죽겠음 ㅋㅋㅋ,3개
106,얌채네웃음빵빵부부일상,"17:06 ㅎㅎㅋㅋㅋㅋ이장면 너무 웃기네요 두분다 너무잘어울리세요
많은 이쁜영상 부탁드립니다♡♡",53개
107,율뚜,"항상 보면서 생각하지만
두분 느낌이 너무 비슷한느낌..ㅎ",21개
108,김정민,너무..잘 어울리는 커플이에용 ㅠㅠ넘 귀여워용 !!ㅎㅎ,9개
109,moonW,첫만남썰 갸웃겨욬ㅋㅋㅋㅋㅋㅋㅋㅋ,20개
110,1421이민경,아니.. 큐앤에이 이렇게 재밌게 본 거 처음이에요ㅋㅋㅋㅋ 이 커플 오래갑시다☺️☺️,2개
111,,出会いの話が面白すぎる笑笑,1개
112,,2人共、可愛くて素敵で好きです🥰ずっと観てられる✨,0개
113,빅빅토링,진짜 너무 재미있고 귀여운 커플 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3개
114,숩인,"한번도 스킵안하고 봄,, 리얼 꿀잼 ㅠ",5개
115,아라,진쨔 이커플 너므 좋다,4개
116,새벽,으이그 단점 먼저 하고 장점 했어야지,7개
117,jieunfilm,小松菜奈好きなのは日本人からしたら嬉しい！,24개
118,뚜기뚜,"3대가 망하고 내일 설사 하곹ㅌㅋㅋㅋㅋㅋㅋ
유치 하다면서 바로 써먹으시는ㅋㅋㅋㅋㅋㅋ
아 너무 잘맞는것같아ㅋㅋㅋㅋㅋㅋㅋㅋ너무 잘어울려요ㅜㅜㅜㅜ부러우ㅜㅜㅠㅠㅠ오래가세여 제발요 결혼해주세요 제발요",0개
119,hikoritaC,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ미친ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ한명은 피골이상접에 한명은 얼굴이 뜨다못해 산산조각이 난 첫만남이라니 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개
120,MeidahMarsella,It's so amazing that you guys dated each other after that disaster first impression 😂😂😂,0개
121,pq,小松菜好きなのかわいい！！（笑）（笑）,1개
122,신수아,아니 외적인 이상형 말씀하실때 그냥 남친분 묘사하신거 같은데여..? 귀여우셩😭😭,18개
123,쁘띠,7:02 13:39 난 이 부분이 제일 좋더라,16개
124,뚜루룰,11:40 말하는 것도 넘 웃겨요ㅠㅠㅠ 아 티키타카 너무 좋아ㅠㅠ,3개
125,,14:28 ㅋㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㅋㅋㄱㅋㄱㅋㄱㅋㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㅋㅋ,1개
126,정두택,근데저도 송이님이 말한 커플유튜브에대한 의견 완전공감하고 저역시나 그렇게생각해요!!송이님 말그대로 꾸며진 컨텐츠로 가버리는순간 그런커플들에대한 특유의느낌?이 없어져버리더라규오😥지금처럼 가끔가끔 형권님이 송이님채널 놀러오는느낌으로 가는게 제일재밌고 지루하지도않고 신선하고 딱좋아요!😆,23개
127,Verenaa,this couple is so cute <3,0개
128,no,初対面が最悪なのがまじでドラマみたい笑笑,0개
129,Ein21,"YouTuberのカップルで1番好きです❤️
I like you the most in YouTuber'cauples❤️",0개
130,냐옹,엥 영상 왜 내리셨어용 ㅠㅠ,5개
131,lee지현,아 둘다 너무 ㅅ귀여우심ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,5개
132,,最初のエピソードが面白すぎるwwwww 初対面最悪じゃないですかw,0개
133,,小松菜奈さん私も好きです！でもソンイちゃんも可愛い🕺,1개
134,지우,기분이 안좋으면 눈주위가 쌔까매진댘ㅋㅋㅋ아ㅠㅜㅜㅜㅜ개웃겨말하는고,0개
135,안예지,진짜 이 커플은 뭘 하던 사랑스럽고 너무 재밌어서 항상 끝까지 봄 ㅠㅜㅡㅜㅜㅠㅠ,13개
136,JessicaG,Thanks for subtitles! ^^,1개
137,요미요미귀요미,6:37 개웃김 ㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
138,kumatomomi,8:57 너무 귀여워요ㅠㅠㅠㅠㅠㅠ,0개
139,바멍,아 첫만남썰 진짜웃겨요 ㅋㅋㅋㅋㅋㅋㅋ,3개
140,순딩고양이,눈이 검해진뎈ㅋㅋㅋㅋㅋㅋㅋㅋㅋ둘이너무 귀여워욬ㅋㅋㅋㅋㅋㅋㅋ,1개
141,김근섭,두분다 너무 귀엽고 잘 어울려요 ㅠㅠㅠ,2개
142,단,아아아악 영상 떴다 ❤️❤️ 언니랑 남친분 같이 찍는 영상 보는게 제 삶의 낙 중 하나에요 🙈 언니 사랑해요오오오오오오옹 😘🥰😍,3개
143,유교걸,ㅋㅋㅋㅋㅋㅋㅋ아 아름송이 성격 개웃기네,0개
144,쿄쿄,아 첫만남썰 진짜 미치겠네 ㅋㅋㅋㅅㅅㅋㅅㅋㅅㅋㅅㅋㅅㅋㅅㅋㅅㅋㅋㅋㅋㅋ 이게 그렇게 화낼 일인가 ㅋㅋㅅㅋㅅㅋㅅㅋㅅㅋㅅㅋㅅㅋ,0개
145,이하금,"진짜진짜로.. 내가 제일 응원하는 커플 1호 ㅠㅠ💗
웃다가 배꼽 빠질뻔했어요 둘 다 너무 귀여워악아악💖",1개
146,권지연,5:10 여기 진짜 겁나 웃기닼ㅋㄱㅋㄱㅋㄱㅋㄱㄱㄱㄱ ㅌㄷㄷ저만 그런가요?,0개
147,,"このカップルめっちゃかわいいwww
お幸せに！！✨💓💓",0개
148,,小松菜奈ちゃんの名前出ると思わなかったです〜韓国でも有名なんですね！,1개
149,기면민,형권 님 몇살이세요?,7개
150,amzen,お互いのことを考え合える本当に素敵なカップル🥺こんな風になりたい…,1개
151,DINGDING딩딩,영상 긴데도 일도 안 지루하고 넘 재밌어서 끝까지 다 봤어요 ㅠ ㅇ ㅠ 송형커플짱짱❤️❤️,3개
152,김가은,Q&A다ㅜㅜ 언니 사랑해요ㅜㅜ♡♡,4개
153,ItsukI,이 커플이 진짜 좋ㅇ아🥰🥰,1개
154,현나,아 진심 너무 웃겨ㅠㅠㅠㅠㅠ 너무 웃긴 커플 ㅠㅠㅠㅠㅠㅋㅋㅋㅋ,1개
155,아징,젤귀여워진짜이커플 ㅋㅋㅋㅋㅋ큐ㅠㅠㅠ,1개
156,백의진,기여우어기귀구기여우어귀여워ㅠㅠ,1개
157,독불장군dokbull,14:34 아개웃곀ㅋㅋㅋ,0개
158,,서운해하면 설사ㅠㅠㅋㅋㄹㅋㄹㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아니 언니 설사라니 ㅋㅌㄹㅋㅋㅋㅋㅋㅋㅋㅍㅍㅍㅋㅋㅋㅋㅋ큐ㅠㅠㅠ,0개
159,uuu,티키타카 ㅈㄴ웃곀ㅋㄱㅋㄱㅋㄱㅋㄲㅋㅋㄲㅋㅋㄱㅋㄱㅋㅋㅋㅋㅋㅋㅋ남자친구분 성격조용조용한데 한방씩 터트리는거 너무웃겨욬ㅋㅋㅋㅋㅋㅋㅋ,0개
