,youtube_id,comment,like_num
74,눈누난나,새벽 두시에 팬티 리뷰를 보는 날이 올 줄이야..씬님최고,4개
75,Resonance,으앜ㅋㅋㅋㅋ 썸네일 보고 한참 웃얶넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅋㅋㅋㅌㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개
76,치즈떡볶이,썸넬 보고 들어왔는ㄷㅋㅋㅋㅋㅋㅋㅋ ㅁㅊㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 왜 그렇게 늘려욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 얼굴은 왜 넣는거에욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개
77,이션이,방구뀌는 구멍뭐옄ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ진짜 한번도 만나본적없는데 자꾸 왜 10년지기 옆집언니같냐고ㅋㅋㅋㅋㅋㅋㅋ개웃겨진짴ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개
78,TotoroKim,루키ㅋㅋㅋㅋㅋ 등돌리고 있는거 너무 귀엽😂,3개
79,슭곰발,6:23 아언니진짴ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ공감성수치오져서 제가 다 악 소리 냈어옄ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,13개
80,moomininahat,언니 속옷 하울 너무 재밌어서 안 볼 수가 없자나ㅜㅜ 첫 번째 수영복 안 사신 거 같지만 잘 어울렸어용 그리고 나중에 니플 패치 추천도 함 해주세용ㅜㅜ,1개
81,링링쓰,앝ㅋㅋㅋㅋㅋㅋㅋ진짜 씬님 천재에요 너무 재밌어,1개
82,보라고미,"믿보씬속뷰 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
믿고 보는 씬님 속옷 리뷰
존잼 폭ㅋ팔ㅋ 기대를 져버리지않는ㅋㅋㅋㅋㅋ",2개
83,김소영,빅시 진짜 예뻐서 어느순간 고르고 있다는거 핵공감이에요ㅋㅋㅋㅋㅋ근데 여긴 면팬티도 불편햌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
84,쌀람,이러다가 제가 나중에 미국가면 투어 내팽겨치고 빤쮸사야해!!!만생각나겠어요🤣 ((1브라 3빤스 언제나 기억중이에요...)),2개
85,박지윤,10:16 에 왜 영상이 뒤로감기 되있죠...?,1개
86,장은지,진심 썸네일 역대급이닼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 안들어올수가 없자나요 씬님,1개
