,youtube_id,comment,like_num
74,이아름달,와 이 언니 진짜 개멋있다...,3개
75,김유리,젤라님 대박! 완전 걸그룹 수준이예용! 😊😄👍♥️,4개
76,혜선HyeSunday,진짜....존멋.....최고에요....오늘부터 존경하기로 결심했어요✨,4개
77,혀녕이,언니 너무 멋지다아.... 사랑행~♥♥♥💓💓💓💓💗💗💗💖❤❤❤,4개
78,starlightoo,That so touching hearing all these songs I miss that days soooooo much 😭😭😭 ♡♡♡♡♡,0개
79,XIANC,So god really took his time on her.. I see,22개
80,이린,허미 짱멋지다,2개
81,최정원,꺄!! 모에요😮 젤라님 짱👍👍노래에 빠지고 젤라님께도 빠지고 1석2조🥰🥰젤라님 이 영상에서 했던 메이크업 올려주세요!!,17개
82,,"진짜 개멋있다,,",3개
83,이정민,댄스 너무 좋앙 ❤️❤️,1개
84,귀연,"그냥 의상,메이크업,컨셉 다 멋졌어 ㅜㅜ 언니 처음부분이랑 마지막 이효리인 줄 알았잖아요 ㅜㅜㅜ",2개
85,JaerimJung,WE STAN A MULTITALENTED QUEEN,11개
86,박보검봉구스,"와.. 이번 영상 레게노... 한 7번 돌려본듯
언니 젭발 이런 영상 또 올려주세요 ㅜㅠ",3개
87,,와 대박 하나하나 디테일 살려서 정성이 들어갔네요. 걸그룹했음 센터셨을듯 넘 예쁘셔,2개
88,SH,모르면 간첩 ~ 다 추억 돋는다 (Ｔ▽Ｔ),4개
89,로즈픽스rosefix,..... 진짜 젤라.... 최고다 😭😭😭😭😭😭💕💕💕💕💕💕 하..👍🏻👍🏻👍🏻,6개
90,judy,와 대박 완전 추억여행ㅠㅠ 젤라언니 당신 도대체 안어울리는 머리가 뭐야? 언니 혼혈이라면서요? 한국과 천국... 어쩐지 외모가 인간계 외모는 아닌 것 같더라니 천상계 외모였구나?,3개
91,이스라Israa,1:33 believe me.. she has a baby,1개
92,박이수,와 손담비커버 지대로다,2개
93,수경,와 아니언니 진짜 다른건 아 너무 귀엽다 이러고 봤는데 효리언니 노래 너무 찰떡. 숨멋. 소름돋았어여 개 머시써,1개
94,물링말랑,"춤을 잘추건 못추건 따지기 보다는 애기도 낳고 힘든 일까지 하시면서 춤연습에 ,새로운것들을 도전하는 젤라언니 모습이 너무 멋있게 느껴지네요👍👍👍👍그래서 더 이뻐보여요",1개
95,고딩순돌공부하라고해줘여,2000년대에 나이 한자릿수였지만 다 알아요 너무 멋지다ㅠㅠㅜㅠㅠㅠㅠㅠ 가서 직관하면서 야광봉 흔들어도 되는거죠,2개
96,JheniferAlves,You're so cute!❤️🌻,3개
97,이하경,울 언니 하고 싶은거 다해 ~~~~~ 체고당 체고 💖 혹시 다음 영상 찍으실때는 카메라 무빙 조금만 줄여주실 수 있나용 ... 울 언니 땐스 더 잘보고 싶은데 넘 어질 어질 ...🤮,1개
98,JjJjidiotButHandsome,1:10 god I love this song😍,0개
99,다이끄,그치... 스키니진 입었는데 지 안 해주면 섭섭하지... 근데 살이 더 빠진 것 같은 건 기분탓인가용..?,1개
100,철수,젤라님...오늘 수원에서 장어드시지 않았나요?... 넘 닮은분이 계셔서...,2개
101,박,이 언니가 엄마라는게 너무 신기함...자기관리 엄청 열심히 하시는게 딱 보임..개멋져 진찌,1개
102,김민경,01년생에게도 추억 .. 다 초등학생 때 좋아했던 노래들 ㅠㅠㅠㅠ 추억여행 너무 좋아요 ㅠㅠㅠ,2개
103,HI,모든 머리 스타일이 찰떡...,2개
104,고혜림,"헤어스타일과 의상부터 배경, 안무, 선곡과 편곡, 영상 등등 모든 부분이 부단한 노력 없이는 나올 수 없는 퀄리티네요.. 열정이 멋져요❣️",1개
105,구구콘,내 초등학교 시절을 화려하게 해준..노래...다 안다..,1개
106,MinkyeongBae,흰 티에 청바지 Gee 스타일 너무 잘 어울려요ㅠㅠㅠㅠㅠ 개인적으로 최애 스타일입니다ㅠㅠ,2개
107,백뽀쨕,와...언니 단발 해주세요....개이뻐 완전 어려보여여..단발에 펌 있는거 완전 잘 어울려요 꺄아아아아앙,2개
108,늇뗄라,아 나 어렸을때 티비 드릅게 열심히 봤나봐 어쩜 하나도 모르는게 없니 내 궁디가 가만히 있지를 못 하,1개
109,AthenaYi,I love ur skin complexion.....❤❤❤,1개
110,minjungkim,흰티 청바지에 메이크업에 역대급 젤이쁘심,2개
111,양윤정,젤라님! 찍느냐구 진짜 너무 고생하셨겠어요ㅠㅠㅜ 덕분에 추억도 회상하구 즐거운시간이였습니당!! 모든옷 다 소화갑..👍👍,3개
112,혜미니따,"와...이 노래들 전부 음방 본방으로 본 내 인생 레전드... 
노래마다 다 다른 사람같은 젤라님은 더 레전드...",1개
113,애옹애옹이,언니 진짜 걸그룹 했었으면 인기 개 쩔었겠다ㄹㅇ ㅠㅠㅠㅠㅜㅜ,2개
114,민선,"저 진짜 어렸을때 노래들이 많이 나오는데 너무 흥겹고 옛날 생각나요...♥ 그때 초딩이었지만ㅋㅋㅋㄱ
근데 언니 넘 섹쉬해여💕",1개
