,youtube_id,comment,like_num
56,3104김아형,"ㄴ메이쿠업 너무 마이스타일.,❤️",1개
57,오랜만잉구방구,"언니 오늘 메이크업 너무 예뻐요 진짜 
사용하신 제품들 너무 궁금한데 정보나
오늘 메이크업 영상 올려주시면 안될까용🥺💗
특히 블러셔 너무너무 고급지고 색감이 예뻐요ㅠㅠㅠ궁금해요ㅠㅠㅠ플리즈ㅠㅠ",1개
58,케일리Kailey미국유학일상,하 언니 올빽 머리도 쏘뿌리티ㅠㅠ,1개
59,고양이최고야,언니 ㅠㅜ안그래도 머니 생겨서 브러시 사려고 물색중이였는데 어쩜 이렇게 타이밍 쩔어? 평생가자 펄풱트 Girl 사배 리❤🧡💛💚💙💜💗🖤,1개
60,콩자반,오늘 화장 ㅜㅠㅠ 궁금해요 너무 이뻐요 🧡,0개
61,이은비,이 영상 너무 죠아효~!!!!,2개
62,하야니,"메포브러시 204, 화홍 255 258브러시
사배님 영상 감사합니다.",1개
63,녹챠,브러쉬 영상이라니!! >_< 사배언니 혹시 이번 영상에서 착용하신 렌즈는 뭔지 알려주실 수 없을까요?! 🙏,1개
64,임지은,언니 정말 미쳣어요?! 마침 진짜 필요한 브러쉬만 알려주ㅜ서 지금 인터넷으로 사러가는중이에요,0개
65,여행가는모도리TravelerModori,처음에 100초 컷 하신다길래 모든 브러시를 100초 안에 하신다는 줄 ㅋㅋㅋㅋ,1개
66,김수진,"크 옙버용 ,,😟",0개
67,HaejuYang,진짜 설명 미쳤어요 ㅠㅠ 대다나다,0개
68,진금화,마스크 메이크업도 올려주세요ㅠㅠ,0개
69,김성희,언니 세번째 메이크업포에버 브러쉬 사진이 잘못 되어있어요ㅠㅠ,0개
70,네임마이,이 영상에서 바른 블러셔 넘 예뻐요! 알 수 있을까요? :),0개
71,배고프다,언니 파우더 브러쉬랑 컨투어링 브러쉬랑 같⍤⃝𓂭 써도 상관없나용?̊̈?̊̈?,0개
72,훈지소시지,브러쉬 추천 기다리고 있었는데 잘 알고가용~,1개
73,세계평화,일단 댓글ㅎㅎ,0개
74,dicha으농농,캬 역시 갓사배애ㅐ 브러쉬 후기가 이렇게 요약 잘되어 있을 수가💘,1개
75,맞말,와 사배님 영상 보고 있었는데 대박 오늘도 리즈 갱신,0개
76,제니JENNIE,100초 리뷰 성공!~ 다음번엔 50초 리뷰 도전하셔도 될꺼같아요~ ㅎㅎ 짧은시간동안 귀에 속속들어오는 최애브러시 추천!~ 강추입니다!~~~,0개
77,ChloesChannel,"정말, 필요한 것들은 꼭 꼭 집어서 이야기해주시네요!!
화장, 장비빨인가요?!!! 저도...😊 잘 할 수 있나요?!ㅎㅎㅎㅎ",0개
78,김유나,언니 다음에 한번 추천하는 하이라이터 영상  업로드 해주시면 감사하겠습니다!!,0개
79,NOKI노끼,와 오늘 메이크업 너무 예뻐요,1개
80,김효정,오늘 메이크업 너무 예쁜데 영상 만들어주심 안될까요?,1개
81,o노랑이o,포니테일이 저렇게 잘 어울린다니 ㄷㄷ,0개
82,jiwonchoi,듀얼 립톡 브러쉬 이미지가 사배님이 보여준 브러쉬랑 너무 다른것 같은데요??,0개
83,챈쓰,가성비 갑 브러쉬 영상에서 추천해 준 화홍이랑 정샘물 브러시도 잘 썼는데!!! 영상 재밌었어요 50초 리뷰로 가자요! 너무 잘해요,0개
