,youtube_id,comment,like_num
129,시현,"1년 진짜 너무 축하드려요 복희님🥳 전부터 복희님 를 쭉 봐왔던 구독자중 한명으로써 너무 기쁘네요 ㅠㅠ 앞으로도 좋은영상 많이 올려주실거라고 믿어요진짜 제가 먹방은 잘 안보는데 복희님영상은  유일하게 계속 보고있어요 뭔가 중독되는 영상이랄까? 자막도 되게 ㅋㅋ 재밌고 뭔가 먹는데 행복해하시는 모습보니까 괜히 저도 행복해지더라고요🥰 복희님 예전영상들 보니까 콜라도 많이 드시던데 건강에 안좋을수도있으니까 물도 많이 마셔주세요🧃 다이어트를 하고있는 저에게는 복희님 영상보는게 가장 큰 행복이에요 ㅠㅠㅠ 집에있으면서 복희님 영상 정주행 하는것도 진짜 재밌고요 복희님항상 좋은 영상 만들어주셔서 감사해요 일주년 정말 축하드려요🎊🎉                                                   복❤️
복희❤️
복희님❤️
복희님일❤️
복희님일주❤️
복희님일주년❤️
복희님일주년축❤️
복희님일주년축하❤️
복희님일주년축하드❤️
복희님일주년축하드려❤️
복희님일주년축하드려요❤️
복희님일주년축하드려❤️
복희님일주년축하드❤️
복희님일주년축하❤️
복희님일주년축❤️
복희님일주년❤️
복희님일주❤️
복희님일❤️
복희님❤️
복희❤️
복❤️

2주년..3주년이 되도 그리고 몇주년이 되도 항상 꾸준히 영상 챙겨볼게요 ( 이런글이 처음이라 어색하네요:( ;;)",4개
130,,"1周年おめでとう御座います🎉
いつも可愛くて癒やされてますこれからも大好きです🥰🥰
사랑해〜🥰🥰🥰🥰💕",1개
131,ARTIMPERSONATESONGSEONGWU,"I love you, Boki! Keep doing what you love, we'll always support you! ♥️",0개
132,그램,오늘 뭔가 평소보다 배고파서 빨리 드시는 느낌? 이에요ㅋㅋㅋ 근데 진짜 조합이 미쳤어요ㅠㅡㅠ,3개
133,SophiaElsie,HAPPY 1ST ANNIVERSARY BOKI!!! LOOKING FORWARD TO YOUR NEXT UPLOADS AND ACHIEVEMENTS ❤❤❤,9개
134,정원,이 누나는 조회수의 상태가.... ㅋㅋㅋ,1개
135,MBKooij,You make me hungry and miss my friends 😕 we love to eat (a lot) too 😁,0개
136,Fdldwap,You start youtube on my birthday!❤,0개
137,ASIANCELEBRITIESDRAMAS,"1 HUG ❤ME NOW
I HUG YOU BACK❤",1개
138,clau,a year already! congrats and thank you so much for make these videos! i love your channel ❤️,0개
139,삼성동갈치발,"문복희 사랑해!
일주년 추카해!
하응상 행복해!!!!!",1개
140,단비,진짜 복스럽고 깔끔하게먹는 사람은 복희님밖에 없어요 😭❤️,1개
141,milescares,i like the way she looks at the food.. so excited to eat😂,0개
142,장채은,아니 무슨 입안이 쉴틈을 안주네 ㅋㅋㅋ 진짜 맛있게 잘먹네요 귀여워요 복희님 ㅠㅠ,107개
143,belleVillanueva,So cute..I like it when she finished all her food..its not a waste of money bringing her in an eat all you can resto..😘🙂 happy 1year of eating Boki..🥳,28개
144,힘내요,내가 다 좋아하는거네 ㅜㅜ,1개
145,adia000002,"When she took the screwer out of the fried crab cake thing, I was so worried there might be one on the other side and she would stab her mouth with it 😖 I’m glad she located the screwer too, cause I didn’t see it at all!",0개
146,윤정운,난 이분이 존견스러운게 1년 지났는데 구독자 수가...ㄷㄷ 대단하십니다!!,1개
147,나다,"진짜 저렇게 자주 먹는데 살이 안찌는게
너무 신기하다 ...... 관리하는건진 몰라도 대단해요 ㅠㅠㅠㅠ",0개
148,PL,허버허버ㅠ벌써 일주년... 언니 항상 감사하구 사랑해요 ㅠㅠ 💗 앞으로도 계속 잘 부탁드려요 🥰💪💪,1개
