,youtube_id,comment,like_num
44,Miacatmi,"I Love You!!!!! You are too cute and beautiful!!!
You're even more beautiful than Kpop idols 😁😍❤.

You should drink different drinks btw (if you want). It'd be fun to see other drinks (if you want).
But maybe you are sponsored by coca cola lol. That's Ok.

I Love Youuuuu ❤❤❤❤❤❤😘
X.O",8개
45,Observor2012,"Who is watching this whilst fasting
👇 hit the blue pls",98개
46,ForeignLing,"I love how clean she eats, and how she takes big bites is so satisfying!😍😍",1개
47,JorrenGaldonez,6days of intermittent fasting and torturing myself watching this mukbang . I really want to know the secret on how to mukbang and not to get fat at the same time ☹️ㅠㅠ,1개
48,unicormlovurr,i just thought of something what if a death person was watching.,1개
49,잉잉,복희님 진짜 웃긴게 음식을 진짜 스윗하게 쳐다보심ㅋㅋㅋㅋㅋㅋㅋㅋ,3개
50,MichelleCastillo,"Her: keeps the munching
Me: jealous of her food",0개
51,kashiecakreencia,imagine getting paid because of eating.,40개
52,노노가이,진짜 먹고싶게 만드시는게 타고난듯요 벌써 359만ㄷㄷㄷㄷ..보겸 추월각이네,3개
53,CatherineKhiangte,Never been this early on any videos😂,11개
54,Megumi,She’s like a snake that can dislocate her jaw to take those giant ass bites...Im jealous,39개
55,dearnics,"Who else is hungry here 
btw I’m a small youtuber 🙋🏽‍♀️",51개
56,,こんなにも美味しそうなものをいっぱい食べてるのにこんなにも可愛いだなんていっつも羨ましくなっちゃうから、いっつも動画みてる,7개
57,가을하늘,복희님 드시는 모습이 너무 행복해보이셔서 보는 사람 마저도 대리 만족되는 기분 정말 잘 느꼈어요...그리고 고급 발골기술까지 더해져서 재미까지 있네요 !!,26개
58,jocelyn,The world is falling apart and we’re watching Boki eat fried chicken LMAO,473개
59,Itboyjungkook,4:10 Did she seriously put the whole piece in her mouth and ate it in one go.... HOW,29개
60,BADDIETEA,"boki: doesnt take big bite
everyone; impossible, ive never met this woman in my life",45개
61,DinaLeonita,Hellilo I'm from Indonesia 💞,2개
62,고먐미,세수하면서 힐끗힐끗 보다가... 갑자기 보키가 마우스피스를 끼길래 뭐지 했는데 무를 세 개 집어먹는 거였다ㅎㅎㅎㅎ,33개
63,MonicaFilaton,0:55 star eating,6개
64,JeremiahCurtis,I never knew what those white things were lol,2개
65,,"ボキちゃんいっつもツヤツヤで可愛いです〜
美味しそうに一口で食べてるのがすごく好きです！응원할께요 応援してます❤️",11개
66,고양이하자,"아... 너무 몰입해서 봤아...
눈아파;;;
공복에 봤으면
주문했다 젠장",12개
67,마지막입,13:40 last mukbang~💋,1개
68,AlisaAlisa,"Such a beautiful girl! And the way she eats, the delicious food, I love her channel!",22개
69,GenocideJack,6:07 did anyone else get creeped out by that sound...,0개
70,RosalineHearts,Is it just me or does she look a bit like Ryujin from Itzy-,1개
71,ImQT,"is it just me that he looks like ITZY ryujin?

And How the heck did she eat without getting fats????",31개
72,JoeyBoy,"I’m always hungry every time I watch this, even though I’m done eating.😂😂",0개
73,JhoeAnneBLim,All right imma cook some fried chicken in the middle of the night🤣😅,18개
74,StigmaNam,예전부터 무 드실때 너무 귀여움. 항상 잘 보고 있어요 복희님 ㅎㅎ,2개
75,JanaAlqudah,😂OMG Her videos are so addictive❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,1개
76,알닐람,4:10초 좀 놀랐다.. 펠리칸인줄,6개
77,Aman,i need to know her skin care routine 😭 it’s so beautiful and glowy,0개
78,ShaneCardines,The prettiest mukbanger ever 💖,12개
79,으흐흐헤헤헤,사랑해요 보키씌이이,3개
80,KarynTan,She’s like a mix of ITZY’s Ryujin and LOONA’s Hyunjin,0개
81,정요잔,"너무 맛있게 먹어서 진짜 저절로 먹고 싶어져.....
그렇다면 내일 저녁은 치킨이닭!
(음식 기업들은 복희 언니한테 협찬해주는게 맞아 왜냐면 그냥 먹고싶어지자나.)",2개
82,이슬비,예전부터 느꼈지만 이언니 드립칠때 개재밌어ㅋㅋ,3개
83,개미,와 근데 진짜 군더더기 없이 드신다... 나도 저렇게 먹을 수 있으면 행복할거같음,202개
84,YatiJamir,I wonder where you're keeping all those bones😅 is there a dustbin or you're just throwin on the floor 😁😂 I want to see it eheh... No hard feelings🤘🏻,0개
85,웰가wellga,"복희♥
힐링 사운드 좋아요.
건강도 생각하면서 몸에 좋은 것도 드시면서 오래오래 올려줘요.",15개
86,,5:45 เป็นไข่หินบ่หนิ555 ชอบความแปลไทยดูแล้วเป็นธรรมชาติ ช่องนี้ซับดี อ่านเพลินๆ แล้วพี่เค้าก็กินน่าอร่อยกินคำใหญ่มากกกกด้วย😁,0개
87,nurulanis,"She always smile

It make the food super delicious and she more beautiful",0개
88,HeYStObIt,I was laughing Cause The indonesian Subtitle😂😂😂,5개
89,ShwetaSharma,Watching this in quarantine when I can't even order from KFC.. Because my mom doesn't allow 😭,0개
90,JulietteGrantham,the invisible revolver had me dying omg 💀💀💀💀💀💀,0개
91,charinecheung,how is your skin so glowy when the food is so unhealthy?! jealous. my skin reacts to everything i eat,0개
92,someonewholovedyou,"i've been watching ur videos for a very long time, but idk why do i still got SHOCKK everytime u put that wHOLE chicken drumstick in ur mouth lol😂😂
but still, love you!~",1개
93,DuhaAlaali,Soo crunchy and so pretty 😍😍❤️🔥🔥😭,7개
94,WAYANJULIANTINI,"mukbang asmr
0:23 start
0:33 cola
0:54 golden cheese ball
1:09 chicken crispy
2:36 Chicken moo
2:42 chak chak chicken drumstick
Like comment",52개
95,쏨쏨,삼키는소리만 과할정도로 크게느껴지는데 아닌가..체질이신가...?힘들게 꾸우우울꺽하고삼키는너낌..,4개
96,이민제,입이 엄청크다,4개
97,AdellyaLakshita,I wish i could trade place with you right now just to taste those delicious fried chicken 🤤,1개
98,MukhorulJohn,I miss the month of Ramadan again while watching the channel on youtube,27개
99,meyjoyblab,I will never forget that iconic thing when she ate the pickles she does  that everytime and it so satisfying.❤,0개
100,MayAmay,"Me watching at 1:37am like, omg! I'm craving for fried chicken!! 🤤😩",0개
101,박찬우,5:48 미칫당,2개
102,PriteshShrestha,"Me:boki dont know how to take big bit
Boki:eating the universe
Me:lol😂😂",0개
103,AshC,Who els is addicted to watch these before going to sleep,522개
104,GreedyFoodsEaters,I like her style when eating🥰 she can eat very cleanly even big bite😂🥰,0개
105,TeshC,"OK sis, that ASMR is legit. It's like I'm eating with you! 😃",0개
106,alexrod,Solo espero que un latino encuentre este comentario! :(,13개
107,DayuDiah,How can she eats elegantly and still makes me hungry every watching her video 😭😭😭😭,0개
108,JINYEONYU,14:00 보면 먹방 다 본거임,2개
109,MOAM,When u first watch boki at 1:00 eating clean like an angel then u realize that she does big bites with her huge mouth but still eating clean : 🤯🤯🤯🤯,0개
110,SofiaClydeLira,im a chicken lover and i love theseee waaah im hungryyyyy 😭😭😭,0개
111,레몬머텔,2:01 우리 모두 다 함께 뼈모니카 불어요 쓱쓱쓱쓰(현타..),1개
112,AubreyKD,"I just wonder all of a sudden, where did she put all of the food she eat? does she have huge stomach? 🤔🤔 I envy herrr",0개
113,handreahmontenegro,"I'm eating spicy chicken while your eating, still I'm craving haha",0개
114,Chimmypark,나는 때때로 내 스크린이라면 음식을 잡아낼 수 있기를 바랍니다. 😭,9개
115,mitchnicoleagustin,"Hi boki I love watching how u eat 😍
I'm from philines ❤️",0개
116,MrMo,I'm from Vietnam. Who from Vietnam like me??? 😄,3개
117,ClarkAguete,OMG I LOVE YOU SO MUCH 😍❤️,0개
118,OhPeonnyElayne,"Unnie Bokieee, it's twelve in the morning and you're making me so hungryyyy :((((",0개
119,RakoSako,ILOVE YOUUUUUU SOOOOO MUCHHH sweet mee🍒🍦 you are so prety👌 me perinsess😇 me💜 fllower mee🌹🌸 cutee mee 🙊,0개
120,정워니,복희님 처음에 있지 류진이 먹는줄 알았어요ㅋㅋㅋㅋ너무 닮으셨어요 항상 조은먹방 고마웡 요,2개
121,pixieparker,Dammit it's torture time again while i am laying on my bed watching boki eating chicken 😭😭😭,0개
122,MariaSalinas,Your subtitles are the best Boki!!😭😭❤️❤️,0개
123,정서현,나세벽에보고있는대배고픔ㅠㅠ,2개
124,DeeC,"never have I ever found a mukbang this satisfying, oh my god.",1개
125,찻잔,복희님 진짜 복스럽게  잘드십니다ㅜㅜ 새벽에 보다가 침이 계속 흐르네유 소리 완전 최고에다 진짜 소리만 들어도 맛있을거 같은 느낌이에요! 다른 asmr은 지루해서 가끔 보고 끄는데 복희님은 자막 개그도 보고 이쁜 울희 보키님도 보고 먹음직한 음식과 소리 듣다보면 어느 새 30분 정도는 순삭이더라고용. 항상 응원하고 사랑해요! 앞으로도 happy한 얼굴로 영상 찍어쥬세요!  복덩희 중 한명이 보내는 작은 편지 입니다!,125개
126,klllsyy,sometimes when she eats she looks like im soohyang eheheh,0개
127,사공율,진짜 복희언니 먹으면서 행복해할때 나도 모르게 행복해져....,0개
128,호떡주세요,군대에서 먹고 싶은 음식들 문복희님 영상 보면서 참고 대리만족하고 있습니다..항상 좋은 영상 잘 보고있습니다!,13개
129,홍시,"이번에 bbq에서나온거 크리스피가 젤 맛나여 일단 후추좋아하면 블랙페퍼도 추천,대신 입천장 다갈립니다.매운거 잘드시는 분은 찐킹말고 볼케이노를 먹으세요.찐킹은 고추장맛이너무세서 치킨맛이 거의안남.마지막으로 짠걸 너무좋아한다 하시는 분은 레드착착.근데 솔직히 4개 다먹어봤는데 찐킹이랑 착착은 비추입니다.레드착착은 치킨위에 신라면가루비슷한걸 뿌린맛임,원래 짠 핫후라이드에 그걸올리니까 ㄹㅇ 입안에서 염전파티가 일어남,진짜 저 뿌려져있는가루를 소금이라 봐도됨.난 참고로 살면서 bbq랑 교촌밖에 안먹는데 이번 신메뉴는 거름^^ 핫후라이먹을빠엔 황금올리브 ㄱㄱ",7개
130,ShairaKhanam,Boki be like: count memories not calories 🌈✨,257개
131,AhmadAlquqa,"I need your help
I lost my family due to the war and I need your help to complete my treatment because I lost my hearing due to an injury",0개
132,iqifi,Love u ❤️,0개
133,StormOwl,"I’m jealous of her, that chicken looks so nice xD",0개
134,헤이헤이얌이,조금 잇지에 류진님이랑 배우 이엘리아님 섞어 논거 같아요,2개
135,행복아쿤,언니 진짜 사랑해요ㅠㅠㅠㅠㅠ,1개
136,Banaeats,"Really satisfying,  boki always amazes me. ❣️ before i thought that what mukbangers do is easy  but it really is not. There is alot of consideration,  alot of effort into putting their videos and i just fespect them.  Fighting 💗",0개
137,꽃디아,4:10 한입 레전드!!!,0개
138,Caxandra12,Watching this while eating chicken too :>,0개
139,ShariqAhmed,"Boki: eats a lot of fried chicken and doesn’t get fat at all

Me: gained 5 pounds just by watching her eat ☹️😅",32개
140,RanaAhmed,These videos be hitting different when I am fasting. Like I can’t even watch them when I am not,0개
141,AnhHoang,I LOVE YOU ❤❤❤,1개
142,구독누르면로또1등당첨됨,"복희 특징: 치킨먹는날엔 무조건 콜라 2캔
믿고본다",1개
143,LiccyR,Did she eat all that in one sitting? Or does she eat during the course of the day? I'm asking because just 3 pieces of fried chicken fills me.,2개
144,LadyVilleAbrogar,The clear skin tho!! 😔❤️,13개
145,ELSAOh,언니 진짜 보키언니만의 오물오물 라면이 넘 그리워요ㅠㅜㅠㅜ 라면 드셔주세요ㅠㅜㅠㅜ🍜🍜🍜🍜,0개
146,ELSAOh,언니 진짜 보키언니만의 오물오물 라면이 넘 그리워요ㅠㅜㅠㅜ 라면 드셔주세요ㅠㅜㅠㅜ🍜🍜🍜🍜,0개
147,ELSAOh,언니 진짜 보키언니만의 오물오물 라면이 넘 그리워요ㅠㅜㅠㅜ 라면 드셔주세요ㅠㅜㅠㅜ🍜🍜🍜🍜,0개
148,ELSAOh,언니 진짜 보키언니만의 오물오물 라면이 넘 그리워요ㅠㅜㅠㅜ 라면 드셔주세요ㅠㅜㅠㅜ🍜🍜🍜🍜,0개
149,thexxit,I've seen a lot of mukbangers and this one is one of the best.,327개
150,noodlesoup,I like her videos BCS she finishes up everything till the end and shows it wiThouT ANY LEFTOVERS AND TAHT IS HONESTLY SOOOO SATISFYING,0개
151,PhSyChE,"Talambuhay:  Grip Champion 
Lmao😂",0개
152,lovelorn,She just ate my whole week food.,0개
153,ShachiShukla,Hey! boki  please do convenient store mukbang 💙,1개
154,HimanshuArya,"People in 100 years ago : ""People in the future will be flying cars""
2020 : Everyone stuck inside watching Boki eats on their flat phones.",213개
155,LubnaJanetafidelya,"Why do korean people like are so cutttteeee😍😍😍😍,i'm from indonesia ^u^",8개
156,ksyena,Yang dari indonesi like dong,2개
157,PalCsoke,"Oh, gosh; I didn't think it was possible, but this got rid of my headache!!! 😍",0개
158,,顔が好き･･･かわいいです･･･,0개
159,OSHIBASMR,"WOW...GOOD MORNING SISSY
YOU MAKES ME MOUTH WATERING IN THIS EARLY IN THE MORNING HAHAH
THIS IS BEAUTIFULPRESENTATIONS..
LOVE EVERYTHING ABOUT IT...YUMMM
HOPE YOU CAN VISIT ME TOO SIS",3개
160,maikahino,美味しそう✨いい音ですね(*^^*),5개
161,MariaMichaela,"That chicken is perfect with...





Iced cold beer 💕👌🤤",0개
162,VzEz,รักบกฮีนะค้าบ ❤️ Luv u so much 💕,0개
163,백혜정,와!!!   맛있겠다ㅠㅠ,1개
164,아담Adam자취생먹방,복희님은 해시태그도 귀엽고 재밌어요 ㅠㅠ 피식 웃게 돼요 ㅋㅋㅋㅋㅋㅋ 오늘 치킨 드시는 소리 너무 좋아요!! 치킨 바삭한 거는 비비큐가 짱인 것 같아요:) 매번 댓글에 쓰지만 진짜 맛있고 깔끔하게 드셔서 대리만족 최고에요... 항상 눈과 귀가 행복해요😁😁😁,103개
165,CWhitzWorld,"We love watching you, you inspired us to start our channel.🙏🙏🙏🙏❤️",0개
166,삐순이,끄허..칰힌 땡긔는 소릐이..꿀꺽...희희.!,2개
167,KhmerAsmr,"I love you ice cubes, I love that ball ice cube I’ve never seen ball ice cubes",0개
168,,"食べ方好き❤
めっちゃ可愛い🤗",0개
169,apoapsissy,I now finally understand people when they say to me that I 'eat well' so this is what it looks like lol. I really feel that she enjoys her food which makes her videos drool worthy if that makes sense.,104개
170,ViolettKim,누가 진지하게 쌉소리라더닠ㅋㅋㅋㅋㅋ 리얼이였누...,0개
171,ttct,Love that you clean all the meat off the bone. Thorough eating 👍🏻👍🏻😉,0개
172,GOLDENCOOKY,Her face looks like mix between ryujin itzy & dj soda 😂 pretty! 😍💜,0개
173,ichika,"美人だし美味しく食べる姿最高ですね😻
ITZYのリュジン ちゃんとMAMAMOOのソラちゃんを足したような感じ…？💕",0개
174,RiaW,I'm getting so hungry watching this 😭😂,3개
175,RavenIsabelleTropa,why am i watching this at this hour... (>m<),0개
176,둥기둥가,소리 레전드ㅠㅠ,0개
177,KawwenMawtin,"I love watching mukbang shows. But eversince I came upon Boki’s channel, i no longer watch other shows other than hers. Boki raised the bar so high. She really enjoys her food. She is so polite, very neat and very refreshing to look at. She is also very pretty which is a big factor. Pls continue to grace us with your show and pls dont change Boki! More power to you.",0개
178,LorinMaeJungco,Hi new subscriber here from Ph. I watched u everytime in your vlog. Your so cute :) the way you mukbang. Keep it up,0개
179,비글미유l천방지축일상vlog,"외국인 오기전에 얼른 남겨야지 총총,,,복키언니 사랑해욤..",94개
180,솔마니,진짜 복희언니 사랑해여ㅠㅠ😍,0개
181,ArsynH,She can literally finish a drumstick just with one bite omg!!,0개
182,열이TVYEOLEAT,"진짜 너무 복스럽게 잘드시네요^^ 
영상 잘보고 갑니다!!",1개
183,BaleBonita,"Unlike other mukbangers, she eats neatly. It's really satisfying watching her eat.",0개
184,HimanshuArya,"This is how we call mukbang in reality .Everything looks so real that makes us , the viewers, be able to feel the texture  & the taste of food by watching.keep up the good work BOKI ! 
Lots of love from India...",299개
185,영화,"새벽에 이거 보는건 아닌거 같애 너무 위험해,,",0개
186,mccandy,お腹空いてきた〜🥺めっちゃ美味しそう🥺💕,0개
187,ElsieNuez,I love Boki ❤ but the Filipino subs made me laugh so hard. Babaw ng kaligayahan ko! 🤣,0개
188,,もはやドラキュラは草,1개
189,ARMYFOREVER,I am fasting and watching this was a bad idea😭😭,3개
190,DanMinaa,awww she eating so soft 💜,0개
191,,三室二厅的嘴哈哈哈,1개
192,팡파라팡,아닠ㅋㅋ 복희 언닠ㅋㅋ 3:10 나만 웃겨??ㅋㅋㅋㅋㅋㅋ너무기엽다 진짜ㅜㅜ,0개
193,SilverreploidCLE,"Golden Olive Chicken sounds so great right now..
Jal meokkesseumnida, chingu! 💖",0개
194,배고프고배고프다,"복희님 콩불 어때여 ,, ? 그냥 좋아하실거 같아서 ,, ,,,,,,,,,,,,,,,,, 많이 사랑합니다",67개
195,IlikeMemes,0:45 freaking earrape,0개
196,MutiaraSalwa,"your face looks like ITZY Ryujin and Hyunjin LOONA, Very Beautiful 😍♡",0개
197,AnnePh,"You look like ryujin, at the same time Rose❤️",0개
198,연양갱,이게 그 유명한 이민호가 광고하는ㅠㅠㅜㅠ,0개
199,고기만두,4:10 닭다리 사라지는게 눈 감았다 떴는데 수업 끝난 급 아니냐,0개
200,,好可愛😵看得我好餓,0개
201,GeraldineAligaya,Love watching you while eating all those food chicken.,0개
202,yobabsdiary,"I always love watching you Ms boki.
I'm a Small YouTuber from Philippines.
We're a food lover too😅",0개
203,TrashQueen,"When your annoying ass friend take a bite of your food
0:04",16개
204,한나윤,왜 언니는 먹어도 먹어도 살이 안찌시는거 ... 진짜 넘 부러워요ㅠㅠ 항상 다이어트하는 저 대신 맛있게 먹어줘서 너무 감사해용.. 대리만족 항상 느끼구가료..!❤️❤️,0개
205,챕경,ㅠㅠㅠ 복희님이 비비큐 신상 해주셨다 난 여기에 뼈를 묻을께요 사랑해요 복희님❤️❤️❤️❤️,0개
206,robinkuwahara,its been awhile boki <3 i miss you :D,0개
207,옴뇸뇸,언니ㅠㅠㅠ 너무 예쁘게 맛있게 드시는거 아아닌가요?!!!!! 이래서 구독할 수 밖에 없잖아요!!ㅠㅠ 배탈 조심하시고 맛있는거 많이 먹고 행복하세용 :) ㅎㅎ,0개
208,TriniKey,Love how she eats all the meat on the bone that's the way it's done don't waste that chicken.,202개
209,ClxmsyCloud,I literally downloaded every single video she uploads lol,0개
210,히히,언니 크리스피가 바삭한 이라는 뜻뿐만 아니라 매콤하다? 그런 뜻도 있대요! 저도 잘 몰랐는데 최근에 알았거든요 ㅌㅋㅋㅋㅋㅋ 복희님 고정댓글 보니까 복희님도 바삭한 이라는 뜻뿐인 줄 알고 계신 것 같아서 댓글 남겨요♥️ 항상 잘 보고 있습니당😻,10개
211,맹뭉,핫황금올리브 후라이드 진짜 혁명적인 맛이에요ㅜㅜ,0개
212,꼴리네,진심으로 배고플 때 먹방보는 것이 이 만큼 사람 잘 미치게 만드는 게 없더라,0개
213,AireR,i never been this fast lmao,4개
214,김형준,한국인 찾는다,2개
215,MiguelColigado,Kenay shre,0개
216,BinoyThomas,0.25 Did anyone noticed the like text on the coke...?,2개
217,김제로,협찬 받은 영상이 되게 많네요,2개
218,,"なんでそんなに肌綺麗なの！？
めっちゃ美味しそう🤍🤍",1개
219,kajaripal,really enjoyed it ❤️,0개
