,youtube_id,comment,like_num
93,blue,아니 언니 진짜아아ㅏ.... 너무 제 인생의 롤모델이에요.. 영상에 안맞는 댓글이라도 꼭 말씀드리고 싶었어요...ㅠㅜㅜㅜㅜㅜ사랑해요 연두콩...😭😭😭,1개
94,이름,악 귀여워!!!!! ㅋㅋㅋ,0개
95,정또지,영상 보고 코랄에세이 바로 질럿자나요.... 역시 영업왕 연두콩님 🤦🏻‍♀️❤️ 팔레트 안그래도 하나 사야해서 여러개중에 고민중이었는데 연두콩님 픽 컬러도 예쁘지만 여러가지로 활용도 높을 것 같아서 구매했어요!! 오늘도 좋은템 추천 감자해요 두콩님 행복한 밤 되셔요 \(◡̈)/♥︎,1개
96,붕도리,"우왕~>_< 배경음악이랑 영상 넘 잘어울리는것 같아요~
그녀만 보면 외롭지 않아~슬픈 마음도 멀~리 사라져~♡",1개
97,권도연,난이언니영상중 애교살섀도우영상이젤좋더라,1개
98,박서희,언니진짜이뿌세용❤,1개
99,honghong,언니 오늘도 여전히 이쁘십니다:) 연두콩 언니  코로나 조심하세요!!,1개
100,박혜,애교살 바르시는 브러쉬 정보가 너무 궁금해요ㅠㅠㅠㅠㅠㅠ,0개
101,양파송송계란탁,아진짜너무이뻐 언니날가져,1개
102,핸드폰,와.. 인트로에도 그렇고 진짜 영상 보는데 언니 미모덕분에 오늘도 웃고갑니다..,0개
103,어피치,아잇 이 언니 지갑열리게하시넹😂,4개
104,신지민,인트로 곡 제가 제일 좋아하는노래에요ㅠㅠㅠㅠㅠ샴푸의요정....,0개
105,윌벤져스사랑해,"흰색 옷 넘 찰떡이에요 ,, 드콩씌 ㅜ ㅜ",1개
106,공주님,핑크펄 좋아하시면 에뛰드 싱글섀도우 피치못할 핑크 진짜 이뻐요 ... ㄹㅇ,0개
107,가을바라기,언니 오늘따라 정말 요정 같아요❣️ 샴푸의 요정~🎶,1개
108,TK,연두콩님 요즘 소처럼 일하시네용❤️,1개
109,오하늘,컬러그램 싱글섀도우 진짜 진짜 미친듯이 예뻐요 누구든 써보세요... 제 인생템 ㅜㅠㅠㅠㅠㅠ,0개
110,ChloeB,연두콩언니 요정같아요>.< <3,1개
111,집사랑,언니는 꼭 공부할때 영상올리더라 보고 공부해야지 살앙해용,1개
112,eunkyoungJoe,여기서 언니가 젤 맘에 드는 건 마지막 팔레트에용??,1개
113,만두,"에뛰드 톰과제리 컬렉션 단짝톰과제리,트러블 메이커 랑 비슷한거 같네요 :) 저렴이 찾으시면 참고해 보시면 될듯해요",1개
114,이효림,전부 너무이뻐용 ㅎㅎㅎ 다사고싶어요오오  하나만 고르라면 멀해야할까용 ㅎㅎ,1개
115,어깨도라방스김동영,??? 우런니가 샴푸의 요정이 아니면 누가 요정이야,1개
116,냥냥냥냥,1.5배속으로 보면 노래에서 뽕짝느껴짐 ㅠㅠ큐큐노래방온줄,0개
117,전혀순하지않는순돌이,언니 인트로 보자마자 기억이 조작되었잖아요 제 첫사랑이 언니로 말이죠 ..  ❤,1개
118,연주정,이뻐여,1개
119,mini미니,립모에여ㅠㅠㅠㅠㅠ,0개
120,유유디잉,언니.... 오늘 샀는데 하아 또 사러 갈게여~,0개
121,jiwoo,코랄에세이 저두 있는데 넘 예뻐요오 ㅠㅠ저 컬러뿐 아니라 팔레트 안 색 다 존예ㅠㅠㅠ,1개
122,쏭쏭,언닝 쫀예🥺❤️❤️,1개
123,유나찡,바비브라운 럭스 섀도우 히트레이ㅜㅠㅜㅜㅜㅜㅠ진짜 써주세요 제발....,0개
124,송지윤,언니... 노래 좀 들을 줄 아시는군요.,1개
125,넌아름답다,아이궁~너무 사랑스럽~샴푸의 요정은 진심 연두콩님!,0개
126,김윤희,다 너무 예쁜것...❣️,0개
127,진뉴진뉴,에뛰드하우스 지르고싶네요😂,1개
128,JuringJin,이 날 쓴 섀도 제품 궁금해요ㅠㅠ,0개
129,쮸꾸미,갑자기 말없는 영상이라 당황쓰 ㅋㅋㅋㅋ,0개
130,함예진,오늘도 너무 귀여워요 요정언니❤️,0개
131,정원숙,꺅 언니 넘 이뻐요,1개
132,히블리heevely,3등댓글❤❤❤,1개
133,이수인,"언니 영상 보자마자 헤이미쉬 코랄 섀도우 팔레트 질렀어요,,!!",1개
134,하니Hani,두콩님 저 중에서 지속력이 젤루 좋은 건 어떤거에요~~??ㅎㅎㅎ,0개
135,박정현,헐 언니 왜 갈수록 시간이 거꾸로 가요...? 오늘 화장도 넘 찰떡이옝요ㅜㅜㅜㅜ 오늘 립색두 넘 취전데 호옥시 저한테 살짝만 알려주실수있나용...?😍😍,0개
136,,알고리즘 최고다... 글리터 다 완전 빤짝하고 예쁘다,1개
137,김민채,글리터 너무 조아유.. 언니가 좋아하는 색감은 참 취향저격이에유 ㅠㅜ 아유 너무 좋구먼유 ㅠㅠ,0개
138,lrigymho,난 왜 아무 것도 안 바른 게 젤 좋지? 깔끔하고 쫄깃(?)한 느낌ㅎㅎㅎㅎ,0개
139,DelightKoo,왜 아무도 메이크업과 착장에는 관심이 없는건가요?? ㅠㅠㅠㅠ 애교살 제품들도 물론 존예인데 메이크업과 착장까지 최곳 ㅠㅠㅜㅜ,0개
140,otakuanimeFM,"Thank you for the translation☺️ can you put a video that tells us how to put lipstick in korean way, thank you for 🤗",0개
141,승처리의행복한설날,언니 마스크에도 안묻어나는 메이크업 영상 올려주세여!!!오늘도 잘보고가여어어,0개
142,유쾌한희진씨,홀린듯 보고 가요ㅎㅎ 샴푸의 요정ㅎㅎ,0개
143,님공주,언니 섀도우랑 블러셔 뭐발랐어요????? 완전 화사해보여,2개
144,,え、めっちゃ日本語ありがたい♡,1개
145,김연우,헐 블러셔 제품 알려주세여ㅠ,0개
146,김서은,"안~뇽하세여 여러분 멘트가 없네여 ㅠㅠ
너무이뿌당 색깔",0개
147,요우나,블러셔 뭔지 알려주시술 있나요 ㅠㅠㅠㅠㅠ,0개
148,sunsun,제일 마지막에 헤이미쉬꺼 바를때 쓴 브러쉬는 어디꺼인가요?? 크기가 딱 제가 원하던 브러쉬인것 같아요😃,0개
149,MIIGA,허얼... 제가 쓰는 템이 추천영상에 나오니까 넘 좋네용 😚😚 다른 것도 너무 이쀼당,0개
150,밍키,인트로부터 나오는 노래 머에여 ㅠㅠ???,0개
151,유자,헐 두콩님 감사합니다 딱 제가 찾는 색상들의 제품들이라서 진짜 감격 와 악 사랑해요 감사합니다 진짜 최고,0개
152,yslee,언니가추천하는건 믿고사게돼.. 마치 브랜드같아.. ♡,0개
153,terinayeka,BGM 넘 좋네요~~힐링되는 기분~~,0개
154,멍희,눈두덩이 펄도 해주세요 ㅠㅠ 애교살 펄을 실수로 바르거나 그래서 눈두덩이 펄이 너무 어려워요 ㅠㅠㅠ,0개
155,윰쓰,듀콩님 영상 감사요!❤️👍,0개
156,니나영,눈밑에 바르는거 찾고있어ㅛ은데 😍💕💕,0개
157,김덕배,아고 넘 귀여워서 댓글 안남길수 없네요 ^-^♡,0개
158,푸딩,가루타입찾고있었는데 감사합니다❤😭,0개
159,태현이꺼,렌즈정보좀용 ㅠㅠㅠㅠ !!,1개
