,youtube_id,comment,like_num
19,선비유휜,아.... 이시간에 라면을 올리신 엠브로님은.... 고문관이신가요??!!!😱,51개
20,brts,이것도 국룰인가요,7개
21,하늘민트,꼭!! 잘려고 누으면!! 이런게 보이드라..,27개
22,이찬희,"3:09 꼭 브로님처럼 뜨거운 음식이 아닌데
습관처럼 후 불어서 음식 먹을때 있음 ㅋㅋㅋ",3개
23,착한개미,역시 엠브로 님은 라면을 반으로 안 뿌시는군요ㅋㅋ,10개
24,박세은,실비김치야 추웠지 후~,5개
25,종훈최,최초 공개 되길 기다리는 사람 따봉,8개
26,이유영,3:08 실비김치를 불어먹는 남자,17개
27,NeKang,"편집이 너무 이쪽저쪽 왔다갔다해서 집중이 잘 안되네요ㅜㅜ 어지럽기도하고..
영상 매일 보는데 개선됐음 좋겠어요",31개
28,생갈치1호의행방불명,"그냥 국룰로 정합시다
빨간음식=하얀 옷",8개
29,홍진석,"2:23 흰 옷에 고춧가루 튀어서 어머님한테 머리끄댕이 잡히는듯한 연출이네요 ㅎㅎ
흰 옷에 튀면 눈물...ㅜㅜ",1개
30,미뉴잇트ASMR,땀흘리면서 먹는거보는 내가 다 시원하다 ㅎㅎㅎ👍👍👍,7개
31,지니어스민트바닐라,와 실비김치에 오동통통 쫄깃쫄깃 농심 너구리라면 3봉에 맛있는 초밥이라니 맛있겠어요 😍😍 저도 내일 브로님 처럼 라면 먹어야겠다 ㅎㅎ,38개
32,이준서,3:08 김치를 불어서 드시는 그는 도덕책...,1개
33,문성민,와 이거 어디 초밥이지? 넘 맛있어보인다 ㅜㅜㅠㅠ,6개
34,MUKKINGASMR,"오늘은 쉬는날, 꼭 이런 날은 고열량으로 몸을 채비해야 할 것만 같다  
스시는 배민
라면 은 기본 2-3개, 당연히 매운 김치는 필수
다 뿌시고 냅다 누워서 낮잠까지 자고 싶은 맛이랄까",31개
35,이채은,"방금 빨리 먹기 챌린지 같은 거 보고 왔는데 왜 아직 그 챌린지를 보고 있는 거 같을까 ,,",2개
36,장민국,3:07 김치도 뜨거운가 불어드시네요 ㅋㅋㅋㅋㅋㅋㅋ,3개
37,유동팔,편안하면서 아주 식욕이 마구 돋는 이 시리즈... 지대 좋네여.. 진짜 엠브로님도 편해보이고 짱이에요💜🥰😽 건강하시구 코로나 조심하세용 :),16개
38,강상재,하....내 눈을 찌르고 싶다....ㅜㅜ,6개
39,Naulzzang,오늘도 작아보이는 그의 젓가락,1개
40,,3:09 맵다 못해 뜨거운 실비김치,3개
41,SaManTha사만다,2:30 안뜨거운데 버릇처럼 후 했다 ㅇㅈ ?,0개
42,chocho,간장에 얼음넣어서 마시는거같네 ㅋㅋㅋ,1개
43,양재골TV,02:47 세상에 생강을 김치먹듯이 먹어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
44,유성,미치겠어 다이어트하고 있는데 이 영상보니까..,4개
45,수빵,"왜 사람들은 빨간음식을 먹을때 흰옷을 입는것인가,,",1개
46,MiyoungKim,우와. 너구리 4개 끓였으면 엠브로님과 절교하려고 했는데.. 3개라서 그냥 참자! ㅜㅜ,12개
47,놀자림쏭,역대급과 국룰 매니아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 초밥 때깔이 기가 막히네요!!!,16개
48,valor4010,ㅋㅋㅋ 집에서 먹는 장점 도구가 아닌 손으로 먹기~~,3개
49,나유,ㅠㅠㅠ초밥 진짜 맛있어 보여요,2개
50,이영진,"라면도 불어서 먹고~
2:29 초밥도 불어서 먹고~
3:09 김치도 불어서 먹고~
직업병이 심각합니다 아주...ㅋㅋㅋㅋ",1개
51,promukbangASMR프로먹방러,진짜 넘 맛있게 드세요ㅜㅜ 시원시원하게 팍팍 잘드셔서 속시원하구 좋아요ㅜ❤❤,1개
52,박재영,브로형 옷입는거는 자유지만 이런거 먹을때 흰옷은 보는 내가 무서워..,1개
53,최아정,초밥 드실 때 후~~ 하는거 귀엽네여 ㅋㅋㅋㅋㅋㅋㅋ 라면 먹고 초밥먹고 정신 없쥬 ㅋㅋ,1개
54,선화,"오동통한 너구리 개운하고 맛있죠~후루룩후루룩
🍣 꿀꺽 침 넘어 가네요
오늘도 잘보고 가요~스윗",1개
55,김정준,김치는 왜 불어 먹는 거얔ㅋㅋㅋ,1개
56,내얼굴윤겔라,형! 어떻게 하면 이런 음식의 조합을 생각할수 있는거죠?,21개
57,SeoGiASMR,"너구리 싫어하시는분들 은근 많던데 왜 싫지 ㅜㅜ 
난 저 오동통 면때매 좋던뎅 ..",16개
58,셀럽,이 오빠 이아쩌씨 이싸람이말이야 이제 초밥까지 불어서 먹네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱㅋ 카메라에 집착하시는듯 ㅋ 그냥 편히 먹어 오빠얏 ㅋ  졸귀탱이노;;,16개
59,영영,아진짜ㅠㅠ 너무 배고파ㅜㅠ 영상 가서 한입만이라도 먹고싶다......,1개
60,juyoungan,ㅋㅋㅋㅋㅋㅋㅋㅋ 아 ㅋㅋㅋㅋㅋ 나 순간 초밥 비주얼 고급지길래 채널 잘못들어온줄... ㅈㅅ..,1개
61,일체유심조,"요즘 너무 맵고 짜게 먹는것 같아서 걱정 많이 하고 살았는데
이형 보니까 너무 걱정안하고 살아도 될것 같네
이렇게 매일 먹어도 문제 안생기나요",1개
62,쩡이와댕댕이ZengandDaeng,실비김치부터 너구리라면하고 초밥까지 먹어서 완벽했군요~,5개
63,밥먹고구르기,아 진짜 보는동안 침 엄청고였다...,1개
64,조광휘,흰옷인거 보고 옷에 튀겠다 생각했는데 진짜 튀네욬ㅋㅋㅋㅋ,1개
65,5974crushedfighter,으으 갑자기 라면먹고프다..,1개
66,이지혁,진짜 미쳤다 ㅋㅋ 개맛있어보인다 ㅠㅠㅠ,2개
67,알프스소년,"미쳤네 진짜 와, 진짜 먹방 유튜버들중에 최고야 ㄹㅇ",0개
68,anyone,자연초밥 회 커서 배부르게 먹을 수있고 맛있죠 ㅠㅠㅠ 연어 맛있던데 또 먹고 싶다 ㅠㅠㅠ,0개
69,리오꾸TV,라면 + 초밥 너무 좋다.......,1개
70,이나래,"3:08 김치 불어서 먹길래 라면도 같이 있나해서 다시 돌려봄ㅋㅋㅋㅋ김치불기 띠용,,?",0개
71,아니용,빨간거 먹을때마다 흰옷 입는거같음 ㅋㅋㅋㅋㅋ,2개
72,유항조,실비김치 되게 매운 김치로 유명하다고 들었는데 저걸 아무렇지 않게 먹는 브로 형님,2개
73,NEON,"3:10 김치 왜 부는지 아시는분
많이 뜨거운가봄;",0개
74,심상연,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 2:32 초밥 후후 불어드시는거 귀여우시네욬ㅋㅋㅋㅋ,0개
75,ArsneWenger,"형도 사람이었구나.. 난 항상 나이키 좋은 옷 입고.. 형이 한번도 안 흘리고 먹는게 가장 신기했어 ㅋㅋㅋ 
2:23 ㅎㅎㅎ 그래도 금방 확인하고 닦았을테니.. 지워졌길 바라!",3개
76,JYTwinsASMR,"For english speaker, here is the english comment you’re looking for 👋 😂",23개
77,최재원,무의식적으로 뭐든불어먹는 엠브로님 ㅋㅋㅋㅋ,0개
78,레즈박사박소연,와................진짜.....ㅠㅠㅠㅠㅠ새벽에 이어폰 꽂고 보고 있는 내가 제정신이 아니지ㅠㅠㅠㅠㅠㅠ색감이나 소리 다 미쳤어요ㅠㅠㅠㅠ,0개
79,서지윤,3:09 김치도 호~~불어먹는 브로찌...직업병인가ㅋㅋ,0개
80,vernscorita,"Me when the kimchi stained his white hoodie: 😦😦

He’s a wild slurper so this will surely happen sooner or later lol",0개
81,캐런TV,3:09 저도 가끔 라면에 김치 곁들여 먹다보면 김치 안뜨거운데 호~~ 불어서 먹게 되드라구요?ㅋㅋㅋㅋㅋㅋ,0개
82,피바다,"햄연지님 유튜브서 보고 진진짜라라면 이름에
지분이 실제로(?) ㅋㅋ",0개
83,예스님,라면국물자국 불편 ㅋㅋ,1개
84,정다영,나만 흰색옷 불안한가,1개
85,범쓰,후...초밥영상 찍어야겠다..,1개
86,권정우,너구리는 다시마가 ㄹㅈㄷ죠,1개
87,강정구,흰옷에  튄거 부울편~!~!~!~!,1개
88,탈다림광신도,엠브로 먹성 다시 돌아온거임? 다시 많이 먹네,1개
89,산하황,한국인들특징 실비김치뜨겁지도않은데 불어서먹음,4개
90,purpleyou별빛,2:29 3:06  라면처럼 불어서 묵자~엠브로님ㅋ 귀욤...,0개
91,호두마루,옷에 튄 라면국물이 잘 지워라고 기도합니다ㅠㅠ,0개
92,선아log,2:28 초밥도 불어먹깈ㅋㅋㅋㅋㅋ,0개
93,샌디,3:09 저기 김치는 왜 불어먹는 건지.. ㅋㅋㅋㅋㅋㅋㅋ,0개
94,조민상,라면 김치먹을 때 흰색 후드티를....,1개
95,김수진,초밥에 라면이라니..신기한 조합,1개
96,뚜살,라이브 보는내내 저기에 튈까바 걱정만 됬다ㅋㅋㅋ,0개
97,김준태,오 저번 라이브때 드시기전 클로즈업 한번씩 부탁드렸는데 바로 적용해주셨네요!! 역시 편집자님:),2개
98,지츄,하...... 이 새벽에 이걸 왜.. 진짜 꼬르륵 소리 오지게ㅜ나늕..,0개
99,이춘정,김치도 불어드심ㅋㅋㅋ,1개
100,동양사람,진짜 맨날 올리는시간 너무 사기야 ㅠ,0개
101,초코아이스,엠브로님 뼈해장국 뼈 오도독 쯉하고 먹어주세요 칼칼한국에 밥한숟갈 얹고 살 발라서 한입에 먹어주세요,1개
102,김혜영,와 이거 밤에 보면 안되겠네요ㅠㅠ 진짜 오메,0개
103,진탱이,"제발...흰티입고 빨간음식먹지말아주~
불안해ㅋㅋㅋㅋㅋㅋ",0개
104,쏘유니,"배부른데...
또 먹고싶고 만드는 매력적인 남자~~",0개
105,윤그거그,3:08 김치가 뜨거운 엠브로였다,0개
106,김민수,4:28 어떻게 찍은거야,0개
107,이젤,ㅋㅋㅋ 소고기초밥을 후~ 불었어요 ㅋㅋ 라면인줄 착각한거죠?ㅎㅎ 귀여워요,0개
108,지예,엠브로님 양팡영상에 나온거 보고 구독함 ㅋㅋㅋㅋ,0개
109,원뉴,초밥집 어딘지 너무나도 궁금합니다 ㅠㅠㅠ,0개
110,뚜꾸뚜꾸,3:09 김치를 왜불어욬ㅋㅋㅋㅋㅋ,0개
111,KIMJADETV,3:10 김치는 왜 불어드시는거죠..?,0개
112,0아용,빨간국물의 흰옷......,1개
113,이재규,엠브로님 3분9초에 실비김치불어먹네 ㅋㅋ 뜨거운가 ㅋㅋㅋㅋㅋㅋㅋㅋ 호호호~,0개
114,기르햄수,아 진짜 배고파요... ㅠㅠㅠㅠ,1개
115,고미TVGOMITVASMR,엠브로님은 너구리 다시마를 먹지 않는다 어쩌다 젖가랏 질에 걸려서 먹을뿐 과연 진실은???,19개
116,EllenIm,라면에 김치먹는 소리가 아주 👍예요,2개
117,아이스아메리카노,첫장면부터 엄지와 검지가 아프다 ㅠㅜ,0개
118,읽어주는카린TV,"라면 땡기는 날이었는데...
엠브로님 먹방은 정말 ㅠㅠㅠㅠㅠㅠㅠ👍🏻",0개
119,섹시한오수030,진짜 이 분 방송은 절대 밤에 보면 안 됨... 내일 먹을 메뉴 보는 거에 따라 계속 달라지는 거 실화냐,0개
120,김대연,브로님 뭐든 호 불어드시는거 좀 웃김 ㅋㅋㅋ,0개
121,동탄의왕자엄준식,흰옷에 튀길까 너무 두려워서 못보겠다 ㅋㅋ,0개
122,김꼬미꼬미꼬미탱,슬기로운 브로생활로 재생목록 따로 파는건 어때요 브로님ㅎㅎㅎㅎㅎ,0개
123,이해인,언제까지 제 다이어트를 방해하실 건가요 엠브로님 ㅠㅠㅠ,0개
124,오공,저 김치 ㅈㄴ맛있어보인다,1개
125,Mii322,위꼴 무슨일이야 흑,1개
126,강이름,초밥 후 불다가 앗!ㅋㅋㅋㅋㅋㅋ,0개
127,최읍,김치도 뜨거우신가봐욬ㅋㅋㅋ 불어서 드시네,0개
128,이건맛의대참치,와 이번 영상 미쳤다....,0개
129,장형지,브로님ㅜㅠㅠ혹시 후드티 정보 알 수 있을까요? 나이키 어떤 후드티인지...😭🙏,0개
130,눈코,흰 옷을 자주 입으시는데 진짜 뭐 튈까바 괜히 조마조마함 ㅋㅋㅋ큐ㅠㅠㅠ,0개
131,김지윤,너무 소식하셔서 걱정되려고 하네요...ㅠ,0개
132,맘뭄댕,ㅋㅋㅋㅋㅋㅋ김치도 불어먹고 초밥도 불어먹고 ㅋㅋㅋㅋㅋ 보다가 피식했네용,0개
133,김나물,3:09 실비김치에다 후~,0개
134,HeeJ,흰옷에튈까봐조마조마하다,1개
135,류형동,형님 혹시 자다깨서 너구리 생각나서 바로 끓이신 겁니까 머리가 화려한데,0개
136,김명진,김치 호호 불어드시는거 너무 웃김,0개
137,정세윤,라면 후루룹할때 옷에 튈까봐 조마조마함‥,0개
138,로렌,브로님 여전히 넘 맛있게 잘드세요~~하시는 사업도 더 번창하시고  앞으로 더 맛있는 먹방 기대할께요 ^^,0개
139,SukJ,한국인특징: 빨간음식 먹을때 흰색옷 입음,0개
140,만년실버,3분 7초  김치도 불어서 드시는 ..ㅋㅋㅋㅋㅋ,0개
141,MarcoYoon,"라면을 시원하게 잘 먹네요. ㅎㅎㅎㅎㅎ, 시원한 라면 먹방... 추천 ㅎㅎㅎ .. 맛나다.",0개
142,코미스터,"거참 야무딱지게 잘드시네요,,,ㅋㅋ",0개
143,Ashley애슐리,오! 김치 불어서 드심 ㅋㅋㅋㅋ,0개
144,꿀꿀,요새 불어먹는게 유행인가벼 누구는 콜라도 불어먹던데 ㅋㅋㅋㅋㅋㅋ,0개
145,허허허,곧 라면도 손으로 드시는거 아닙니까 ? ㅎㅎㅎㅎ,0개
146,김경래,저렇게 새하얀 티를 입고 김치에 너구리... 깡이 좋으시네 확실히 몸처럼,0개
147,킹루피,초밥이랑 김치는 왜 후후 불어서 먹는거얔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
148,JGYoo,실비김치는 뜨거움?ㅋㅋㅋ 자꾸 후-- 불어서 먹넹 ㅋㅋㅋ,0개
149,하R,2분29초 엠브로는 이제 초밥마저 불어먹는다...,1개
150,감자,"영상 뭔가 잘못된거 같은데요??





체다치즈가 없어요",1개
151,박돌너,"비는 내리고...
너구리는  땡기고...",1개
152,양민주,초밥 퀄리티 미친듯....😂,0개
153,bb8sss,흰옷만 아니었으면 더 완벽했을거 같아서 아쉽네요 ㅜㅜ,0개
154,쩐시,"와 비싼냄비,,,,, 초밥,,,,ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ",0개
155,DaddyJ,근데 왜 초밥에도 후하고 바람불고 먹어요?ㅋㅋㅋ,1개
156,진명수,이 시리즈는 잠자기 전에 보면 참 좋은 듯,0개
157,김현호,"0:39 
??? : 읏~차 (앙 점화여떠? 죽는거여떠?)",0개
158,MatjogyoASMR맛조교,"엠브로님은 구독자님들이 뭘 원하시는지
아시는 유튜버셔요 그래서 더 고통스러워요🤣🤣👍🏻
집에서 혼자 의식 안하는 그런 먹방!  자연스러운 우리가 원하고 느끼는 먹방을 그대로 리얼로  👍🏻👍🏻👍🏻❤️
그렇지 안나요 여러분?? 진짜 최고세요 앰브로님👍🏻❤️",1개
159,fan저라뎃,엠브로로 산다는 건 어떤 느낌일까..,0개
160,링링,흰 옷 위에 한 방울씩 그림을 그립니다..,0개
161,신숙영,브로님 늘 잘 보고 있어요!! 근데 건강을 위해서 탄산음료는 조금 줄이시는 게 어떠실까요..?😭 브로님 오래오래 맛있는 음식 많이 드셨으면 좋겠어요..!!,0개
162,최유정,진짜 먹고싶은 비쥬얼 ㅜㅜ,0개
163,이,으악 옷에 튀었다ㅠㅠ,0개
164,오유미,"미칠 것 같아여,, 넘 잘드세여,,,",0개
165,아로다스,김치까지 후 후 불어드시는거 왜 자연스러운거죠 ㅋㅋㅋ,0개
166,은양Vlog,"이제 너무 많이 드지마시고 이렇게 
소소하게ㅡ맛있게 먹는게 좋네요",0개
167,okyoujin,아 넘하네 잠못자겠어 ㅠㅠ 침이 이불 다 적시고 한강 됐어,0개
168,Hayn,이걸 왜 2시반에 보고있냐고ㅠ,0개
169,술시루SulSIRU,너구리만의 통통한 면발이 땡길때가 있죠♡♡,0개
170,채린서진맘,아~초밥 비주얼 뭡니꽈~!??,0개
171,헤이즐넛향,김치도 불어서 드시네용ㅋㅋ,0개
172,1312오태균,하얀색옷 너무 불편하네...,0개
173,탁지안,내눈감아ㅜㅜ,0개
174,I3Hyoung,새벽 2시....유투브의 알고리즘이 이 영상을 보여줬다......................아..............,0개
175,강,김치는 왜 불어먹놐ㅋㅋㅋㅋ,0개
176,littleMay,라면에 초밥이라니...미쳐따리ㅠㅠ,0개
177,올에키,하얀 옷에 라면.. 너무 무섭다,0개
178,MHLEE,엠브로님이랑 비슷한 동네 살아서 넘 좋아요 같은곳에서 배달시킬수 있어서..,0개
179,haramJeong,유투브 알고리즘 ^^l련아 왜 새벽에만 이딴거 띄워주냐..니때문에 살 3키로 쪘자나^^,0개
180,킴쿠크다스,라면 불은거 싫어해서... 라면 방치하는 모습에 애가탐 ㅋㅋㅋ,0개
181,희순Tv,아..ㅜㅠ오늘 라면에 초밥이다ㅠ,0개
182,정민이,3:08 형 왜 김치를 불어먹어?,0개
183,재은,3:08  김치 호~,0개
184,김일식,지금 이시간에 이걸 보다니 오늘 밤에 배고파서 못 자겠다,0개
185,cofflove19,초밥 손으로안드시면 안돼요 드러워요,1개
186,탕진,맛있겠다ㅋㅋㅋㅋ.,0개
187,곰돌이,3:10 실비김치도 후우우,0개
188,이다혜,"성격도 좋으시고 밥도 잘 드시고 열정도 넘치시고 엠브로님 최고❤️
엠브로님이 저를 먹방의 세계로 이끄셨어요😆 요즘은 먹방 안보고 지나가는 날이 없네여",0개
189,혁진,오랜만에 너구리 땡긴다,1개
190,꾸기,"근데 궁금한게 저 르쿠르제? 
저기에 요리하면 진짜 맛있어여?",2개
191,DaeUngPark,"아 계란초밥 라면국물에 적셔먹는 상상함... 💭
Thought he’s going to dip tamago sushi into ramen soup but nah... but still looks tempting",0개
192,어거스틴,진짜 너모 맛있게 머겅,0개
193,YejunKoh,뭐지 새벽에 강제로 편의점가라는 영상인가? 미친...,0개
194,SejoonEom,아... 같이 앉아서 먹고 싶다.,0개
195,두리아리,흰옷을 멈춰주세요.. 면 건질때마다 튀길 거 같아서 조마조마하다구염 '0',0개
196,냉장보관,형 왜 라면은 그냥먹고 김치는 불어먹어 ㅋㅋㅋ,0개
197,수수,대창구매처좀.. ....플리즈....,1개
198,331,형...물쫄면 보고싶엉 ㅠㅠ,0개
199,황남자,0:17 라면은 면부터? X 스프부터? X 라면은 후레이크부터 O,1개
