,youtube_id,comment,like_num
63,호곡호곡,"브로님 예전에 먹방하실 때에도 잘 보고 있었지만 요새 이런 구도로 찍으시는 거 갠적으로 너무 좋은 거 같아요!!
카메라 의식하면서 한 입 먹고 카메라 보고 하는 영상들은 먹방이 중점이 아닌 본인이 중점이 되는 영상이고 부담이 되어 집중이 안 되어서 바로 꺼버렸었거든요ㅠㅠ
(타 유튜버분들 싸잡아 비판하는 게 아니라 제 개인적인 의견입니다!)
사실 제가 먹방 보면서 정말 좋은 영상이라도 끝까지 못 보고 꺼버리는 편인데 요새 이런 구도로 찍으신 영상 뒤로 넘기기 안하고 끝까지 다 봤어요!
브금이 깔리니까 끝까지 보더라도 약간 심심한 느낌이 없어지는 거 같아요ㅎㅎ
소리도 적당해서 먹는 소리에 부담이 되지도 않고요!!
편하게 식사하시는 모습에 더 배고파지고 한 번이라도 더 보게 되는 그런 영상이네여ㅎㅎ
가능하시다면 앞으로도 이런 구도로 촬영 많이 해주시면 좋겠습니다❗❗❗
항상 좋은 영상 올려주셔서 너무 감사드립니다! 마지막으로 브로님 오늘 영상 계최몇???",35개
64,지혜,면발 돌리기 실력 는거 보소ㅋㅋ👍,3개
65,정재식,"그는야 진공청소오기~
가면  갈수록 흡입력이 강력해지는 마법👍🏻
하... 7:14 잘 생겼어",20개
66,흠흠,와 빨리 먹길래 유튜브 재생속도 1.25배인가 해서 확인했는데 보통속도였네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개
67,동양사람,"진짜 올린시간대 봐 악마,,, ㅠㅠ",2개
68,비공개,"아니 엠브로 님은 다 좋은데 구멍이 하나있어요 그것만 고쳐주세요 제발;;;;;;




그 구멍은 바로 ""황홀"" •••",6개
69,냠냐미,미쳤다 진짜... 짜장면 별로 안 좋아하는데 진짜 미쳤다...,0개
70,리하,2:22 바사사ㅏ삭 미쳤다... 이거 듣고 배고파짐 ㅠㅠㅠㅠㅠ,1개
71,초이벨choibellvlog,하ㅜㅜㅜㅜㅜㅜㅜ너무 배고파요ㅠㅠ내일 진짜 눈뜨자마자 짜파게티 먹어야겠어요ㅠㅠㅠㅎㅎㅎㅎㅎ근데 탕수육 소스통이 되게 작네요 ㅎㅎ,3개
72,이충현,뭔가 뒤에 있는 인형 볼때마다 쓸애기님 모습이 보임..,8개
73,로다랑먹고로다맘,헐 잠옷 귀여워..... 뜻밖의취저❤️,3개
74,지송한일상VLOG,잠자기전..볼테야ㅎ,6개
75,언제나함께by여니,잘보고가요ㅎㅎ역쉬 맛나게 잘드셔ㅜㅜ 짜장면 저 진짜 귀신인데...덕후ㅎㅎ 맛나겠다ㅜㅜ 난 이새벽에 이걸 왜... 암튼 오늘도 잼나게 맛나겠다 하면서 잘보고 가용~~,8개
76,구수수,"볶음밥 자장 소스에 넣을 때 진심으로 감탄했다
진짜 먹을줄 아는사람이다 ㅋㅋㅋㅋㅋㅋ",1개
77,핼몬,대박 첫장면부터 너무 좋아,1개
78,,パジャマのとことか、テレビを観てないとこだけ違うだけ、あと、同じでしょ！,1개
79,꺼져라,간짜장에서 일반짜장이되는 마술,2개
80,JayPark,오늘 방송꺼 진짜 맛있겠다 ㅋㅋㅋㅋㅋ 아 침고인다 ㅠㅠ 밥에 보는게 아니었네 ㅠㅠ,2개
81,이한솔,3:58 장기자랑 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 6:04 장기자랑2 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3개
82,이재훈,짜장면 오면 먹고 싶어서 바로 먹지 엠브로님 처럼 한번더 만드는 사람은 엠브로님밖에 없을 듯.,2개
83,곰곰곰,이 양반은 진짜 제대로 먹는 찐먹방러! 카메라에 멋있게 잡히고 그게 중심이 아닌 진짜 잘 먹는 사람 ㅎㅎㅎㅎ,1개
84,리영조,"콜라 드시는게 진짜 시원해 보이네요,, 편의점에서도 저런 동그란 얼음 팔던데 ㅎㅎ",1개
85,김하중,신촌 들릴일이 있어서 형 가게갔는데.. 세상에 JMT이얌 ㅠㅠ 코로나 끝나면 자주갈겡!! :),3개
86,김재우,와 옛날엔 반찬 손도 안댔는데 지금은 골고루 드셔서 다행이네요..,8개
87,김곤냑,진짜 맛있게 드시네요!!! 항상 다양한 컨텐츠 보여주시고 피드백 잘 받아주시는 것 같아요^^ ~~ 앞으로도 화이팅하세요!!,3개
88,기모리,개 웃기네 7분 42초 때 탕수육이 뻐큐날림ㅎ,1개
89,선화,"선 좋아요 후감상
썸네일  어김없이 고문각이네요~😅
잘볼께요 ~꼬르륵꼬르륵",13개
90,김슬기,"먹방중에 가장 편안해보여요
요즘 너무 셋팅하고 정적인 각도의 먹방이 많잖아요
그래서 엠브로 영상 짱 ㅋㅋ",3개
91,은비러브,"너무해요 ㅜㅜ
배구픈데ㅜㅜ아....계란밥에짜장소스",1개
92,chanma,"今日も最高の食べっぷりで最高です！！
오늘도 최고의 동영상 감사합니다🙏💓",1개
93,해드림미국파중대장,불닭소스는 어느 요리에나 들어가도 맛있는 만능소스이죠~~~!!🍑🍑,1개
94,스그,다이어트 중이라 들어오기 싫었는데 이 썸네일 보고 어떻게 안들어오냐고.. ㅜㅜㅜㅜ,5개
95,신지은,"쓰레기, 데리고 오란 말요~!!!!!!
잠옷 귀엽다~^^",1개
96,LenaLy,"Watching you from North Carolina, USA!!! I love your videos!",1개
97,김예진,가끔씩 1인칭으로도 보여 주시니까 제가 먹는 것 같기도 하고 너무 좋네요 ㅋㅋㅋㅋㅎㅋㅎㅋㅎㅋㅎ,1개
98,정고든램지뚝배기,"내일 개학인데 
새벽2시에  먹방을 보는
내인생이 ㄹㅈㄷ",4개
99,호정,0:27 저러다가 하나 떨어지면...안돼 내 돈~~😱,0개
100,HYOMIN,6:39 처음에 계란후라이하는줄알고 엄청 신기하게 한다 이러고있었는데 볶음밥이엇네 ㅋㅋㅋㅋ,7개
101,조철강,새벽에본나를 죽이고싶다....,1개
102,장팔두,저렇게 콜라 김빼는 사람 처음봤다곸ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
103,문병현,7:40 법규..?,0개
104,펀퍼니,"1:55 짜장면+파김치  2:14 탕수육찍먹 3:50 계란후라이
4:00 군만두+짜장면  7:15 짜장밥  7:54 콜라",11개
105,두부,"브로형님 어째서 오늘은 치즈가 나오지 않은것입니까
탕수육이랑 군만두보면서 저걸 언제 치즈에 찍어드실까 하고 영상내내 기대하구 있었는데",7개
106,k,굉장히 성공한 사업가에 휴일처럼 보이는건 나만그런건가....멋지다,1개
107,하율TV,"저렇게 드신 날은 하루 한끼만 드시나요?
대단하세요. 맛있게 먹으면서 저런 양을 소화하는게",1개
108,내꺼,내가 먹방을 보면서 얄밉긴 또 처음이야..ㅂㄷㅂㄷ,0개
109,갱슈,"이 시간에?!!!!!! 이시간에??!!!!!!!!! 브로님 미쳤구망 ㅠㅠㅠㅠㅠ

먹는 모습도 섹시하니 좋아염",0개
110,hamin,"볶음밥에서 무너졌어ㅜㅜ
간짜장시키러갑니다..어흑",1개
111,SYDNEYJINYAN,"다이어트의 적 =음식 이 아니라..
엠브로...😂😂😂😂😂😂",1개
112,Jone브래들리,고품격 초고화질 돌비써라운드 먹방방송의 신기원,1개
113,혁진,내일 점심은 짜장면이다,1개
114,김영준,00:38 간짜장에 물을 붓다니....간짜장은 찐해서 제맛인데,0개
115,복돌이,여기 중식집 자장면 자체가 졸맛탱구리인데 거기다 채끝살에 땡초까지.. 대박사건 🔥🔥❤️,10개
116,StycieStephen,Dipping is always better. The fried meat with the sauce I mean🍻,0개
117,지니교미,와 다 맛있겠지만 볶음밥 진짜 ㄹㅈㄷ ㅠㅠ,0개
118,남민우,와 오늘 메뉴 통했네여 ㅋㅋㅋ 저녁에 탕수육에 진진짜라 먹었는데,1개
119,조Dr,역시 탕수육은 부먹이지!,17개
120,양성우,아씨 왜 맨날 늦은시간에 올려 미치겠네..,1개
121,왕말,아니 형 도대체 몇끼를 먹는거야ㅋㅋㅋㅋ,1개
122,Youngmi,"2:34 엠브로님 대명사 오랜만에 듣네용ㅋㅋㅋㅋㅋ쳐먹ㅋㅋㅋㅋㅋ
8:38 ???

진짜 다 미치겠는데 저 얼음넣은 골라가 더미치겠다..",0개
123,김정연,탕수육소스에 파인애플 들어간 집에는 맛있는 중국집인데,1개
124,serre,멋져..먹을 줄 아는 소울이 느껴져 이것은 동질감,1개
125,mj,나 사랑니 뽑았으니까 제발 그만해 잘못했어..,1개
126,MushroomHead,와...미쳤다 이번영상 맛있게 봤습니다...!,3개
127,국자,우와ㅏㅏㅏㅏ 레전드다 ......,1개
128,고양이는야옹,오늘 깔끔하고 맛있는 조합으로 역대급이네요.. 취저당함,3개
129,포효,아 ㅅㅂ 먹방보면서 욕하는거 두번째다.. 진짜.. 엠브로 너무하네.. 진짜.. 내일 꼭 시켜먹는다.,1개
130,포유,한마디도 안하고 먹으니까 동물의 왕국같아..,8개
131,P지영,"허어...진짜 보면서 얼마나 먹고 싶은지 ㅠ-ㅠ
아는맛이라 더 힘드네요. ㅎㅎ
거실밥상에서 편하게 드시니 훨 공감가고 보기도 편해서 좋아요. ^^",0개
132,혜진,"아,,,간짜장 와,,,, 이시간에 보면 안될 걸 알면서 들어왔어 ㅠㅠㅠㅠㅠㅠㅠㅠ",1개
133,쩡이와댕댕이ZengandDaeng,오늘은 채끝간짜장을 먹어봤네요! 진짜 맛깔나겠네요!,2개
134,22jung,"먹방최고,,, 근데 뒤에 있는 인형이 너무 귀여워✨",0개
135,고고고고고,맛있겠댜ㅠㅠㅜㅠㅜ 카메라 구도가 너무 확확 바뀌는거 같은느낌은 기분탓이겠져...?,0개
136,우지,본격 아밀라아제 폭발 방송.... 침 질질 흘리면서 보구이써요...,1개
137,범이형,매운거 진짜 좋아하셔 ㅋㅋㅋㅋ,0개
138,운명,"요즘 누가 부먹찍먹 가리나요 그냥 쳐먹는게 진리지
엠님 역시👍🏻👍🏻",6개
139,약쟁이비둘기,부먹반 찍먹반 엠브로 당신은 먹방계에 솔로몬,8개
140,lsmLEE,맛있겠다ㅠㅠ,2개
141,소우주,편집자님 편집하면서 미쳐가네 ㅋㅋㅋㅋ,0개
142,콩이먹방Tv,헐짜장면 윤기 진짜 갑이다....,0개
143,보는게많은계정,배고프당 지금 잘려고 하는데 어플에 손이가네 ㅠㅠㅠㅋㅋㅋㅋㅋ,0개
144,임지혜,자막이 개웃기넼ㅋㅋㅋㅋㅋ,0개
145,Hy,와미챴닼ㅋㅋㅋ나도 저렇ㄱ 해먹어봥지,0개
146,곽혜미,이 시간에...넘하시네여 ㅜㅜㅜㅋㅋㅋㅋㅋ,0개
147,박건우,엠브로님은 진짜 먹뱉 논란이 있을수가 없음 ㅋㅋㅋ 워낙 여태 보여준게 많아서,0개
148,여행일기TravelDiary,아니 정도껏 맛있게 드셔야지.. 너무 맛있게 드시네..ㅠㅠ 배고파..,0개
149,이고윤,와 진짜 저런 레시피는 본능적으로 이미 만들 줄 아는 듯ㅋㅋㅋㅋㅋㅋㅋ 만두랑 탕수육 소리 대박..,0개
150,낭만신디중국어중국vlog,"콜라 리필방법 
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
근데 짜장면이 왜 자꾸 양이 늘어나는 것 같지?",0개
151,CURAJang,"엠브로님 요즘 소식하심ㅋㅋㅋ
콜라리필하는거 보소ㅎㅎㅎ몇번봐도신기ㅋㅋ",0개
152,변승우,아니 이 시간에 이건 반칙이지ㅜㅜㅜㅜ,0개
153,건강하고안전한하루,"하.. 매번 드는 생각이지만, 왜 이 시간에 이 영상을 보는 내가 참.. 안타까워.. 배고ㅍ ㅏ...",0개
154,메무니MEMOONIE,내일 아침은 짜파게티로 ㅠㅠㅠㅠㅠ,0개
155,황금별,아ㅠㅠㅠ진짜 맛있겠다ㅠㅠ 배고파ㅠㅠㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋ,0개
156,minzundo,진짜 잘 드신다 ㅜㅜ 근데 숟가락이 입에 비해 살짝 커보여요 ㅋㅋㅋ 좀 더 작은거 쓰시면 더 보기 편할거같아요. 암튼 야밤에 배고파지네요,0개
157,김평래,집분위기 너무 편안해서 조아혀~,0개
158,HJK,아직 젓가락질이 굉장히 불편해보이네요ㅜㅜ 평소에도 자주연습하시면 익숙해지실듯해요~,0개
159,HiSong,고기 볶는데 나 왜 입벌리고 있냐ㅠㅠㅠㅠㅠㅠㅠㅠㅠ와씨ㅠㅠㅠㅠㅠㅠㅠ파김치 또 등장했어ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,0개
