,youtube_id,comment,like_num
105,caritae,Always guapa. 💕🌷,3개
106,VasudhaCidambi,ok.. i absolutely love this look but this isn’t glowy.. it’s just oily looking especially because of the area beneath the eyes and around the nose.,7개
107,방탄사랑,코로나 잠잠해지면 구매해서 사용해야겠네여 ㅎㅎ,0개
108,KIARA키아라,피부가 하얀 절편같아요 🤍 쫀득 매끈 윤기 촤르르,2개
109,AnnetteKim,혹시 자막 글꼴 이름이 뭔가요?! 글씨체가 넘 예뻐요!,0개
110,y,このバームってアイシャドウやリップの代わりにもなったりしますか？,0개
111,Jooniepop,"YOURE REALLY PRETTY AND BEAUTIFUL,ADORABLE 🥴🥴🥴🥴🥰🥰🥰🥰",0개
112,킴에밀리,애교살 할때 쓰셨던 핑크브러쉬 정보궁금해요,0개
113,김지혜,기초 알려주세요~!!!너무 촉촉해보여요,0개
114,JjjSss,우엉어ㅓㅇㅇ,0개
115,Queenie,So pretty~! So glow and the lips,0개
116,NEWMIRAN뉴미란,잠시만요..시작부터 광채가 나있는데요!???! 😂꿀피부 기초도 보고싶어요!💕,1개
117,햄햄햄,"언니 궁금한게 있는데요 글로우 메이크업 자주 하시는데 앞머리 떡지는 건 어떻게 대처하시나요? 전 두피도 지성이라 꿈도 못 꾸거든요ㅠㅠㅠㅠ 얼굴 외곽에 파우더 처리해도 시간 지나면 난리가 나는,,",0개
118,ZainabSaheli,Eres tan perfecta me encantas❤😍,0개
119,raemond,희주님 피부과 어디다니세효..🤩,0개
120,IsabelF,스킨게어 루틴 동영상?💜,0개
121,김민지,아침부터 할짓없이 누워있다가 인스타보고 바로 왔어요 ㅠㅠ!!,0개
122,Tubaak,Perfectt 🌼 pretty girl 💜💜,0개
123,JessPDL,"Ella luce hermosa y perfecta! Si yo hago eso, pareceré que acabo de salir del gym sudando como una puerca #sad 😭",1개
124,나야나야,이세상 피부가 아니다...왜케 좋아여??!!,0개
125,무드은moodeun,눈 못떴는데 희주 영상 보고 눈떴다..,0개
126,K,可愛い💓💞,0개
127,danielalena,Te descubrí ayer por las recomendaciones de youtube. Me encantan tus vídeos. ¿Podrías hacer uno de tu rutina de skincare? Y me da curiosidad por qué hablas español ¿vives fuera de Corea? Saludos desde Argentina 💜,0개
128,CamilaBarrios,"Can you write me several names? is to put it on a user, whatever, something nice like your lol I'm crazy xD I love you",0개
129,뭘봐,"우와,,피부 진짜 좋으세요 내가하면 개기름",0개
130,아쁨,넘흐예쁘다😨,0개
131,Lkiut,"Me encanto este vídeo, te quiero 🥰💖",1개
132,maroni,으아 오늘 피부대박이에요 오히려 쌩얼 피부가 더 예쁜거같아요😻,0개
