,youtube_id,comment,like_num
184,NanheeKim,아우....디게 먹고싶네요..ㅜㅜ,0개
185,살뜰,맛있는 음식 먹는거 보면 배가 고프다,5개
186,ShilohM,13:37 광고제거,0개
187,유토피아,와..벌꿀집의 영롱한..(말잇못),0개
188,ChristineZangari,I thought you're not suppose to eat the wax.,1개
189,1203김선호,구독자 400만가즈아ㅏㅏㅏ,0개
190,빵꾸똥꾸,갑.자.기 하고 싶은 곤뎅ㅋㅋ벌꿀🍯:”나는 넘 달아서 못 먹겠지?헤헷” 떵개:달아도 맛있쪄 냠 치킨🍗:”나는 살 겁나 쪄서 못먹겠찌? 떵개:응~맛있게 먹으면 0칼로리~냠 치즈🧀: “난 짜고 느끼해서 못먹겠지? 떵개:아우 꼬소행 냠(죄송...),0개
191,옐로,와 소리가 진짜 좋아졌네요!,1개
192,츄리달,아침안먹어서 지금 이거보다 배에서 꼬르륵 소리가 났...ㅠㅠ,0개
193,엘사,으아ㅏㅏㅏㅏㅏ악,0개
194,안지수,이 조합 괜찮아보이는데 :0♡,0개
195,이이슬,이 느끼한 조합을 먹다니.대단한 사람이네요 ㅜㅜ,1개
196,지치,"ㅣ하...치킨 먹고싶다...
옆엔 치킨무 같은건줄 알았는데 치즈네...
치즈 처돌이인데 미쳣다 진자...뭐야",0개
197,밀크쉐이크,오늘 치킨시킨다,1개
198,툴툴,맛있어 보인다,1개
199,주현아,"치킨에 원조 떵개님 방가방가...
오늘 메뉴는 치즈+닭다리+벌꿀= 치닭꿀 인가요...정말 맛이 있겠다.
단짠단짠 소리까지 맛나요",0개
200,4년전,오늘 벌꿀집 소리 넘 좋네요ㅎㅎ 떵개님 얼릉얼릉 구독 400만 가즈아요~~,1개
201,호랑이는삐약삐약,조회수 1000만 예약이다.....,1개
202,산들바다,"꿀을 토종꿀로 드시면 어떨까요?
순수 토종벌이 만드는 벌꿀집을
드셔보면 맛이 정말 많이 다르답니다.",0개
203,연근,와 미쳤네요 오늘도 잘듣고갑니다🥰,0개
204,코리아뚝배기,떵개님... 먹는거 보니 치킨 먹어야겠어요...ㅠㅠ!!,2개
205,황윤진,"역쉬이...떵개님 보면 맨날 야식 먹고 싶어져....ㅠ
(다이어트는 내일부터!!!!)",8개
206,평범한하루,느끼함 3대장 ㄷㄷ,0개
207,김준하,오늘은 따봉 안하시네,1개
208,2기2기,"떵개님 너무같은 음식만 먹는것같아요...
색다른 도전도 해보시는것이 어떨까요? 항상 응원합니다",0개
209,SuperTink,음식의 아주 좋은 조합!,0개
210,숭단무,저건 뭔치즈임?,1개
211,LeahLee,하.. 이거보고 허니 오리지널 시켜서 꿀 왕창 뿌려 먹었어요.. 대존맛❤️ 한 수 배우고 갑니다 ㅎㅎ,0개
212,김이니,다이어트하고있는데 이거보고 치킨바로시켰어....꾸엑..,0개
213,김사진,100만명부터봄,1개
214,YT이재열,썸네일에 무쌈(?)인줄.........,0개
215,윤민혁,조합이 꿀 조합이네요,1개
216,짱승표,"으흑....벌써 미래가 보이는군...
이 영상은 무적권 조회수100만뷰가
넘어갈것이다!!!",2개
217,이동봉,저게 진짜 허니콤보,0개
218,훈TV정,떵개님 은  살찐다는것만 골라서먹는것같아ㅋ,1개
219,크리퍼맛초코쿠키,저도 한입만요 떵개뉨,1개
220,엄마없는티모,치즈 참외같음,1개
221,NumNumASMR,맛있어 보인다 😻,0개
222,이상훈,저한테 왜이러세요진짜,1개
223,바나나는원래하얗다,밀랍도 드시네,1개
224,조용민,이제 왜 치얼스 안해여ㅜ?,0개
225,대박이형,내인생 다이어트실패다 젠장..,0개
226,크라운,와.... 치즈 너무맛잇을거같아 벌꿀은 엄청 달거같고 ㅠㅠㅠㅠ 닭다리 부드러운데 ㅠ루ㅜㅜㅠㅠㅠㅍ,2개
227,김영은,떵개님 너무 음식들 먹을때 마다 볼수록 너무 귀여워요. 계속 리얼싸운드 계속 하세요.요즘 코로나 조심하세요.^-^,0개
228,EunsooKo,.ㅜㅜㅜㅜㅜㅜㅜ,0개
229,정나래,오 내가 좋아요 누르니까 8천 됬당 ㅎㅅㅎ,0개
230,김은수,떵개님! 예전처럼 생방은 안하시는 건가요..ㅠ 옛날에 생방하시는 모습이 그리워요..ㅠ.ㅠ 언젠가 한 번 생방 해주시면 안될까요?,0개
231,이잉딩등,이게 무슨 치즈예요? ?,1개
232,,뒤집어지게 잘먹는다,1개
233,,Wow! Ddeonggae I love chicken and Korean ❤❤❤,2개
234,annaleongpc,favorite meal!♥️👍😋🍗🍗nice!,1개
235,김예은,떵개님 영상엔 댓첨달아보는 1이누ㅜㅜ,0개
236,교교구,항상 조합 끝내주게 드시네요^^,0개
237,구연수,닭갈비 먹어주세요..ㅠㅠ,0개
238,구독tv,꿀먹는 곰같다,1개
239,캡틴폴크와인,혈관브레이커 3종세트 ㄷㄷㄷ  다이어트중인데 대리만족이라도 합니다 ㅋㅋ,0개
