,youtube_id,comment,like_num
14,bitnaKim,이거 촬영준비하시느라 고생하셨겠다는 생각이...,105개
15,류준녈,03:23  펜디 노란색 니트 한예슬 누나가 최근 유튜브 요리영상서 입고나온 옷이네요~~반갑,69개
16,칼리스타TV열정주부,"이번 영상을 영어안쓰기 컨셉으로 하셨다면 아예 표현이 불가능할거같아요^^ 놓칠 순간이 하나도 없는 유용한 정보주셔서 감사해요.
언니~건강 늘 유의하시고 마음 편한 한 주 보내세요🤗💕",153개
17,waniwani,"근데,,,, 뭘해도 결국은 패완얼,,,, 크흡 ㅜㅜ ㅜ  네가 입으면 트렌디 내가 입으면 거적대기,,,, 크흡 ㅜㅜ",18개
18,KevinYoon,선따봉 후시청,8개
19,앳플,오호.. 올해는 발목에도 가방을..하는걸로 이상한게 아닌걸로 ..오케이 좋았쒑..,68개
20,Eternalsnow,저같은 둔감한 사람들은 언니가 알려주는 이공이공 트렌드 영상 아주~ 유용합니당~!~!~!~,2개
21,기묘진,"ㅠㅠ 패알못이 이렇게 슈스스닝므로 인해,, 패션에 한발짝 더 다가섭니다요,,!!!",3개
22,jenyjo,진짜 남자옷들 여자옷이야 남자옷이야? 싶은게 많이 나오는것같아요ㅋㅋㅋㅋ,46개
23,Dontoverthinkjustdo,"- 도트 패턴. 프린트 패턴. 
- 볼드한 체인목걸이. 
- 워싱, 생지 데님.",44개
24,JiSooBae,오늘 ㅋㅋㅋ 뭔가 뒷배경도 그렇고 슈스스 인강 같은 기분이 드네요 ㅎㅎㅎㅎ,45개
25,Fukuokas세자매브이로그,'한혜연'이라는 이름이 그냥 슈스스의 대명사가 된 게 아니라는 항상 공부하시고 영상을 찍으시는 내내 너무 즐거워 보여서 패션을 엄청 사랑하시는 게 느껴져요♥︎ 하나하나 자세히 설명해 주시는 거 너무 사랑스러워요♥︎♥︎,34개
26,llePaint,남자 베이비들도 챙겨주셔서 감사합니다ㅎㅎ,34개
27,Ellawai,"3:35옷 개이쁘다,, 중세시대에 저옷입고 밀짚모자랑 노랑가방쓰고 다니는 백인이 연상됨",5개
28,희원이하고싶은거다해,언니 허리 짧은사람 코디 알려주떼요💓💓💓,9개
29,난최고다,와 남성복 까지 해주신거 진짜 대박. 사랑합니다 누님,11개
30,민쭌,3:26 상의 한예슬이 착용한 옷!!,16개
31,백꼬미두부,3:47 동네마다 뜨개실하는 가게에 하나씩은 걸려있는거 봄 ㅋㅋㅋㅋㅋ,23개
32,,와 남자 트렌드까지 ㅠㅜ 감사합니다 앞으로도 남자 스타일 정보 더 많이 올려주세요~~!,35개
33,EUNJINNA,돈 주고 들어야할 것 같은 정보를 공짜로 볼 수 있다니.. 항상 감사합니다💕,2개
34,HYYeum,일요일에 어메이징 선물이예요~  슈스스 포에버😍,6개
35,이현욱,"이런꿀팁을 선사해주시다니
정말 감사드립니답♡♡",2개
36,HRyan,진짜 이런 교육영상 최고ㅠㅠㅠㅠ명품지식 영상도 올려주세요,7개
37,50대몸짱TV,잘봤습니다!,7개
38,JY2,9:36 전자발찌같아 보이는 건 저뿐인가요...,20개
39,KKONGJI꽁지,"선생님 정말 잘 배웠습니다
볼드 체인이라니 저의 해 로군요
구독자 패숀 업그레이드 컨텐츠 안찍으실까요",2개
40,JooYoungYang,아 나의 코바늘 취미가 드디어 빛을 발할때가 온것인가,6개
41,별별,매력덩어리 슈스스 언니 오늘도 너무 유용하고 재미있었어요😆,4개
42,sstldk,🤍🤭✨,2개
43,SarahLee,이번 영상 준비하느라 시간도 많이 쓰고 공도 많이 들이셨을 것 같아용. 언니 최고 ❤️,9개
44,망설여진다면진실을말하라,리포터 써서 제출해얄듯!   패션공부 잼나요,2개
45,연우의황금여뉴yoliday,"이런 말도안되는 수퍼하이퀄리티프리미엄 세미나를 공짜로 듣다니,,, 넘 감사합니다💕",18개
46,거지,알람보고 뛰어왔어용ㅎㅎ 언니가 설명해주는 트렌드가 제일 확 와닿고 잘 이해되는 것 같아요!! 역시 슈스스 짱짱❤️,2개
47,JJ,❤️,1개
48,배추,너무 좋다,3개
49,혜진혜진,밥블레스유에서 입고나오신 크로쉐 니트 너무 예뻤어요~~~♡,4개
50,시계,"1:34 순간 피오 풋고추에 고추씨 패션이 생각났ㄷㅏ,,🧡",12개
51,현이,언니 지금 못나가니까 인터넷으로 옷을 많이 사요...ㅋㅋㅋㅋㅋㄱ돈을 더 써요ㅠㅠ,12개
52,민트,"트로피컬 가방 꽃무늬 있는 슈즈 넘 이쁘다 ㅠㅠㅠ 
하지만 장바구니 안에만 영원히 숨쉬겠지..
데일리로 잘 활용할 자신이없어,,,",1개
53,휘은,슈스스 이런 거 정리된 정보 딱 알고 싶었는디 딱 올려주다니 오랜만에 완전 일찍 왔다구요 !!! 🔥🔥🔥,26개
54,KangRaHee,언니덕에 이런것도 알아갑니다요~~ㅋ 언니오늘 땡땡이 이쁘다요❤️,2개
55,MarkY,치마가 이번 트렌드군요. 이번 시즌 버버리 남성 트렌치코트 중에 자켓과 치마가 합쳐져있는 디자인의 트렌치코트가 정말 이쁘던데 슈스스님 생각은 어떠신가요. 도전할지 고민돼요ㅠㅜ,40개
56,곽수정,"좋은영상잘보고갑니다
혹시알쓰신트시리즈로해주실생각은없으신가요?",1개
57,leejihye,Sabatie 글로시 코트 저거 밥블래스유 나래님 미래에서 온 컨셉 옷 ㅋㅋㅋㅋ,1개
58,오블리주노블레스,슈스스님  입고계신  원피스 넘  이뻐요^^,22개
59,junI,넥스트 인 패션으로 트렌드 알아보기 컨텐츠 재미있을 것 같아요😮😆,1개
60,은똔이,우왕 신기해❣️,2개
61,김소미,4:40 요거 나래언니가 밥블유에서 입은거 아닌가용ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
62,행복하장,과제하기 싫을때 마다 슈스스 영상보고 가면 열정 뿜뿜,1개
63,HQz,이 언니 성격 진짜 좋아ㅠㅠㅠㅠ,1개
64,모란이,너무너무 알차고 유용;;;,2개
65,bfrom,9:20 약속해줘~,0개
66,달덩이,와 한번도 안넘기도 다 봤으영 개잼 핵잼,1개
67,toongsoo,ㅠㅠ 너무좋아요 안그래도 이번년도 트렌드는 뭔지 한참찾았는데 역시ㅠㅠ 슈스스님ㅠㅠ 최곱니다ㅠㅠㅠ 매년 꼭 해주세요♥ 넘넘 유용해요ㅠㅠㅡ💕👍,1개
68,SeheeLim,뒤에 영상이랑 같이 설명들으니까 더 와닿구 조아요ㅠㅠ강의듣는느낌쓰 오늘도 언니덕에 패션공부하고가요😍😍😍,16개
69,김영석,내가 입으면 거적데기다잉T_T....,1개
70,heeNam,"엄머 엄머 엄머 엄머~~~ 웬일이니이이!
왜 어제알람이 안뜨는것이어요 저는
이걸 왜 오늘보고있냐묜서~~~~
사회적 거리두다가 빼숑의
거리까지 두게생긴 요즘인데,
혜욘이온니 덕에 정신 차리고
지나간다묜서~~~~~~~~~~
전부 소리 질러!!!!!!!!!!! 😍❤",1개
71,진지맘,오늘도 유익한방송 땡큐베리감솨~❤❤❤,26개
72,모네,이런 패션쇼 아이템들 보는거 너무 재밌어...,0개
73,정이,0:33 모델분 슈스스언니인줄...ㅇㅅㅇ 보다놀라서  한번더 돌려봤어요😆😆,0개
74,호롤루이,아걸 이렇게 정리해주는데가 어딧냐... 누나 사랑해,1개
75,랄랄랄랄라알,8:59 와씨 언니... 저 꽃무니 신발 보고 내꺼다 했자나여 ㅠㅠㅠ 넘 러블리해 ㅠㅜㅜ,0개
76,끄적끄적또박이,"여러브랜드 통해서 이번 시즌 정리한 깔끔한 영상 찾고있었는데 혜연님이 이렇게 강림하시다니😭 너므 조아유..
첫 키워드에서 에코를 보고 든 생각인데 사람들 옷장속에서 자고있는 여러 옷들을 (오염이나 흔적이 없는) 믹스매치해서 새롭게 스타일링 해주시는 컨텐츠는 어떠신가요?! 
저도 옷욕심이 많아서 항상 질러놓고 몇번 입으면 더 돌려입지 못하는 사람이라 요즘은 마켓인유같은 빈티지마켓을 사용해보고 있거든요 또륵..ㅜㅜ 옷 좀 좋아한다는 분들은 어느정도 공감하실 수도 있을 것 같아요 (저만 이러는거라면 반성을,,🙊)
옷은 구독자분들께 기부로 받고, 댓글을 통해서 플리마켓처럼 구매를 하고, 수익은 좋은일에 사용하는 등으로 진행하는걸로요! 
혜연님처럼 실력도 뛰어나시고 영향력있는 셀럽이 진행해주신다면 더더욱 좋은 컨텐츠가 되고 더불어 사회적 영향력이 크지않을까 싶어 조심스레 첫 유튜브 댓글 달아보고 갑니다!! 읽어주셔서 감사해요🧚🏼‍♀️🌷",5개
77,오블리주노블레스,"슈스스님^^
눈호강하고   좋은정보배워갑니다^^",3개
78,CHWIMAN,진짜 패션 지식이 엄청 많으시고 열정이 있으셔서 이렇게 전문적이고 알아듣기 쉽게 말씀해주시는 것 같아요 괜히 슈스스가 아님❤️🔥🥰,0개
79,shalkhap,뜨개질 아이템ㅋㅋㅋㅋ 예전에 할머니들이 만들어주던 옷이랑 너무 똑같아서 ㅋㅋㅋㅋㅋ외국인들은 어떻게 느낄지 모르겠는데 한국인이 보기엔 엄마가 방금 만들어준 느낌이네,11개
80,안지현,오늘도 너무나 재밌게 잘볼게요 ㅠㅠ😍,3개
81,amyA,우와 오늘도 잘 보겠습니다💓💗,3개
82,Q,언니가 언니의 줄임말을 힘들어하면 어떡해욬ㅋㅋㅋㅋㅋ 알쓸신트 발음 힘들다!ㅋㅋㅋㅋㅋㅋ,0개
83,박어흥,아 넘모 재밌다 진쨔♥♥,2개
84,TaeyeonKim,트렌드가 굉장히 맞네요....전 볼드한 체인 액세서리로 픽!,1개
85,기묘,이 컨텐츠.... 시리즈로 가요 언니!!! 넘~~ 좋아요!!! 패알못인 저에게도 넘넘~~ 넘~~~ 유익해용!!!!,1개
86,Fishyojungg,ㅋㅋㅋㅋㅋ 온니덕에 방구석에서 2020 트렌드를 이제서야 배워갑니다 ㅋㅋㅋㅋ 슈스스언니가 알려주니 넘나 잼나고 유용한거😍😍👍👍 패알못도 슈스스언니덕에 꿀팁 하나 얻어갑니다♡ 온니 요즘 살빠지고 계속예뻐져요❤❤❤❤❤,3개
87,ReallyshoppingMaster,진심 유튜브에서 제일좋아하는 채널입니다~~ 덕분에 정말 도움많이되었어요 ♡♡ 항상 좋은영상 감사합니다,1개
88,LEE현,패피사전 추가 추가~~,2개
89,바른콩,"4:40 ..나래언니가 입은옷인가 ..,",0개
90,미니미니,4:34 나래언니 옷 아닌가요?ㅋㅋㅋㅋㅋㅋㅋ,0개
91,머리하는언니,봄은글럿구 여름에 찢겠어ㅋㅋㅋ,1개
92,이병기,와 남자 컨텐츠 있는거 너무좋다☺️,1개
93,손세린,언니 사랑해여 ㅠㅠ♥️♥️,0개
94,맹수,편집자님 크로마키를 어떻게 이렇게 깔끔하게 잘 하셨지 설명도 깔끔하게 너무 잘 해주시고 최고의 컨텐츠ㅠㅠ❤️,0개
95,음정환,"스프링은 글러먹었으니 섬머라도 잘 챙겨봐여겠다...ㅠㅠㅠㅠ

+ 내가 입을 수 있는, 나에게 어울리는 디자인과 컬러는 없었다고한다..
나중에 나올 F/W 영상이나 기다리고있어야지",0개
96,이미옥,"목소리가 넘 즐거워서 웃고 우선 보겠습니다.
ㅋㅋㅋ ㅋㅋ",0개
97,째니최애니,06:36 신현지 샤넬.. 잘나간다..,0개
98,Wizardmage16,thank god I am both fat and ugly cause trying to cater to all of this gonna kill me XD <3,1개
99,,타이다이 점프수트 넘 이쁘고 사고 싶다ㅠㅠㅠㅠㅠㅠ,0개
100,HappyFace,아크네 스튜디오 파란 가디건 뭐라고 쳐야 나오나요ㅠ,1개
101,바스터즈G,너무 쉽게 요약해서 잘 설명하심. 슈스스에 대한 평가가 극과 극인데 전 인정할수밖에 없다에 한표 던짐. 진짜 패션을 사랑하시는 것 같아요.,0개
102,Angie,인터넷 강의처럼 진짜 정석 정리 감사해요. 안 그래도 ss 트렌드 궁금했는데 올려주셔서 잘 봅니다,0개
103,JES,이게 이렇게 재밌을 일이냐며,3개
104,JasonOh,"항상 좋은 정보 감사합니다.
신발 자체 색이 예뻐서 튀는 신발을 무작정 샀는데...
도대체 어떻게 매치를 할지 몰라서 신지도 못하고 있는 신발들이 몇 켤레 있는데...
신발로 포인트를 주는 코디를 좀 알려주실수 있나요 혹시?",1개
105,박정은,너무유익한 콘텐트🙏감사합니다!!!,1개
106,김다정,목소리 들이니까 기분 좋아지는 슈스스의 매룍💛,1개
107,2CK,"남자이지만, 한혜연누나의 슈스스가 정말로 많은 도움이 됩니다. 항상 감사드려요!",0개
108,what,12:44 와일드바디,0개
109,가루김,오오오옹 그냥 트렌드설명하는건데 오ㅑ케 재밌지😮,1개
110,김성희,언닝...개강한지 얼마나됐다고 벌써부토 폭주하시면 어떡해요ㅠㅠㅠㅠ나 완전 감동 하잖아ㅠㅠㅠㅠㅠㅠ그래도 언닝 ♡ 코로나 안걸리고 건강챙기면서 영성 올려주세용!!,21개
111,Widhiantiputrihutami,You are so pretty ❤❤❤❤,0개
112,구궁,크로쉐트는 최근에 카디비가입은 그거아냐? 마치 like 그물망..,3개
113,제시하다Jessiehada,역시 짱이예요! 이렇게 스터디 하는 영상 넘 좋아💜 유튜브의 순기능이다 진짜~!,3개
114,최수희,와.. 내가 원하던 컨텐츠얐어 ㅜㅜㅜㅜㅜㅜ 흑흑,0개
115,RossYG,"전 세계 패션 잡지를 슈스스가 갈아서 쥬스 한 잔으로 만들어주시네요!! 정신 없이 마셨으니 이제 통장이 비겠어요 ㅎㅎ 진정한 소비 촉진, 경제 순환 채널!! 상 주어야 해!!",1개
116,예은,헐 저 2020 트렌드 너무 알고싶었는데 ㅜㅠㅠㅠ 이렇게 알려주시다니 너무 감사해요 슈스스님 😭😭❤️,1개
117,눈누난나,반바지...하비는 웁니다 헝헝,1개
118,표미닛,으앙ㅜㅜㅜ이거 보니까 더 쇼핑하구 싶다!!! 트렌드 자세히 알려 주셔서 감사해욧!!,0개
119,0208Jake,"나 구독 잘 안누르는 여잔데, 마지막 뽀뽀로 넘어가서 구독 눌렀네 ㅋㅋㅋㅋ",0개
120,EAPARK,와~어째 남자옷이 더 예쁘대요?그냥 그 디자인 그대로 내 몸에 딱 맞춰 입고싶네요ㅎㅎㅎ,3개
121,율리안드락슬러,9:45 남자 트렌드,1개
122,박상은,넘 순삭이자나~~~ㅋㅋㅋㅋ 개꿀잼 나여 ㅎㅎ,0개
123,김지현,"언니 너무 조아욧,,😍😍😍😍",2개
124,인형정원,트렌트를 한눈에 볼 수 있고 이해가 잘되게 설명해주셔서 넘나 좋아요❤️ 감사합니당,0개
125,문혜리,진짜 혜연언니 덕분에 오늘도 한수 배워갑니다💜💚,0개
126,UCHAN,누나 왜이리 날씬 해졌어요. 이뻐 ㅎㅎ,2개
127,Kwonsumi,유튜브도 꾸준히 하시고 티비에도 종종 나오고 정말 바쁘실텐데 대단하세요!! 이번영상 너무 좋아요😍 패션잡지 정독한 느낌이에요!!,0개
128,정안휴게소,❤️언니가 이런 거까지 알려주면....너무 조하〰️❤️,0개
129,관동이관동이,남성분들 9:47,7개
130,김수민,슈스스님의 찐텐션 기운을 받아 기부니가 좋아유ㅎㅎ 귀에 쏙쏙 꽂히는 트렌드정보 느므느므 좋아브러~👍😘🤗,0개
131,헤헤헤,언니 사랑해영,1개
132,동글찡의행복한일상,"헬로우~ 쀄이뷔두울~ 
계속 귀에 맴돌아ㅏㅏㅏㅏㅏ٩(╹⌓╹ )۶",1개
133,상엽이,트렌드 공부하는데 정말 유익해요❗️❗️❗️❗️❗️,1개
134,seralee,댓글 처음 써보는데 너무 유용하고 공들인 느낌을 많이 받았습니다 다들 수고하셨습니다 감사해요!,0개
135,HYEJINCHO,와😍,2개
136,Hatsseulka,❤️,0개
137,EunhyeKim,너무 대단한 언니♡ 이렇게 공부 많이 해서 알려주시니 더더 감사해요❤❤❤ 잘보고 올해 더 열심히 예쁘게 입고 메고 장식하고 다닐께요~^^ 건강유의하세요 언니~^^,0개
138,BlairChung,"이번 트렌드...어렵네요
직장다니면서 과감히 입을수있으려나~
좀 찾아보고 포인트를 줘봐야겠어요.
이쁘다고 찍은건 가격이  비싸네요ㅎㅎ 
보는 눈이 있나봐요ㅎㅎ",1개
139,2806김민경,언니 진짜 너무 좋아요ㅠㅠㅜ 이런 영상 올려주는것도 감사하고 언니보는것도 좋아용ㅎㅎ,0개
140,달로와여,"와, 혜연누나! 정말 매 시즌마다 브랜드별 트렌드별 분석공부 하시는 것도 매년 더 쉽지 않겠어요. 기존의 역사있는 브랜드 더하기 신생 브랜드 모두 섭렵하셔야 하니 ㄷㄷ 여윽시 최고이심다! ^^",0개
141,생활swiss여행자norway,진짜 더 이뻐지셔용 정말루 ♡♡,1개
142,HyunjooLee,항상 도움이 되요 힘내세요 화이팅!,1개
143,유지연,꺄아아,1개
144,유설아,처음 인사 진짜 체고 귀엽고 좋아요 헤헤,0개
145,여랑,정말 돈 보고 봐야할 양질의 영상❤ 언니 영상 너무 유용하고 재밌어요😘,0개
146,휴우먼,알면 뭐해...나가질 못하는데ㅠㅠ,0개
147,싄나,이언니 유튜브 하시는거 왜 아무도 안알려줬어ㅠㅠㅠ 속상해ㅠㅠㅠ 이렇게 유익한데ㅠㅡㅠ,0개
148,GogodoroDear,와~~~vㅇㅅㅇb,0개
149,시윤,헉 너무 재미있고 유익해요ㅠㅠㅠㅠ 슈스스 언니 고맙습니당❤,0개
150,김주원,와우.. 남자 ㅜㅜㅠㅠ감사해요ㅠㅠㅠ,0개
151,GtC,슈스스 사랑해요 💜,1개
152,스위스사라맘,"말해모해 쓸데많지
 혜연쓰가 최고야!!!! 항상 건강 잘 챙기며 일하시길!!",0개
153,비비스,14:19 작년에 나이키 군복바지 나온거 생각났네,0개
154,MYY,너무 좋은 컨텐츠!! 많이 배우고 갑니다 역스 슈스스!!,0개
155,마스크쓴짱구,남자꺼 까지 해준거 너무 감사해요ㅠ 앞으로도 챙겨 보겠습니다!,0개
156,kgntndh,@5:22 아... 안성댁...?,0개
157,라스푸틴선바5년전,와 진짜 정말정말 많이 도움됩니다 감사해요ㅜ,1개
158,이미영,잼있게 잘 보고 갑니당,1개
159,내가,우와 이번 컨텐츠 넘 재밌어용 ㅋㅋㅋㅋ!!!!!! 💛,0개
