,youtube_id,comment,like_num
52,짝누퇴사티비,저 오늘 자켓 사고 싶어서 백화점 열심히 구경했는데 아직 못찾았어요 ㅜㅜㅜㅜㅜ슈스스 언니의 조언을 참고해 봐야겠어용,1개
53,으니,아 뭔가 노련함 터지는 에피소드였습니다. 깊이 새기고 갑니다🥺❤,1개
54,빵야멜론,Aㅏ니.... 이 언닌 내가 오늘 자켓산거 어떻게 아신거지...? 감사합니다💕,1개
55,DenisKang,👍❤,1개
56,쓩현,남성복도 해줬음 좋겠다ㅠㅠㅠㅠ슈ㅠ,1개
57,안SHM,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ언니 오늘도 꿀팁과 비타민 충전하고 갑니다. from : 언니의 베이비,2개
58,이진아,"행거앞에 자켓걸어놓고 바라만보던 내가 진짜 꼭 필요하던 컨텐츠,,,",1개
59,혜성,언니왜케이뻐여ㅠㅠㅠㅠㅠ... 사랑스럽다 언니같은 사람이 되고 싶어요 진짜로..,1개
60,정희영,언니 너무 이뻐요!!완전 내 스타일이에요><완전 사랑해요❤️❤️❤️웃는거 완전 좋아요!!ㅎㅎㅎ,3개
61,참귤,🤩👍 슈스스는 사랑입니다 ~~~♥️~~~ 늠흐늠흐 좋아요 😍 러브러브♥️땡큐땡큐 용~~~♡,2개
62,손님,아 진짜 예쁘고 잘입고 센스있고 다해😭😭,2개
63,BLACKPEARL,"처음에 자켓 종류(카라모양별로, 버튼별로 등) 설명나올 때 참고할 사진 자료 옆에 붙여주시면 더 잘 와닿고 좋을것 같아요!!!! 실물은 한 종류밖에 없으니 사진으로 라도.. ㅎㅎㅎㅎ",3개
64,margaret,언니 왤케 날씬해요ㅠㅠㅠ핏 진짜 넘 이뻐요😭❤️,1개
65,영롱한그녀,"활용 못하는 네이비 자켓 
색감이 어중간해서 방치중인데
요거보고 다시 입어봐야겠어요^^",1개
66,미쓰곽,언니~~ 왜케 날씨해 진고에옹~~ 넘 슬림~~ 제킷스타일링 짱!!,2개
67,pumpkinregular,마이크 자석ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
68,효효,언니 오늘따라 인사할 때 저세상 텐션 😝,2개
69,상큼발랄예다씌,"언니~너무 예뻐요~><
언니는 더 젊어지는것 같아욥~!",4개
70,jungyunKim,조거팬츠랑 입은거 너무 이쁘자나여,1개
71,LoveTK,스타일 대박...,1개
72,최원빈,언니 진짜... 오늘 자켓 택배로 왔는데 진짜 나 보고있는거 아니죠? 내일 입을거 고민중이었는데♡♡♡♡♡ 감사히 잘보겠씁니다아~~,1개
73,내생명줄,처음으로 자켓이 너무 입고싶어져서 알아보다가 장바구니에 담았는데 안어울릴것같아서 뺐는데 언니가 저렇게 해주면... 너무예뻐ㅠㅠㅠㅠㅠㅠㅠㅠㅠ 장바구니에 다시 넣고 올게요ㅠㅠㅠㅠ,0개
74,LIMI,"언니 영상은 볼때마다 저도 모르게 웃고있네요ㅎㅎ
언니의 에너지 넘치는 발랄함 너무 좋아요
슈스스 화이팅💙",2개
75,ClaireMoon,"정말 특이해서 특별한 이 어언니! 어쩔~미친 매력,,,,",1개
76,징징,언니 살 왤캐 많이 빠졌지...? 비율 너무 좋아...,1개
77,양갱,슈스스 언니 입은 원피스 존예자나...,1개
78,Ag,언니...ㅠㅠㅠ 언니ㅠㅠㅠ 진짜 몇번이고 부탁드리지만 새내기 구제ㅜㅜㅠㅜ 플리스ㅠㅠ,1개
79,봄봄이,"역시~~다르다.
좋은 정보 겟하고 갑니당ㅎ",1개
80,코우세이,"슈스스님 스타일링은 다른거 보면서 와우!! 하면서 봤는데,, 청바지랑,, 흰셔츠에 자켓이 별로였어요.. 셔츠?청바지? 너무 흔한 매치라서 그런가?다른거 다 예뻤는데,,, 다른편을 봐도 역시 스타일 멋진데,,",1개
81,김세은,슈스스!! 브랜드별 woc모아서 소개해주세영 ㅠㅠ,1개
82,JuHui,"언니가 말하는거 귀에 쏙쏙들어와요❤ (패션에 관한 단어들 빼고)
언니가 인강하면 귀에 잘들어올꺼같아요❤❤",1개
83,AmoiiDarlinz,Thank you for the tips❤️❤️❤️^^,1개
84,레몽,슈스스 ㅜㅜ 혹시 벨트가 포인트로있는 가죽재킷도 코디 된다면 해주실수 있나요~!~?~?~??,1개
85,박희윤,원피스가 너무 예뻐요ㅜㅠㅠㅜ,1개
86,자연이,어므나!! 언니 완전 예뻐용!~사랑에빠지신건지 러블리함이 터지시는듯ㅋㅋ,1개
87,설아,왜 난 이제 뜨는것이야ㅡㅡ;; 첨으로 일찍들어온거같은 기부니가,1개
88,Hyunjin,이건 진짜 잘하신듯,1개
89,이유리,"옷도 똑똑해야 잘 입구나
언니 진짜 옷 잘 입구
패션을 사랑하고 관심있어하시는데 느껴져요♡",0개
90,똔블리,언니 사랑해요ㅠㅠㅠ❤️❤️❤️❤️,1개
91,Y임나연,아니언니...저번주에 자켓산거 어떻게 아시고....사랑해요....,1개
92,HRyan,아 진짜 자켓 종류 너무 복잡했는데 감사합니다ㅋㅋㅋㅋㅋㄱㅋㄱㅋㄱㅋㄱㅋ자석때 방에서 빵터져서 가족들 쳐다봄,1개
93,eunhyelee,자켓보다 셔츠를 더 길게 입을 생각 못했는데 활용해봐야 겠어요.^^ 언니 너무 좋아요~~,3개
94,pp서녕,"언니너무사랑스러워 어뜩행,>_<",1개
95,SilverZoo,헐!!! 언니 저 자켓 산 거 묵혀두는 거 어떻게 알고ㅠㅠㅠㅠ 한 번 해볼게요😘😘😘😘,1개
96,시사커넥트SEEKER,2번착장 최애!!!!! 넘모 잘어울린다~~~ 머리까지 묶으면 쵝오일듯!,1개
97,fox,오늘 하루 마지막에 이 영상을 보니 눈이 호강하는 듯해요ㅠㅠㅠ ❤️,2개
98,림,일등 ><,1개
99,먕먕구,진짜 슈스스 아니랄까봐 코디 진짜 잘하신다,1개
100,조민지,"언니야 말로,,, ㄴr만으1,,,baby,,,♥️",1개
101,nearbyhome니어바이홈,언니는 베이비들의 맘을 딱 알고있어유😻 안그래도 재킷고민하고있었어요!! 👏👏👏👍,1개
102,고고씽,온니...저렴이 재킷 없나여 ㅠㅠㅠㅠㅠ...,6개
103,IsabelLee,"항상 들어도 하이탠션의 헬로 베이비들~~
에너지가 팍!!!!
디테일하면서도 실속있는 설명과 소개...
항상 잘 보고 있습니다!!^^
You are the Superstar!",1개
104,Aileen,언니의 어휘력이 너무 좋아요 ㅋㅋㅋㅋㅋ 유난스워서 보인다는걸 그때 쓰시다니!! ㅋㅋㅋ 지금 딱 필요한 꿀팁 오늘도 매우 얻어갑니다!!!!! 😘❤️,1개
105,aliceK,언니 스키니진ㅜㅜㅜ,1개
106,박정미,"와~~~능력 짱.
왜 한혜연인지 알겠슴.",0개
107,Jess,와진짜..슈스스다 다어울려🤩🤩🤩😍,2개
108,땃쥐전,미친 진짜 그냥 모델같으세요.. 원피스 입은거 내픽..,1개
109,배트몽,도라지핏?!ㅋㅋㅋㅋㅋ설명안해도 너무 알겠어요,1개
110,유진,재킷이다ㅠㅠㅠㅠㅠㅠㅠㅠㅠ대리만족짱이에요ㅠㅠ,1개
111,munggeHan,왜케 귀여우싀냐미~~ ^^,1개
112,김지현,처음에 헬로 베이비들 너무 좋아ㅠㅠㅋㅋㅋ누가 10시간 반복 올려져><,2개
113,SoHeeKim,뭐예여... 저 저런 자켓 샀는데 어떻게 아시고... 세상에,1개
114,박진희,"자켓 사려고 계속 보던 중이었는데 이런 컨텐츠가 딱!!!! 벗, 자켓이 다소 비싸요 ..ㅠㅠ",1개
115,S에리,허엉 언니 마지막 룩 원피스 진쫘 완전 이뿌요 8ㅂ8 체고야... 뭘입어도이뻐... 근데 마지막 너무 러블리해... 언니사랑해요,1개
116,최소리,6번 코디 완전 취저에요ㅠㅠㅠ,1개
117,그레이그레이,"입고 있는 원피스 너무 이쁘다며~~♡
이번에도 좋은 정보 감사합니다 !",0개
118,Genieee,2번째 착장 진짜 너무너무너무 이뻐요 와!!!! 너무 새련된 느낌 ♥,1개
119,soolee,언니 원피스 너무 예뻐요ㅠㅜㅠ 어디건가여ㅜㅜ,1개
120,세미SEMI,1:05뫄이크가 자석이아 여ㄱ...(팅)붙었네에~~??하하하하하하하하하^^,0개
121,nahhhnah,다 정말 예쁘다ㅠㅠ,1개
122,원,헉 블랙이랑 네이비 같이 입는거 진짜 좋아하는데 재킷코디 진짜 완전 취향이에요 ㅠㅠㅠㅠㅠㅠㅠ 올해는 꼭꼭 재킷 장만하자...!!,0개
123,쌜리슈,점점 더 귀여워져 이언니 ㅋㅋㅋ,2개
124,바이지아byziaaviolin,항상 잘 보고있어요 ~~ 한혜연님 너무 좋아해요❤️,2개
125,김초해,언니 기다렸어요 사랑해요 ...,1개
126,후아유,"혹시 교복 스타일링 부탁드려도 될까요ㅜㅜ..?
매일 똑같은 옷 입긴 넘 시러요ㅜㅜㅜ",1개
127,봄봄,정말 슈스스 너무 좋다. 린넨자켓하나 더 사야겠네요 ㅋㅋㅋ,1개
128,김윤미,저렴이기본재킷추천해주세요ㅠㅠ,0개
129,실버지,얼굴이 반쪽이 되셨어요ㅠㅠ🤎,1개
130,야포로리,"보면서,,완전 수준급 코디라는 생각이 ㅠ.ㅠㅎㅎ역시 슈스스님이라 그런지....코디가 인간계가 아니시다...🙏🙏",1개
131,GraceH,언니 ㅠㅠ 블랙제외하고 다양하게 스타일링 가능한 자켓 색상 추천해주세요ㅠㅠㅠㅠㅜ,1개
132,안도풀,언니 사랑합니다☺️,1개
133,melissabluerejoice,1X7 스타일링 제일 재밌잖아요ㅠㅠㅠㅠㅠ,2개
134,MinjaeKim,언니 오늘 특히 귀여워 ㅎㅎㅎ,1개
135,허경희,코디천재네요!!!!넘이뻐욧  큰아씨들ㅋㅋㅋㅋ슈스스님 작은아씨들 되셨어여 존예!!!!!,1개
136,이주원,저오늘 재킷 샀는데 어떻게 아시고ㅎㅎ헤헿,1개
137,CHOROK초록,다양한 스타일링 너무 예뻐요!!!🥰,1개
138,쑤쑤,와 언니 두번째 룩 너무 찰떡이고 비율 쩔고... 멋져요,1개
139,enna,귀여워ㅠㅠ 물론 언니가,1개
140,희재리,"역시 블랙 자켓은 진리네요! 
스타일링 팁까지 ❤️",1개
141,이나라,완전.. 딱 요즘 날씨에 꼭 필요한게 재킷인데 마침! 이런 스타일링을!!! 역시 슈스스님 우리 마음 넘잘알!!❤️❤️,1개
142,이수현,저자켓 비싸겠쥬?ㅜㅡ,1개
143,RyuKim,넘 귀여운 우리 누나~~^^,1개
144,현,아니 무슨 언니는 날이 가면 갈 수록 어떻게 그렇게 더 이뻐져요?  이 언니 진짜 나 미치게 하네  저 진짜 재킷으로 스타일링 하는 거  너무너무 좋아하는데 이런 영상 올려줘서 언니 너무 고마워요ㅠㅜㅜ 오늘도 사랑해여ㅠㅡ❤,0개
145,jy,첨시작할때 입은 원피스도 너무 예쁘네요❤️,8개
146,강지영,마지막 7번째 룩 너무 좋다....언니 왜 점점 이뻐져요? 증말 지금도 난린데 얼마나 더 이뻐지려구!🙊,2개
147,비케이,올라오자마자 보러 왔다구요!!!,1개
148,KayaL,마지막 드레스 넘 예뻐... 언니...,1개
149,초기공tv초등학생의기초공부법,슈스스~~~~~~ 재킷은 패션의 완성템이죠!!!,1개
150,zzo,"이번 영상에선 언니랑 원피스랑 찰떡템 공주님같아서 재킷에 집중안됬다는,,
그래서 두번 봤다는,,1:00이거 스포한건가 :)♥",1개
151,리자몽,언니 이런거 마니 해줘요ㅠㅠㅠㅠ 좋아요ㅠㅠ,1개
152,Nextop,어머 이 언니는 점점 더 이뻐져^^ 머리스타일이랑 하늘하늘 원피스 오늘이 리즈인것 같아요❤️,2개
153,구름체리,언니 오늘옷  매력터진당>○<,1개
154,김은영,언니.. 이런거 너무 좋아,1개
155,재리,"또 살빠졌어!,,",1개
156,김지연,어떻게 다 잘 어울리심~~^^,1개
157,오선미,"진짜 필요한정보 주시네요
감사합니다❤❤",1개
158,Holic,와 자켓에 힙색 오졌다,1개
159,얍뇽뇽,앗 나 오늘 재킷 입으려고 했는ㄷㅔ 영상 타이밍 굿이자나용 ~~~ 🤸🏻‍♂️🤸🏻‍♂️🤸🏻‍♂️😜,1개
