,youtube_id,comment,like_num
64,반구동술고래,언니 제발제발 이 영상에서 친구분들이랑 저녁드실때 했던 앞머리 어떻게 하는건가여 흐어어엉 너무 이뻐여 미쳤어여 ㅠㅠㅠㅠㅠ,0개
65,채민,언니 가신 가평? 펜션 어딘지 알수 있을까요???부모님 모시고 가고 싶어요 🥺,1개
66,뽀로로,얼짱시대때부터 지금까지 언니들 보고 있으니 정말 힐링되고 좋아요❤,5개
67,포카칩,다들 넘 보기 좋다 ❤ 2020년도 에도 행복하세룡,1개
68,김민주,송살이... 최고의 콘텐츠...,0개
69,joyoungKim,처음 오프닝 bgm이랑 스키타러가실때 차에서 나온 음악 무엇인가유ㅠ??????,0개
70,김민정,언니 이런컨텐츠 너무좋아요 20분짜리 영상 만들어주세요❤️,1개
71,cutiepie,예전 인연으로 아직까지도 친분 이어오고 계셔서 너무 보기좋아요 ㅠㅜㅜㅜㅜ,3개
72,오가영,저도 어제 저기 있었는뎅..,0개
73,GahyunKim,이 넷 조합 너무 좋아요 보기만해도 즐거웟,0개
74,,언니가 이 댓글을 볼수있을지 모르겠지만 얼짱시대다시보기하구 팬 됐어요 오늘 하루종일 언니 영상이랑 브이로그만 계속 본거같아요 언니 계속 행복하고 즐거웠으면 좋겠어요❣️❣️❣️,1개
75,라미,망년회때 입으신 원피스 너무 예쁜데😭 정보 주실수 있나용???,5개
76,곰듀리,다들 착해..,0개
77,수딩이,픽팍올려주세요>_< 특히 커플브이로그 존버,1개
78,룰루룰,보드타는거 개귀욥,0개
79,빼애앰,여기 숙소 오디에여???,0개
80,julus10,Love your videos!!❣️,2개
81,미르모야퐁퐁,💖,2개
82,율뚜,넘 알차고 재밌어요 💕 아름송이님 미모는 항상열일,0개
83,웅앵웅,문야엘 존녜,0개
84,최윤영,언니 혹시 세상에 언니 혼자만 사는 거 아니지..?,0개
85,강m,"ヨンギちゃん！？
NHKの韓国語番組見てる
化粧品…繋がった同一人物か。
日本のテレビと普段snsで見るのと違う人に見えてた
スノボ行きたくなった！",0개
86,지우,아라언니도 유튜브 다시 활동하셨으면 좋겠둥,0개
87,tmfc,저기펜션어딘지아시는분 ㅜㅜ,0개
