,youtube_id,comment,like_num
104,,What Can I say... 😲You are so so beauty 😲😍😍😍😍. You need to be a famouse model.,2개
105,빵우빵,목걸이가  너무 이뻐요~~ 어디서 사셨어요?? 공유좀 해쥬세요^^♡,3개
106,김수연,언니 앞으로도 열심히 응원할게요❤️❤️❤️,1개
107,wannabe,보이백이네요 포인트가 있어서 심심하지않고 언니랑 더 잘어울려요 ㅎㅎ 건강 조심하시고 행복한 일 가득하시길😊😊,1개
108,진잉,완전 완전 예뻐요 젤라님 ㅠㅠ,0개
109,이명원,"난 내생일이 싫어요
뭔가를 바래야 하니까..
기대를 해야 하니까..",1개
110,EmmaPhm,Cảm ơn bạn sub Tiếng Việt nhé 😍,2개
111,MA,"와 젤라님 샤넬백에대한 로망 전혀 없는데 젤라님이 포장지뜯고 가방 보이자마자 진짜 현실감탄했어요.......진짜 너무너무예쁘고 젤라님이랑 너무잘어울려요!!!! 
기본스타일은 많이봐서 그렇게 예쁜줄몰랐는데 저건 진짜 너무예뻐요❤️❤️ 그어떤 명품하울 언박싱중에서 가장 멋있게 느껴진영상인거같아요(젤라님이요!)",1개
112,룰루꼬미,ㅠ. ㅠ 산후 다이어트 비법도 알려주세요,1개
113,박수민,"젤라님 말씀하시는게 너무너무 이뻐요 ㅎㅎ 생각하는것도 이쁘시구요 ㅎㅎ 맘씨도 너무 이쁘신거 같아요 주위사람들이 젤라님을 안좋아할수가 없을꺼같아요 ㅎㅎㅎ 
젤라님 영상 젤라님과 혁이님의 부부영상 로아영상 너무너무 좋아합니다 ㅎㅎㅎ 보면 맘이 너무 따뜻해지는거 같아요 ㅎㅎㅎ 항상 응원할께요 ~ ㅎㅎ 항상잘보고 있어요~",0개
114,cheongyoo,아주 언니랑 찰떡이에요🥰,0개
115,LEE요지,멋찌당  말씀하시는게  너무  귀에  쏙쏙들어오네용!!~^^,1개
