,youtube_id,comment,like_num
86,GraceShella,"thank you so much for the english subtitle , i am a big fan",0개
87,연준아,풀뱅 완전 잘어울릴것같아요 풀뱅 원츄..,1개
88,에베벱,언니 짱 이뻐여😘,1개
89,다연,언니 머리 가르마만 바꿔도 엄청 차이 클거 같아요 ~! 앞머리 업는 여신머리 🤍,0개
90,하이요퓨,언니 루나 컨실라 가격 오류있는것 같아요!!!,1개
91,,"黒髪パッツンもボブも絶対かわいい〜〜
なんなら黒髪パッツンボブが見たい😍",0개
92,박세진,와... 오늘 화장 완전 찰떡이에요 섀도우색도 왕이뻐요 ! 넘모 이쁜것 ㅜㅜㅜㅡ,0개
93,전정국바라기,진짜 로켓펀치 소희 닯으셨다,0개
94,낼룽김,방금 언니가 흑발에 단발인거 상상했는데.. 다른느낌으로 여신일듯한 느낌.. 부추기는 말 같아서 더이상 말하진 못하겠지만 ㅜㅠㅠ 도전을 두려워 마세요 언니 ..,0개
95,,"샤넬 묶는 동영상, 매우 기다려집니다!
그리고 항상 일본어 번역을 감사합니다 ♡",0개
96,,언니 자주 쓰는 붓 추천해주는 영상도 보고싶어요 ! 오늘도 역시 너무 이쁘세여ㅜㅜ,0개
97,이시현,언니 화장하는영상 많이 찍어줘여❤️❤️❤️에셈알보다 효과적..❤️마이럽❤️,0개
98,유지영,헐 언니 흑발에 풀뱅에 쎈언니 메이크업 해주세요!!!영상보다가 지방시 섀도우 이야기할때 급 생각나서 달아여 ㅎ..항상 영상 재밌게 보고 있어야 늘 재밌는 영상 감사해요😚😚,0개
99,가연,언니 단발 한번만 해주세요 ㅠㅠ 단발 잘어울릴거같아요 ❤️,0개
100,ys,여신강린 메이크업 💄,0개
101,투치내사랑,존예~~♡♡♡♡,0개
102,qtdrczbdbgfrfjgj,아름송이야 안뇽 ㅎㅎㅎㅎ,0개
103,짱짱,언니 루나 컨실러가 7만7천원이요? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
104,람이,언니 입술 너무이쁘세요..ㅠㅠ 케어는 어떻게하시나용...? 알려주세여!,0개
105,효주,컨실러 브러쉬 정보 궁금해요!!,0개
106,어서오서연,오렌지 브라운으로 염색하시면 너무 이쁠거 같아용!!!!!,0개
107,김나영,수고많았어요🥰🥰,1개
108,ArmyForever,언니 이참에 파란색으로 염색하시는거 어때용!,0개
109,가현킴,이번 메이크업 완전 사막여우상 같고 이뻐요 ㅠ,0개
110,,예뻐요 (﹡ˆ﹀ˆ﹡)♡,0개
111,,可愛いです❕💖🥺,13개
112,mnd,핑크 프린세스 오늘도 사랑해요,1개
113,aA,언니 화장 영상은 꼭보는 1인 ... 존잼,0개
114,kafooster,중딩때부터 성인될때까지 봐왔는데도 여전히 예쁘셔..🥺🥺🥺,0개
115,승웅,언냐 보고싶었어요 ❤️❤️,0개
116,JY,"루나 컨실러가 77,000...?!!! 깜놀!! 언제봐도 예쁘셔요 ☺️☺️",1개
117,예원이빵,아름송이언니는 핑꾸가 잘어율려용❤️❤️🤤,0개
118,분소단,투톤염색해서 변화주는것도 나쁘지않을거같아용 ㅎㅎ,0개
119,연하,흑발에 앞머리 해주세요❤️,0개
120,냐냐,"아앗,,, 그 시절 최고의 얼짱이었던 사람의 쌩얼을 보게 되다니,, 역시 화장의 위대함을 깨닫고 간다,,",0개
121,,ピンクのレイヤーロングがめちゃめちゃにあいそう、、、,0개
122,leelee,음~존예,0개
123,소리,뭐야언니존예야..,0개
124,배경옥,리프팅  공유해요~~~🙏🙏🙏🙏🙏,0개
125,세훈아삐약삐약,저는 언니가 쿠션 쓰는게 너무 좋아요 뭔가 깔끔하게 발려서 ㅎㅎ,0개
126,찌뚱,언니 많이 좀 올려줘요 ㅡㅡㅡㅡ 진짜 ㅡㅡㅡㅡ 브이로그 ㅡㅡㅡㅡ 맨날 ㅡㅡㅡㅡ 원해요ㅡㅡㅡㅡ 안떠가지고 구독안한줄알았네 ㅡㅡㅡㅡ 더 자세히ㅡㅡㅡㅡ 헿,0개
127,Germanpotato,I think black hair would looking good on you 😍,0개
128,HyojungLee,롬앤에서 신상 섀도우 나왔던데 영상 꼭 올려 주세요,0개
129,마이쭈,정말 전체적으로 영상들에 긴머리에 브라운머리색이네요 에쉬빛그린색에 단발도 되게 예쁘실듯해요,0개
130,윤세,루나 컨실러가 77.000원 ...?,0개
131,예진,작정하구 13:29에 나오는 팔레트 메이크업 해주세요!!💜💜요즘 언니 겟레디 만 보구 있어요!!,0개
132,,その努力のお陰でこんなに為になる動画ができるんだな！,0개
133,밍밍,헤어스타일 바꾸고 싶은거 완전 공감ㅠ저는 염색 한번했더니 계속 뿌염해주는게 귀찮고 돈아까워서 그냥 흑발로 돌아왔어여...언니 흑발에 풀뱅하고 1년 정도 흑발로 있다가 단발해도 괜찮을것 같아여😄뭘해도 잘어울릴듯!,0개
134,김하영,흑발 풀뱅하고 단발 가자아앙,0개
135,정혜정,루나 컨실러가 77000원이였나,0개
136,징짱,난 원한다.. 언니의 단발을..,0개
137,냠얌,"왜 요즘은 사용제품 더보기란에 안적어주시나요?
한번에 보기 좋았는대ㅠㅠㅠ",0개
138,nicochan,❤️😎❤️,0개
139,모모링,핑크에이지가발 쓰고 단발 흑뱅긴머리해주세욤,0개
140,,あこがれです☺︎,0개
141,이하연,코쉐딩하실때 사용하신 브러쉬 어디껀지 알 수 있을까용?💖,0개
142,꼬미,아이라이너 어떤 제품이에용???ㅎㅎ,0개
143,Jjinmandoo,이쁘당,0개
144,baristashin,언니 레드바이올렛도 잘 어울릴거 같아용,0개
145,최혜진,온니 저도 머리가 언니만큼 긴편인데 단발해보고싶는데 할엄두가 안나서..(머리기르고 다듬고 하는데 3년걸렸..) 그래서 수제가발 사서 쓸려구요 핑크에이지꺼 괜찮아보여서 근데 저긴 수제가발 빼곤 다 별로라 파격적이게 머리바꿀려면 수제가발 추천해드려용 저도 단발가발 살예정ㅎㅎ,0개
146,배윤주,"언니 화장이 항상 똑같은거 같아요,,물론 저의 주관적인 생각이지만은,,,",0개
147,가현킴,이 시기에도 주기적으로 메이크업 영상 올려주는 당신은 정말 프로유투버...💛❤ 앞으로도 승승장구 ♡♡,0개
148,,https://youtu.be/YE2iFx3HvGM 笑🤣🤣🤣🤣🤣🤣🤣🤣🤣,0개
149,,"ほんとにお顔が綺麗…
可愛いと綺麗の間で画面が幸せ…💕",1개
150,saniipeachyy,🥰😍🖤,1개
151,이뿡뿡,아또핑메 = 아름송이 또 핑크메이크업 ㅎㅎ,4개
152,,❤️❤️❤️❤️❤️,0개
153,모모링,앎송여신 너무이쁘자냐 쨔릿해,0개
154,김채림,블러셔바르는브러쉬정보알려주실수있나용??이쁘게잘올라가고모양이크지않아서좋은거같아용ㅠㅠㅠ,0개
155,RagyaKansakar,Beautiful,0개
156,,この子シミを消す関係の広告に出てきた。勝手に使われてない？,0개
157,박지나,아이라인은 제품이 먼가요?,0개
