,youtube_id,comment,like_num
70,salgooo,ㅋㅋㅋㅋㅋㅋ다들 개성있지만 온도니 감차가 매력적이군요,0개
71,축팬TVFM,영상 너무 재밌습미다,0개
72,빵좋아,매일 혼자서 슛연습하고있는데 저도 잘차는 날이 왔으면 좋겠네요ㅠㅠ,1개
73,곽준후,저도 영상찍어보고 해봐야겟어요!엉감 미쳣닼ㅋㅋ,0개
74,주희준,우와...,0개
75,RyeolLee,감독님들 너무 멋지네요ㅠ,0개
76,앙띠,저도 슈팅 잘차고싶어서 매일 연습하고있어요 ㅠㅠ,0개
77,근찬악동tv,슛팅 알려주셔서 감사해요 한수 배우고 갑니다ㅎ,0개
78,정병혁,지구를 미는것처럼! 기억하고 연습하겠습니다~!,0개
79,김형진,믿고보는 고알레~ 슛에 대해 배우고 갑니다^^,0개
80,주은혁,고체티노 형님 저랑 좀 비슷하시네요!,1개
81,정우,역시 호 형님 !! 잘보고 갑니닷!,0개
82,홍정우,양말 받고 싶어요 ㅜㅜ 힝구,0개
83,이캉테,감독님들 오늘 신은 축구화들 다 궁ㄱㅁ하당..,0개
84,김민우,"영상 잘보고 갑니다!! 항상 좋은 영상 감사드려요 고알레 화이팅!!
앞으로도 좋은 영상 많이 부탁드립니다.!!",0개
85,정기윤,호형 슈팅 지렸다,0개
86,김종요멍충이,엉감 ㄷㄷ;,0개
87,이상혁,와 저는 개인적으로 박무리뉴 코치님 스타일대로 해야 파워가 나가더라고요 ㅎㅎ,1개
88,영찬,페북에서도 봤는데,0개
89,T봉황,지구를 밀면 ~~^^,0개
90,위고하민스,"항상 좋은 영상 만들어 주셔서 감사합니다 
코로나 조심하시면서 축구 열심히 하세요 
항상응원합니다",0개
91,guitaristKangHo,호형.. 만나서 배우고 싶다..,0개
92,윤호,호형: 무.회.전,0개
93,박재성,호형 존멋...,0개
94,김대훈,멋진 영상입니다!,0개
95,정마이비디오,4:24초 왼쪽 하늘에 무지개 떴다,0개
96,코워커Coworkers,이번에 축구화를 샀는데 축구양말을 꼭 받고 싶어요ㅜ,0개
97,SB1234,역시 자신만의 슈팅폼과 감각을 갖는게 중요하군요ㅎㅎ,0개
98,비타민,"이 영상 너무 필요한 영상입니다.....보고 또보고 실전연습 하겠습니다...
코알레 멤버분들 모두 귀엽고 ...대단하신분들....늘 감사합니다...",0개
99,1411신다원,와우 슈팅 레전드들,0개
100,싄난돠,'엉감'생심,0개
101,석현,아니...무슨..슈팅 실력이...축구 그물 찢길듯이;;대박!!,1개
102,박정민,양.말. 받고싶어요 !!!!!!!!! 엡비베베ㅔ베베베베베ㅔㅔㅐㅂ베ㅔ벱,0개
103,크하하하핫,사랑합니다 형님들!!,0개
104,김경민,4:54아니 하트머냐곸ㅋㅋㅋㅋㅋㅋㅋㅋ,2개
105,김기현,바로 연습하러 갑니다!!,0개
106,GKC,엉감이라 하는 부분에서 스털링이 생각난건 저뿐인가요ㅋㅋㅋ,0개
107,의찬홍,"할때마다 양말이 찢어져요 ㅠㅜ 양말좀 부탁드려요!!
근데 진짜 잘찬다 ㅎㄷㄷ;;",0개
108,이성현,와우 지난번 영상에서 댓글 달았던 내용이네요!! 좋은 영상감사합니다!!!^^,0개
109,킹구리,진짜 고알레 보면서 실력 많이늘었다고 많이들었어요 감사합니다 앞으로도 잘부탁드려요 고알레 화이팅!,0개
110,jungwoomoom,호형의 슈팅전 제쳐놓는 강의 영상 올려주세요!!,0개
111,DksoccerPong,"슛할때 차는발 무릎이 잘안접혀지는데 알이켜 주세요
그거 때매 매일 혼나요😭😭",1개
112,HJK,"다음에는 다른 감독님 브이로그도 기대하고있습니다ㅠㅎㅎ
슛폼이 다들 개성이 넘치네요 ㅋㅋ
코로나 조심하세욤",0개
113,준형엔터테인먼트,트레제게pd님 멋지셔요!!!! ㅎㅎ,0개
114,조창근,슈팅차면서까지 우리 구독자를 위해 하트날리는 박무리뉴 그는 도덕책...😘,5개
115,함홍규,와 진짜 역대급 슛팅이네요 역시 고알레 감독님들 최고최고,0개
116,임규민,세 분다 정말 잘차시네요 ㄷ ㄷ,0개
117,데식이,"나도 파워는 되는데 정확도가 ㅠㅠ
감독님들 슈팅의 비결은 논슬립..?!!",0개
118,파노력,오우홧팅,0개
119,차태곤,감사합니다,0개
120,이성종,박무리뉴 감독님 슛 대박이네요 저도 닮고픈,1개
121,장효진,영상에 박무리뉴님 신발은 뭔가요~?,1개
122,유희상,군대 가기 전에 논슬립 양말 한번 신어보고 가고 싶습니다ㅜㅜㅜ,0개
123,이성주,"와... 진짜 각자 다 다르네요 ㅋㅋ 갠적으로 모두 다 하고 싶네요 ㅜㅜ 너무 멋있습니다!!
호형 수제자 트레제게 파이팅입니다 ㅋㅋㅋ
고알레도 파이팅!",0개
124,JosephKim,나 논슬립 양말 갔고싶다냥!,0개
125,우상윤,정말로 잘하시네요..굳,0개
126,재현ljh,"와 지려요
저도 언젠가 저렇게....ㅠ",1개
127,이관주,고알레파이팅!!,0개
128,GoAle,"<고알레 논슬립 양말 댓글 당첨 발표!>

닉네임:허원준
근데 진짜로 자기 슛팅폼을 딱 찾으면 그때부터 축구 더 재밌어짐


축하드립니다 메일 주소 남겨주시면 추후 연락드리도록 하겠습니다!",0개
129,김민규,슛파워가 셋 다 오져;;,0개
130,크리스티아누호날두,감독님들 슈팅읻ㄷ,0개
131,이제철,파워슛하고 싶은데 잘 안돼요...고체티노 점점 귀요미 캐릭터 장착하시는듯 ㅋㅋ,1개
132,이동훈,"이번영상도 수고하셨습니다행님 ( ^^)(  _ _)
저도양말받고 축구해보고싶습니다 ㅋㅋㅋ",0개
133,CKY,자신만의 루틴 잘봤어요 ㅎㅎ,0개
134,안현범,호형 무릎 조심하세요~!,0개
135,최강민,호형 골대에서 골데슛 보고싶어요,0개
136,강민규,와 멋있다ㄷㄷ👍👍,0개
137,임정훈,무리뉴님 슈팅연습 얼마나했을까 ㄷㄷ 젤 시원하게 차시네,0개
138,박상유,저 갖고싶어요....,0개
139,부천축덕,5월8일고정댓글은 어떻게된거죠,1개
140,JUNGYOSEO,진짜 존경하고 배우고싶다,0개
141,지아대디TVDaddyS,역시 호형이 제일 안정적인것 같아요 ㅎㅎ,0개
142,이주호,와.... 슈팅이 장난아니네요...,0개
143,이채민,도움 많이 됬슴둥!!,0개
144,하준,트레제게 웃기누,0개
145,InSungLee,"선 좋아요👍
후 감상 🧐",0개
146,황체스터유나이티드,고리킥 잘배워갑니다,1개
147,김동환,다들 다 잘차신다...,0개
148,온연경,지구밀기슛ㄸㄸㄷ,0개
149,김창현,뭘 신어도 잘 차시네요,0개
150,권기현,고알레 화이팅입니다!,0개
151,신희숙,다 멋있다,0개
152,버파파007,서로의 슈팅자세로 바꿔서 슛팅대결 해주세요 !,0개
153,Jul,뒤에 무지개 있어요,0개
154,이기현,고고고!!!!알레알레알레!!!,0개
155,JinBae,박무리뉴 감독형님 매력있어요,0개
156,김김태진,뿌이뿌이뿌이,0개
157,응너3년전,축구 유튜버 꿀팁좀 주세요~~,0개
158,경민준,"전 약간 무리뉴 형하고 비슷하게 차는거 같아요
무리뉴 형 👍",1개
159,김승호,지구를 미는 슛vs엉감vs껑충슛,0개
