,youtube_id,comment,like_num
62,universe,이런 기획 너무 좋습니다. 황의조 이승우 선수 볼 수 있어 좋구요~  될 수 있다면 국대 수비수나 키퍼도 섭외하면 또 다른 그림이 나오지 않을까 싶네요~!! 골레알레 아주 칭찬해~!!,2개
63,함짜짜,황의조 선수 진짜 팬입니다 꼭 당첨되서 받고싶습니다,1개
64,혁이,"제일 좋아하는 황.의.조! 선수!!!!!!! 
의조가 내게 왔다😁",3개
65,애늑,저..제발...싸인화ㅜㅜ 티케팅 오류로 황의조 선수 한번도 실물영접 한 적이 없습니다.. 싸인화 받아서 만회하고 싶슴다아악!,1개
66,김윤수,"진짜 치트키네 ㄹㅇ...ㄷㄷㄷ
(의조형님 ㄹㅇ 사랑함돠
의조형님 승우행님 항상 응원하고 빨리 다시 필드위에서 만났으면 좋겠네요ㅜ 항상 화이팅임다!",10개
67,호우,진짜 황의조 사랑하고 황의조 광팬입니다 ㅠㅠ,1개
68,정승우,승우형 의조형이 영입되네 ㅋㅋㅋ,3개
69,최승욱,"황의조 선수님 이승우 선수님 시민분들과 즐겁게 운동하는 모습 잘 보았습니다.코로나 때문에 좋은 경기 멋진 경기를 보질 못하니 많이 안타까워요, 언젠간 코로나가 잠잠해지게 되면 좋은 경기 좋은 모습으로 다시 만났으면 좋겠습니다. 그 전까지 몸 건강하세요!
저희들에게 멋진 모습, 누군가에겐 우상이 되어주는
두 분 파이팅!!!!",10개
70,본버,황의조 선수님께서 작년 늦가을에 부천의 한 축구장에 오신 적이 계신데 그때 사람들이 되게 많이 몰려오셨는데도 불구하고 한분한분 다 팬서비스 해드리고 저는 늦게 가서 아쉽게 사진을 찍지 못해서 주차장으로 가시는거 멀찍이 보고있었는데 차 타시기 전에 주변에 계시던 분들께 한분한분 셀카 찍어주시더라고요 저도 그때 뛰어가서 같이 사진 찍었는데 진짜 정말 팬분들을 사랑하시고 아끼신다는 것을 직접 느꼈습니다. 제가 성남일화 되게 팬이라서 2013년에 성남일화에서 데뷔했을때부터 황의조 선수님 봐왔는데 이렇게 잘 성장해서 기쁩니다.,44개
71,이상원,이승우 선수 앞날을 항상 응원 합니다 화이팅!!!,12개
72,junookang,프로는 프로네! 와우~~  그나저나 프로를 상대로 저렇게 뛴 상대팀이 더 멋지네요. ㅎㅎㅎ,1개
73,동꾸준,프로는 프로다 나는 아마추어다!!!,3개
74,KTLee,"와.. 진짜 다르긴 다르구나ㅋㅋㅋ
오랫동안 축구 못하다가 다시 시작했는데 저거 보니 뽐뿌 엄청 오네요!! 두분다 응원합니다 느무머싯다",1개
75,대일리맨,"항상응원합니다 황의조,이승우선수 사랑합니다!!😍😍",1개
76,강민규,와 이 조합을 조기축구에서..ㄷㄷ 두 분다 소속팀에 돌아가셔서 화이팅 입니다ㅎㅎ👏👏,10개
77,김민석,하루빨리 이승우 선수와 황의조선수비롯한 모든 선수가 팀에서뛰는모습 보고싶네요..,3개
78,최짱구,프로란 이런걸 말하는군요~~^^,3개
79,junhyuk,이승우 선수 진짜 잘하네요 저렇게 잘하는데 빨리 자리잡힌 주전이 되시길.. 코로나 모두 힘냅시다!,3개
80,스코Sko,12분 그냥 순삭...이미지 트레이닝잘했습니다☆,3개
