,youtube_id,comment,like_num
29,빛아,ㅠㅠㅠ 화장 진짜 잘하시네용😭 저는 똥손...!,2개
30,꽃단율,알라딘 쟈스민공주 커버메이크업 해주세욥!!,3개
31,MiiiaaA,I wish I could do my eyeliner like that 😭😭,0개
32,B급감성,장원영 메이크업 해주세요 퓨퓨ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,1개
33,도로시,"이번 영상 흡입력 대박쓰...b♥
평소에도 그랬지만 시간 가는 줄 모르고 봤어요♥♥♥",2개
34,KD,진짜 립이 미쳤어요ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅠㅠㅠㅠ언니 영상 자주 올려줘서 고마워요 I love you,0개
35,지연,진짜 너무 예쁜 거 아닌가뇨ㅜㅜㅜ,0개
36,찰옥수수,아니 난 왜 이 메컵이 넘 좋지.... 퓨ㅠㅠㅠ,1개
37,Anniek,yess she's back ❤️,1개
38,나나나,더보기에 쓴 설명 너무 귀여워요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 갑자기 체육대횤ㅋㅋㅋㅋㅋㅋ 잔잔한 하나의컨텐츠 바로 이컨텐츠를 젤좋아해여 🧡💛,0개
39,MmmKkk,아니 짖짜 너무 예쁘다 진심 너무너무 예뻐... 와 진짜.,1개
40,0룰루랄라,자두 말리지 마~!ㅋㅋㅋㅋ아 너무 귀여우셔요,0개
41,YasminHernandez,Anyone know what lenses she’s using ? They look amazing !!,1개
42,김커밋,써니님 완전 팬인 구독자인데요ㅠㅠ이번 영상도 너무 좋아여ㅠㅠㅠㅠ헝헝 실물 영접하고 싶다 싸인해줘요 당쉰!!!! 이 메컵도 해볼게요!!! 동서남북으로 절할테니 젭알 절 받아줘여 엉엉 아 몰라 써니님 넘나 세젤 존좋ㅠㅠㅠㅠㅠ요즘 써니님 덕질한다구요!!,0개
43,Sarah,"GIRL. WHICH LENSES ARE YOU WEARING?? Judging by the comments, there are many of us that are desperate for the info lols. Your look gorgeous btw ❤️",1개
44,zionx,제가 제일 좋아하는 써니님 메이크업 내일 당장 해볼게요!!,1개
45,토마토밥,눈 너무 예쁨!...❤️,1개
46,숨니,써니님 제발 렌즈 정보를.....또르륵,3개
47,바나나,엉엉ㅠㅠ 어우ㅠㅠ엉유ㅠㅜ 너무 이뻐요 써니님 ㅠㅠㅠㅠㅜㅠ❤️❤️❤️,0개
48,서정아,19:40 자꾸자두 말리지마으악! ㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅠㅠㅠ,0개
49,,미친 썸넬부터 걍 ㄹㅇ여신님....써니님 사랑함다 ㅜㅜ,0개
50,김꾸미,"영상 잘봤어용 ㅠㅠㅠ화장 대존예,,
예전에 올렸던 복숭아 메이크업 처럼 데일리로 즐길 수 있는 복숭아 메이크업 또 보고싶어요!🍑",0개
51,오혁,너무이뻐요 진짜....  화장도 넘잘해...  ㅠ ㅠㅠㅠ,0개
52,예원,"메이크업설명하듯이 아무렇지 않게 맬리쥐매!!!! 하시는게 진짜 웃겨요 ㅋㅋㅋ큐ㅠㅠㅠㅠ 아 킬링포인트••• 
전체적으로 영상이 잔잔하고 말투도 조곤조곤 나른한데 지루하진 않은 게 또 신기해요 써니님 특유의 매력..🖤",2개
53,AilynMore,I don’t understand what you are saying but I still love this video 💜 you’re so pretty too 💕,2개
54,JuyeonSung,뭐지 .. 나만 잡음이 좀 ㅠㅠㅠ 심한가여,1개
55,리스앨,살빠졌어요?ㅜㅜㅜ더 이뻐지면 어뜩해요ㅜㅡㅜㅜㅜ너무 이쁘자난요ㅜㅜㅜ❤❤,0개
56,yeonso,말리지마 !!ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 너무 귀여워요,0개
57,망뭉,아이라이너 브라쉬 정보 아시는 분 ㅠㅠㅠ,1개
58,강태연,메이크업 진짜 이쁘다..,0개
59,민지영,예리 커버 메이크업 하면 찰떡일듯,2개
60,zionx,그리구 이 카메라 구도 좋아요💙💙💙💙💙💙,1개
61,SJAn,세상에 너무 예뻐요...써니님은 이런 색조 톡톡튀는 메컵이 진짜 잘어울리셔요,0개
62,한미르,메이크업 느낌이 너무 예뻐요 ㅠㅠㅠ❤️❤️,0개
63,serenity,말리지맠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ에서 터졌어요😂,0개
64,oursummer,와 그냥 너무 이뻐요 사랑해요 메이크업 진짜 그 많고 많은 유투버들 중 탑이에요 ㅠㅠㅠㅠ❤️❤️❤️,0개
65,olkmnp,"써니 메컵 영상은 진짜 예술이야,,,♥ 다른 분들 영상은 뭔가 따라하기 위해 본다면, 써니 영상은 대리만족하기 위해 보는 느낌😭♥ 오늘 영상 넘 예뻐요!!!",0개
66,셸릴리,"써니님은 흑발이 더 어울리시는거같아요ㅜㅜ
그 5분메이크업 맨날봐요 .. 넘 예쁘셔서",0개
67,뀨뀨,자꾸자두말리지마 발음 짱귀욥 ㅋㅋㅋㅋㅋㅋㅋㅋ,0개
68,김은지,와 진짜 이뻐용!!!,0개
69,다인,20:46 살짝 제니 닮았어요 !,0개
70,이저니,입술색 대박.....완전 취저에요ㅠㅠㅠ💕💕💕💕💕,0개
71,CassMyth,"Please add English subtitles if possible! Love your videos and I'm really grateful some have them. So if possible, add them to all!",0개
72,RachelLee,한번 따라 해보고픈 메이크업❤️ 중딩때부터 봤는데 벌써 내년이면 성ㅇ인..전부 따라해보겠어!!ㅋㅋ😊항상 예쁜 영상 감사해요🥰,0개
73,이주연,와 진짜 수많은 써니님 영상을 봤지만 이번 영상은 보면서 감탄이 나오네요 와 너무 예쁘세요 뭔가 성숙해진 느낌? 와 뭔가 달라진거 같은데.. 머리색도 너무 잘어울리시고 얼굴 젖살이 빠져서 그런건가 어쨌든 이목구비가 완벽해진 느낌이랄까.. 화장도 너무 잘어울리네요! 항상 영상 잘보고있어요! 따랑해여 써니💜,0개
74,베리베리베리,"영상화질이 진짜 좋고 피부너무예뻐요. 눈화장이오늘 주인공임,!!",0개
75,김수진,완전 이뽀요 ㅠㅠㅠ❤️,0개
76,강다영,왜인지 모르게 자꾸 로제느낌,2개
77,ZOO,광광 너무 좋다.. 써니 ㅠ_ㅠ 날 가져효,0개
78,사람,언니 ㅠㅠㅠ 마스카라하는데 반해버렸어요 ㅠㅠ 넘이뻐어,0개
79,MichaelScofield,아 행복해 너무 ... 시험기간이지만 이렇게 행복해도 되나 싶어요,0개
80,zionx,이영상 10번도 넘게 보고 있네요...흔하지 않고 너무 예쁜 색조합이라서!! 메이크업 좋아하시는게 느껴지는💜,0개
81,kerrLazy,"Your blush look so good,hope you can write the model number.",2개
82,안소희,이번 메이크업 완죤 찰떡❤,0개
83,AmericanoGrande,오 써니님 눈썹 느낌이 달라지셨다!!! 언제나 예쁘네용 💕,0개
84,가현,헐  언니 영상보구 있었는데..❤️,0개
85,봄눈,제발 브러쉬 정보 좀 써주세요.... ㅠㅠ,1개
86,수빈,화장진짜 잘함...,0개
87,횬둥,렌즈 정보 주시면 안될까요 너무 예뻐요ㅠㅅ ㅠ..........,0개
88,Lucy루시,"항상 고마워요.. 첫영상부터 봐온 팬이에요 혼자 내적친밀감 뿜뿜 ! 저에겐 오랫동안 알고지낸 친구나 언니같은 느낌이예요 메이크업부터 일상까지 넘넘 잘보구있어요 

힘든 하루였어요 써니 보고 또 힘낼게요 써니도 좋은 하루 되세요 💖",0개
89,정예리,피부 화장 부분 보면서 대박 힐링됨..♡,0개
90,버터쿠키,써니 장원영 커버 메이크업 부탁드려도 될까요~,0개
91,MINGLUV,아이메이크업 너무이쁘다💜,0개
92,바가미,전지현 닮앗어요ㅠㅠㅠ,0개
93,InseoHuh,피부는 도자기같고 핑크 아이라인도 너무 예뻐요!,0개
94,plumeria,선댓 후감상할게요오 썸넬 넘나 상큼한 것..💕,0개
95,김정원,언니 너무 예버 싸랑해,0개
96,PerfectBlueme,쉐이딩브러쉬 어디 제품인가요?? ㅜ.ㅜ 너무너무 궁금해요!! (영상굳👍),0개
97,김다원,써니님 볼 때 마다 가십걸 제니 생각나는건 저뿐인가염....ㅠㅠㅠㅠㅠㅠ 넘 예뽀요 진짜!😍💖,0개
98,BBtube,우와 컬러팝 글리터 너무너무너무 예뻐요!✨,0개
99,JK,Clean beauty makeup에 대해 알고 싶어요 ㅎㅎ 화려하고 품질좋은 화장품도 많지만... organic 제품으로 화장하는것 보고 싶네용!,0개
100,jess,omg you are just soooo cute! I love your talent!,0개
101,왈왈,아 이뻐 아 이뻐 이뻐 이뻐 이뻐 ❤️,1개
102,유니보라,세상 예쁘다....,0개
103,망뭉,썸네일 백퍼 어반디케이 헤비메탈 그라인드다!! 하면서 들어왔는데 아니네요...ㅎㅎ,0개
104,ryeongR,제가 느끼는 건데 언니 말로는 언니가 졸린 눈이라고 하시자나용 그래서 메이크업 할 때 눈 덕분에 분위기 낼 때 도움이 되는 것 같아요 약간 그윽 + 섹싀 느낌??? 흐그아악 몰라 그냥 너무 존예십니더 말투도 동글하니 너무 예뻐요 중말 팬입니당 ❤️❤️❤️,1개
105,HyeonseoYang,써니님 제가 지난번 봄라즈베리 메이크업 거짓말 하나 안더하고 첨부터 끝까지 20번 넘게 봤거든여 이렇게 자주 올려주시는거ㅜ너무 감사하고요 목소리 너무 좋고 행복하다 행복하자!!,1개
106,해수,해외 립 리뷰 보고싶어요! 잘 봤습니당,0개
107,SY,"썬희,, 사랑해 당신 💗",0개
108,현자영,헉 언니 썸네일 포니님인줄 알았어요..!!!,0개
109,허헣헣허,우옹ㅇ 예뻐용,0개
110,아니알아그런데,헉 오늘 보니까 뭔가 신유미님 닮으신 것 같아료..! 두분 다 조녜보스..💗,0개
111,MINYEONKIM,I wish that I could see your sweet smoothly bare skin forehead,0개
112,AyelaSacramento,baby really looks like a mix of doyeon and soojin:((( i wuv you,0개
113,김밈희,오 최근에 포니님이 올리신 메이크업이랑 비슷한거같아융 두분다 존예...ㅠㅠ,0개
114,2지현,웜톤이어도 핑크 아이라이너가 잘 어울릴까요?ㅠㅠ,1개
115,Dulceforevercx,Can you please tell me what camera you film with ? 💖,0개
116,샤키,진짜 안유진이랑 너무 닮았음...,0개
117,혜윤hyeyun,this look looks like a rose cover makeup:)),0개
118,돌곰,오늘진짜 요정같다.......요정님💕,0개
119,Omiza,써니님은 항상 다양한 메이크업을 보여줘서 넘 좋아요 ❣️,0개
120,누르미,헐 역대급입니당 젤 맘에드는 메이크업이네용>.<,0개
121,eH,미쳐부렁 ㅠ ㅠ 살랑해 써니,0개
122,제가읽어드립니다,언니ㅠ 언제나 아름다워용♥,2개
123,,이잉 언니 체육대회지나버림 ㅜ,0개
124,수진,뭐야 진짜 리즈이신듯....... 대박....,0개
125,영감탱가만안둬,와 진짜 아이돌 무대 메이크업이네,0개
126,김혜빈,러블리즈 미주 메이크업도 보고싶어요!!,0개
127,먐미고,헐!! 배경음악 뭔지 알 수 있을까요...!!??!?!! 완전 제 취향이라ㅠㅠ,0개
128,토미,언니 언제백만넘으신거에여 ㅜㅜ 오랜만에 봤더니 외국인구독자도 엄청늘고 축하드려요 ㅜㅜ 더 떡상해랏!!!!! 본지 꽤됬는데 제가다 뿌듯하네요 사랑합니다!!!!,0개
129,정소원,8:00 얼굴이 좀 넓은 편이기 때문에(?) ????!!!!!!??,0개
130,서다영,어 저도 코밑 콧구멍 근처에 점 있어용 ㅎㅎㅎㅎㅎ,0개
131,CillianMurphy,오늘 약간 로제!! 넘모 예뻐요😘,0개
132,승리부부한일부부,너무 이뻐용 ❤️,1개
133,강예은,자꾸자두말리지마.. 말리지마!!!!! 할때 자꾸자두말하는것도 너무 귀엽고 말리지마!!!!!하는것도 귀엽고 귀여우면 언니아니겠어요!? 언니 넘귀여워요♥,0개
134,ly,브러쉬랑 렌즈 구음해요..!!,0개
135,이혜주,헉 너무 예뻐요 ......,0개
136,강한별,아이린 메이크업 보고싶어용,0개
137,hrkhrk66,어쩜 피부가..... 매번 영상볼때마다 감탄하고가요,1개
138,SarahVitria,"make a video imitating Brazilian makeup, please🙊💕🇧🇷",0개
139,하은,볼때마다 머리색 너무 잘 어울리시는가 같아요👍,0개
140,GM,Tanning makeup 해주세요 ☺️,0개
141,전수정Sally,금발 써니 넘이뻐요!,0개
142,EvaNikulina,So pretty 😍,0개
143,ana,u look like weme doyeon aww,0개
144,SoniaJung,Your base makeup so damn flawless mygod,0개
145,조아해,눈화장 늠 잘하시네요 부럽,0개
146,햇쨔니,"와 파우더하니까 피부가 확 변하네요 또..
 신기해서 몇번을 보는중ㅋㅋㅋ 앞으로 파우더할때 좀더 신경써서 해봐야겠어요",0개
147,진이,왕🥰 머리색 머에요 언니?,0개
148,알수없음,제가 피부가 안좋아서 썬크림바르고 눈화장만 할려는데 괜찮겟죠?,0개
149,Areumdw,your hair looks so nice!!! which salon do you go to??,0개
150,Anjtlqkf,와 눈화장 존나예쁘다,0개
151,홍민지,초등학생이 할수있는 체육대회 메이크업 있을까요?,0개
152,츄햄,브로우 마스카라 궁금해욤,0개
153,MinG,썸네일 이달소 고원 닮앗어용,0개
154,김윤주,렌즈 정보좀요 ㅠ,0개
155,Leleo,으악 진짜 예뻐요ㅜㅜㅜㅜ 🙈🙈 갈수록 예뻐지시는듯 💕💕💕 자주 업로드 해주세요 ㅜ.ㅜ,1개
156,김센센,렌즈제발!,0개
157,동글이,화장의 영롱함을 렌즈가 2배 효과나게 살려주는거같아용!! 그래서 이 영롱한 렌즈는 뭐지요?!,0개
158,뽀로로,렌즈 뭔지 알고싶어요,0개
159,superbang2pm,what lens are you wearing?,0개
160,BellaP,What lens are you wearing?,0개
161,vousmevoyez,클라스가 다른 정교함...,0개
162,요로코롬,렌즈정보좀 해주세여!!!!!,0개
163,김후뚜루맞두루,아쓰바졸라이뻐,0개
164,태리야끼,"와 당신 미모 무슨일이야... 
하이틴 드라마 방금 찍은 줄",4개
165,ye7707,오늘따라 뭔가 사각턱이 심해보이는건 왜지?,1개
166,ZeldaPark,Hi may i know what is your camera?,0개
167,Rui,Still waiting for eng subs like 🤔😥😄,0개
168,JieunHwang,What color contacts are you wearing?,0개
169,UnicornLion,She likes a doyeon weki meki💜,0개
170,정연우,❤️,0개
171,JWKim,오늘 메이크업 진짜 예뻐요 ㅠㅠㅠㅠ 펜티 새로 나온 리퀴드 아이라이너? 생각나는 ㅎㅎ,0개
172,kennice,what contacts is she wearing??,1개
173,clickclacksusbadabingbadaboom,so she just don’t got pores huh,1개
174,ashullu,oooh i gotta try that pink eyeliner,0개
175,JulieW,"You obviously speak English. Are you American? Anyway, I enjoy your videos. Will you have Eng subs soon?",0개
176,mrstarkidontfeelsogood,you are so pretty,0개
177,AmySon50,긴 겟레디윗미 영상 너~~~무 좋아요 😍😍😍,1개
178,BLS,step on me momma,0개
179,EmilieLwtn,that jawline is hella sharp,0개
