,youtube_id,comment,like_num
58,toongsoo,말그대로 슈퍼스타 스타일리스트 최고신데 이렇게 소통하시려는 모습 넘 멋지시네요ㅜㅠㅠㅠ 세상에 패션바보 없는 그날까지 함께해욧 🌸💕,3개
59,배희진,진짜 조아요 진짜❤️❤️❤️,2개
60,장메리,아 이언니 진짜 너무 귀여워.......,1개
61,박재현,천벌동굴 정리 브이로그요,2개
62,09eifj,"언니 너무 귀여워요,,,",2개
63,도쿄카나Tokyokana,언니 존경합니다~~👍,4개
64,zzo,팬도 언니가 이마아아아아아ㅏ안큼 좋아요♥,3개
65,SeulkiLee,소리만 듣다가 순간 놀라서 화면 봄...ㅋㅋㅋ 브라렛 넵^^,2개
66,Rahee,2:10 ㅋㅋㅋㅋ언니ㅋㅋㅋㅋ술 만땅꼬 상태 같쫘나요ㅋㅋㅋㅋㅋ🤣뭘해도 사랑스런 한언니💛,5개
67,subinNo,와 구독자 진짜 많아졋다ㅠㅠ 예전에 진짜 적을때부터 봣는뎅!!,1개
68,햰쏭,남성 의류가 메인인 컨텐츠.. 기대합니다..,1개
69,YejiMun,"앜ㅋㅋㅋ동명이인분 댓글 읽어주시는데 제 이름 부르는줄 알고 깜짝놀랐어요 (하지만 나는 남자친구가 없다는 쩌엄^~^,,)",1개
70,김나현,키작통통녀는 도대체 어떻게 입어여? 살빼고 키크라는 말은 하지 말아주세여ㅠ,6개
71,셰일러moon,혜연언니 느무느무 좋아합니다!!!채널 맨날 돌려보기하는중이에요:),2개
72,junelee,07:35 익숙한 음악이 들리는데ㄷㄷㄷ 뉴스공장인줄ㅋㅋㅋ,0개
73,혼자걸어요,남자베이비는 대한민국 평균인 176과 모델 이상키인 186의 중간인 178로 해주세요 (무근본),1개
74,ZoooHP,"응? 언니 50대라구요....? 속았어
그래도 언니 진짜 유익하고 꼭 다 안사더라도 언니같은 슈스스의 영상을 본다는게 넘 좋아여 💗 하지만 언니 언니핏도 일반사람은 아뉘라는거..아시죠?? 언니 악플같은건 우리가 잘 뭐라고 할테니까 열일해줘용 사랑해여🙆🏻‍♀️🙆🏻‍♀️",2개
75,시옷미음SiotMieum,언니 라이브 또 해주세여 ㅠㅠㅠㅠ,2개
76,티본스테이크,"ㅋㅋㅋㅋ오늘 편집 재밌네요

다음엔 웃긴 댓글도 궁금하네요",1개
77,Handy,라이브 ㅋㅋㅋㅋㅋㅋ 하면 한번더 레전드 나옵니당 ㅋㅋㅋㅋㅋ 슈스스님 가시죠 ㅋㅋㅋㅋㅋ,1개
78,박어흥,좋아해요♥.♥,1개
79,jinyookang,슈스스님!! 빰빰스 tv 이민웅님이랑 지인이신거 같은데 남자 매장 털때 같이 콜라보 하면 너무 재미있을거 같아요😍,2개
