,youtube_id,comment,like_num
24,정휜처돌이,영상이 안올라오네요ㅠ 언제올리실거죠ㅠ,4개
25,Scarletwitch,와씨 존잘에다 엠알님 톰브라운이랑 잘어울려...,3개
26,kellenian,진짜 비즈니스맨 느낌이 확 난다..,381개
27,잠멍이,IT 유튜버중에서 톰브라운 있는사람 별로없던데,3개
28,palmtrees,이형님 2주째 영상이 안올라와...,65개
29,김성준,7:35 내가 아는 흰색  4줄은 짭디da스,35개
30,여름이니까아이스커피,지난주토요일 공지도(푸른사이트) 미뤄지고오늘 영상안올려주시는건가요 ㅜ공지라도해줘용,3개
31,grr,"시계 스트랩 퀄리티가 너무 별로다...
명품소재가 전혀 아닌거같아",3개
32,잉뀨,아니 엠알님 이러케 행복해보이는거 오랜만이신거같애옄ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 역시 디자인충 엠알... 예쁜거에 극심하게 반응함... 영상 내내 와씨 와우 대박 우와 와하우 오오우우와아앙 이러는거 너무 웃겨욬ㅋㅋㅋㅋㅋㅋ 오늘 착장이랑 너무 잘어울리구 엠알님 이미지랑 톰브도 너무 찰떡이예요 ㅜㅜㅠㅠ,4개
33,똥칼라파워,매번 느끼지만 난분명 전자기기가 궁금해서 오는건데 보라는 기기는 안보고 엠알님 얼굴만 보다가 이해못하고 끝나버림,7개
34,별아사랑해,진짜 톰브라운 너무 좋아해서 사고 싶으나 돈이 없어서 못 사는데 제가 좋아하는 IT크리에이터 엠알님이 언박싱 해주셔서 너무 좋아요 진짜 부러워요ㅠㅠㅠㅠ,8개
35,샤쿤게임즈,엠알님이 걱정된다 요즘 영상이 인올라오네ㅠㅠ,2개
36,신동윤,너무 잘생기셔서 Z플립이 안보여요!!!,5개
37,배태빈,"MR님 SE2 나왔어요 ㅠㅠ 
언뽝쓍 해주세여 촤 따라오시져 듣고싶어요..",3개
38,김경민,너무 리뷰를 잘해서 시계 보고 다본줄알았음 ㅋㅋㅋ,1개
39,일기석,명품을 대하는 그의 자세.,86개
40,임해민,너무 좋아하신당 ㅋㅋㅋㅋㅋㅋ,4개
41,Lemonseed17레몬씨,갤워치는 정장에 너무 잘어울리는듯,3개
42,1202김기환,나만 톰브라운 버즈 볼때 마다 고양이 같냥 ㅋㅋㅋ,2개
43,그냥나,형진짜 회사 잘되서 영상 안올리는거면 개실망이다......아니면 이유라도 알려줘ㅠㅠㅠㅠ,11개
44,김민재,영상이 안 올라오네요 ㅠㅠ,4개
45,Rachel,캬~ 언박싱은 이렇게 해야지... 액티브2용 톰브라운 시계줄만이라도 별매했으면 좋겠네요 그레이색상 미쳤다,8개
46,자탁,11:13 샌즈!,2개
47,김지현,2:22 그레이색이야 하는줄...,3개
48,RatherGood,"있어보이게 생겼는데 톰브라운 z플립까지...
난 잠이나 자야지",92개
49,,11:55 거울을 못보는이유가...,5개
50,이요엘Joel,형 왜 이렇게 요즘에  유튜브 영상 안 올려 빨리올려줘 걱정되잖아ㅠㅠ,5개
51,정예준,왜 요즘 영상 안 올라와요...? 혹시 무슨 일 있으신가요ㅜㅜ,5개
52,이은샛별,방탄소년단 김남준(RM)도 이거 씁니다ㅠㅠㅠㅜ근데 진짜 예쁘네요ㅠㅠㅠ,2개
53,메르시이,엠알님 입으신 옷 어디껀가요 옷이 잘어울리셔서 궁금합니당,5개
54,BUGERQUEEN,1:25 순간 underkg 두목님인줄 ㄷㄷ,2개
55,HyominKim,"형 혹시 그 바이러스 걸린거 아니지?
아닐거야ㅠㅠ",12개
56,앙호잇요잇샤라랑,오빠 너무 유명해졌어요...ㅠㅠㅠ1만전부터 밨는데..🌻꽃 길만 걸어용🌻💚🧡❤️,2개
57,준,디테일 진짜 많이 신경 쓴 거가 느껴진다,73개
58,월요일조아,뿅탔누 ㅋㅋㅋㅋㅋㅋ,4개
59,지윤희,되게 좋아하셔서 나도 모르게 흐뭇하게 봤다..,2개
60,JBL,lg 벨벳폰 리뷰 꼭 해주세요ㅠㅠ 아이폰se2도 기대합니다  리뷰할 것들이 너무 많엉ㅠㅠ,1개
61,LHML,아니 진짜 걱정하게 하지말고 빨리 영상 올려주세요 아무리 그래도 유튜버인데 한달동안 아무런 공지도 없이 갑자기 영상을 안올리나요,15개
62,박지원,형이라면 구할줄알았어..ㅜㅜ,57개
63,미소,"진짜 오빠랑 잘어울려요...❤
약간 고급진 부잣집 아들이 톰브라운 에디션들고 다니는 느낌일듯...📱",6개
64,다해라,ㅠㅠ z플립 구경하러 왔다가 얼굴에 치이고 목소리에 치이고 손에 치이고 갑니다ㅜㅜ 알고리즘 감사해요ㅠㅠ,2개
65,장성치,정장 입어주셔서 감사함다..,3개
66,LIC수빈,"형 나는 잘생긴거 알레르기있어
에취~~!))ㅋㅋㄱㅋ",1개
67,mRk엔몬,"외계인과 신사가 조화를 이루어
몸값이 800까지 올랐지만 재판매로 인해
떡락한 아주 불쌍한 우리 플립이

누가 입양좀",43개
68,지니,0:26 톰브라운도 관심없어 난 형이 더 궁금해 형 위주로 리뷰해줘,12개
69,박강민,엠알 영상 올라왔나 해서왔는데 안올라와서 그냥 다시보는 사람?,1개
70,이수민,와 난 z플립 톰브라운 광클해서샀는데 드디어 옴!,2개
71,루피,와 시계 진짜 대박..🥺,2개
72,키작은꼬마,MR의 얼굴이 모든 전자기기 리뷰업계를 구한다,5개
73,인서울을원하는고딩,형 셔츠입으니까 개 이쁜데?,3개
74,화해WH취미,"버즈 + 왜 많은지  알겄같아.
ㅇㅂㅌ",1개
75,김소영,"인간 톰브라운 엠알,,,,,,,,,갓벽 ㅠ ㅠ",4개
76,고구마사줘,항공샷에서 보이는 엠알님 손이 더 예ㅃ... 손톱바디가 너무 예쁜데 진짜,3개
77,simryang20,15:55 아아...톰 행크스 형님ㅜㅜ,0개
78,윤보다,"잘생긴형 잘보고있었는데 어디갔어ㅠㅠ
(잘생긴얼굴을 뽐내며 it리뷰를하던엠알은 갑자기사라졌다)
뿌슝빠슝",1개
79,롬이,명품이 명품을 쓰네.. 당신...얼굴...사랑ㅎㅐ...쿨럭...,3개
80,지윤,엠알님 진짜 엄청 설레고 좋아하는게 느껴진다ㅋㅋㅋ,12개
81,라몰,형 너무 귀여운거 아니야 ..ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
82,돼지감자,와 씨 를 몇번을 들었는짘ㅋㅋㅋㅋㅋㅋㅋ찐행복이 느껴져요ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개
83,정요한,댄디의 끝판 왕,3개
84,앙현,1:23 그는 칼을 든 남자,2개
85,최수정,옷이랑 찰떡이다유ㅋㅋㅋㅋㅋ,1개
86,라라,너무 행복해보여서 미소 머금고 봄 .... ㅌㅋㅌㅌ 귀여웡 ㅋㅋㅋㅋ,0개
87,뿌링클,형 제목은 영어로 해놓고 자막이 안올라오면 어떡해...,113개
88,박찬영,ㄹㅇ이형 수트핏 지리네;;;;,3개
89,요맨TV,너무 잘 어울리네요 mr님한테  클라스... 패완얼,1개
90,중간고사,1:58 오이씨 쉣,1개
91,Orange,엠알님 요새 왜 업로드 안하시나요ㅠㅠㅠㅠ 알림이 안오길래 저 구독 취소한줄알고 들어와봤어요!! 구독은 되어있네요ㅎㅎ 언넝 돌아와주세요~,2개
92,붐룸,아 진짜 형 개잘생겼네 썸넬부터 넘 잘 어울려서 반했어,37개
93,국밥,진짜 좋아하시는게 눈에 보이네요!ㅋㅋ,0개
94,JW,5:44 브라운.....색상?,1개
95,2325정민지,디자인 위주로 촬영해주셔서 덕분에 눈호강하구가네요. 명품에디션은 역시 이쁘다,3개
96,,와~진짜 쩐다 디자인~ 확실히 삼성이 디자인은 진짜 잘 뽑아~톰브라운과의 콜라보 현명한 선택이다! 진짜 구매하고 싶다.,1개
97,톰브라운,"아... 진짜 갖고 싶네
다른 명품, 오히려 더 유명한 명품 보다도 뭔가 IT 기기엔 톰 브라운이 딱 인듯... 상당히 심플하면서도 포인트도 있고~
그러면서도 캐쥬얼 한 느낌과 고급진 느낌도 갖고 있어서... 
색상도 상당히 무난하니 세련되고... 
아 좋다..ㅠㅠ",1개
98,교통보카,형 저 걱정되는데.... 커뮤에 공지라도 올려줘용ㅠㅠ 다들 궁금해 하는거 같아요...ㅠㅠ,1개
99,이소현소현,이상하게 요번영상 MR형이 우리 놀리는 것 같애...!ㅋㅋㅋㅋㅋㅋ,0개
100,2구구,ㅋㅋㅋㅋㅋㅋㅋ 신나있어서 귀엽닼ㅋㅋㅋ,0개
101,OOri,행님 왜 안오십니까??그리고 푸른 사이트에 노트10 나왔던데 품절이고 긍금하네요!!,2개
102,아인지용,진짜 쌉 고급스럽다... 엠알님 리뷰는 상세해서 넘 좋은듯,0개
103,우헿,"이 영상으로 알게된것





엠알님의 찐행복소리",1개
104,최규연,0:31 좌~따라오ㅅ...,1개
105,니아Nia,형 알겠으니까 진짜 섹시해.,56개
106,레임,의상하고 진짜 잘어울립니다ㅋㅋㅋㅋ,0개
107,KAI,전체적으로 에디션에 쓴 돈이 아깝지 않은 퀄리티에 구성이네요!! 아주 탐납니다!!!,8개
108,주주주,톰브라운 에디션이 제일 잘 어울리는 사람...❤️,1개
109,나무,와 정장 진짜 잘어울리네 ㅋㅋㅋ,0개
110,유주완,"버즈+ 가지고 싶다
ㅠㅠ",1개
111,박현우,어우 진짜 재수없어ㅋㅋㅋㅋㅋㅋ,3개
112,jungmin,너무 예쁘네요 진짜...,0개
113,PRIDRICK,형 영상 왜 안올려?ㅠㅠ,1개
114,whitegold12,이건 진짜 찐이다 ㅋㅋㅋㅋ ㅜㅜ 진짜 뽐뿌와요,0개
115,칼알프,오늘 느낀건데 살짝 뜨뜨님 느낌이 좀 있네욭ㅌㅋㅋ,1개
116,김재원,너무좋아하넼ㅋㅋㅋㅋㅋㅋㄱㅋ,0개
117,everstar21,이제 글로벌로 진출하는줄..ㅋㅋ,0개
118,권용현,워치는 진짜 쌉개간지다 ㄹㅇ........ㄷㄷ,18개
119,0228ljs,저세상 간지다.. 너무 이뻐ㅠㅠ,1개
120,김태환,솔직히 난 개인적으로 겔럭시 액티브2가 제일 마음에 듬,1개
121,기명연짱,영상이 안올라와요ㅠㅠ,1개
122,세렌디피티,엠알님 찐업된 모습보고 같이 기분좋아져서 갑니다ㅋㅋㅋ 톰브라운에디션 리뷰 기대했는데 정말 예쁘네욤👍🏻😊🌈,0개
123,미니미TV,지플립 톰브라운에디션 엠알님이랑 너무 잘 어울리시네요 ㅎㅎ,49개
124,하리,저거 방탄에 남준이가 쓰는거 아닌감요?,2개
125,,1:07 버즈+가 여러개!? 이벤트에대한 떡밥인가..,0개
126,Park재혁,불독모양의 시크하고 인테리어 효과 좋은 자르 스피커 리뷰 부탁해요~!!!,2개
127,이계피,와 미친ㅋㅋㅋㅋㅋㅠㅠ 톰브라운 왜 안 하시나 했어요ㅠㅠㅠ,0개
128,가나초콜릿,버즈가 엄청 많어.....부럽다 ㅠㅠ,20개
129,이효리,뚜껑소리ㅋㅋㅋㅋ,0개
130,우앙,오 진짜 개멋있다,0개
131,UAENA,명품과 명품이 같이있네...ㅜㅜ,10개
132,밀리야,한정판 구해오는 능력 !! 너무 이뻐요ㅠㅠ,0개
133,신해리,MR님 너무 찐 텐션 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,10개
134,샛별하영,"당신 오늘 왜이렇게 간지나 ..
너무 잘생겨서 미치겠잖아요 ..",2개
135,,1:23 칼 너무 멋있다...,0개
136,E비행,와.. 진짜 너무 가지고싶다..,0개
137,잔디,형님 어디가셨습니까?,3개
138,펍쥐,이분 왜 이제 안보임?,2개
139,뭔데,진짜 시발 너무 잘생겼다 짜증나...😫😫 담배나 피우러 가야지 뭐,1개
140,에베벱벱베,형 왜 자막 영어야?벌써 월드스타?,1개
141,21,10원짜리를 100원짜리로 바꾸는 삼성 그는 천재,1개
142,IT시나쓰,멋있다.....(주어없음),19개
143,서누,"오늘도 잘 보고가욤~

저거 너무 비싸요 ㅜㅜ 
요즘 구하기 어렵다던데 
이쁘기는 진짜 이쁘네용",0개
144,hyoungumkim,톰브라운과 넙나 잘어울리는 엠알님 리뷰 안하나?? 기다렸습니다  드뎌 플렉스 했네요,1개
145,율무,오! 인간 톰브라운 이네요 넘넘 잘어울린다,2개
146,유민준,형 진짜 행복해보여요ㅋㅋㅋㅋ,1개
147,원펀치쓰리강냉이,어떻게 유튜버들은 톰브라운 구매를 성공하는 것인가,48개
148,손원준,아 또 엠알님이 나의 사그라들고 죽인 뿜뿌를 머리끝까지 꺼내네 ...하 앱등인데 ㅠㅠ,2개
149,김재민,청량케이스는 앞으로 어떻게 진행되는지 궁금하네요~,2개
150,방황의끝에서은광,좋아하는 가수 앨범 사서 조심스레 뜯어볼 때 그 리액션 그대로예여ㅠㅠ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 와씨.. 너무 예뻐.. 아 씨 잘샀다.. 아 씨이 ㅠㅠㅠ 이러구,0개
151,YunaMonsTer,가지고 싶다...근데 돈이 없어..,1개
152,이민형,언박싱을 하는거야 ... 그냥 취한거야 ㅋㅋㅋㅋㅋㅋ 보는 내내 웃겨죽는 줄 ㅋㅋㅋㅋ,0개
153,은세,하 개잘생겼어 ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ,0개
154,388번정상일,"아아..그린색상이 섞여있는 ""브라운""색상 ㅋㅋㅋㅋㅋㅋㅋ",0개
155,신채영,11:57 에취!,0개
156,은영,"와,,,, 진짜 멋있다 ㅋㅋㅋㅋ",0개
157,몰입확,4:42 ASMR급 ㅎㄷㄷ,1개
158,JunhyeonShim,형 청량케이스는 어캐되어감?,2개
159,이의수,"이번영상에서 MR이 와..C.. 라는 
감탄사를 몇번 하였을까요?? ㅋ",2개
