,youtube_id,comment,like_num
91,난니,짝퉁한테는 지문인식 기대는 안하는게 좋앜ㅋㅋㅋ 15만원인데,0개
92,노란딱지,나이프 찾아봤지만 안보이네요ㅜㅜ,1개
93,동방싸가지국,"펀치홀 디스플레이 구현한 짝퉁은 처음봤네요 ㄷㄷ
그리고 항상 의문인 거지만 짝퉁폰들은 무조건 1기가만 들어가있는게 이해가 안갑니다.
한 2~3기가만 들어가도 그럭저럭 쓸 수는 있을텐데",1개
94,TimCook,"""iPhone is good!""",3개
95,Kali,전면 카메라 되는게 놀랍군요 ㅋㅋㅋ,1개
96,lingdingdonglingdingdong,근데 15만원인데 베젤은 벨벳급 ㄷㄷ,2개
97,박성수,배젤 벨벳보다 좁네ㅋㅋㅋ,2개
98,몰올라,그래도 짝퉁은 짝퉁이네요ㅋㅋ,1개
99,홍우현,"15만원 s20이 있다? 알고보니짝퉁...진짜 화






려한 조명이 나를 빛추네",1개
100,EunTaekLee,"MR님, 감사합니다.ㅋㅋㅋㅋ",0개
101,김수미간장게장,8:44 쿨과 웜?,0개
102,평범한유애나,20만때 구독 했는데 벌써 50만 유튜버네요...,1개
103,김시훈,상하단 베젤에 한번놀랐고 펀치홀에 두번놀라네,2개
104,babybear,0:00 에라쒸바에발입니다,1개
105,류근찬,그래도 저번에 했던 아이폰 11프로보다는 좋네? ㅋㅋ,1개
106,빅스9년차슬미슮의일상생활N별빛캐럿,갤럭시노트20도 나오면 리뷰 부탁드립니다 ㅠㅠ,1개
107,이동건,펀치홀 디스플레이 실화~~!,1개
108,경륜띠,mt님 ㅠㅠ 아이폰 se2도 케이스 만들어주시면 안될까요ㅠㅠ,0개
109,최한서,"와 근데 중국산 짝퉁도 펀치홀 디스플레이를 넣어주는데,,, 우리의 벨벳은,,,?",1개
110,,5:11 초음파 디스플레이 ->초음파 지문인식,0개
111,조수빈,우리 짝뚱 친구가 많이 컷어요^^,2개
112,최우진,저정도 짝퉁 퀼리티면 짝퉁 안만들고 개발해서 파는게 훨씬 이득일텐데,1개
113,효준,짝퉁 진짜 잘만들었네,1개
114,씽이,"보니까 짝퉁은 뒷면 삼성로고 밑에 일련번호가 없네요ㅋㅋ
그리고 카메라에 100X도 안써져있는거 같은뎅 ㅋㅋ",0개
115,사람,"오빠 오늘도 잘생겼어요 ❤️❤️❤️❤️❤️❤️❤️
오빠 사랑해용 ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️",2개
116,이거부계정임,SE2 짝퉁은 없나요 ㅋㅋ,2개
117,JustinKim,폰도 폰이지만 셔츠 너무 예뻐요... 실례가 안된다면 셔츠 정보 좀 여쭤봐도 될까요?,0개
118,와태양,"짝퉁: ~~가 됀다.
작퉁: 참 잘 속군",0개
119,DaEunKang,헐ㄹㄹㄹㄹㄹㄹ 뭐얔ㅋㅋㅋ,0개
120,박상율,베젤 어케 따라했누,3개
121,jun,펀치홀이 작동되면.....와우ㅋㅋㅋ,1개
122,안유찬,누구 닮았나했더니..꾹티비 꾹이 닮으셨네,2개
123,대구김동현,펀치홀..ㄷㄷ 다음 버전에는 초음파지문인식대신 광학식 지문인식이라도 구현할련가요 ㄷㄷ,0개
124,용쭌TV,우렁찬 그의 ........8:30,5개
125,전재령,이형 보고핸드폰 기변병오게만드네.ㅋㅋㅋㅋㅋㅋㅋ,0개
126,김주영,폰이 개 구데긴데 차라리 저런거라도 쓰고싶네요...갤노트5인데,1개
127,배그유저,근데 진짜 웃긴게 15만원짜리 짝퉁도 10W넣어주는데 100만원짜리 사과는왜 5W넣어주냐?ㅋㅋㅋㅋ,1개
128,Shimi,Se2청량케이스도요ㅠㅠㅠ,0개
129,어린이시절,짝퉁에 유심끼우면 통화되나욘?ㅋㅋ,1개
130,트와이스트와이스잘하자,개똑같네ㅋㅋㅋㅋ 나도 갤럭시s20울트라 쓰고있는데 진짜똑같다,0개
131,Bin,가.방.패.션.탈.출,2개
132,두두콘,저기에 개인정보 입력하면 왠지 다 빼 갈 듯한 느낌....,1개
133,skytree하늘나무,역시 엠알 ㅋㅋ,1개
134,남최재근,청량케이스 s20 울트라 기다리고 있어요 ㅠㅠ 언제 나올까요..,0개
135,임민서,"엠알님 송파구 헬리오시티 사시네요!!!!! 
영상에서 보고 지금알았어여 저 515동 살아요 ㄷㄷ",0개
136,최영민,핸드폰 크기조차 달라 ㅋㅋㅋㅋㅋㅋㅋ,0개
137,잇주,ㅋㅋㅋ 재밌네욬ㅋㅋㅋ,0개
138,신태하,"짝퉁 필요없으시면 져 주시면 안되나요??ㅋㅋ
짝퉁 써보고 싶네요 ㅎㅎㅎ",1개
139,강정연,그전보다는 더 잘만들어진것같다,2개
140,추천,형 짝퉁 핸드폰들 분해 해보자,1개
141,가다랑어,6:54 60헤르츠인데 어떻게 느끼겠습니까;;,0개
142,박주혁,근데 저기술력으로 짝퉁을 만들바엠 걍 가성비 핸드폰을 출시하는게 낫지 않나??,1개
143,YUNWOOIT,코로나가 묻어온 짝퉁 갤럭시다 ㅎㄷㄷ,1개
144,조영우,정말 미안한데 엘지 벨x보다 좋아보여요...,1개
145,이석우,혹시 8:08 초에 짝퉁이 화질이 좋아 보이는데 저만 그런가요???,2개
146,교통게임유튜버승빈,아 지문인식 광합식인줄....,1개
147,green10녹십자,댓글이 다 최신이얔ㅋㅋ,0개
148,혀린,조선민주주의인민공화국 누르면 어떻게 나오는지 보여주시징 ㅠ.ㅠ 궁금해요 ㅋㅋ,1개
149,김혜린,찐 갤럭시 s20 갖고 싶다 ㅠㅠㅠㅠㅠㅠ,3개
150,가능,짝퉁 리뷰다하고 등짝 따보면 재밌을듯,2개
151,LionJ89,엠알님 뒷북이에요 ㅋㅋ 더 빠르게 공개하시지 ㅋㅋ,1개
152,너굴탱JMT,???:중국산 싸구려 케이스 쓸빠에는 MR청량케이스 쓴다!,1개
153,유재선,역시 대륙산 ㅎㅎㅎ,1개
154,김민준,아이폰11를 제가 사용하는데 가성비 투명 케이스좀 추천해주세요.,1개
155,김유빈,64기가??? 어케된거야 짝퉁이,1개
156,키작은키다리,"7:58 그의 드립력은




쩔었다",0개
157,잘부탁합니다,유튜브자체가 60hz인데 어떻게 비교하나여ㅠ,0개
158,금환희,이엠알님 영상 보면서 계속  혼자  좌~  따라오시죠 따라하고 있어요  ㅋㅋㅋㅋ,0개
159,JoyEn,20+ 케이스 드디어 나왔군요~ 바로사야지,1개
