,youtube_id,comment,like_num
31,정희유,0:19 저건 무슨 플라스틱으로 만든건가?,0개
32,콩이먹방Tv,오늘도 너무유익 ㅜㅜ한동영상 감사합니다,0개
33,송승훈,와우! 친구들 계란이형 목소리가 돌아왔다!!,1개
34,짭계란,계란형 어그로 보겸급 이네,4개
35,올리브를가장한바사삭,아프지마세요 건강해야 운동하죠ㅠㅜ,0개
36,홈피티HomePT,"1:28 적절한비유👍🏻👍🏽👍🏿
부랄을 탁치고 갑니다",13개
37,주Zero깔끔하게운동하기,"팩트만 알기 쉽게 설명해주시네요👍
개개인의 상황에 고려해서 하는
프리웨이트 운동 공감합니다!",17개
38,한승익,공혁준 메이커여 ㅋㅋㅋ,0개
39,김성관,"ㅋㅋㅋㅋ오토바이에 비행기 엔진 ㅋㅋㅋㅋㅋ 
미친 비유",0개
40,케익크,하~~ 빡빡이아저씨 목소리 조타♡,0개
41,나만고양이없어,머리 진짜 부드러워보이네요...,0개
42,sdyeop,연애 초보도 쉽게 사귈수 있는 스위스 여신...!,0개
43,료비,자막 위로 올려주세요(풀스크린시 짤림 ㅠㅠ),0개
44,JHC,혁준님 살 많이 빠졌네여,1개
45,johnBAEK,하..너무 유익해... 목소리부터 유익해...,0개
46,이현민,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ형 가위바위보해>????,0개
47,jinwoongOh,휴 운동해서 하체근육만 발달할뻔. 안하길 잘해따^~^,0개
48,FATDOO,"혁주니 관련된거라 그런가 

인트로 텐션 쥑여요 ㅋㅋㅋ",0개
49,쿠마몬,난..  비싼 스미스머신 혁준이가 운동하다 망가질까봐 안시키는줄 알았는데...,1개
50,조태구,항상잘보고있어요 오늘도 피지컬갤러리 보고 데드죠졌어여 ㅋ,0개
51,enslow2016,또 하나 좋은 정보 얻고 갑니다. :),0개
52,JHSeok,하려고 했는데 딱 이영상 올라오네 ㄷㄷ,0개
53,JiWoongHa,"딱 제가  원했던  영상 입니다
감사합니다!",0개
54,soowoo,ㅋㅋㅋ 스미스랑 60-70차이난다던 놈 없어졋네 ㅋㅋㅋ,0개
55,LindaLee,빡형 텐션돌아오셨네요 :)❤,0개
56,아트록스,빡빡이머신ㅋㅋ루삥뽕,0개
57,Just두이,아... 어제 했는데.... 허벅지가 아직 힘이 안들어가는데 ㅜ ㅜ 프리스쿼트 혼자 하기 넘 두려워요,0개
58,이상한나라의승현이JSTV여행공연,“이”,0개
59,견우,ㅎㄹ...1년째 스미스머신으로 스쿼트 하고있었는데,0개
60,플레이어,벤치 프레스도 마찬가진가요...!!!!!,0개
61,gracehill,형님 와우가 너무 찰져요~ 오래들을수 있도록 몸관리 잘하세요,0개
62,doengogolee,아...썸네일에 혁준이 보고 헐레벌떡 들어왔ㄴ느데 개낚였네..,0개
63,KeinK,와우!! 친구들! 빠아악빠아기 아저씌야,0개
64,B,공혁준 채널이 되버렸너,1개
65,제태빈,0:18 흔들리는데요...?,0개
66,킹동혁,오늘 도입부 인사는 힘 차네요👍,1개
67,화려한잉어킹,믿고 보는 빡형 솨랑해~,8개
68,터널개통,오랜만이여유 고마워유^^ 빠박이 아재,0개
69,DutchBrew,"혁준님 눈 돌아서 빵댕이형 껍질에 금 가면 마음아플 것 같아요...
누구는 눈 돌아서 무새프로틴 마셨잖아요..ㅠㅠ",0개
70,Mavic,와!!!!!!!!!!!!!!!!!우!!!!!!!!!!!!!! 친구들,1개
71,맹덕충,고마워요! 빡빡이 아저씨! (운동은 안할거에요!),0개
72,납작빵,2:11 오프레서 아니누?,0개
73,IFNOTNOWTHENWHEN,빡빡이아저씨...❤,0개
74,YellowS,위 아래 앞 뒤로 움직이는 스미스머신도 해당되겠죠??ㅠㅠ,0개
75,정예찬,혹시 플란체에 대해 다뤄주실 수 있나요?,0개
76,수철수김철수철,와우 칭구들 빡!빡↗이 아저씨야 ~~~,0개
77,soowoo,스쿼트랙이 헬스장에 하나라 어쩔 수 없이 거의 스미스머신에서 하게 됨 ㅠ 헬스장 자체를 못가니 이마저도 요즘 못하고 잇지만...,1개
78,이수빈,계란형 텐션이 조금씩 돌아오시는 것 같네요 ㅎ,0개
79,DaHonJung,행님 살빼는 간단한 운동 소개해주는 유튜브 영상 업로드 하신게 있나요?,0개
80,인생무상,0:19  ...ㅎ...흔들리지...않는다구요...?,0개
81,Myulnim,스미스머신 스쿼트 불편하던데... 편하다는 사람들 신기하더라,14개
82,신재환,계란형... 시골 헬스장에 스쿼트랙이 없고 스미스머신밖에 없어서 프리웨이트 스쿼트를 할 수가 없어ㅜㅜ 이럴 때 스미스머신을 어떻게 활용해야 할지 좀 알려줘요. 유튜브 다 찾아봐도 그냥 스미스머신 하지 말라고만 하고 어쩔 수 없을 때 사용법 같은 건 알려주지 않더라고...,44개
83,이주영,스미스 머신 스쿼트를 하던 나...후회합니다...ㅜ,0개
84,하늘의끝,조으다.ㅎㅎ 이런 영상 중요하지. 그럼 스미스 머신에서는 상체 운동을 하면 더 좋겠고나,0개
85,Ch준달ialogue,정말 혁준맘.... 갓계란 감동란,0개
86,ipHong,공아가는 아가야 아가는 스쿼트 보조 해줘야해,0개
87,EliFre,요호호~,0개
88,팩트폭격기,아조씨 덕분에 친구들 앞에서 최고의 전문 트레이너가 됩니다 ㅋㅋㅋㅋㅋㅋㅋ,1개
89,수아의비디오,요호호~오오~,0개
90,최원석,형 얼굴 진짜 가면인가요?,0개
91,익명,혁준이 키워드에 낚여서 들어왔네,0개
92,,3d스미스는 어때요?,0개
93,그냥사람,핵스쿼트 머신도 똑같나요?!,0개
94,신사라,"와~~~ 맨몸스퀏도 괜찮구나~~
헬스장에 가야만 할까 고민했는데 여러가지로 생각할수있네요",0개
95,이용호,벤치프레스도 스미스머신에서 하면 안되나요? ㅠㅠ,0개
96,김민구,사랑해요 김계란♡,0개
97,덤핑스,헬린이인데 스쿼트하다 치질왔어요... 조심해서 하셔야 합니다 ㅜㅜ 엉덩이쪽에 힘을 빡주니까 똥꼬쪽이 으악으악 소리지르다 피똥싸고 강제로 헬스 접음 ㅜㅜ,0개
98,서대삼,오 빡형 텐션 다시 올라왔네,0개
99,황준수,난 근데 스미스머신이 스쿼트 더 힘들더라..,0개
100,SeungkonYang,핵스쿼트는 어떻습니까 계란형님,0개
101,브레이커요마핫,와우! 찐꾸들 빡빡이 도랏에몽이야~~,0개
102,한마디,요호호호오옹~,0개
103,속초가장,형 나랑 통했구나!,0개
104,상하이박사장,아아....,0개
105,박찬민,스미스머신과 득근득근 ㅋㅋㅋ,0개
106,병신보면우는캣,좋은 설명 감사해요 빡빡이형,0개
107,김도윤,혁준이귀여워,0개
108,,핵스쿼트는 어때요?,0개
109,우준범,와 딱 나다 ㄹㅇ 허벅지 근육만 센데,0개
110,youlKwon,"논문에 따르면 하체는 프리웨이트의 30퍼
상체는 80퍼의 운동효과를 볼수있다 
라고 기억남",0개
111,신정수,형 멋있어,0개
112,조현제,오프닝 에너지 좋다,0개
113,WGLIM,좋은 영상 고맙습니다. 오늘 첨으로 헬스가서 첨으로 스미스머신 써봤는데 맨몸스쿼트랑은 다르게 너무 불편하더라구요. 고민했었는데 해결됐네요. 다시한번 좋은 영상 고맙습니다!!!!!!,0개
114,COMASIN,오늘도 유익한 빡빡이아저씨,0개
115,저그버프좀,감사합니다,0개
116,관짝소년단coffindancer,혁트키,1개
117,RobinKim,"형, 피지컬갤러리 입고있는 그 티셔츠 팔 생각 없어?",1개
118,Brlyreal,스위스여신 데이트..스미스머신 웨이트....,0개
119,구름곰,동내 헬스장에 스미스머신만있군요....그래도 열심히 해보겠습니다!!!!!!,0개
120,1317J,혁준 코인 존버 하시고 general 민경 코인 타시죠... 떡상 가즈아~~~,0개
121,햄통통,ㅃㅃㅇㄷ,0개
122,이진우,공혁준 3대측정 컨텐츠는 언제하나요,16개
123,뭄댕쿠,스미스머신 벤치프레스는 어떨까요??,0개
124,,잘 보겠습니다,0개
125,미존개오,핵스쿼트도 같은맥락인가요??,0개
126,김재훈,정밀 감사합니다,0개
127,응양보,썸넬에  공혁준이가 나오면 무조건 조회수 2배,0개
128,오디,핵스쿼트도 스미스머신과 비슷할까여,0개
129,조조,런지는 스미스에서 하면 좋더라구여,0개
130,리아코,운동이랑 공부는 남이 억지로 시켜선 절대 성공못함.,27개
131,KMK,6개월차인데 스미스머신이 더어렵네요...ㅜ,0개
132,DrawingCat그림스톱모션,형 혁준찡을 이제그만 놔줘...,0개
133,파토난코치,빡빡이 아저씨야~,0개
134,탕후루룩수육,스미스씨는 누군가요,0개
135,임진석,계태식이 텐션 돌아왔구나!,0개
136,수민,난 그래서 케틀벨스쾃을 한다맨이야,0개
137,아쿠아,와우,0개
138,JustinS,스미스 머신 중에서도 앞으로 기울어진 것들도 있는데 그게 더 낫나요? 방향은 항상 한쪽으로만 해야하나요?,0개
139,뜨끈한우유,혁준좌...,0개
140,장건,형 다리에 비행기엔진 생기면 개꿀아님?,0개
141,글쓰남,"2:32 어
2:35 어
2:47 음",0개
142,김창헌,"김계란 형한테 직접 헬스 배우고 싶다 ㅜ
나 몸짱 만들어 주세용~~~",0개
143,최명수,허벅지 부분은 스쿼트 하나로 될려나....,0개
144,장형록,ㅋㅋ 쌉헬창이라면 역시 프리웨이트지,0개
145,이종진,근 한달동안 스미스머신서 별짓다했는데..ㅠ,0개
146,낚지,어오 스미스머신으로 스쿼트 2주일째 하는데 왜 안말려주누 ㅠㅠㅠㅠㅠㅠㅠ,0개
147,leeJW,혁준이가 누구에요?,0개
148,KimJongyeong,혁준상은 하루에 밥3끼만 먹어도 살 빠진다니깐요,0개
149,이동재,스쿼트는 감성인데 뭐 스미스 머신??,0개
150,홍욱인간,빡저씨. 스쿼트 중에 저쳐 스쿼트는 어떻게 생각하시나요? 코어와 하체의 발달을 동시에 꾀할 수 있는 초보자들에게 더없이 좋은 운동이라 생각하는데 말이죠. 초보자 추천 운동 루틴 같은 것도 짜주시면 좋을 것 같습니다🧐🧐,0개
151,오free한일상,전 누가 렉 쓰고있으면 스미스에서 합니다....,0개
152,씨뮬,"형! 고3이 할 수 있는 간단한 스트레칭좀 알려줘요,,",0개
153,이두두,ㅇㅈ,0개
154,GunnySGT,그러면 바벨 프레스도 스미스 머신보다는 프리웨이트로 치는 게 더 낫다는 말인가요 ㅎ,0개
155,조혁준,혁준이는 그냥 스쿼트해도 중량치는거 아님?,0개
156,김재호,프론트스쿼트는요?,0개
157,saya5623,이분 얼굴에 뭐 씌운거에요?,0개
158,이희성,"운동 초보입이다
그냥 스쿼트보다 머신이 불편하던데 혹시 잘못된건가요?",0개
159,박재현,뽝뽝이 아저씨야!!!,0개
160,김기천,핵스쿼트 머신은 어떤가요?,0개
161,효서,스미스머신으로 스쿼트를 하고 코어 운동을 따로 해주면 어떤가염 빢빢이 아조씽,0개
162,biosscar,고등학교 3년동안 스미스 스쿼트만 했는데 전 어떻게 되는건가요?....,0개
163,HeesamKim,혁주니를 예로 드니까 어그로 확 끌리네,0개
164,미안하다태어나서,혁준이 겟앰 5썹스킨 겁나닮앗네 ㅋㅋ,0개
165,라그무드,고기는 원래 구워도 죽도 밥도 안됩니다. 고기는 탄 고기가 되죠 ㅎㅎ,0개
166,윤동수,영상 끝나자마자 빡포션 광고가 나오길래 빡형과의 으리를 생각해서 스킵 안하고 끝까지 봤습니다.,0개
167,하윤박,"와우 친구들 빡빡이 아조씨야
(빠묵찌묵빠묵)",0개
168,SoyeongLee,계속 혁준이 썸네일 어그로다,0개
169,달뜬고래,죽과 밥으로 플레이팅하는건요?,0개
170,장진영,머리가 빠지나요?,0개
171,downget,내가 그래서 맨날 다쳤구나...,0개
172,김재미,혁준이 보여줘,0개
173,HooN,스미스머신 계란형이 하니 엄청흔들리는거같은데 ㅋㅋㅋㅋ,0개
174,gorilla,헬스장에서 스미스머신 보면서 되게 안전해보인다는 생각은 들었는데 함부로 접근할게 아니군요 ㅎㅎ,0개
175,준준,오늘은 묵찌빠 몇승?,0개
176,김민석,루미니안 데드리프트도 스미스머신 비추천인거죠?,0개
177,민균,전 벤치를 스미스에서하는데.. 괜찮을까요 선생님,10개
178,라혜석,뽝뽜기 아쥬시야,0개
179,chTruman,2분만에 28개@댓글이 달려있네,0개
