,youtube_id,comment,like_num
108,박준식,와 근데 혁준님 살 진짜 많이 빠지셨다..,1개
109,서호나,"정찬성 선수님 팩폭 겁나 웃기다ㅋㅋㅋㅋㅋㅋㅋㅋ 겁나 재밌어
9:21 ㅋㅋㅋㅋㅋㅋ 도라에몽펀칰ㅋㅋㅋ 과거로 갈래? 미래로 갈래? 앜ㅋㅋ 웃음이 안멈춘다",0개
110,팩팩팩트폭력배,팩폭형 챔피언... 존경합니다... 저도 그렇게 되고 싶은데 어떻게하면 팩폭을 그렇게 잘 하시죠? 어떤 훈련을 하시나요??,1개
111,학폭피해9년차,"혁준이 진짜 우리 동네 막내 였으면 좋겠다
너무 귀엽다.",1개
112,성이름,8:14 레그프레스 도랔ㅋㅋㅋㅋㅋ,1개
113,sBan,15:06 단백질 섭취 🥚🥚,19개
114,정용준,포켓몬 싸움 ㅇㅈㄹ ㅋㅋㅋㅋㅋㅋ,2개
115,DIYDIEFPV,계란님 킥은 김동현 선수도 인정했던....ㅋㅋㅋ,1개
116,IntaeCho,13:33 근데 팔 두개 모은다고 커버 가능한 몸이 아닌것 같음...히트맵이 너무 큼...,0개
117,SUBZERO,조곤 조곤 딜 넣는게 영상 킬링포인트네ㅋㅋㄱㅋ,1개
118,예버디,오옼 오옼만 몇번을 보는지..ㅋㅋㅋ,1개
119,HJ,1:53 냥냥펀치 개커엽닼ㅋㅋㅋㅋㅋㅋ,1개
120,박민준,08:32 왜 아무도 이거 언급 안함ㅋㅋㅋㅋ 백숙같아서 귀엽네,0개
121,Eo,형 운동영상 하나만 올려줘 ㅠ 형의 우람한 엉덩이로 스쿼트 하는 걸 보고싶어 ㅠ,1개
122,김선인장CactusKim,정찬성 선수 성격 진짜 너무 좋다... 친구로 따지면 뭔가 항상 부르고 싶은 친구 느낌이심..,0개
123,래퍼정우준들어와서랩한번듣고가,와 계란형 발차기  진짜 놀랏다ㄷㄷ,1개
124,으악,6:50 그 왜 있잖아..  철권에 그 곰...,12개
125,이수민,과거로 갈래 미래로 갈래 이지랄ㅋㅋㅋㅋㅋㅋㅋㅋ 한 1분동안 혼자실실 쪼갰네 ㅋㅋㅋ,1개
126,익명,혁준이 개 귀엽네 ㅋㅋㅋ 역시 공아가야...,0개
127,JongsungKim,혁준이 졸라귀엽네 ㅋㅋㅋㅋㅋㅋㅋㅋ,0개
128,관광버스,난 저 표정이 너무 귀여워 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,0개
129,방가방가,진짜 팔이 너무 짧은거 아니냐 ㅋㅋㅋ,0개
130,SuperMan,8:36 저는 왜 손질한 생닭이 생각나죠 ㄷㄷ,0개
131,rpshf,9:49뽀뽀하래ㅋㅋㅋㅋ,1개
132,MiaS,김계란...당신 너무 섹시해ㅋㅋㅋㅋㅋ,1개
133,압둘알리이성택,6:04 무에타이 리신,1개
134,DA,6:05 개머시써 김계란.....💖,27개
135,Rewrite,혁준이 왤케 귀여워ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
136,GizmoBeam,5:49 무슨 트럭에 치인줄ㅋㅋㅋㅋ 이세계 가는줄 알았자너,0개
137,raie,보면 볼수록 공아가 귀여워요ㅋㅋㅋ힘들어하는 표정이 진짜 일품ㅋㅋ,0개
138,맫똘,16:17 계란형 왜 무릎에 터번쓴 아랍인이 있어?,1개
139,보뇨쵸꼬빙,ㅋㅋㅋㅋㅋ 아 귀엽네 진짜 ㄱㅋㅋㅋㅋㅋㅋ,0개
140,diablojim,ㅋㅋㅋㅋ 아 배아퍼 졸라 웃었다 ㅋㅋㅋㅋㅋㅋ,1개
141,강정호,15:05 뭘먹있는거야ㅋㅋㅋㅋ,16개
142,이지태,13:50 계란님 겟앰프드 유져였습니까 ㅋㅋㅋㅋㅋㅋㅋ,0개
143,Ruka,오늘거 진짜 웃기네 ㅋㅋㅋㅋㅋㅋㅋ,1개
144,qwerty,"15:05
어디 유명한 헙에서 많이 본 자세인데?",13개
145,빵양,Zzzzzㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ스턴건ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
146,김원준,눕혀야되는데 혁준님이 누워버리네 ㅋㅋㅋㅋㅋㅋㅋㅋ,1개
147,대빠겜방,아 너무 좋다 진짜ㅋㅋㅋ,0개
148,Nova,땀 공격 개웃기넼ㅋㅋㅋㅋㅋㅋ,1개
149,하늘,존나 귀엽네,2개
150,빙슨,아니 눈가리니까 더무서웤ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
151,킹동혁,"빡형 은근 게임 다양하게 했네 ㅋㅋ 던파, 겟엠, 롤 등등 🎮",1개
152,강준식,9:20 이건 당한거 써먹는거아니냐 ㅋㅋㅋ,0개
153,bellasoft,혁준이형 왜케 귀여웤ㅋㅋㅋㅋㅋ,0개
154,신민섭,"진짜 스파링은 레전드다 ㅋㅋㅋㅋ 옛날 1박2일나 무도에서 보던 순수잼으로 빵터졌넼ㅋㅋㅋㅋㅋㅋㅋ
아 너무 재밌었다 레전드 에피네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",0개
155,3대800교사,공혁준 제일 재밌게 운동하는 것 같다 ㅋㅋㅋ보기 좋다 ㅋㅋㅋ항상 응원합니다,0개
156,태진박,아 사이버돌쇠 좋아 뭔데ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
157,회색늑대,김계란 오른발 킥 뭐야 ㄷㄷ 저거 맞으면 진심 골로갈듯. 중상단 다 잘차네,1개
158,Awesome,혁준이킥할때 개귀엽네 다리가짧아서 ㅋㅋㅋ,0개
159,뾰족한동그라미,진짜 우리 공아가 개귀여워 ㅋㅋㅋㅋ,0개
