,youtube_id,comment,like_num
72,박희진,"어쩜이렇게 . ㅜㅜㅜㅜㅜ 매력이그냥넘처넘쳐 ㅋㅋㅋ 
많이웃다가요^^항상고마워요",0개
73,갱이,로즈페탈섀도우 팔레트 리뷰해주세요ㅜㅜㅜㅜ헝헝 그걸로 메이크업하는 영상 보고싶어용💗💗 핑크 핑크라서 봄에 어울릴거 같아요ㅜㅜ 언니가 하는 영상보고 하고 싶어요옿ㅎ,0개
74,연,"진짜 예뻐요...인트로랑 완성후에 말을 안하셔서 그런가..ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ증말,, 매력넘쳐",0개
75,쁠렉쓰,와씨 언니ㅣ이언니어너어니니언ㄴㅣ언니 언니얼ㅣ니 레전드야 레전드 러잔ㄷ르라고럭전드레전드레전드렌저드 ㅁ지졌다미쳤다 레 저ㆍㅏㅏㅏㅓㄴ드야 미쳤써,1개
76,FromG프롬지,언니 앞머리 있다가 없게 하는건 어떻게 하는건가요?!!,1개
77,주JOO,저두 봄 나들이 너무 가고싶어용 ㅠㅠ메컵으로 기분만 내네요,7개
78,이지영,11:55 옆모습도 이쁜 효진언니..당신은 사람입니까 인형입니까,0개
79,웅앵웅,아니 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 언니는 왜 무슨 오프닝은 왠 외국 언니야들처럼 갬성잇는데 말만 시작하면 토종 한국인 .....🤍🤍🤍🤍,1개
80,한설아,언니 진짜 말투가 엄청 행사톤인데요 ㅋㅋㅋㅎㅋ 보다가 점점 신이나지 왜 매력 쩔어,1개
81,LeeLee,인트로 노래 제목 알려주실 수 있으신가요!? 부탁드립니다 :),1개
82,유쟁,언니 너무 잘보고있어요 ❤️❤️ 근데 언니 메이크업 항상 밑트임을 진하게해서 다 비슷한 느낌이 든다고 해야하나? 암튼 밑트임안한 화장도 보고싶어요 !! 항상 응원해요 지금도 너무 이쁘고 좋아요 ㅎㅎ 😘,0개
83,정세,언니 눈썹밀지 마세요ㅠㅠㅠㅠ 밀며는 너무잘 지워져요ㅠㅜㅠㅜㅠ 저도 제 눈썹민거를 엄청 후회하는 주이에요 ㅜㅠㅠㅠㅠㅜ,0개
84,ElenaKim,ㅋㅋㅋㅋㅋㅋ 진짜 활기차다 ㅋㅋㅋㅋㅋ 최고 ㅋㅋ,0개
85,이호정,언니 귀걸이 정보 궁금해요!! ❤️,1개
86,졔졔,헉 저도 ㅠㅠ 코로나때매 강제 집순이 하고 있어서 안그래도 싸돌아 댕기는거 좋아하는 제가 그것도 꽃피고 날씨도 무척 좋은 이 때ㅠㅜㅜ 이러고 있는데 미춰버릴것 같아효 코로나 잠잠해지면 정말 꽃도 보러가고 놀러가고 싶은데 정말 이목구비 뽝 강조해서 특히 아이랑 막 빤딱이들 ㅠㅜㅜ 하이라이터 진짜 튀는 렌즈 이런거 해주셨으면 진짜 됴울것 같아요ㅠㅠ 언니 사랑합니도 ❤❤,0개
87,꼬모,"아 ,,,썸넬이 또 그냥 지나칠수가없이 너무 예뻐",1개
88,유리YUREE,언니...진짜 미모 무슨일이에여...왜케이뻐ㅠㅠ,1개
89,홍joo,아진짜 효진님빠져드는매력.  팩해주면서 콧구멍 스킬 ㅋㅋ 메이크업보러와서 이말투에 중독된 1인.,1개
90,우시댁,썸넬 이태원클라쓰에 이서인줄 .. 왜케 이쁜거야 ㅠ,0개
91,김민정,"언니화장서타일넘좋아요어어엉ㅠㅠ 팔레트를 따로쓰든 쓱아쓰든 걍 언니가하는모든게좋아요ㅠㅜ 
금손조효진언니쓰👍💚",1개
92,김소영,"드뎌 팔레트가 아닌 단독 ㅜㅜ 처음 보는 것 같은 느낌 뭐지ㅜㅜ 구독자분들 의견 팍팍 반영해주셔서 감사해요!!! 
눈썹 ㅎㅎㅎ 일부러 컨실러 보여주려고 짝짝이로 그린 큰 그림 아니졓ㅎㅎㅎ 
적은 색으로도 고급스러운 화장 ㅜ 
봄나들이 가고프네여 ㅠㅠ 💗🌸💗",1개
93,댕,왜 점점 더 예뻐지는거에요 언늬...진짜 눈물 광광ㅠㅜㅜㅠㅠㅠㅠㅠㅜㅜㅜㅜ,1개
94,정서린,아 미친 진짜 존나예뻐요 언니,1개
95,조아해,ASMR할때 표정~~~!!우얄끄야ㅋㅋㅋㅋ빵터짐,1개
96,주원,11:54 미쳣나봐 언니 옆태 너무 옙버요..,0개
97,최아름,진짜 넘나 사랑스러워요ㅠㅠㅠㅠㅠㅠㅠ,0개
98,김다연,블라우스랑 치마 정보 궁금해요ㅠㅠ,1개
99,삫삫,ㅌㅊㅌㅋㅋㅋㅋㅋㅋㅋㅋ 아니 asmr 하실 때 분명 카메라 보는거같은데 너무 허공보는듯한눈이어서 웃김ㅋㅌㅌㅋㅋㅋㅋ,2개
100,윤하kong,ㅋㅋㅋㅋㅋㅋㅋ초반에 잘 보다가 오랜만에 보는데  굉장히 전문가 스러워 지셨어요 ㅋㅋㅋㅋ 여전히 웃기구 귀엽구 예쁘군여,0개
101,최한울,아닝ㅋㅋㅋㅋㅋasmr하는데 입은 왜 벌리는거에요ㅜㅠㅜㅜ쏘 큩😍,2개
102,신혜정,"유튜브에 댓글 첨 남겨봐용~ 너무 잘 보고 있어요. 그 손은 금손인가용? 
넘 부럽고 넘 예쁘네요^^
항상 응원하겠습니당~",0개
103,코코넛오일,"효진쓰 너무 귀여워 나의 워너비,, 살앙해요❤️❤️🤍🤍",0개
104,뮤뮤,댓글을 안남길수없다... 오늘 대 조녜 여신님...💗,22개
105,KEUNLEE,날씨랑 메이크업은 봄인데 못나가서 슬픔 ㅜㅜㅜㅜ 봄이랑 잘어울리고 예뻐여,0개
106,김한울,진짜 예쁘시다......젠짜..화장 너무 잘하신다.....너무 부럽...,0개
107,햇살,조효진 당신.... 비밀번호 없는 와이파이처럼 아름다워ㅠㅠ❣,1개
108,전연지,ㅋㅋㅋㅋㅋㅋ온니 썪어 안쓰신다면서 블러셔는 썪어 쓰는 ‘ㅅ’❤️ㅋㅋㅋㅋ,0개
109,이정민,언니 진짜 너무 예뻐요ㅠㅠㅠ❤️❤️❤️❤️❤️❤️,3개
110,금동은,언니 ㅠㅠ 항상 잘 보고 있오용 💗💗 인생템 소개 해주세용 ! 혹시 된다면 기초 인생템도 따로 올려주시면 좋을것 같아용 ㅠㅠ 힘드시면 꼭 안 올려주셔도 돼용 !!!💕 오늘도 끝까지 잘 보고 갑니당당,4개
111,FromAri아리,오예 언니덕분에 좋은거 알게됫다요! 지베르니가 올영에 나온다니ㅠㅜㅜ파데는 어느정도 알구잇엇는데 쿠션이랑 마스카라가 땡기네유ㅜ언니가 리뷰를 잘해주셔서 영업당햇어여ㅠㅠㅠㅎㅎ내일 올영에 구경가야지!!!!!!저는 봄은 이제 시작이라고 생각해서 개인적으로는 언니 봄놀이 메이크업영상 하나도 안늦엇다고 생각해여ㅜㅠ헤헤 언제나 감사해여!,0개
112,유빈아,헐 언니 초반에 asmr 처럼 하시는 거 넘 조아요 ㅜㅜㅜ 나즁에 본격적인 asmr 찍어주심 안되나욪 ㅠㅠㅠ,1개
113,핑크덕후,스킨팩으로 좋은 제품 추천 영상 찍어듀데염💕💕,1개
114,쩨이유,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ언니 asmr 너무 좋아여❤️,1개
115,Dada,"착장정보 알려주실 수 있나요ㅠㅜㅠㅜㅠㅜㅜㅜ,, 너무이뻐요",0개
116,,구독자 댓글도 잘 읽으시는 효진님 ㅜㅜㅜ❤👍,6개
117,이지금2,고새 댓글 보고 구독자 의견 수용해주는 우런니를 어떻게 안좋아할 수 있겠어ㅠㅠㅠㅠ 짱이야 정말 💕,1개
118,다미킴DamiKim,저희 생각해서 섞어쓰기 포기한 거 너무 잘했어요~~~~칭찬칭찬! 멋져요~~~~~! 💛,0개
119,유영주,언니 썸네일 넘예뻐서 미치기직전입니다❤❤,1개
120,지헨,절대 포기하지 않는 asmrㅋㅋㅋㅋㅋㅋㅋㅋ,0개
121,리나쓰,언니 집이 스튜디오 같아요ㅠㅜㅜㅠㅠㅠ언닝 랜선집들잉 해주세욤>_<💕,1개
122,김찐녀,썸네일 셀카 어떻게 찍으신건지 궁금해요ㅜㅜㅜㅜㅜ😍😍😍😍🥰🥰,0개
123,,언니 나눈 목걸이가 너무 궁금해유ㅠㅠ,2개
124,김지은,언니ㅠㅠ목걸이 너뮤 예쁜데 정보있나요~~?,1개
125,박소선,넘흐 이쁘쟈나아아앙! 으궁 이뿨여!🙈🙉❤️,0개
126,EmilyLee,"효진씨~ 매일 같이 영상 즐겁게 보고 있어요^^ 너무 멋져요~
재생목록이 테마별로 분류되어 있으면 화장영상만 찾아보기 편리할 것 같아요^_^
응원합니다~~♡",0개
127,이주영,와 ... 진짜 진ㅁ자 예쁘다 ....,1개
