,youtube_id,comment,like_num
142,jsk,김인직 조용히 보고있지ㅜ말고 나와.,1개
143,빅나우두,형 우리 석현이형도 해줘ㅠㅠㅠ,0개
144,아노미,역시 킹민교 피지컬~~~~~~~~~~~~~~~~~~~~~~~~~~,18개
145,이현우,형 피지컬 사룽해💗😋😘,1개
146,김민호,"ㄱㅇㄹ~ 
feat) 말왕형님 ㅈㄴ 멋있다 ㄷㄷ",0개
147,신근호,"우짱은 비교도 안된다ㅋㅋ
(우짱이 ㅈ밥이라는 소리)",0개
148,SHY,피.지.컬,1개
149,김기섭오른팔,1:02 괴물쥐 간접적으로욕하네ㅋㅋㅋ,0개
150,hdowi,와 재능충인데 ㄹㅇ?,1개
151,choyoungjin222,진짜 피지컬이네 ㅋㅋㅋㅋ,0개
152,김형주,피지컬 지리네~,1개
153,고3,와 벤치 70 지린다 ㅋㅋㅋㅋ 부럽네,0개
154,GGMU,스퀏이랑 데드 합쳐서 30kg은 더 칠 거 같은데,1개
155,배시현,진짜 하네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
156,HHH,이형도 말왕고추맛 봤네,1개
157,랭이,"""교이루""
""교추""
""교지""
 


어셈블",48개
158,눈감은리신,피지컬 피지컬 하는 이유가 있었네ㅋㅋㅋ,0개
159,김승훈,철구형님 섭외해주십쇼 형님ㅎㅎ,1개
