,youtube_id,comment,like_num
68,여러분의배댓이되어드릴게요,김민교 영상 언제 올라와요????ㅠㅠㅠㅠ,0개
69,ruahRuah,난 웨 나이키 신발만 보이지... ㅋㅋ,1개
70,오산해,오우 내 무릎이 아파..,1개
71,OwenKim,여기 옛날에 영상 찍던 헬스장 같은데?,0개
72,내마음속,운동할 때가 가장 멋있어^^,0개
73,언너너,형 민교형 영상 언제 올라와 하루에 몇 번씩 형 체널 들어와서 확인하는 중이야..,1개
74,bsp,말왕 형님  멋있습니다  존경합니다 💪💪,0개
75,ShinKim,누가 손세정제를 얼굴에 발렄ㅋㅋㅋ 알뜰하시넼ㅋㅋ,0개
76,KAPSPAT1,이거 음악 뭔지 알려주실 수 있나요ㅠㅜ,13개
77,sdyeop,재밋겟다 저도 태워주세요 ㅋㅋㅋㅋㅋㅋㅋ,0개
78,준빡이,김민교 가즈아!!!!영상 빨리 올려!!,1개
79,minjilee,새롭고 참신한 운동디테일 잘봤어용ㅎㅎ신발도파랑ㅡ단백질텀블러도파랑ㅡ머리도파랑,0개
80,질문을보면짖는개,2:49  으흣!,0개
81,예은이는귀여워,형 사랑해^❤️^,0개
82,eedd,와 여기서 영상찍는거 되게 오랜만아님?,0개
83,캐심장,원판끼고 미는 파란색깔 그거 우리 헬스장에없눈뎅ㅠㅜ,0개
84,말빡이,형 따랑해열,1개
85,포핏,"ㅎㅎ말언니 진지한모습😉
다음머리색은 회색이에요? ㅎㅎ머리색이 왜궁금해지지 ㅎ",0개
86,박해옥,나이스3등ㅋㅋㅋㅋㅋㅋㅋㅋ,1개
87,리스제임스,말왕 호우!!!,1개
88,장건,형님 다음3대 영상언제 나와요 기다리느랴 힘들어 뒤지겠어요 ㅋ.ㅋ,0개
89,KKK,형 썸네일이 상당히 웅장해지는데?,0개
90,미정미정,언니 너무 멋있어요 ㅠ,0개
91,신봉관,형 역시 하체 운동할 때가 멋져,0개
92,아자아자,말왕.언제나 파이팅입니다.🤟🙏💪😘👏👏👏👏👋☝️🤘🤘👍,1개
93,안장미,아 아침에 런닝40분 햇는디 영상보니 또 해야것내요 크으,0개
94,뚜인곤쥬,"핑크신발 정보 좀주세요.
멋져브러~♡",0개
95,헬창툰,2:42 이남자...이제 뷰티까지 접수하는건가???,0개
96,김준우,ㅗㅜㅑ,1개
97,김프프,말왕님 신발 니우삐👍🏻,0개
98,이원철,역시 말왕님  허벅지 탐나요 ㅎ,0개
99,똥내남,민교꺼 언제올라와요 ㅠㅠ,0개
100,승찬yee,이런거 너무 좋고,0개
101,강성호,ㄴㄴ ㄴㅈㅇ..핡짝,0개
102,ioi,말빡이 형님들 브금 이름좀 부탁드립니다,1개
103,aa2dd2,윤성빈선수랑 합방 보고싶어욤ㅜ,0개
104,김큰,진짜 운동할 때 개멋있네,0개
105,준석,마지막에 눈 꼭 그렇게 떴어야 했어?,0개
106,ab,2:04 여자도 잘생긴남자보면 더 많이 들수있는지 해주세요,0개
107,조경민,핑크 신발 너무 예쁜데?? 말왕님이 신으셔서 그런가?,1개
108,정우빈,말왕님 신발 겁나 예뻐요,0개
109,TylerB,여윽시 말왕은 뭐니 뭐니 해도 운동..,3개
110,,형님 전성기 돌아오는 건가요,0개
111,jackk,이 영상에 나오는 노래제목 뭔가요??,0개
112,자전거,다치지만 말아줘 ㅠ,0개
113,CherryBlossom,이 BGM 제목좀,1개
114,고성광,역시 말왕의 운동열정 멋있다.,0개
115,엄우오,민교영상은 언제 올라오는거지,1개
116,하고있어요직이쓰,쯘다 행님..,0개
117,무제,나도 프라울러 밀고 싶당..,0개
118,엄준식,ㅎ 3분 선넘네,0개
119,,민교 3대 언제 올릴려나,1개
120,JTI,"get high 브금 들어간 운동 영상 삭제하셨던데 
똑같은 브금 써서 다시 올리셨넹",0개
121,성철봉,보기만 해도 열기가 나와서 더워지네요;; 설빙가야겠다,1개
122,환h,말태식이 돌아왔구나,1개
123,콩이먹방Tv,크... 몸이..,0개
124,정태수,여기 옛날에 말형 빡빡이때 오늘의 운동 거기 맞죠? 그때 말형 ㅈㄴ 컸는데 그립누ㅠㅠ,0개
125,진락,머시따 마르왕,0개
126,김윤겸,형 성공했으면 찐 폴로 빤스 입자...,0개
127,앙진혁,말왕님 혹시 오늘 한강에서 자전거 타셨나요?? 반대편에서 지나오신것같아서..,0개
128,dong,김민교 벌레컷?,1개
129,오오오이이이,ㄱㅇㄹ,0개
130,UniversalVoice,썸네일제목: 보라머리 포니테일 소녀의 인상이 너무 강하다,0개
131,캉갈,김계란vs말왕 =?,0개
132,영범사랑정우,신발 멋있어 형,0개
133,b성진우,오랜만에 저 헬스장 보네요,0개
134,bsp,저 말왕님 저 원하는 영상이 있는데요 될지는 모르지만  말왕님의 이두 삼두 루틴 영상같은걸  올려주실수있나요?,0개
135,kidcozyboy,형 김민교 3대 측정 언제나와요??,1개
136,안녕,형 민교꺼 언제 올라와? 기대가되 너무나,0개
137,조해윤,1등,1개
138,한주영,형 맥스 97이야? 신발 너무이쁘다,0개
139,선동철,형 신발어디서 샀어,0개
140,LlrtSldoa,플라이오메트릭 하는거 보니까 육상 컨텐츠 하려는건가,21개
141,리틀줄리엔강,들어오자마자 손소독제 얼굴에바르는줄,1개
142,Lumpy,형 햄스트링이라며?,0개
143,동동쓰,행님 민교 영상 언제올려주시나여 민교 노방종 조져야합니다!,0개
144,fanph1,말왕은 균형감각이ㄷㄷ,0개
145,김말굽,군대 체단실 좁은데 사람 너무많어 나 어떡해,11개
146,보디빌딩3년차20살,"어 여기 그3대 660시절 운동하던곳아닌가?
다시 그시절로 돌아가겠다는거야  형?",0개
147,주성,멋있어요 형,0개
148,권서진,뜬금없지만.. 말왕형얼굴보니까 야구선수 김광현선수랑닳았다,0개
149,최빠빰,민교꺼 언제 올라옴,0개
150,강대훈,"운동가기 싫은 날 듣는 비지엠 그대로 들리네
사이클선수랑 운동하던 그 음악

역시 동기부여 으아 심지어 이번엔 운동기능적으로 보여줌

역시 기능충 몸이 이뻐",1개
151,hwajonglee,핫프레이스 오랜만,0개
152,슈퍼비트,우리 현수 다리 육덕지네,0개
153,김명준,형 처음에 바른거 스킨이지 ??,0개
154,SeungminYang,오늘은 크로스핏인가요?,0개
155,김진우,교이루,1개
156,서호TV,발목뼛조각때메 뛰기어려운데 발목강화훈련알리주세요,0개
157,갓준,형 넣을게,0개
158,이형준,이형 요새 보충제하고 크레아틴도 타먹네?,0개
159,아스나르,노래 제목이 뭔가요??ㅠ,0개
160,DeokgiOh,Cart horse운동할때 미는기구 이름이뭔가요...??,0개
161,3820박정현,누님 혹시 점프력에 좋은운동들 정리 해주실수 있으십니까 ???,0개
162,홍윤수,민교 3대 소멸,0개
163,채널쌍절곤,무거운거 잘 드시네요,0개
164,r56mini,보기만해도 내가 지친다.,0개
165,이문형,근데 기훈이랑 민교 삼대측정영상은 언제 올라와요??,0개
166,GeumjuLee,형님몸매닮고싶어요 존나 섹시해 사랑해 형,0개
167,SeanWoo,혹시 바지 어디건가요?? 저도 하나 사고 싶은데 ㅎㅎ,0개
168,잘생긴꺄로띠,신발이랑 머리랑 깔맞춤 오졌다,1개
169,김용환,스틱점프 수동이구나....,0개
