,youtube_id,comment,like_num
40,Pigeon,"첫 폰부터 쭉 10년 가까이 LG만 써온 LG 충성 고객으로써 한 마디.

1. 프라다폰 시절 디자이너들 다시 복귀시켜라
2. 가격을 상대적으로 낮게 책정해라
3. 작년 말에 업뎃 되면서 UI는 많이 이뻐졌지만 홈버튼 제스처 같은 부분에서 버벅임이 있다(벨벳 사용해봤는데도 마찬가지임)
4. 소프트웨어 업데이트를 플래그쉽 모델들 3년동안 해주는 건 좋은데 어찌 업뎃 할 때마다 최적화가 엿 같아지는지. 거기다 베타 버전 스마트월드 담당자는 대답도 안 해줌. SW 업데이트 부서 갈아엎어라.
5. 괜히 무난한 폰 만들지 말고 예전처럼 LG만의 ""갬성""을 확립해라.
6. 쿼드 DAC 벨벳에서 없앴던데 다시 살려놔라
7. 다음부턴 플래그쉽에서 OIS 빼지 마라
8. 물방울 노치 적용시키지 말고 예전 V20처럼 좀 번뜩이는 아이디어 내 봐라
9. 고사양 게임 동작 시 화면 발열이랑 그에 따른 화면 잔상 좀 해결해라(이건 쓰는 LG폰마다 개선이 안 됨...심지어 플래그쉽만 쭉 쓰는데..)
10. V40때 무광 글라스/V20때 메탈 소재/G8때 카민 레드 촉감/색감 미쳤었다. 벨벳처럼 막 난반사되는 삐까뻔쩍한 색깔 말고 예전같은 고급스런 색깔 좀 적용해라.
11. ThinQ는 더 이상 휴대폰에 붙이지 말자(파워드 바이 띵큐도 용납 못함)
12. 괜히 G8 때 제스처 컨트롤이나 붐박스 같은 신박한데 쓸데없는 기능 말고 듀얼 스크린이나 세컨드 스크린 같은 혁신적인 기능 좀 내놔라.
13. 하단 베젤 좀 줄이자...",1개
41,안영표,와~! 진짜 대박 ㅋㅋ 영상 잘보고 갑니다.,2개
42,어장한,형 lg 옵티머스 3D 개씹고인폰 한번만 리뷰해주라ㅠㅠ,2개
43,Beom06,11:48 아이폰이라는줄;;,2개
44,안녕하세요,디자인은 진짜 예뻐서 성능만 평균에 맞춰서 재출시해도 바로 살듯,2개
45,하늘의용사,"앜ㅋㅋㅋㅋㅋㅋ 초딩 2학년때 썻던 폰이네요ㅎㅎ
그당시 친구도 프라다폰이였는데. 저랑 친구 둘다 프라다가 뭔지도 모르고 영어도 못읽던 때라서 프라다를 옵티머스라고 읽었었죠 ㅋㅋㅋㅋㅋㅋㅋㅋ 근데 지금 보니까 명품 중에 명품이더라고요....?",3개
46,KeepitWeird,13:27 Give me some kimchi,0개
47,아연,"우와 내 옛날 폰 ㅜㅜㅜ 진짜 오랜만이다,, 추억",1개
48,김명륜,엌ㅋㅋㅋ자부심이렠ㅋㅋㅋ,2개
49,멜멘윤슬님성덕인증,항상 느끼는건데 잇섭님 표정이 ･̆◡̶･̆ 일케 생기셨어용! ㅁ... 눈썹이 진짜 절케 생겼다는게 학계의 전설...,1개
50,왕십리장비동자,잇섭님 이 글을 꼭 읽게 된다면 아이팟a1137 리뷰해주세요. 유튜브에 이걸 리뷰한 한국인이 거의 없더라고요.,2개
51,유튜브시청자,무선 충전 안 되도 되니까 저렇게 떨궈도 멀쩡한 예전 폰 같은 재질로도 내보네주라 ㅠ,1개
52,팬티단,저거 비싼거였음? 아빠가 핸드폰 바꾼다고 갔고 놀라고 줘서 저걸로 마크했는데 ㅋㅋ,1개
53,고도,""" Thin Q """,1개
54,문부영,언박싱을 가장한 LG의 각성 촉구 영상 ㅋㅋㅋㅋ,32개
55,JH,4:07 벨벳! 앗..아..,13개
56,마시쪙,이거 예전에 어머니가 쓰시고 집에 아직도 있는 기종인데 이렇게 보니까 기분이 이상하네요 ㅋㅋㅋ,1개
57,그림쟁이,13:27 잇섭님 솔직히 말해봐요 이거하고 인트로하고 고민했죠,1개
58,Targets0,4:06 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
59,POOK4247,"형 프라다?
아...프라닭먹고싶네ㅠㅠ
근데 영상에쓰이는 bgm뭔지.....알려주실분",1개
60,naru,"와 프라다폰 오랜만이네여
처음엔 엄청이뻐서 좋았는데 아샌업뎃한뒤부터는 너무 무거워져서 쓰기힘들었던 기억이 있네요",1개
61,쌈자신,15:33 뒷판 씽큐 무엇ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
62,주니,형 오늘 내가 어떤곳에 갔는데 거기 도로이름이 성왕로더라;; seoul_sexking_itsub....,1개
63,보틀Bottle,4:54 와 지렸다 그냥 배터리 있는 비닐에도 스티커가..ㄷ 더소름인건 스 스트커가 칼집(?) 까지 나있어,2개
64,남자LMS,12:23 ???: 화려한 조명이 나를 감싸네에~,0개
65,빵용,LG전자 리즈시절ㅋㅋㅋ,1개
66,르아리아,3:12 이거 완전 택배박스 개봉하는 느낌난다 ㅋㅋ,0개
67,안도현,"14:40
사탄 : .... 이건 좀... (긁적)",0개
68,와쿠와크,간략히 설명하면 이거입니다. LG프라다폰:생태계 수호자 LG벨벳:생태계 파괴자,1개
69,김민규,저 프라다 박스 아직까지 잘 쓰고 있어요ㅋㅋㅋㅋㅋㅋ진짜 좋음 폰은 모르겠고,3개
70,ClassyJ,"08:30
12:37 LG디자인의 미래는 과거에 있었네요 ㄷㄷ",1개
71,노란딱지,엌ㅋㅋㅋㅋ  할머니집에 저폰  있는데,1개
72,토낑,아이스크림 샌드위치 ㅌㅋㅋㅋㅋㅋㅋㅋ 진짜 오랫만에 들어보네요 ㅋㅋㅋㅋ 프라다폰 넘 이뽀요 지금 봐듀💕,0개
73,li,엘지는 항상 너무 빨랐음.....,1개
74,함잭스,벨벳...앗...아... 할때 겁나 웃기네 ㅋㅋㅋ,0개
75,아잉,"""LG was legeno""",0개
76,별빛가람,저거 튼튼하긴한데 발열 ㅂㄷㅂㄷ,1개
77,netry,13:37 네.. ㅋㅋㅋㅋ,0개
78,Vivian,"프라다폰 대학생되고 인생 첫 스마트폰이였는데 ㅋㅋㅋㅋㅋㅋㄱ 추억돋네요
저 사피아노박스는 아직도 잘쓰고있어요 ㅋㅋㅋㅋ",0개
79,장재근,07:52 헬... 아니 엘지.. 잇섭의 진심,0개
80,안향,프라다폰이 디자인 이쁘고 성능 안 꿀리는데 가격 싸게 풀려서 많이 샀던 걸로 기억,1개
81,SB,이거 내 첫 스마트폰이었는데 추억이네요ㅋㅋㅋㅋ,0개
82,MAKE따텐,"14:37 
??? : 야 LG. 보고있지?",0개
83,아폿치APOTCHI,"스카이(베가) 아임백   화이트, 블랙, 골드 3종 컬러, 박스 모두 가지고 있습니다. 실사용은 안하고 전시중인데  리뷰에 필요하시면   답글 남겨주시면  빌려드릴게요",21개
84,동수,와....안드로이드 갬성 미쳤다리..,1개
85,신지우,내 첫 스마트폰이다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 초딩때라 프라다가 뭔지도 모를 때 그냥 엄마가 사주셔서 썼지 커서 프라다가 얼마나 명품인지 알고나서 그 스마트폰이 내 인생 마지막 프라다였다는 걸 깨달음^_^..,60개
86,I3alencia00,이야 내 두번째 스마트폰이었는데 ㅋㅋㅋㅋ 아직도 집에 있는데 안 켜져서 ㄹㅇ 추억 돋네,0개
87,SPACENEW,집에 박혀있는 폰이 유튭에 나올줄이야ㅋㅋㅋ 중고로 팔면 얼마정도 하나??,0개
88,Gus,14:42 친구: 야 이 개ㅅ...,0개
89,서동화,14:49  나쁜사람 ㅠㅠ 나도 잇섭님한테 꼬득임 당해서 v40 사버렸는데...,0개
90,이성윤,"와 LG의 ""G""자 저거 진짜 오랜만이다  ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",0개
91,11분11시,초등학교 때 처음 썼던 폰이였는데ㅠㅜ 이걸로 지오메트리했던 게 아직도 기억나네요..,0개
92,TadahNo1,프라다폰....진짜 추억 돋는 폰이다....ㅜㅜ,0개
93,김광현,오 나 썻던거다ㅋㅋㅋs2랑 이거 고민존나 하다가 이뻐서삿는데ㅋㅋ,0개
94,구독하면내프사니미래여친,LG R.I.P,1개
95,잠비Jambee,저희엄마가 예전에 썼던 폰이군욬ㅋㅋ작년인가 집에 굴러다니는거 봤었는데 지금도 있는지는...ㅋㅋㅋㅋㅋ,0개
96,대구박갓수,4:07 10년만의 복선회수,0개
97,기현주현,4:07 아앗... 7:52 그만그만...,0개
98,klaatu,우리 마님이 쓰시던 폰 ㅋㅋㅋㅋ,0개
99,김준석,아 멍하니 보다가 씽큐에서 터졌다 젠장 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
100,최성현,ㅋㅋㅋ 김치좀 줄래,1개
101,BLACK,14:41 인성 ㄷㄷ,0개
102,이거부계정임,학교에서 1박놀러갔을때 어떤친구 이거 쓰고있던데 ㅋㅋㅋㅋㅋㅋ,0개
103,하앙,9:03 이거 빼서 손가락으로 팅팅 튀기다가 부러지는 게 국룰인데,0개
104,원세진,와 진짜 오랜만이네요 어머니가 쓰셨던 폰인데,1개
105,김수민,목소리 말투가 엠브로님 같아욬ㅋㅋ,0개
106,PaganiniNiccol,"14:36
형 초심찾자",0개
107,picored,"이폰 동영상 폴더안에 멋있는 영상있어요^^~~

처음 봤을때 최고 퀄러티였는데...

한번 보셔요

그당시엔 모두가 놀랐어요^^~~


그리고 야외에서도 밝게 볼 수 있도록 해상도를 밝게 할 수 있었는데...

그것도 그 당시엔 유일한 성능 이었던것 같아요^^~~~~
 
저도 쓰진 않지만 너무 멋있고 아까워서 소장 중입니다^^~~~",0개
108,유브,"형 ㅠㅠ 12시에도 영상 찍는거야ㅠㅠ
좀 쉬면서 낮에 해 ㅠㅠ
새벽에 힘들게 하지 말고ㅠㅠ",1개
109,시간갈아넣기,중간에 띵큐우~ 음성듣자마자 뿜었네 ㅋㅋㅋㅋ,0개
110,안민우,7:40 후면 옵티이2 디자인 생각나네요,0개
111,주아스JUAZ,어플 싸이월드 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
112,김고은,13:27 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
113,Leir,번들 이어폰 진짜 탐나네요...!,1개
114,즈로,첫스마트폰이였는뎈ㅋㅋㅋㅋㅋ추억돋네용,0개
115,엠창정엠창정,오랜만에 보네ㅋㅋㅋㅋ내 서랍속에 있는데,0개
116,eenieJ,ㅋㅋㅋㅋ인트로보러왔어요...,0개
117,JohnK,진짜 허세끝판왕 폰이네 ㅋㅋㅋ,0개
118,개그별,그걸 누가 줬어 ㅋㅋㅋ,0개
119,빰빠라라라라빰,아나 예전에 이거썻는데 ㅠㅠㅠㅠ 진짜 디자인겁나 안질리고이뻣어용 ㅠㅠ,0개
120,Explorer,"3:44
푸라닭~",0개
121,fanPDStudio,"이로서 LG는
Life was Good  이라는게 증명됐다.",1개
122,프뎀,프라다폰 있는뎈ㅋㅋㅋㅋ 소장중입니다...,0개
123,짱빡구jjangppakgu,초3때 친구네 엄마가 쓰던 폰이었는데ㅋㅋㅋㅋ,0개
124,허니의사부작라이프HoneysSabujakLife,부팅하고 나서 미디어 스캔 뜨는게 제일 짜증났는데 ㅋㅋㅋㅋ 스캔하느라고 그동안은 사진도 못찍고......ㅋㅋㅋㅋㅋ,0개
125,정주민,4:07 아...앗....,0개
126,꼬마트럭,잇섭님 로지텍 g933s도 리뷰해주실수 있나용?ㅠㅠ,0개
127,JohnnyJung,저때 진짜 디자인 갑이었는데,1개
128,박찬민,14:48 나쁜놈..,0개
129,1바람,첫핸드폰 LG였는데 뭔지 모르겠다..ㅋㅋㅋ,0개
130,뵈로Buero,14:40 아... g5는 선넘었네.. 형 손절 안당한걸 감사하게 생각해....,4개
131,keejoekwon,앜ㅋ땡큐에서 터졌땈ㅋ,0개
132,김도현,이미 영상 수익은 10만원 이상 나왔네ㅋㅋㅋㅋㅋㅋㅋ,0개
133,남동생,옛날에 쓰던 폰들이 생각나네요.. 혹시 삐삐....도... 가능하신가요?!?! ㅠㅠ (96년생의 바람),0개
134,songieekim,ㅋㅋㅋㅋㅋ 오늘도 재밌게 감상하고 가요,0개
135,WooJinJang,초등학교때 친구가 저거 쓰길래 가격대 찾아보니까 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
136,JSK,프라다를 왜쓰냐! 걍 S2 써.. 얼마나 명기냐!,1개
137,타락한대광란의포돌이,9:03 어릴때 친구들이랑 아빠폰으로 게임하면서 안테나 뽑고 야 이거 하면 와이파이 잘된다 하던 기억이..,0개
138,양민규,오늘 옛날에 쓰던 프라다 켜봤는데ㅜ개추억 오릴적 추억사진들도 많더라구요 ㅠㅠ,1개
139,testpizza,"ㅆㅅㅌㅊ 학식때 돈 없어서 구매 못한게 학계의 전설인게 오지고 지리고 LG 삼성과 맞다이 떠버리고 LG 삼성 QLED TV에 발려버리고
세계 진출 해버렸다는게 학계의전설(?)

(저 원래 이런말 안써요...;;)",1개
140,이준호,번들이어폰 너무 탐난다ㅠㅠㅠ,0개
141,고구마센트럴,10년 전이 2009년이라는 게 제일 신기하...다.....ㅠㅠㅜㅠㅜㅠㅜㅠㅠㅠㅜㅠㅜㅠㅜ,1개
142,까마귀,내 첫 스마트폰이네ㅋㅋㅋㅋ 추억,0개
143,Rennykim,ㅋㅋㅋ 나 급식때 저폰 사용했었는뎈ㅋㅋㅋ kt로 ㅋㅋㅋ,0개
144,기무산,오프닝 LG 띵큐에서 빵터짐ㅋㅋㅋㅋ,0개
145,류상연,헐 네이트 ㅋㅋㅋㅋㅋ 완전 추억이네,0개
146,마적아강,4:06 앗...,0개
147,CherryBlossom,나 이거 썻는댑 ㅋㅋ,1개
148,애죽,ㅋㅋㅋㅋ지금도 집에잇는데,1개
149,이형준,마지막에 띵큐 붙여놓은거보솤ㅋㅋㅋㅋ,0개
150,표수미,이거 우리집에 있음 ㅋㅎㅋㅎㅎㅋㅎㅋㅎㅋㅎㅋㅎㅎㅋㅎㅋㅎㅋㅎㅋㅎㅎㅋㅋ,0개
151,ctyjmo,ㅋㅋㅋ솔직히 지금 벨벳보다 나음 ㅋㅋㅋㅋㅋㅋ,0개
152,김선영,잇섭님!모토로이도 영상 올려주세요~~ 모토로이 출시당시 갤럭시s1과 같은 시기 안드로이드의 초창기 모토로이 영상도 찍어주세요!~,0개
153,그이루의아무리뷰,프라다폰 자급제로 나온건 박스 엄청멋잇는데 ㅠㅠ 검은색에 명품시계박스느낌나요 라고말했더니 안에박스가 나오네..?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
154,당첨되자,프라다링크 집에 있는데 ㅋㅎㅋㅎㅋ,0개
155,dksdbcks,부럽다 ㅠㅠ 난 오래된 아이폰11 ㅠㅠ,0개
156,hsk,ㅋㅋㅋ 물방울 강조,0개
157,인생은다여트,어떻게 구한거여 ㅋㅋㅋ 대단합니다,0개
158,uncomfortable,"프라다폰 1세대 경우엔 아이폰 1 디자인에 엄청나게 많은 영향을 줫죠.. (사실 거의 반카피수준)
저런거 보면 참 lg는 안타까움..",0개
159,Q가여덟개,"4:05
ㅇ...아..",0개
