,youtube_id,comment,like_num
105,딴짓대마왕,형 진짜 너무재밌다 인트로만 미ㅗ아서 보고싶을정도,0개
106,WansooPark,0:04ㅋㅋㅋ저거뭔데,0개
107,,3:22 보노보노 나올것같음 ㅋㅋ,2개
108,우유,1:21 줄여서 히토미 히히,0개
109,조준형,11:12에 나오는 키캡이 너무 예뻐서 그런데 혹시 구매 링크나 제품명 좀 알려주실 수 있나요??ㅠㅠ,0개
110,유종엽,와 내가 궁금하던거다 초음파 세척기 때 보고 기다렸다 이말이다 ㅋㅋㅋ,162개
111,포근한잠만보,와우 그냥 ㅈㄴ 이쁘다ㅏㅏㅏㅏ색감미쵸....,0개
112,정성진,형 솔직히 형 영상은 인트로보려고봐 미아내유ㅠㅠㅠㅠㅠ,0개
113,AToD,아...... 잇섭님 영상보고 키크론 k2 샀는데 사자마자 다음 키보드 소리를 저번에 들려주시더니...... 이렇게 이쁜걸....... 좀만 더 기다릴걸 그랬네요 ㅠㅠㅠㅠ,0개
114,동탄공중화장실변기뚜껑도둑엄준식,ㅋㅋㅋㅋㅋㅋ 오늘 인트로 역대급이네 ㅋㅋㅋㅋㅋㅋ 엌ㅋㅋㅋㅋㅋㅋ,0개
115,학원차급발진,0:05  구매각 because he is black cow,495개
116,도시여행,엌ㅋㅋㅋ 오프닝ㅋㅋㅋㅋ,0개
117,쿠쿠,"형 10만원대 이어폰 중에 리너 nc100이라고 있는데 리뷰해주면 안돼? 
노이즈캔슬링 되는 제품 치곤 가격이 너무 싸서 성능좀 봐줘 리뷰도 많이 없써..",1개
118,나무,한성 GK993B 키보드도 리뷰 한번 해주세용ㅠㅠ 새로나온 무선 텐키리스 기계식 키보드인데 어떤가 궁금합니다!,0개
119,JuminLee,저소음적축 키보드들도 리뷰해주실 수 있으신가요ㅠㅠㅠ,0개
120,최민수,롤용 아님??ㅋㅋㅋㅋ,0개
121,호롤로롤,형 영상보고 가격도 알아보고 사이트도 알아보고 영상 계속 돌려서 보고있다구!!!! 너무 예쁘다ㅜㅠㅠㅠ,0개
122,너하고싶은거다해,형 너무 귀여워서 주머니에 넣고다니고 싶어,0개
123,임창근,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ아니 형 갑자기 웃기면 어떻게 물먹다 뿝었잖앜ㅋㅋㅋㅋ,0개
124,불만보틀BulmanBottle,"오늘은 진짜 쓸말이없다 ㅠㅠ




그나저나 형 SE는?",114개
125,신승주,0:06 짤생성 완료,0개
126,SeminKwon,ㅋㅋㅋㅋㅋ 인트로 키보드 뭔데,0개
127,레몬TV,0:06 에 웃기네,0개
128,김유신,9:31 결론 ㅋㅋ,0개
129,티가,0:02 카카오 키보드 나올줄 알았는데ㅋㅋㅋㅋ,84개
130,달콤한달빛,"qcy t4, t5s랑 t6가 나왔던데 리뷰부탁드려용~~
제가 사보기엔 위험부담이랄까ㅎ
잇섭님 리뷰보고 구매하면 도움이 될것같아요ㅎ",0개
131,시원한시원이,1:19 음.... 길이가 비슷하네,0개
132,BF,메이플스토리 하기 좋겠닼ㅋㅋㅋㅋ,0개
133,청정수,인트로에 방향키 뭐냨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
134,김기우,0:05 연기 개잘하네 ㅋㅋㅋ,32개
135,임준형,2:00에 있는 저 키보드 정보 알수 있을까요?,3개
136,,형 나 이 키보드 샀는데 한영 바꾸는법을 모르겠어ㅠㅠ 알려주ㅠ,0개
137,배고픔오늘도,"드디어 이 키보드 리뷰가 나왔다니!!!
궁금했었는데 감사합니다!!!
형 사랑해ㅐㅐㅐ
그리거 LED개이쁘네..뭐야 사야하나..",0개
138,티벤,키보드 자체는 진짜 이쁘다...,0개
139,1719최보혜,색이 너무 예쁜 이유는 화이트+ 파스텔 톤의 색상이라서 그런듯... 원색 쪽으로 강하게 가는 것 보다 더 흰끼 섞인 파스텔 톤의 빛이 들어오니 흰색과 잘 어울리는 것이죠 넘 예쁘다ㅠㅠㅠㅠㅠ +로 포인트 키캡이 빛 색상에서 조금 더 원색에 가까운 색들이라 조화가 더욱더..... 넘 예쁘다 진자,174개
140,kimminseok,"피온4,카트,메이플 불가능ㅋㅋㅋㅋㅋ",0개
141,멜리오다스,0:06 이거로 짤 만들어도되나요,1개
142,홍민성TV,인트로 무었 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
143,잭과콩나물,인트로보다가 우유 코로나옴 ㅋㅋㅎㅋㅋㅋㅎㅋㅋㅋㅋㅋㅋㅋㅋㅅㅋㅋㅅㅋㅋㅋㅋㅋㅊㅋㅋㅊㅋㅋㅊㅋㅋㅋㅋㅇㅋ,4개
144,BCA,"알리에 비슷한제품 할인할때 3만원에 샀는데
제 제품은 FN+쉬프트 하면 방향키모드가 되더라구요..
FN+컨트롤하면 ESC가 ~모양우선으로 인식하고요
저 제품도 테스트부탁드립니다
(참고로 제가 사용하는제품은 RK61입니다)",49개
145,현주명,인트로만 3번 봄 ㅋㅋㅋㅋㅋㅋ,0개
146,으악,9:32 명쾌하노,1개
147,에스,아 메이플 못하네 ㅋㅋㅋㅋ,1개
148,타판Tafan,이거 카트 못해서 안 삯ㅂㅅㅂㄷㅂㅅ,0개
149,또잉,2:30 킹 맞지 ‘서울 읍읍킹’,7개
150,양현경,형 제트플립 골드색상 출시 했던데 리뷰해줘요!,0개
151,관짝소년단,아 피파 어케 하누 ㅋㅋㅋ,0개
152,JunSungPark,0:06캡처!,0개
153,젤리송이,주판인줄 ㅋㅋㅋㅋ,0개
154,최설,0:04 아니 저렇게 해 놓으면 어떻게 쓰라고ㅋㅋㅋㅋ,90개
155,고수영,이거 혹시 텐키리스론 없나요...ㅠㅠㅜㅜ 딜리트...엔드..홈...방향키...ㅠㅠㅠㅠ,0개
156,민교수,이거 마이크로닉스에서 적축으로도 팔아요~~~콜옵하는뎅 쓸만해요,0개
157,주원장,09:29 어캐알았누 내머릿속 생각,0개
158,푸른바다를닮은너,14:02 숨 넘어갈뻔 ㅋㅋ,0개
159,우가우가,6:07 나만 그런가? 저런 키캡 핥으면 색깔마다 과일맛 날거같음...ㅎ,81개
